time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
66.07,1547802169,883.75,51.516030,7.472567,131.55,13.84,0.21,325.25,1,-102,-8,14,15,39,6,14345741,400
67.07,1547802170,897.58,51.516132,7.472430,131.25,13.53,-0.31,323.65,1,-102,-8,14,15,39,6,14345741,400
68.07,1547802171,911.11,51.516225,7.472290,131.06,13.30,-0.23,320.29,1,-104,-8,10,13,35,6,14345741,400
69.07,1547802172,924.42,51.516318,7.472140,130.98,13.64,0.34,317.22,1,-104,-8,10,13,35,6,14345741,400
70.07,1547802173,938.08,51.516400,7.471989,130.80,13.71,0.07,313.81,1,-100,-8,13,13,40,6,14345741,400
71.07,1547802174,951.74,51.516472,7.471837,130.73,13.90,0.19,309.94,1,-100,-8,13,13,40,6,14345741,400
72.07,1547802175,965.64,51.516524,7.471644,130.67,14.70,0.80,296.05,1,-103,-11,13,10,41,6,14345741,400
73.06,1547802176,980.32,51.516573,7.471450,130.79,14.85,0.15,294.67,1,-103,-11,13,10,41,6,14345741,400
74.08,1547802177,995.37,51.516624,7.471243,131.11,14.42,-0.43,294.23,1,-104,-7,10,11,35,6,14345741,400
75.07,1547802178,1009.64,51.516668,7.471058,131.24,14.13,-0.30,294.48,1,-104,-7,10,11,35,6,14345741,400
76.07,1547802179,1023.77,51.516713,7.470864,131.51,13.63,-0.50,294.95,1,-104,-7,10,11,35,6,14345741,400
77.07,1547802180,1037.40,51.516759,7.470688,131.56,13.36,-0.28,295.50,1,-106,-8,4,9,34,6,14345741,400
78.07,1547802181,1050.77,51.516805,7.470514,131.56,13.02,-0.34,294.69,1,-106,-8,4,9,34,6,14345741,400
79.07,1547802182,1063.80,51.516851,7.470343,131.59,12.84,-0.18,293.96,1,-107,-10,10,6,35,6,14345741,400
80.07,1547802183,1076.62,51.516891,7.470164,131.68,12.45,-0.39,291.66,1,-107,-10,10,6,35,6,14345741,400
81.07,1547802184,1089.08,51.516924,7.469992,131.78,11.92,-0.53,289.15,1,-107,-12,6,7,38,6,14345741,400
82.07,1547802185,1100.96,51.516955,7.469839,131.87,10.81,-1.12,288.18,1,-107,-12,6,7,38,6,14345741,400
83.07,1547802186,1111.77,51.516976,7.469704,131.55,9.97,-0.83,287.47,1,-110,-14,3,6,36,6,14345741,400
84.07,1547802187,1121.75,51.517005,7.469577,131.46,7.29,-2.69,290.27,1,-110,-14,3,6,36,6,14345741,400
85.07,1547802188,1129.08,51.517025,7.469484,131.94,5.16,-2.12,289.59,1,-111,-10,1,7,31,6,14345741,400
86.07,1547802189,1134.20,51.517031,7.469395,131.95,4.10,-1.07,276.91,1,-111,-10,1,7,31,6,14345741,400
87.07,1547802190,1138.32,51.517036,7.469332,131.95,2.32,-1.77,280.99,1,-111,-10,2,6,30,6,14345741,400
88.07,1547802191,1140.65,51.517036,7.469332,131.95,0.00,-2.32,280.99,1,-111,-10,2,6,30,6,14345741,400
89.07,1547802192,1140.65,51.517036,7.469332,131.94,0.00,0.00,280.99,1,-111,-9,2,6,30,6,14345741,400
90.07,1547802193,1140.65,51.517036,7.469332,131.94,0.00,0.00,280.99,1,-111,-9,2,6,30,6,14345741,400
91.08,1547802194,1140.65,51.517036,7.469332,131.92,0.00,0.00,280.99,1,-111,-12,1,6,34,6,14345741,400
92.07,1547802195,1140.65,51.517036,7.469332,131.90,0.00,0.00,280.99,1,-111,-12,1,6,34,6,14345741,400
93.07,1547802196,1140.65,51.517036,7.469332,131.86,0.00,0.00,280.99,1,-111,-10,2,7,32,6,14345741,400
94.07,1547802197,1140.65,51.517036,7.469332,131.82,0.00,0.00,280.99,1,-111,-10,2,7,32,6,14345741,400
95.08,1547802198,1140.65,51.517036,7.469332,131.78,0.00,0.00,280.99,1,-111,-9,4,7,30,6,14345741,400
96.07,1547802199,1140.65,51.517036,7.469332,131.73,0.00,0.00,280.99,1,-111,-9,4,7,30,6,14345741,400
97.07,1547802200,1140.65,51.517036,7.469332,131.69,0.00,0.00,280.99,1,-111,-9,4,7,30,6,14345741,400
98.07,1547802201,1140.65,51.517036,7.469332,131.64,0.00,0.00,280.99,1,-110,-9,2,6,31,6,14345741,400
99.07,1547802202,1140.65,51.517036,7.469332,131.60,0.00,0.00,280.99,1,-110,-9,2,6,31,6,14345741,400
100.07,1547802203,1140.65,51.517036,7.469332,131.55,0.00,0.00,280.99,1,-110,-11,4,6,34,6,14345741,400
101.07,1547802204,1140.65,51.517036,7.469332,131.51,0.00,0.00,280.99,1,-110,-11,4,6,34,6,14345741,400
102.07,1547802205,1140.65,51.517036,7.469332,131.47,0.00,0.00,280.99,1,-110,-12,3,7,34,6,14345741,400
103.07,1547802206,1140.65,51.517036,7.469332,131.43,0.00,0.00,280.99,1,-110,-12,3,7,34,6,14345741,400
104.07,1547802207,1140.65,51.517036,7.469332,131.40,0.00,0.00,280.99,1,-110,-11,2,5,33,6,14345741,400
105.07,1547802208,1140.65,51.517036,7.469332,131.36,0.00,0.00,280.99,1,-110,-11,2,5,33,6,14345741,400
106.07,1547802209,1140.65,51.517036,7.469332,131.33,0.00,0.00,280.99,1,-110,-9,3,5,32,6,14345741,400
107.07,1547802210,1140.65,51.517036,7.469332,131.30,0.00,0.00,280.99,1,-110,-9,3,5,32,6,14345741,400
108.07,1547802211,1140.65,51.517036,7.469332,131.28,0.00,0.00,280.99,1,-110,-9,4,8,31,6,14345741,400
109.07,1547802212,1140.65,51.517036,7.469332,131.26,0.00,0.00,280.99,1,-110,-9,4,8,31,6,14345741,400
110.07,1547802213,1140.65,51.517036,7.469332,131.24,0.00,0.00,280.99,1,-110,-10,5,6,33,6,14345741,400
111.07,1547802214,1140.65,51.517036,7.469332,131.23,0.00,0.00,280.99,1,-110,-10,5,6,33,6,14345741,400
112.06,1547802215,1140.65,51.517036,7.469332,131.22,0.00,0.00,280.99,1,-110,-10,4,8,32,6,14345741,400
113.07,1547802216,1140.65,51.517036,7.469332,131.21,0.00,0.00,280.99,1,-110,-10,4,8,32,6,14345741,400
114.07,1547802217,1140.65,51.517036,7.469332,131.20,0.00,0.00,280.99,1,-110,-10,3,6,33,6,14345741,400
115.07,1547802218,1140.65,51.517036,7.469332,131.19,0.00,0.00,280.99,1,-110,-10,3,6,33,6,14345741,400
116.08,1547802219,1140.65,51.517036,7.469332,131.18,0.00,0.00,280.99,1,-110,-9,2,8,31,6,14345741,400
117.07,1547802220,1140.65,51.517036,7.469332,131.17,0.00,0.00,280.99,1,-110,-9,2,8,31,6,14345741,400
118.07,1547802221,1140.65,51.517036,7.469332,131.16,0.00,0.00,280.99,1,-110,-9,2,8,31,6,14345741,400
119.07,1547802222,1140.65,51.517036,7.469332,131.15,0.00,0.00,280.99,1,-110,-12,3,7,35,6,14345741,400
120.07,1547802223,1140.65,51.517036,7.469332,131.14,0.00,0.00,280.99,1,-110,-12,3,7,35,6,14345741,400
121.07,1547802224,1140.65,51.517036,7.469332,131.13,0.00,0.00,280.99,1,-110,-9,2,6,32,6,14345741,400
122.07,1547802225,1140.65,51.517036,7.469332,131.11,0.00,0.00,280.99,1,-110,-9,2,6,32,6,14345741,400
123.07,1547802226,1140.65,51.517036,7.469332,131.10,0.00,0.00,280.99,1,-111,-10,3,7,32,6,14345741,400
124.07,1547802227,1140.65,51.517036,7.469332,131.09,0.00,0.00,280.99,1,-111,-10,3,7,32,6,14345741,400
125.07,1547802228,1140.65,51.517036,7.469332,131.07,0.00,0.00,280.99,1,-110,-10,2,8,33,6,14345741,400
126.07,1547802229,1140.65,51.517036,7.469332,131.06,0.00,0.00,280.99,1,-110,-10,2,8,33,6,14345741,400
127.07,1547802230,1140.65,51.517036,7.469332,131.05,0.00,0.00,280.99,1,-110,-12,2,8,35,6,14345741,400
128.07,1547802231,1140.65,51.517036,7.469332,131.04,0.00,0.00,280.99,1,-110,-12,2,8,35,6,14345741,400
129.07,1547802232,1140.65,51.517036,7.469332,131.03,0.00,0.00,280.99,1,-110,-13,2,7,35,6,14345741,400
130.07,1547802233,1140.65,51.517036,7.469332,131.02,0.00,0.00,280.99,1,-110,-13,2,7,35,6,14345741,400
131.07,1547802234,1140.65,51.517036,7.469332,131.01,0.00,0.00,280.99,1,-110,-10,1,8,32,6,14345741,400
132.07,1547802235,1140.65,51.517036,7.469332,131.00,0.00,0.00,280.99,1,-110,-10,1,8,32,6,14345741,400
133.07,1547802236,1140.65,51.517036,7.469332,130.99,0.00,0.00,280.99,1,-111,-12,2,6,33,6,14345741,400
134.07,1547802237,1140.65,51.517036,7.469332,130.98,0.00,0.00,280.99,1,-111,-12,2,6,33,6,14345741,400
135.07,1547802238,1140.65,51.517036,7.469332,130.97,0.00,0.00,280.99,1,-111,-13,1,7,34,6,14345741,400
136.07,1547802239,1140.65,51.517036,7.469332,130.96,0.00,0.00,280.99,1,-111,-13,1,7,34,6,14345741,400
137.07,1547802240,1140.65,51.517036,7.469332,130.94,0.00,0.00,280.99,1,-110,-8,4,6,31,6,14345741,400
138.07,1547802241,1140.65,51.517036,7.469332,130.93,0.00,0.00,280.99,1,-110,-8,4,6,31,6,14345741,400
139.08,1547802242,1140.65,51.517036,7.469332,130.91,0.00,0.00,280.99,1,-112,-10,3,9,31,6,14345741,400
140.07,1547802243,1140.65,51.517036,7.469332,130.90,0.00,0.00,280.99,1,-112,-10,3,9,31,6,14345741,400
141.07,1547802244,1140.65,51.517036,7.469332,130.74,0.00,0.00,280.99,1,-112,-10,3,9,31,6,14345741,400
142.07,1547802245,1140.65,51.517036,7.469332,130.59,0.00,0.00,257.92,1,-112,-13,1,7,33,6,14345741,400
143.07,1547802246,1140.65,51.517031,7.469215,128.62,0.00,0.00,271.52,1,-112,-13,1,7,33,6,14345741,400
144.07,1547802247,1140.65,51.517060,7.469072,126.96,9.73,0.00,289.21,1,-112,-13,-1,7,33,6,14345741,400
145.07,1547802248,1150.38,51.517090,7.468948,125.10,11.25,1.52,289.36,1,-112,-13,-1,7,33,6,14345741,400
146.07,1547802249,1161.62,51.517127,7.468779,123.92,12.56,1.31,289.78,1,-112,-10,1,6,30,6,14345741,400
147.07,1547802250,1174.18,51.517168,7.468599,123.03,13.46,0.90,290.70,1,-112,-10,1,6,30,6,14345741,400
148.07,1547802251,1187.64,51.517212,7.468407,122.62,14.82,1.37,291.51,1,-87,-14,-1,7,52,5,14343451,128
149.07,1547802252,1202.45,51.517265,7.468197,122.34,15.56,0.74,292.40,1,-87,-14,-1,7,52,5,14343451,128
150.06,1547802253,1217.94,51.517322,7.467984,122.31,15.32,-0.24,293.13,1,-83,-13,2,8,54,5,14343451,128
151.07,1547802254,1233.32,51.517382,7.467773,122.69,15.54,0.21,293.99,1,-83,-13,2,8,54,5,14343451,128
152.07,1547802255,1248.86,51.517442,7.467555,123.31,15.52,-0.02,294.99,1,-79,-13,2,7,58,5,14343451,128
153.07,1547802256,1264.38,51.517504,7.467353,123.93,15.54,0.02,295.91,1,-79,-13,2,7,58,5,14343451,128
154.07,1547802257,1279.90,51.517566,7.467160,124.37,15.30,-0.24,295.53,1,-73,-11,21,12,62,5,14343451,128
155.07,1547802258,1295.20,51.517623,7.466964,124.70,15.48,0.18,293.93,1,-73,-11,21,12,62,5,14343451,128
156.07,1547802259,1310.70,51.517675,7.466770,124.88,15.64,0.16,291.83,1,-73,-12,15,9,63,5,14343451,128
157.07,1547802260,1326.32,51.517725,7.466556,125.16,15.67,0.03,289.77,1,-73,-12,15,9,63,5,14343451,128
158.07,1547802261,1341.99,51.517768,7.466338,125.66,15.40,-0.27,287.85,1,-76,-12,12,9,60,5,14343451,128
159.07,1547802262,1357.37,51.517802,7.466130,126.07,14.33,-1.07,285.63,1,-76,-12,12,9,60,5,14343451,128
160.07,1547802263,1371.81,51.517829,7.465924,126.77,12.67,-1.64,283.44,1,-77,-11,13,6,60,5,14343451,128
161.07,1547802264,1384.40,51.517846,7.465758,127.52,10.60,-2.09,280.84,1,-77,-11,13,6,60,5,14343451,128
162.07,1547802265,1394.99,51.517856,7.465616,127.93,8.13,-2.46,278.94,1,-77,-11,13,6,60,5,14343451,128
163.07,1547802266,1403.14,51.517862,7.465522,128.15,5.95,-2.18,277.91,1,-76,-12,15,9,59,5,14343451,128
164.07,1547802267,1409.08,51.517863,7.465466,128.20,3.98,-1.98,276.81,1,-76,-12,15,9,59,5,14343451,128
165.07,1547802268,1413.05,51.517864,7.465422,128.20,2.64,-1.34,274.22,1,-67,-11,16,11,63,5,14343451,128
166.07,1547802269,1415.69,51.517865,7.465387,128.17,2.01,-0.63,275.04,1,-67,-11,16,11,63,5,14343451,128
167.07,1547802270,1417.71,51.517864,7.465367,128.14,1.02,-0.99,275.04,1,-71,-11,12,9,63,5,14343451,128
168.07,1547802271,1418.73,51.517864,7.465367,128.14,0.00,-1.02,275.04,1,-71,-11,12,9,63,5,14343451,128
169.07,1547802272,1418.73,51.517864,7.465367,128.15,0.00,0.00,275.04,1,-73,-12,9,15,63,5,14343451,128
170.07,1547802273,1418.73,51.517864,7.465367,128.16,0.00,0.00,275.04,1,-73,-12,9,15,63,5,14343451,128
171.07,1547802274,1418.73,51.517864,7.465367,128.17,0.00,0.00,275.04,1,-73,-12,11,9,63,5,14343451,128
172.07,1547802275,1418.73,51.517864,7.465367,128.18,0.00,0.00,275.04,1,-73,-12,11,9,63,5,14343451,128
173.07,1547802276,1418.73,51.517864,7.465367,128.20,0.00,0.00,275.04,1,-73,-12,8,12,62,5,14343451,128
174.07,1547802277,1418.73,51.517864,7.465367,128.22,0.00,0.00,275.04,1,-73,-12,8,12,62,5,14343451,128
175.07,1547802278,1418.73,51.517864,7.465367,128.23,0.00,0.00,275.04,1,-73,-11,7,8,62,5,14343451,128
176.07,1547802279,1418.73,51.517864,7.465367,128.38,0.00,0.00,275.04,1,-73,-11,7,8,62,5,14343451,128
177.07,1547802280,1418.73,51.517864,7.465367,128.53,0.00,0.00,275.04,1,-73,-11,7,8,63,5,14343451,128
178.07,1547802281,1418.73,51.517864,7.465367,128.66,0.00,0.00,268.99,1,-73,-11,7,8,63,5,14343451,128
179.07,1547802282,1418.73,51.517864,7.465367,128.80,0.00,0.00,269.46,1,-70,-12,10,11,63,5,14343451,128
180.07,1547802283,1418.73,51.517842,7.465222,128.89,3.75,0.00,268.23,1,-70,-12,10,11,63,5,14343451,128
181.08,1547802284,1422.51,51.517838,7.465167,129.73,4.29,0.53,269.08,1,-75,-12,9,7,63,5,14343451,128
182.07,1547802285,1426.76,51.517835,7.465093,130.32,5.91,1.64,268.45,1,-75,-12,9,7,63,5,14343451,128
183.07,1547802286,1432.67,51.517833,7.465003,130.61,6.93,1.02,267.40,1,-75,-12,9,7,63,5,14343451,128
184.07,1547802287,1439.61,51.517829,7.464913,130.69,7.22,0.29,266.59,1,-71,-12,12,9,63,5,14343451,128
185.07,1547802288,1446.82,51.517824,7.464811,130.64,8.02,0.80,265.51,1,-71,-12,12,9,63,5,14343451,128
186.07,1547802289,1454.85,51.517817,7.464697,130.37,8.71,0.68,264.22,1,-66,-11,19,12,63,5,14343451,128
187.07,1547802290,1463.56,51.517809,7.464572,129.90,9.53,0.82,263.05,1,-66,-11,19,12,63,5,14343451,128
188.07,1547802291,1473.13,51.517796,7.464444,129.36,9.12,-0.40,261.48,1,-66,-11,18,10,63,5,14343451,128
189.07,1547802292,1482.21,51.517781,7.464303,128.74,9.29,0.17,259.79,1,-66,-11,18,10,63,5,14343451,128
190.07,1547802293,1491.49,51.517760,7.464149,127.83,9.64,0.35,257.58,1,-65,-12,16,11,63,5,14343451,128
191.07,1547802294,1501.14,51.517739,7.463992,127.04,9.97,0.32,256.65,1,-65,-12,16,11,63,5,14343451,128
192.07,1547802295,1511.10,51.517713,7.463843,126.72,9.89,-0.07,253.34,1,-71,-10,14,9,63,5,14343451,128
193.07,1547802296,1521.01,51.517687,7.463698,126.18,10.33,0.44,252.17,1,-71,-10,14,9,63,5,14343451,128
194.07,1547802297,1531.34,51.517659,7.463554,125.75,10.04,-0.29,252.89,1,-82,-13,12,8,57,5,14343451,128
195.07,1547802298,1541.37,51.517629,7.463412,125.38,9.84,-0.20,252.49,1,-82,-13,12,8,57,5,14343451,128
196.07,1547802299,1551.23,51.517599,7.463262,125.03,10.65,0.81,251.91,1,-79,-13,4,5,58,5,14343451,128
197.07,1547802300,1561.88,51.517565,7.463110,125.24,10.80,0.15,250.99,1,-79,-13,4,5,58,5,14343451,128
198.07,1547802301,1572.67,51.517530,7.462980,125.81,10.80,-0.00,249.09,1,-83,-15,1,6,58,5,14343451,128
199.07,1547802302,1583.47,51.517487,7.462829,126.99,11.06,0.26,248.22,1,-83,-15,1,6,58,5,14343451,128
200.07,1547802303,1594.51,51.517440,7.462694,128.55,11.11,0.06,247.68,1,-77,-11,-6,6,60,1,13402395,348
201.07,1547802304,1605.63,51.517392,7.462533,130.10,11.35,0.24,248.00,1,-77,-11,-6,6,60,1,13402395,348
202.07,1547802305,1617.05,51.517346,7.462359,131.45,11.79,0.43,248.90,1,-74,-12,2,6,63,1,13402395,348
203.07,1547802306,1628.76,51.517301,7.462199,132.56,11.81,0.02,249.65,1,-74,-12,2,6,63,1,13402395,348
204.07,1547802307,1640.59,51.517266,7.462036,133.35,12.17,0.36,251.95,1,-74,-12,2,6,63,1,13402395,348
205.07,1547802308,1652.74,51.517235,7.461861,133.70,12.70,0.53,254.27,1,-72,-12,5,6,63,1,13402395,348
206.07,1547802309,1665.44,51.517204,7.461699,133.97,12.19,-0.51,253.13,1,-72,-12,5,6,63,1,13402395,348
207.07,1547802310,1677.65,51.517175,7.461553,133.86,11.93,-0.26,252.37,1,-69,-11,7,8,63,1,13402395,348
208.07,1547802311,1689.57,51.517143,7.461390,133.37,12.23,0.30,252.55,1,-69,-11,7,8,63,1,13402395,348
209.07,1547802312,1701.79,51.517103,7.461254,133.10,12.04,-0.19,253.03,1,-71,-12,6,8,63,1,13402395,348
210.07,1547802313,1713.83,51.517069,7.461110,132.51,11.72,-0.32,253.72,1,-71,-12,6,8,63,1,13402395,348
211.07,1547802314,1725.54,51.517033,7.460946,132.09,11.83,0.11,253.20,1,-65,-11,8,8,63,1,13402395,348
212.07,1547802315,1737.39,51.517000,7.460774,132.24,11.98,0.15,252.56,1,-65,-11,8,8,63,1,13402395,348
213.07,1547802316,1749.38,51.516967,7.460617,131.77,11.96,-0.02,252.27,1,-64,-11,10,9,63,1,13402395,348
214.07,1547802317,1761.33,51.516934,7.460446,131.28,12.27,0.31,252.87,1,-64,-11,10,9,63,1,13402395,348
215.07,1547802318,1773.58,51.516901,7.460280,130.73,12.97,0.70,253.25,1,-62,-11,11,8,63,1,13402395,348
216.07,1547802319,1786.57,51.516862,7.460097,130.32,13.82,0.86,253.73,1,-62,-11,11,8,63,1,13402395,348
217.07,1547802320,1800.39,51.516829,7.459916,129.92,13.48,-0.34,254.28,1,-74,-12,7,10,62,1,13402395,348
218.07,1547802321,1813.86,51.516797,7.459731,129.91,13.24,-0.24,255.01,1,-74,-12,7,10,62,1,13402395,348
219.07,1547802322,1827.11,51.516768,7.459544,129.99,13.32,0.07,255.89,1,-74,-12,8,7,63,1,13402395,348
220.07,1547802323,1840.44,51.516740,7.459359,129.76,13.18,-0.14,256.53,1,-74,-12,8,7,63,1,13402395,348
221.07,1547802324,1853.62,51.516715,7.459174,129.36,13.02,-0.16,257.17,1,-73,-12,7,7,63,1,13402395,348
