time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
17.04,1547727965,197.87,51.510780,7.470868,149.09,5.04,-1.48,42.45,1,-105,-9,7,11,21,10,12902921,323
18.04,1547727966,202.91,51.510816,7.470916,148.14,4.56,-0.47,40.89,1,-108,-10,5,7,18,10,12902921,323
19.04,1547727967,207.47,51.510835,7.470942,148.12,3.97,-0.59,39.84,1,-108,-10,5,7,18,10,12902921,323
20.07,1547727968,211.58,51.510858,7.470976,148.05,3.41,-0.55,39.69,1,-109,-10,3,7,17,10,12902921,323
21.04,1547727969,214.86,51.510869,7.470998,147.97,2.49,-0.95,38.91,1,-109,-10,3,7,17,10,12902921,323
22.04,1547727970,217.35,51.510882,7.471005,147.94,1.83,-0.66,38.97,1,-112,-15,1,6,21,10,12902921,323
23.04,1547727971,219.18,51.510891,7.471015,147.94,0.96,-0.87,38.22,1,-112,-15,1,6,21,10,12902921,323
24.04,1547727972,220.14,51.510891,7.471015,147.94,0.00,-0.95,38.22,1,-112,-13,1,6,17,10,12902921,323
25.04,1547727973,220.14,51.510891,7.471015,147.94,0.00,0.00,38.22,1,-112,-13,1,6,17,10,12902921,323
26.03,1547727974,220.14,51.510891,7.471015,147.94,0.00,0.00,38.22,1,-113,-12,1,7,17,10,12902921,323
27.04,1547727975,220.14,51.510891,7.471015,147.93,0.00,0.00,38.22,1,-113,-12,1,7,17,10,12902921,323
28.04,1547727976,220.14,51.510891,7.471015,147.93,0.00,0.00,38.22,1,-113,-13,1,6,17,10,12902921,323
29.04,1547727977,220.14,51.510891,7.471015,147.91,0.00,0.00,38.22,1,-113,-13,1,6,17,10,12902921,323
30.04,1547727978,220.14,51.510891,7.471015,147.89,0.00,0.00,38.22,1,-113,-14,0,6,18,10,12902921,323
31.04,1547727979,220.14,51.510891,7.471015,147.87,0.00,0.00,38.22,1,-113,-14,0,6,18,10,12902921,323
32.04,1547727980,220.14,51.510891,7.471015,147.71,0.00,0.00,38.22,1,-112,-14,1,5,17,10,12902921,323
33.04,1547727981,220.14,51.510891,7.471015,147.61,0.00,0.00,46.33,1,-112,-14,1,5,17,10,12902921,323
34.04,1547727982,220.14,51.510957,7.471127,147.20,0.00,0.00,44.68,1,-113,-15,0,5,18,10,12902921,323
35.04,1547727983,220.14,51.511001,7.471190,146.79,6.39,0.00,43.24,1,-113,-15,0,5,18,10,12902921,323
36.05,1547727984,226.58,51.511046,7.471242,146.42,6.63,0.23,42.72,1,-114,-14,-1,6,17,6,13175305,323
37.04,1547727985,233.16,51.511102,7.471311,146.07,7.08,0.45,43.55,1,-114,-14,-1,6,17,6,13175305,323
38.04,1547727986,240.24,51.511178,7.471411,145.63,10.70,3.62,41.88,1,-114,-14,-1,6,17,6,13175305,323
39.04,1547727987,250.94,51.511262,7.471518,145.23,12.20,1.50,40.71,1,-107,-8,2,10,17,6,13175305,66
40.04,1547727988,263.12,51.511357,7.471640,144.69,13.37,1.17,40.12,1,-107,-8,2,10,17,6,13175305,66
41.04,1547727989,276.46,51.511450,7.471754,143.92,12.96,-0.40,39.72,1,-104,-7,6,7,18,6,13175305,66
42.04,1547727990,289.49,51.511542,7.471864,143.55,12.72,-0.24,39.48,1,-104,-7,6,7,18,6,13175305,66
43.04,1547727991,302.16,51.511634,7.471978,143.19,12.71,-0.02,40.42,1,-107,-8,5,11,18,6,13175305,66
44.04,1547727992,314.88,51.511726,7.472090,142.81,12.63,-0.07,39.93,1,-107,-8,5,11,18,6,13175305,66
45.03,1547727993,327.48,51.511813,7.472204,142.15,12.68,0.05,39.49,1,-102,-10,1,10,22,6,13175305,66
46.04,1547727994,340.17,51.511902,7.472321,141.83,12.85,0.16,39.05,1,-102,-10,1,10,22,6,13175305,66
47.04,1547727995,353.02,51.511990,7.472424,142.14,12.10,-0.74,38.38,1,-104,-10,-1,10,22,6,13175305,66
48.04,1547727996,365.12,51.512072,7.472521,142.89,11.21,-0.90,36.85,1,-104,-10,-1,10,22,6,13175305,66
49.04,1547727997,376.33,51.512153,7.472610,143.60,10.67,-0.54,33.91,1,-103,-10,-2,11,22,6,13175305,66
50.04,1547727998,387.01,51.512234,7.472659,143.87,9.46,-1.21,20.64,1,-103,-10,-2,11,22,6,13175305,66
51.03,1547727999,396.43,51.512294,7.472691,144.94,7.11,-2.36,18.58,1,-103,-12,2,6,24,6,13175305,66
52.03,1547728000,403.55,51.512334,7.472726,146.08,4.60,-2.51,16.70,1,-103,-12,2,6,24,6,13175305,66
53.04,1547728001,408.18,51.512375,7.472736,146.22,3.31,-1.28,15.28,1,-105,-13,-1,7,24,6,13175305,66
54.04,1547728002,411.49,51.512405,7.472731,146.48,1.67,-1.65,357.81,1,-105,-13,-1,7,24,6,13175305,66
55.04,1547728003,413.16,51.512405,7.472731,146.50,0.00,-1.67,357.81,1,-106,-14,-3,6,24,6,13175305,66
56.04,1547728004,413.16,51.512405,7.472731,146.52,0.00,0.00,357.81,1,-106,-14,-3,6,24,6,13175305,66
57.04,1547728005,413.16,51.512405,7.472731,146.53,0.00,0.00,357.81,1,-105,-13,-3,7,24,6,13175305,66
58.04,1547728006,413.16,51.512405,7.472731,146.54,0.00,0.00,357.81,1,-105,-13,-3,7,24,6,13175305,66
59.05,1547728007,413.16,51.512405,7.472731,146.55,0.00,0.00,357.81,1,-106,-15,-4,5,25,6,13175305,66
60.08,1547728008,413.16,51.512405,7.472731,146.55,0.00,0.00,357.81,1,-106,-15,-4,5,25,6,13175305,66
61.06,1547728009,413.16,51.512405,7.472731,146.56,0.00,0.00,357.81,1,-105,-12,-2,9,22,6,13175305,66
62.03,1547728010,413.16,51.512405,7.472731,146.57,0.00,0.00,357.81,1,-105,-12,-2,9,22,6,13175305,66
63.03,1547728011,413.16,51.512405,7.472731,146.57,0.00,0.00,357.81,1,-105,-12,-2,9,22,6,13175305,66
64.04,1547728012,413.16,51.512405,7.472731,146.57,0.00,0.00,357.81,1,-105,-15,-1,7,25,6,13175305,66
65.04,1547728013,413.16,51.512405,7.472731,146.57,0.00,0.00,357.81,1,-105,-15,-1,7,25,6,13175305,66
66.04,1547728014,413.16,51.512405,7.472731,146.56,0.00,0.00,357.81,1,-104,-12,0,7,24,6,13175305,66
67.04,1547728015,413.16,51.512405,7.472731,146.54,0.00,0.00,357.81,1,-104,-12,0,7,24,6,13175305,66
68.04,1547728016,413.16,51.512405,7.472731,146.53,0.00,0.00,357.81,1,-104,-10,1,12,21,6,13175305,66
69.04,1547728017,413.16,51.512405,7.472731,146.52,0.00,0.00,357.81,1,-104,-10,1,12,21,6,13175305,66
70.05,1547728018,413.16,51.512405,7.472731,146.52,0.00,0.00,357.81,1,-104,-10,-1,5,22,6,13175305,66
71.04,1547728019,413.16,51.512405,7.472731,146.52,0.00,0.00,357.81,1,-104,-10,-1,5,22,6,13175305,66
72.03,1547728020,413.16,51.512405,7.472731,146.52,0.00,0.00,357.81,1,-105,-13,3,5,26,6,13175305,66
73.04,1547728021,413.16,51.512405,7.472731,146.52,0.00,0.00,357.81,1,-105,-13,3,5,26,6,13175305,66
74.04,1547728022,413.16,51.512405,7.472731,146.53,0.00,0.00,357.81,1,-105,-14,-2,5,26,6,13175305,66
75.04,1547728023,413.16,51.512405,7.472731,146.54,0.00,0.00,357.81,1,-105,-14,-2,5,26,6,13175305,66
76.04,1547728024,413.16,51.512405,7.472731,146.56,0.00,0.00,357.81,1,-105,-14,-2,6,24,6,13175305,66
77.04,1547728025,413.16,51.512405,7.472731,146.57,0.00,0.00,357.81,1,-105,-14,-2,6,24,6,13175305,66
78.04,1547728026,413.16,51.512405,7.472731,146.59,0.00,0.00,357.81,1,-105,-10,1,10,21,6,13175305,66
79.04,1547728027,413.16,51.512405,7.472731,146.60,0.00,0.00,357.81,1,-105,-10,1,10,21,6,13175305,66
80.08,1547728028,413.16,51.512405,7.472731,146.61,0.00,0.00,357.81,1,-105,-11,1,8,23,6,13175305,66
81.03,1547728029,413.16,51.512405,7.472731,146.62,0.00,0.00,357.81,1,-105,-11,1,8,23,6,13175305,66
82.05,1547728030,413.16,51.512405,7.472731,146.63,0.00,0.00,357.81,1,-105,-11,1,6,21,6,13175305,66
83.04,1547728031,413.16,51.512405,7.472731,146.63,0.00,0.00,357.81,1,-105,-11,1,6,21,6,13175305,66
84.04,1547728032,413.16,51.512405,7.472731,146.68,0.00,0.00,357.81,1,-105,-11,1,6,21,6,13175305,66
85.04,1547728033,413.16,51.512405,7.472731,146.80,0.00,0.00,7.50,1,-102,-9,2,10,22,6,13175305,66
86.04,1547728034,413.16,51.512515,7.472742,147.76,0.00,0.00,7.24,1,-102,-9,2,10,22,6,13175305,66
87.04,1547728035,413.16,51.512576,7.472755,148.77,5.92,0.00,6.26,1,-103,-11,-3,7,24,6,13175305,66
88.04,1547728036,419.08,51.512653,7.472752,149.33,8.07,2.15,3.84,1,-103,-11,-3,7,24,6,13175305,66
89.04,1547728037,427.14,51.512727,7.472754,150.44,7.59,-0.48,2.90,1,-105,-13,4,8,27,6,13175305,66
90.08,1547728038,435.02,51.512821,7.472747,150.94,10.14,2.46,2.51,1,-105,-13,4,8,27,6,13175305,66
91.03,1547728039,444.74,51.512926,7.472746,151.75,11.44,1.36,3.07,1,-103,-12,2,12,25,6,13175305,66
92.03,1547728040,456.17,51.513028,7.472749,152.07,10.89,-0.55,3.80,1,-103,-12,2,12,25,6,13175305,66
93.04,1547728041,467.08,51.513128,7.472752,151.74,10.47,-0.41,3.37,1,-100,-15,2,9,32,6,13175305,66
94.03,1547728042,477.54,51.513226,7.472766,151.77,10.80,0.32,3.76,1,-100,-15,2,9,32,6,13175305,66
95.03,1547728043,488.33,51.513315,7.472781,152.23,10.10,-0.69,4.34,1,-101,-13,2,7,30,6,13175305,66
96.04,1547728044,498.48,51.513398,7.472789,152.43,9.13,-0.96,3.91,1,-101,-13,2,7,30,6,13175305,66
97.04,1547728045,507.60,51.513480,7.472799,152.82,9.08,-0.05,4.41,1,-99,-14,-1,6,33,6,13175305,66
98.04,1547728046,516.69,51.513556,7.472808,153.75,8.33,-0.76,3.73,1,-99,-14,-1,6,33,6,13175305,66
99.04,1547728047,525.00,51.513626,7.472813,154.22,7.48,-0.84,4.25,1,-97,-13,-2,7,31,6,13175305,66
100.04,1547728048,532.49,51.513689,7.472816,154.82,6.90,-0.58,3.63,1,-97,-13,-2,7,31,6,13175305,66
101.03,1547728049,539.37,51.513748,7.472817,155.68,6.54,-0.36,2.72,1,-96,-12,-3,5,35,6,13175305,66
102.03,1547728050,545.91,51.513801,7.472817,156.45,5.76,-0.79,2.77,1,-96,-12,-3,5,35,6,13175305,66
103.04,1547728051,551.70,51.513846,7.472811,157.23,4.97,-0.78,3.18,1,-95,-12,0,9,33,6,13175305,66
104.04,1547728052,556.66,51.513886,7.472810,157.34,4.13,-0.85,2.68,1,-95,-12,0,9,33,6,13175305,66
105.04,1547728053,560.79,51.513904,7.472812,157.45,1.51,-2.62,20.89,1,-95,-12,0,9,33,6,13175305,66
106.04,1547728054,562.30,51.513916,7.472824,157.60,0.84,-0.67,20.89,1,-93,-9,11,10,33,6,13175305,66
107.04,1547728055,563.13,51.513916,7.472824,157.80,0.43,-0.41,20.89,1,-93,-9,11,10,33,6,13175305,66
108.04,1547728056,563.56,51.513916,7.472824,158.00,0.00,-0.43,20.89,1,-93,-10,5,15,36,6,13175305,66
109.04,1547728057,563.56,51.513916,7.472824,158.24,0.00,0.00,20.89,1,-93,-10,5,15,36,6,13175305,66
110.05,1547728058,563.56,51.513916,7.472824,158.27,0.00,0.00,20.89,1,-94,-10,5,12,34,6,13175305,66
111.03,1547728059,563.56,51.513916,7.472824,158.31,0.00,0.00,20.89,1,-94,-10,5,12,34,6,13175305,66
112.03,1547728060,563.56,51.513916,7.472824,158.68,0.00,0.00,5.75,1,-91,-10,8,11,35,6,13175305,66
113.04,1547728061,563.56,51.513916,7.472824,158.94,0.00,0.00,2.69,1,-91,-10,8,11,35,6,13175305,66
114.04,1547728062,563.56,51.514028,7.472836,159.16,2.63,0.00,3.42,1,-92,-9,7,7,34,6,13175305,66
115.04,1547728063,566.18,51.514090,7.472836,159.39,5.71,3.08,2.85,1,-92,-9,7,7,34,6,13175305,66
116.04,1547728064,571.90,51.514170,7.472832,158.04,7.57,1.86,1.77,1,-90,-9,19,14,35,6,13175305,66
117.04,1547728065,579.47,51.514239,7.472848,158.09,8.06,0.49,2.12,1,-90,-9,19,14,35,6,13175305,66
118.04,1547728066,587.53,51.514309,7.472843,157.81,7.94,-0.12,1.71,1,-88,-9,11,12,38,6,13175305,66
119.04,1547728067,595.48,51.514387,7.472833,157.20,8.29,0.35,1.86,1,-88,-9,11,12,38,6,13175305,66
120.11,1547728068,604.34,51.514455,7.472826,156.03,7.32,-0.90,2.86,1,-84,-7,9,15,40,6,13175305,66
121.03,1547728069,611.13,51.514522,7.472833,153.50,6.55,-0.84,1.88,1,-84,-7,9,15,40,6,13175305,66
122.03,1547728070,617.69,51.514612,7.472837,151.01,6.55,0.00,2.40,1,-82,-11,10,10,46,6,13175305,66
123.03,1547728071,624.24,51.514677,7.472850,149.19,5.58,-0.97,2.02,1,-82,-11,10,10,46,6,13175305,66
124.04,1547728072,629.85,51.514754,7.472873,147.98,5.58,0.00,2.60,1,-79,-7,10,13,44,6,13175305,66
125.04,1547728073,635.41,51.514862,7.472897,147.34,10.22,4.65,3.46,1,-79,-7,10,13,44,6,13175305,66
126.04,1547728074,645.62,51.514961,7.472911,146.07,11.31,1.09,3.66,1,-79,-7,10,13,44,6,13175305,66
127.04,1547728075,656.93,51.515077,7.472906,144.61,13.48,2.17,2.07,1,-68,-5,22,15,54,6,13175305,66
128.04,1547728076,670.40,51.515189,7.472901,143.14,12.77,-0.71,0.77,1,-68,-5,22,15,54,6,13175305,66
129.04,1547728077,683.16,51.515295,7.472892,141.39,12.56,-0.20,358.85,1,-69,-7,22,12,56,6,13175305,66
130.07,1547728078,696.12,51.515377,7.472886,140.44,12.56,0.00,0.38,1,-69,-7,22,12,56,6,13175305,66
131.03,1547728079,708.25,51.515479,7.472856,139.62,12.44,-0.12,355.74,1,-70,-7,21,9,56,6,13175305,66
132.03,1547728080,720.70,51.515567,7.472797,139.55,11.43,-1.01,350.20,1,-70,-7,21,9,56,6,13175305,66
133.04,1547728081,732.18,51.515676,7.472739,139.02,13.11,1.68,338.23,1,-76,-9,4,12,50,6,13175305,66
134.04,1547728082,745.27,51.515795,7.472657,138.49,14.05,0.94,336.95,1,-76,-9,4,12,50,6,13175305,66
135.04,1547728083,759.31,51.515909,7.472562,137.38,13.34,-0.71,333.88,1,-85,-12,6,11,45,6,13175305,66
136.04,1547728084,772.65,51.516022,7.472460,135.62,13.33,-0.00,330.40,1,-85,-12,6,11,45,6,13175305,66
137.04,1547728085,785.98,51.516128,7.472350,133.29,13.21,-0.12,328.51,1,-78,-6,7,6,52,3,13175306,68
138.04,1547728086,799.19,51.516222,7.472231,132.37,13.50,0.29,324.84,1,-78,-6,7,6,52,3,13175306,68
139.04,1547728087,812.71,51.516304,7.472099,131.71,13.22,-0.28,321.31,1,-81,-7,24,15,44,3,13175306,68
140.10,1547728088,826.70,51.516367,7.471927,132.05,13.38,0.15,306.71,1,-81,-7,24,15,44,3,13175306,68
141.04,1547728089,839.31,51.516436,7.471760,132.80,13.78,0.43,304.53,1,-82,-7,25,15,43,3,13175306,68
142.03,1547728090,853.03,51.516506,7.471583,133.37,14.29,0.51,302.17,1,-82,-7,25,15,43,3,13175306,68
143.03,1547728091,867.32,51.516566,7.471393,133.66,14.40,0.12,299.55,1,-80,-10,15,10,45,3,13175306,68
144.04,1547728092,881.76,51.516624,7.471205,133.86,14.79,0.38,297.74,1,-80,-10,15,10,45,3,13175306,68
145.04,1547728093,896.67,51.516679,7.471015,133.66,14.38,-0.40,296.80,1,-84,-5,20,11,41,3,13175306,68
146.04,1547728094,910.92,51.516733,7.470830,133.65,14.05,-0.34,296.07,1,-84,-5,20,11,41,3,13175306,68
147.04,1547728095,924.96,51.516785,7.470642,133.65,13.82,-0.23,295.51,1,-84,-5,20,11,41,3,13175306,68
148.04,1547728096,938.78,51.516835,7.470456,133.37,14.08,0.26,294.68,1,-83,-5,24,15,40,3,13175306,68
149.03,1547728097,952.84,51.516882,7.470275,133.65,13.68,-0.40,293.79,1,-83,-5,24,15,40,3,13175306,68
150.08,1547728098,967.16,51.516920,7.470084,134.24,13.24,-0.41,292.63,1,-87,-10,13,10,40,3,13175306,68
151.03,1547728099,979.77,51.516964,7.469903,134.81,13.56,0.33,292.12,1,-87,-10,13,10,40,3,13175306,68
152.03,1547728100,993.32,51.517004,7.469715,134.60,13.50,-0.06,291.17,1,-87,-12,33,15,44,3,13175306,68
153.03,1547728101,1006.83,51.517039,7.469528,134.64,12.93,-0.58,290.23,1,-87,-12,33,15,44,3,13175306,68
154.04,1547728102,1019.80,51.517070,7.469346,134.76,12.74,-0.18,289.77,1,-91,-8,13,15,31,3,13175306,68
155.04,1547728103,1032.54,51.517098,7.469173,135.80,12.52,-0.23,289.40,1,-91,-8,13,15,31,3,13175306,68
156.04,1547728104,1045.06,51.517130,7.469011,136.06,12.01,-0.51,289.02,1,-91,-8,14,13,35,3,13175306,68
157.04,1547728105,1057.06,51.517163,7.468848,136.00,12.19,0.19,289.79,1,-91,-8,14,13,35,3,13175306,68
158.04,1547728106,1069.26,51.517196,7.468686,136.17,11.88,-0.31,290.17,1,-92,-7,9,15,30,3,13175306,68
159.04,1547728107,1081.14,51.517224,7.468506,135.99,11.88,0.00,289.82,1,-92,-7,9,15,30,3,13175306,68
160.04,1547728108,1093.01,51.517265,7.468318,135.86,13.46,1.58,291.47,1,-92,-6,9,15,30,3,13175306,68
161.03,1547728109,1106.42,51.517307,7.468127,135.82,13.63,0.17,292.07,1,-92,-6,9,15,30,3,13175306,68
162.04,1547728110,1120.08,51.517351,7.467940,135.98,12.98,-0.64,293.03,1,-90,-7,-10,6,46,3,13530893,347
163.03,1547728111,1133.01,51.517398,7.467768,136.55,12.25,-0.74,294.33,1,-90,-7,-10,6,46,3,13530893,347
164.03,1547728112,1145.29,51.517449,7.467597,136.61,11.98,-0.27,295.64,1,-87,-9,8,11,39,3,13530893,347
165.03,1547728113,1157.27,51.517498,7.467434,136.82,11.75,-0.23,296.23,1,-87,-9,8,11,39,3,13530893,347
166.05,1547728114,1169.17,51.517547,7.467272,136.57,11.84,0.08,296.61,1,-73,-7,12,10,55,3,13530893,347
167.04,1547728115,1180.88,51.517596,7.467123,136.20,11.66,-0.18,295.45,1,-73,-7,12,10,55,3,13530893,347
168.04,1547728116,1192.54,51.517641,7.466975,135.87,12.05,0.39,293.52,1,-73,-7,12,10,55,3,13530893,347
169.04,1547728117,1204.59,51.517680,7.466831,135.99,12.09,0.04,291.80,1,-83,-7,14,15,42,3,13530893,347
170.04,1547728118,1216.68,51.517719,7.466671,135.81,11.91,-0.18,290.13,1,-83,-7,14,15,42,3,13530893,347
171.03,1547728119,1228.56,51.517753,7.466506,135.65,12.12,0.20,288.43,1,-87,-8,3,6,40,2,13530894,345
172.03,1547728120,1240.67,51.517782,7.466336,135.68,11.91,-0.20,286.39,1,-87,-8,3,6,40,2,13530894,345
173.03,1547728121,1252.57,51.517804,7.466175,135.38,11.48,-0.43,284.97,1,-77,-7,6,15,49,2,13530894,345
174.03,1547728122,1264.07,51.517817,7.466019,136.36,10.12,-1.35,283.49,1,-77,-7,6,15,49,2,13530894,345
175.04,1547728123,1274.23,51.517822,7.465883,138.86,8.73,-1.39,281.89,1,-81,-6,5,15,43,3,13530894,345
176.04,1547728124,1282.97,51.517825,7.465767,141.98,7.53,-1.21,280.09,1,-81,-6,5,15,43,3,13530894,345
177.04,1547728125,1290.49,51.517828,7.465659,144.57,6.27,-1.25,278.58,1,-87,-7,-2,12,39,3,13530894,345
178.04,1547728126,1296.76,51.517831,7.465564,146.80,5.42,-0.85,276.40,1,-87,-7,-2,12,39,3,13530894,345
179.04,1547728127,1302.18,51.517836,7.465474,147.96,5.19,-0.23,274.98,1,-86,-7,-5,12,39,3,13530894,345
180.04,1547728128,1307.37,51.517838,7.465394,148.57,4.53,-0.66,275.88,1,-86,-7,-5,12,39,3,13530894,345
181.03,1547728129,1311.88,51.517838,7.465284,149.16,4.53,0.00,276.18,1,-85,-7,-6,12,41,3,13530894,345
182.04,1547728130,1316.44,51.517831,7.465193,149.54,6.15,1.61,273.60,1,-85,-7,-6,12,41,3,13530894,345
183.03,1547728131,1322.56,51.517833,7.465093,148.72,7.42,1.28,271.76,1,-86,-13,2,6,47,4,13530894,345
184.04,1547728132,1329.99,51.517834,7.464990,147.31,7.87,0.45,269.51,1,-86,-13,2,6,47,4,13530894,345
185.03,1547728133,1337.85,51.517832,7.464878,145.54,8.38,0.52,268.41,1,-85,-8,9,12,41,4,13530894,345
186.03,1547728134,1346.23,51.517827,7.464756,143.80,9.32,0.93,267.04,1,-85,-8,9,12,41,4,13530894,345
187.04,1547728135,1355.64,51.517820,7.464622,141.98,9.85,0.52,265.49,1,-79,-7,22,15,50,4,13530894,345
188.04,1547728136,1365.42,51.517808,7.464484,140.34,10.42,0.57,263.56,1,-79,-7,22,15,50,4,13530894,345
189.04,1547728137,1375.83,51.517794,7.464342,138.58,10.42,0.00,261.79,1,-79,-7,22,15,50,4,13530894,345
190.05,1547728138,1386.42,51.517774,7.464218,137.89,10.24,-0.18,259.71,1,-79,-6,16,9,46,4,13530894,345
191.03,1547728139,1396.46,51.517746,7.464076,137.34,10.46,0.22,257.03,1,-79,-6,16,9,46,4,13530894,345
192.03,1547728140,1406.92,51.517716,7.463919,136.79,10.46,0.00,259.25,1,-83,-7,19,15,42,4,13530894,345
193.04,1547728141,1417.41,51.517670,7.463782,137.82,10.36,-0.10,255.65,1,-83,-7,19,15,42,4,13530894,345
194.04,1547728142,1427.76,51.517615,7.463665,140.41,10.71,0.35,252.05,1,-81,-7,16,12,45,4,13530894,345
195.04,1547728143,1438.48,51.517563,7.463521,143.65,11.38,0.67,248.19,1,-81,-7,16,12,45,4,13530894,345
196.04,1547728144,1449.85,51.517515,7.463371,147.27,11.70,0.32,247.35,1,-82,-6,13,11,44,4,13530894,345
197.04,1547728145,1461.55,51.517465,7.463225,151.58,11.52,-0.18,247.73,1,-82,-6,13,11,44,4,13530894,345
198.04,1547728146,1473.09,51.517420,7.463078,156.37,11.01,-0.51,247.59,1,-79,-7,18,15,49,4,13530894,345
199.04,1547728147,1484.09,51.517377,7.462938,161.39,10.77,-0.24,248.41,1,-79,-7,18,15,49,4,13530894,345
200.04,1547728148,1494.85,51.517336,7.462797,165.92,10.55,-0.21,248.05,1,-81,-7,17,15,45,4,13530894,345
201.05,1547728149,1505.55,51.517301,7.462656,170.00,10.00,-0.55,248.89,1,-81,-7,17,15,45,4,13530894,345
202.03,1547728150,1515.37,51.517266,7.462524,172.84,9.72,-0.28,249.22,1,-81,-7,18,11,46,4,13530894,345
203.04,1547728151,1525.13,51.517223,7.462384,175.33,10.49,0.77,246.86,1,-81,-7,18,11,46,4,13530894,345
204.04,1547728152,1535.62,51.517175,7.462237,176.96,11.75,1.26,246.52,1,-83,-8,18,15,45,4,13530894,345
205.04,1547728153,1547.37,51.517131,7.462072,177.53,12.65,0.91,245.53,1,-83,-8,18,15,45,4,13530894,345
206.04,1547728154,1560.02,51.517098,7.461868,177.64,12.65,0.00,245.53,1,-83,-10,3,15,47,4,13530894,345
207.04,1547728155,1572.68,51.517065,7.461652,178.39,13.08,0.42,248.99,1,-83,-10,3,15,47,4,13530894,345
208.04,1547728156,1585.83,51.517031,7.461440,178.84,13.81,0.73,250.72,1,-87,-11,-1,12,43,4,13530894,345
209.04,1547728157,1599.56,51.516993,7.461241,177.37,13.73,-0.08,251.54,1,-87,-11,-1,12,43,4,13530894,345
210.04,1547728158,1613.27,51.516957,7.461034,176.44,14.07,0.34,251.94,1,-87,-11,-1,12,43,4,13530894,345
211.04,1547728159,1627.36,51.516923,7.460837,174.17,13.32,-0.75,251.09,1,-87,-9,7,12,41,4,13530894,345
212.04,1547728160,1640.68,51.516889,7.460629,170.43,13.68,0.36,251.27,1,-87,-9,7,12,41,4,13530894,345
213.03,1547728161,1654.33,51.516857,7.460433,166.16,13.53,-0.16,251.77,1,-91,-16,-5,2,45,4,13530894,345
214.03,1547728162,1667.83,51.516829,7.460244,161.68,13.05,-0.47,252.34,1,-91,-16,-5,2,45,4,13530894,345
215.03,1547728163,1680.89,51.516824,7.460039,156.72,13.05,0.00,251.76,1,-74,-8,9,15,53,5,13406216,217
216.04,1547728164,1693.98,51.516793,7.459849,153.08,13.21,0.16,256.36,1,-74,-8,9,15,53,5,13406216,217
217.04,1547728165,1707.22,51.516766,7.459664,149.48,13.36,0.15,257.23,1,-79,-6,20,15,44,5,13406216,217
218.04,1547728166,1720.57,51.516736,7.459481,147.15,12.84,-0.52,257.52,1,-79,-6,20,15,44,5,13406216,217
219.04,1547728167,1733.40,51.516709,7.459303,145.45,12.78,-0.06,258.40,1,-80,-9,2,6,47,5,13406216,217
220.04,1547728168,1746.19,51.516683,7.459129,144.53,12.45,-0.34,259.00,1,-80,-9,2,6,47,5,13406216,217
221.04,1547728169,1758.62,51.516662,7.458965,143.67,12.05,-0.40,259.35,1,-83,-8,-3,5,42,5,13406216,217
