time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
29.01,1544518179,374.49,51.490674,7.416395,156.49,9.55,-1.14,96.31,1,-114,-17,-7,4,23,21,13392904,347
30.02,1544518180,384.07,51.490658,7.416518,156.01,8.53,-1.01,98.24,1,-114,-17,-7,4,23,21,13392904,347
31.02,1544518181,392.62,51.490641,7.416660,155.84,6.55,-1.97,99.78,1,-114,-14,-7,6,20,21,13392904,347
32.02,1544518182,399.17,51.490627,7.416713,155.84,5.21,-1.34,100.81,1,-114,-14,-7,6,20,21,13392904,347
33.03,1544518183,404.42,51.490615,7.416783,156.27,4.79,-0.42,100.55,1,-109,-14,-7,6,25,21,13392904,347
34.02,1544518184,409.18,51.490604,7.416835,156.28,2.26,-2.55,101.29,1,-109,-14,-7,6,25,21,13392904,347
35.02,1544518185,411.43,51.490604,7.416836,156.29,0.27,-2.00,101.29,1,-109,-14,-7,6,25,21,13392904,347
36.02,1544518186,411.69,51.490604,7.416836,156.29,0.00,-0.26,101.29,1,-108,-12,-2,6,22,21,13392904,347
37.02,1544518187,411.69,51.490604,7.416836,156.28,0.00,0.00,101.29,1,-108,-12,-2,6,22,21,13392904,347
38.01,1544518188,411.69,51.490604,7.416836,156.27,0.00,0.00,101.29,1,-109,-13,1,9,24,21,13392904,347
39.02,1544518189,411.69,51.490604,7.416836,156.25,0.00,0.00,101.29,1,-109,-13,1,9,24,21,13392904,347
40.02,1544518190,411.69,51.490604,7.416836,156.23,0.00,0.00,101.29,1,-108,-11,-4,6,26,21,13392904,347
41.02,1544518191,411.69,51.490604,7.416836,156.22,0.00,0.00,101.29,1,-108,-11,-4,6,26,21,13392904,347
42.01,1544518192,411.69,51.490604,7.416836,156.20,0.00,0.00,101.29,1,-108,-13,-3,7,25,21,13392904,347
43.02,1544518193,411.69,51.490604,7.416836,156.18,0.00,0.00,101.29,1,-108,-13,-3,7,25,21,13392904,347
44.02,1544518194,411.69,51.490604,7.416836,156.16,0.00,0.00,101.29,1,-109,-15,-5,6,26,21,13392904,347
45.01,1544518195,411.69,51.490604,7.416836,156.14,0.00,0.00,101.29,1,-109,-15,-5,6,26,21,13392904,347
46.02,1544518196,411.69,51.490604,7.416836,156.13,0.00,0.00,101.29,1,-108,-11,-6,6,25,21,13392904,347
47.02,1544518197,411.69,51.490604,7.416836,156.11,0.00,0.00,101.29,1,-108,-11,-6,6,25,21,13392904,347
48.02,1544518198,411.69,51.490604,7.416836,156.10,0.00,0.00,101.29,1,-108,-12,-6,5,26,21,13392904,347
49.02,1544518199,411.69,51.490604,7.416836,156.08,0.00,0.00,101.29,1,-108,-12,-6,5,26,21,13392904,347
50.02,1544518200,411.69,51.490604,7.416836,156.07,0.00,0.00,101.29,1,-108,-8,4,6,18,21,13392904,347
51.01,1544518201,411.69,51.490604,7.416836,156.06,0.00,0.00,101.29,1,-108,-8,4,6,18,21,13392904,347
52.01,1544518202,411.69,51.490604,7.416836,156.06,0.00,0.00,101.29,1,-108,-13,2,6,25,21,13392904,347
53.01,1544518203,411.69,51.490604,7.416836,156.07,0.00,0.00,101.29,1,-108,-13,2,6,25,21,13392904,347
54.03,1544518204,411.69,51.490604,7.416836,156.08,0.00,0.00,101.29,1,-109,-13,-5,7,25,21,13392904,347
55.01,1544518205,411.69,51.490604,7.416836,156.09,0.00,0.00,101.29,1,-109,-13,-5,7,25,21,13392904,347
56.01,1544518206,411.69,51.490604,7.416836,156.10,0.00,0.00,101.29,1,-109,-13,-5,7,25,21,13392904,347
57.01,1544518207,411.69,51.490604,7.416836,156.12,0.00,0.00,101.29,1,-109,-10,3,7,20,21,13392904,347
58.02,1544518208,411.69,51.490604,7.416836,156.13,0.00,0.00,101.29,1,-109,-10,3,7,20,21,13392904,347
59.01,1544518209,411.69,51.490604,7.416836,156.14,0.00,0.00,101.29,1,-109,-8,6,6,17,21,13392904,347
60.02,1544518210,411.69,51.490604,7.416836,156.16,0.00,0.00,101.29,1,-109,-8,6,6,17,21,13392904,347
61.01,1544518211,411.69,51.490604,7.416836,156.29,0.00,0.00,99.20,1,-109,-9,8,5,18,21,13392904,347
62.01,1544518212,411.69,51.490582,7.416969,156.42,0.00,0.00,100.17,1,-109,-9,8,5,18,21,13392904,347
63.01,1544518213,411.69,51.490571,7.417033,157.58,4.88,0.00,100.82,1,-109,-15,-2,6,25,21,13392904,347
64.01,1544518214,416.58,51.490568,7.417084,158.27,5.12,0.23,88.31,1,-109,-15,-2,6,25,21,13392904,347
65.02,1544518215,421.71,51.490578,7.417149,158.75,5.52,0.40,68.63,1,-108,-13,-9,6,24,17,12806666,347
66.02,1544518216,427.24,51.490613,7.417208,159.22,5.64,0.12,40.90,1,-108,-13,-9,6,24,17,12806666,347
67.01,1544518217,432.85,51.490656,7.417223,159.44,7.38,1.75,11.90,1,-111,-13,-7,5,21,17,12806666,385
68.01,1544518218,440.24,51.490731,7.417209,159.16,8.30,0.92,355.45,1,-111,-13,-7,5,21,17,12806666,385
69.02,1544518219,448.56,51.490802,7.417190,158.86,8.58,0.27,354.01,1,-114,-14,-5,5,20,17,12806666,385
70.02,1544518220,457.15,51.490881,7.417172,158.52,8.93,0.35,352.70,1,-114,-14,-5,5,20,17,12806666,385
71.01,1544518221,466.05,51.490963,7.417153,158.13,9.28,0.35,351.65,1,-114,-14,-6,6,21,17,12806666,385
72.02,1544518222,475.34,51.491046,7.417129,157.87,9.04,-0.23,350.58,1,-114,-14,-6,6,21,17,12806666,385
73.01,1544518223,484.37,51.491131,7.417103,157.47,9.23,0.19,349.71,1,-113,-13,-7,6,24,17,12806666,385
74.02,1544518224,493.62,51.491209,7.417076,157.07,9.06,-0.18,348.97,1,-113,-13,-7,6,24,17,12806666,385
75.02,1544518225,502.76,51.491284,7.417044,156.75,8.85,-0.21,348.18,1,-112,-12,-6,6,22,17,12806666,385
76.01,1544518226,511.52,51.491361,7.417330,156.51,8.56,-0.29,347.89,1,-112,-12,-6,6,22,17,12806666,385
77.02,1544518227,520.12,51.491431,7.416972,156.25,8.96,0.40,347.52,1,-112,-12,-6,6,22,17,12806666,385
78.02,1544518228,529.06,51.491507,7.416939,156.35,8.95,-0.01,347.16,1,-112,-12,-7,7,26,17,12806666,385
79.02,1544518229,538.01,51.491587,7.416904,156.43,8.70,-0.26,346.48,1,-112,-12,-7,7,26,17,12806666,385
80.01,1544518230,546.68,51.491664,7.416870,156.29,8.64,-0.05,345.21,1,-111,-16,-7,6,27,17,12806666,385
81.02,1544518231,555.37,51.491737,7.416833,156.22,8.20,-0.44,343.02,1,-111,-16,-7,6,27,17,12806666,385
82.02,1544518232,563.54,51.491808,7.416790,156.04,8.25,0.06,341.59,1,-110,-15,-3,8,24,17,12806666,385
83.02,1544518233,571.81,51.491880,7.416741,155.91,8.89,0.63,339.46,1,-110,-15,-3,8,24,17,12806666,385
84.02,1544518234,580.68,51.491959,7.416679,156.16,8.84,-0.05,336.76,1,-110,-16,-3,6,25,17,12806666,385
85.02,1544518235,589.52,51.492027,7.416622,156.61,8.49,-0.35,334.28,1,-110,-16,-3,6,25,17,12806666,385
86.02,1544518236,598.01,51.492093,7.416570,156.72,7.59,-0.89,336.17,1,-107,-15,-4,7,26,17,12806666,385
87.02,1544518237,605.59,51.492176,7.416503,156.80,9.10,1.51,334.66,1,-107,-15,-4,7,26,17,12806666,385
88.02,1544518238,614.70,51.492255,7.416441,156.98,9.18,0.08,333.33,1,-104,-11,-4,5,30,17,12806666,385
89.01,1544518239,623.85,51.492331,7.416378,157.02,9.17,-0.00,333.48,1,-104,-11,-4,5,30,17,12806666,385
90.01,1544518240,633.04,51.492406,7.416317,157.08,9.05,-0.13,334.63,1,-104,-10,-9,7,24,17,12806666,385
91.01,1544518241,642.08,51.492474,7.416264,157.05,9.10,0.06,335.76,1,-104,-10,-9,7,24,17,12806666,385
92.02,1544518242,651.20,51.492543,7.416219,157.14,8.24,-0.87,337.58,1,-104,-10,0,11,28,17,12806666,385
93.01,1544518243,659.43,51.492606,7.416180,157.32,8.82,0.58,339.97,1,-104,-10,0,11,28,17,12806666,385
94.02,1544518244,668.28,51.492672,7.416141,157.75,7.14,-1.67,338.65,1,-106,-9,-4,10,27,17,12806666,385
95.01,1544518245,675.38,51.492757,7.416102,157.62,7.97,0.83,342.41,1,-106,-9,-4,10,27,17,12806666,385
96.02,1544518246,683.37,51.492843,7.416071,157.70,9.29,1.32,344.97,1,-108,-9,-4,10,25,17,12806666,385
97.01,1544518247,692.63,51.492925,7.416040,157.56,8.34,-0.95,343.89,1,-108,-9,-4,10,25,17,12806666,385
98.02,1544518248,701.01,51.493007,7.416016,155.98,9.28,0.94,347.01,1,-107,-9,8,7,22,17,12806666,385
99.02,1544518249,710.27,51.493095,7.415989,156.47,9.38,0.09,347.05,1,-107,-9,8,7,22,17,12806666,385
100.01,1544518250,719.61,51.493178,7.415964,156.64,9.00,-0.38,348.27,1,-107,-9,8,7,22,17,12806666,385
101.01,1544518251,728.61,51.493264,7.415934,156.74,9.18,0.19,348.70,1,-107,-8,12,9,23,17,12806666,385
102.01,1544518252,737.80,51.493341,7.415904,156.78,8.86,-0.33,348.34,1,-107,-8,12,9,23,17,12806666,385
103.01,1544518253,746.66,51.493420,7.415876,156.66,8.52,-0.33,348.93,1,-106,-13,9,9,25,17,12806666,385
104.01,1544518254,755.18,51.493492,7.415851,157.03,8.63,0.11,348.73,1,-106,-13,9,9,25,17,12806666,385
105.01,1544518255,763.82,51.493571,7.415826,157.38,8.60,-0.04,348.39,1,-105,-9,25,9,23,17,12806666,385
106.01,1544518256,772.40,51.493653,7.415800,157.81,8.69,0.10,347.40,1,-105,-9,25,9,23,17,12806666,385
107.01,1544518257,781.12,51.493731,7.415774,158.23,9.13,0.44,347.85,1,-104,-8,28,11,21,17,12806666,385
108.01,1544518258,790.24,51.493802,7.415745,158.52,8.45,-0.69,346.85,1,-104,-8,28,11,21,17,12806666,385
109.01,1544518259,798.69,51.493886,7.415712,158.60,8.98,0.53,347.42,1,-102,-11,30,10,30,17,12806666,385
110.01,1544518260,807.66,51.493972,7.415676,158.79,9.80,0.82,345.21,1,-102,-11,30,10,30,17,12806666,385
111.01,1544518261,817.48,51.494050,7.415642,158.77,10.08,0.29,344.24,1,-99,-6,21,12,25,17,12806666,385
112.01,1544518262,827.53,51.494140,7.415601,158.59,11.10,1.02,345.03,1,-99,-6,21,12,25,17,12806666,385
113.01,1544518263,838.64,51.494238,7.415562,158.39,10.81,-0.29,345.77,1,-95,-6,32,12,29,17,12806666,385
114.01,1544518264,849.45,51.494331,7.415526,157.95,10.37,-0.44,346.19,1,-95,-6,32,12,29,17,12806666,385
115.01,1544518265,859.81,51.494419,7.415500,157.86,7.69,-2.68,346.76,1,-95,-5,32,12,30,17,12806666,385
116.01,1544518266,867.51,51.494499,7.415469,157.87,3.84,-3.85,343.52,1,-95,-5,32,12,30,17,12806666,385
117.01,1544518267,871.35,51.494527,7.415410,158.42,5.52,1.68,309.94,1,-96,-6,27,1,29,17,12806666,385
118.01,1544518268,876.85,51.494521,7.415352,159.01,6.86,1.35,283.59,1,-96,-6,27,1,29,17,12806666,385
119.01,1544518269,883.72,51.494522,7.415222,159.19,7.91,1.05,264.31,1,-94,-7,31,12,35,17,12806666,385
120.01,1544518270,891.63,51.494505,7.415090,159.02,9.18,1.27,262.56,1,-94,-7,31,12,35,17,12806666,385
121.02,1544518271,900.87,51.494488,7.414948,159.80,10.11,0.92,261.91,1,-99,-12,10,12,32,17,12806666,385
122.01,1544518272,910.94,51.494470,7.414791,160.63,11.34,1.24,260.71,1,-99,-12,10,12,32,17,12806666,385
123.01,1544518273,922.26,51.494448,7.414619,160.97,12.24,0.89,259.86,1,-99,-12,10,12,32,17,12806666,385
124.01,1544518274,934.49,51.494424,7.414420,160.71,13.09,0.86,259.30,1,-104,-13,2,7,28,17,12806666,385
125.01,1544518275,947.59,51.494399,7.414234,160.30,13.39,0.30,258.45,1,-104,-13,2,7,28,17,12806666,385
126.01,1544518276,960.98,51.494372,7.414058,159.63,13.24,-0.15,257.36,1,-106,-9,-1,11,25,17,12806666,385
127.02,1544518277,974.26,51.494343,7.413862,159.00,13.16,-0.08,258.06,1,-106,-9,-1,11,25,17,12806666,385
128.02,1544518278,987.42,51.494319,7.413667,158.34,12.94,-0.22,258.89,1,-105,-10,-2,10,25,17,12806666,385
129.01,1544518279,1000.31,51.494299,7.413500,157.98,12.53,-0.41,258.06,1,-105,-10,-2,10,25,17,12806666,385
130.02,1544518280,1012.89,51.494274,7.413306,157.79,13.33,0.79,258.82,1,-102,-9,-5,6,25,17,12806666,385
131.01,1544518281,1026.20,51.494248,7.413116,157.48,13.35,0.02,258.24,1,-102,-9,-5,6,25,17,12806666,385
132.01,1544518282,1039.54,51.494221,7.412922,157.28,13.44,0.09,257.81,1,-100,-12,8,8,29,17,12806666,385
133.01,1544518283,1052.98,51.494198,7.412747,157.66,13.52,0.08,257.86,1,-100,-12,8,8,29,17,12806666,385
134.01,1544518284,1066.50,51.494173,7.412552,157.97,13.40,-0.12,258.10,1,-103,-9,0,6,27,17,12806666,385
135.01,1544518285,1079.90,51.494148,7.412360,158.16,13.42,0.02,258.63,1,-103,-9,0,6,27,17,12806666,385
136.12,1544518287,1094.78,51.494122,7.412148,158.42,12.95,-0.43,258.13,1,-106,-10,-4,6,26,17,12806666,385
137.02,1544518287,1106.36,51.494098,7.411964,158.61,12.91,-0.04,257.73,1,-106,-10,-4,6,26,17,12806666,385
138.01,1544518288,1119.25,51.494075,7.411781,158.92,12.99,0.09,256.95,1,-106,-11,-3,14,27,17,12806666,385
139.01,1544518289,1132.20,51.494049,7.411582,159.55,13.13,0.14,257.29,1,-106,-11,-3,14,27,17,12806666,385
140.01,1544518290,1145.37,51.494025,7.411392,160.51,13.10,-0.02,256.92,1,-103,-8,9,15,25,17,12806666,385
141.01,1544518291,1158.45,51.493999,7.411204,160.94,13.48,0.38,257.48,1,-103,-8,9,15,25,17,12806666,385
142.02,1544518292,1171.99,51.493975,7.411007,161.48,13.67,0.19,257.61,1,-103,-9,4,6,27,17,12806666,385
143.02,1544518293,1185.63,51.493949,7.410809,162.19,13.57,-0.10,257.89,1,-103,-9,4,6,27,17,12806666,385
144.02,1544518294,1199.20,51.493926,7.410616,162.70,13.59,0.02,258.23,1,-103,-9,4,6,27,17,12806666,385
145.02,1544518295,1212.80,51.493900,7.410426,163.33,13.31,-0.28,258.20,1,-101,-9,0,15,27,17,12806666,385
146.02,1544518296,1226.11,51.493873,7.410233,163.91,13.24,-0.07,257.47,1,-101,-9,0,15,27,17,12806666,385
147.01,1544518297,1239.31,51.493847,7.410046,164.53,13.32,0.08,257.45,1,-104,-9,9,15,22,17,12806666,385
148.01,1544518298,1252.61,51.493819,7.409852,165.04,13.53,0.21,257.93,1,-104,-9,9,15,22,17,12806666,385
149.01,1544518299,1266.16,51.493794,7.409658,165.74,13.68,0.15,257.56,1,-107,-8,11,15,20,17,12806666,385
150.01,1544518300,1279.84,51.493765,7.409462,166.55,14.12,0.44,257.23,1,-107,-8,11,15,20,17,12806666,385
151.01,1544518301,1293.96,51.493736,7.409262,167.01,14.09,-0.03,258.00,1,-105,-8,12,13,21,17,12806666,385
152.01,1544518302,1308.03,51.493706,7.409063,167.55,14.02,-0.07,257.08,1,-105,-8,12,13,21,17,12806666,385
153.01,1544518303,1322.07,51.493681,7.408876,167.73,14.42,0.40,257.00,1,-105,-13,1,10,30,17,12806666,385
154.01,1544518304,1336.52,51.493654,7.408681,167.50,14.68,0.26,257.53,1,-105,-13,1,10,30,17,12806666,385
155.01,1544518305,1351.18,51.493628,7.408468,167.50,14.97,0.29,258.35,1,-106,-9,-4,9,27,17,12806666,385
156.01,1544518306,1366.15,51.493783,7.408014,167.23,15.23,0.26,258.27,1,-106,-9,-4,9,27,17,12806666,385
157.01,1544518307,1381.36,51.493574,7.408046,167.08,15.30,0.06,258.37,1,-103,-10,15,10,26,17,12806666,385
158.01,1544518308,1396.64,51.493545,7.407813,166.97,15.43,0.13,257.94,1,-103,-10,15,10,26,17,12806666,385
159.01,1544518309,1412.12,51.493519,7.407604,166.89,15.13,-0.29,258.31,1,-103,-7,14,1,22,17,12806666,385
160.01,1544518310,1427.23,51.493491,7.407394,167.17,14.90,-0.23,257.59,1,-103,-7,14,1,22,17,12806666,385
161.01,1544518311,1442.12,51.493465,7.407186,167.41,14.51,-0.39,257.40,1,-101,-10,8,15,27,17,12806666,385
162.01,1544518312,1456.65,51.493437,7.406986,167.32,14.40,-0.11,257.09,1,-101,-10,8,15,27,17,12806666,385
163.02,1544518313,1471.16,51.493408,7.406774,167.29,14.36,-0.04,257.46,1,-99,-7,18,11,26,17,12806666,385
164.01,1544518314,1485.41,51.493381,7.406580,167.04,14.34,-0.02,257.83,1,-99,-7,18,11,26,17,12806666,385
165.01,1544518315,1499.77,51.493351,7.406386,166.91,14.01,-0.33,258.37,1,-99,-7,18,11,26,17,12806666,385
166.01,1544518316,1513.76,51.493325,7.406203,166.33,13.93,-0.08,258.27,1,-102,-7,22,15,23,17,12806666,385
167.01,1544518317,1527.69,51.493297,7.406015,165.70,13.81,-0.12,258.19,1,-102,-7,22,15,23,17,12806666,385
168.01,1544518318,1541.53,51.493273,7.405838,164.86,13.76,-0.05,258.23,1,-100,-8,23,1,25,17,12806666,385
169.01,1544518319,1555.26,51.493244,7.405638,164.17,13.84,0.09,257.60,1,-100,-8,23,1,25,17,12806666,385
170.01,1544518320,1569.11,51.493214,7.405433,163.63,14.21,0.37,258.11,1,-103,-8,11,15,23,17,12806666,385
171.01,1544518321,1583.32,51.493184,7.405225,163.37,14.50,0.29,258.14,1,-103,-8,11,15,23,17,12806666,385
172.01,1544518322,1597.82,51.493156,7.405021,163.17,14.85,0.35,258.17,1,-106,-9,7,10,21,17,12806666,385
173.01,1544518323,1612.70,51.493127,7.404810,163.20,14.77,-0.08,257.85,1,-106,-9,7,10,21,17,12806666,385
174.01,1544518324,1627.44,51.493099,7.404612,163.10,14.51,-0.26,258.16,1,-108,-10,3,10,21,17,12806666,385
175.02,1544518325,1642.01,51.493071,7.404410,163.03,14.42,-0.09,257.56,1,-108,-10,3,10,21,17,12806666,385
176.01,1544518326,1656.37,51.493041,7.404196,163.19,14.35,-0.07,257.63,1,-108,-8,6,11,22,17,12806666,385
177.02,1544518327,1670.76,51.493017,7.404008,162.94,14.36,0.01,258.26,1,-108,-8,6,11,22,17,12806666,385
178.01,1544518328,1685.10,51.492997,7.403810,162.50,14.32,-0.04,259.58,1,-108,-7,25,12,17,17,12806666,385
179.01,1544518329,1699.40,51.492980,7.403600,162.18,14.18,-0.14,261.88,1,-108,-7,25,12,17,17,12806666,385
180.01,1544518330,1713.58,51.492970,7.403386,162.22,13.83,-0.35,264.64,1,-107,-9,2,14,20,17,12806666,385
181.01,1544518331,1727.41,51.492966,7.403199,162.08,13.21,-0.62,265.83,1,-107,-9,2,14,20,17,12806666,385
182.01,1544518332,1740.63,51.492962,7.403014,161.89,12.57,-0.63,266.33,1,-108,-14,-2,9,29,17,12806666,385
183.01,1544518333,1753.19,51.492960,7.402841,161.67,11.47,-1.10,267.03,1,-108,-14,-2,9,29,17,12806666,385
184.02,1544518334,1764.79,51.492958,7.402683,161.55,10.13,-1.33,267.69,1,-110,-10,6,9,18,17,12806666,385
185.01,1544518335,1774.82,51.492958,7.402542,161.59,8.82,-1.33,268.44,1,-110,-10,6,9,18,17,12806666,385
186.01,1544518336,1783.64,51.492958,7.402420,161.74,7.60,-1.22,269.40,1,-110,-10,6,9,18,17,12806666,385
187.01,1544518337,1791.24,51.492959,7.402301,161.99,6.74,-0.87,269.87,1,-107,-9,8,13,19,17,12806666,385
188.01,1544518338,1797.98,51.492960,7.402210,162.18,6.04,-0.70,270.77,1,-107,-9,8,13,19,17,12806666,385
189.01,1544518339,1804.02,51.492964,7.402129,161.88,5.63,-0.41,271.29,1,-108,-9,29,15,20,17,12806666,385
190.01,1544518340,1809.65,51.492969,7.402064,161.25,5.38,-0.25,270.95,1,-108,-9,29,15,20,17,12806666,385
191.01,1544518341,1815.03,51.492974,7.402000,160.62,5.26,-0.12,271.69,1,-106,-9,13,15,25,17,12806666,385
192.01,1544518342,1820.28,51.492978,7.401922,159.96,6.38,1.13,270.55,1,-106,-9,13,15,25,17,12806666,385
193.01,1544518343,1826.67,51.492965,7.401835,159.45,6.25,-0.13,253.33,1,-106,-11,0,11,28,17,12806666,385
194.01,1544518344,1832.91,51.492925,7.401788,159.08,6.82,0.57,206.96,1,-106,-11,0,11,28,17,12806666,385
195.01,1544518345,1839.75,51.492863,7.401765,158.96,7.89,1.06,185.99,1,-110,-7,22,15,14,17,12806666,385
196.01,1544518346,1847.62,51.492748,7.402445,159.24,9.08,1.20,184.46,1,-110,-7,22,15,14,17,12806666,385
197.01,1544518347,1856.72,51.492697,7.401748,159.41,10.02,0.94,183.13,1,-110,-8,9,11,16,17,12806666,385
198.01,1544518348,1866.72,51.492593,7.401747,159.85,11.36,1.34,182.31,1,-110,-8,9,11,16,17,12806666,385
199.01,1544518349,1878.08,51.492478,7.401743,160.83,12.26,0.90,181.82,1,-112,-12,23,11,13,17,12806666,385
200.02,1544518350,1890.38,51.492363,7.401747,161.47,13.17,0.91,181.42,1,-112,-12,23,11,13,17,12806666,385
201.01,1544518351,1903.54,51.492250,7.401746,161.77,13.48,0.31,181.06,1,-112,-8,7,10,12,17,12806666,385
202.02,1544518352,1917.03,51.492130,7.401754,162.06,13.20,-0.28,180.08,1,-112,-8,7,10,12,17,12806666,385
203.01,1544518353,1930.22,51.492009,7.401763,162.40,13.19,-0.01,179.57,1,-111,-12,8,6,18,17,12806666,385
204.01,1544518354,1943.38,51.491887,7.401771,162.96,13.23,0.04,178.57,1,-111,-12,8,6,18,17,12806666,385
205.02,1544518355,1956.70,51.491769,7.401774,163.41,13.23,0.00,179.70,1,-112,-8,8,10,13,17,12806666,385
206.02,1544518356,1969.88,51.491648,7.401764,164.37,13.58,0.36,180.86,1,-112,-8,8,10,13,17,12806666,385
207.01,1544518357,1983.42,51.491518,7.401756,165.13,14.06,0.48,181.40,1,-112,-8,8,10,13,17,12806666,385
208.02,1544518358,1997.59,51.491397,7.401750,165.56,14.29,0.23,181.90,1,-111,-8,24,9,18,17,12806666,385
209.01,1544518359,2011.77,51.491271,7.401741,166.17,13.94,-0.35,181.23,1,-111,-8,24,9,18,17,12806666,385
210.01,1544518360,2025.71,51.491145,7.401736,166.59,13.61,-0.33,181.18,1,-106,-7,27,10,19,17,12806666,385
211.01,1544518361,2039.33,51.491022,7.401734,166.90,13.46,-0.16,180.52,1,-106,-7,27,10,19,17,12806666,385
212.01,1544518362,2052.80,51.490904,7.401732,167.09,13.25,-0.21,180.05,1,-108,-13,2,6,26,17,12806666,385
213.01,1544518363,2066.03,51.490783,7.401732,167.49,13.11,-0.13,180.50,1,-108,-13,2,6,26,17,12806666,385
214.01,1544518364,2079.13,51.490660,7.401730,167.99,12.67,-0.44,180.61,1,-111,-10,-7,5,27,17,12806666,385
215.01,1544518365,2091.83,51.490536,7.401726,169.18,12.59,-0.08,180.44,1,-111,-10,-7,5,27,17,12806666,385
216.02,1544518366,2104.48,51.490414,7.401725,170.28,12.99,0.40,180.28,1,-111,-10,-9,6,24,17,12806666,385
217.02,1544518367,2117.44,51.490293,7.401725,171.55,12.80,-0.19,179.77,1,-111,-10,-9,6,24,17,12806666,385
218.02,1544518368,2130.24,51.490174,7.401728,172.97,12.13,-0.67,179.39,1,-109,-11,-8,7,24,17,12806666,385
219.01,1544518369,2142.33,51.490055,7.401727,174.64,11.65,-0.48,178.66,1,-109,-11,-8,7,24,17,12806666,385
220.01,1544518370,2153.98,51.489942,7.401722,176.45,11.29,-0.36,179.03,1,-110,-9,5,6,18,17,12806666,385
