time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
15.07,1544517573,130.24,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-110,-17,0,0,27,0,0,410
15.07,1544517573,130.24,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-112,-19,0,0,27,0,0,137
15.07,1544517573,130.24,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-115,-11,0,0,13,0,0,125
15.07,1544517573,130.25,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-119,-16,0,0,17,0,0,385
15.08,1544517573,130.26,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-120,-17,0,0,16,0,0,289
15.08,1544517573,130.26,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-121,-18,0,0,16,0,0,211
15.08,1544517573,130.26,51.490595,7.414364,161.83,6.94,0.00,78.37,0,0,0,0,0,63,0,0,271
15.08,1544517573,130.27,51.490595,7.414364,161.83,6.94,0.00,78.37,0,-225,-225,0,0,63,0,0,303
16.07,1544517574,137.16,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-109,-17,0,0,27,0,0,207
16.07,1544517574,137.16,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-110,-17,0,0,27,0,0,410
16.07,1544517574,137.16,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-112,-19,0,0,27,0,0,137
16.07,1544517574,137.17,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-115,-11,0,0,13,0,0,125
16.07,1544517574,137.17,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-119,-16,0,0,17,0,0,385
16.07,1544517574,137.17,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-120,-17,0,0,16,0,0,289
16.07,1544517574,137.18,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-121,-18,0,0,16,0,0,211
16.08,1544517574,137.18,51.490603,7.414460,160.67,5.15,0.00,77.92,0,0,0,0,0,63,0,0,271
16.08,1544517574,137.18,51.490603,7.414460,160.67,5.15,0.00,77.92,0,-225,-225,0,0,63,0,0,303
17.07,1544517575,142.31,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-111,-16,0,0,26,0,0,137
17.07,1544517575,142.31,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-112,-18,0,0,25,0,0,274
17.07,1544517575,142.31,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-113,-18,0,0,25,0,0,136
17.07,1544517575,142.32,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-114,-18,0,0,25,0,0,385
17.07,1544517575,142.32,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-126,-16,0,0,10,0,0,125
17.08,1544517575,142.32,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-117,-16,0,0,18,0,0,289
17.08,1544517575,142.32,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-119,-16,0,0,18,0,0,385
17.08,1544517575,142.33,51.490603,7.414526,160.59,3.86,0.00,77.23,0,-120,-18,0,0,18,0,0,452
17.08,1544517575,142.33,51.490603,7.414526,160.59,3.86,0.00,77.23,0,0,0,0,0,63,0,0,271
18.07,1544517576,146.17,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-111,-16,0,0,26,0,0,137
18.07,1544517576,146.17,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-112,-18,0,0,25,0,0,274
18.07,1544517576,146.17,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-113,-18,0,0,25,0,0,136
18.07,1544517576,146.17,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-114,-18,0,0,25,0,0,385
18.07,1544517576,146.18,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-126,-16,0,0,10,0,0,125
18.08,1544517576,146.18,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-117,-16,0,0,18,0,0,289
18.08,1544517576,146.18,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-119,-16,0,0,18,0,0,385
18.08,1544517576,146.18,51.490606,7.414592,160.49,3.46,0.00,77.97,0,-120,-18,0,0,18,0,0,452
18.08,1544517576,146.19,51.490606,7.414592,160.49,3.46,0.00,77.97,0,0,0,0,0,63,0,0,271
19.07,1544517577,149.63,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-113,-17,0,0,25,0,0,274
19.07,1544517577,149.64,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-113,-17,0,0,25,0,0,137
19.07,1544517577,149.64,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-115,-20,0,0,25,0,0,385
19.08,1544517577,149.64,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-115,-20,0,0,25,0,0,136
19.08,1544517577,149.64,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-116,-13,0,0,16,0,0,289
19.08,1544517577,149.64,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-120,-15,0,0,15,0,0,347
19.08,1544517577,149.65,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-120,-16,0,0,16,0,0,385
19.08,1544517577,149.65,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-123,-15,0,0,11,0,0,337
19.08,1544517577,149.65,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-124,-16,0,0,11,0,0,125
19.08,1544517577,149.65,51.490613,7.414666,160.36,3.45,0.00,74.78,0,0,0,0,0,63,0,0,271
19.08,1544517577,149.65,51.490613,7.414666,160.36,3.45,0.00,74.78,0,-225,-225,0,0,63,0,0,303
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-113,-17,0,0,25,0,0,274
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-113,-17,0,0,25,0,0,137
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-115,-20,0,0,25,0,0,385
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-115,-20,0,0,25,0,0,136
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-116,-13,0,0,16,0,0,289
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-120,-15,0,0,15,0,0,347
20.07,1544517578,153.06,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-120,-16,0,0,16,0,0,385
20.07,1544517578,153.07,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-123,-15,0,0,11,0,0,337
20.07,1544517578,153.07,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-124,-16,0,0,11,0,0,125
20.07,1544517578,153.07,51.490619,7.414744,160.22,3.31,0.00,73.24,0,0,0,0,0,63,0,0,271
20.07,1544517578,153.07,51.490619,7.414744,160.22,3.31,0.00,73.24,0,-225,-225,0,0,63,0,0,303
21.08,1544517579,156.41,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-113,-20,0,0,25,0,0,385
21.08,1544517579,156.42,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-114,-18,0,0,24,0,0,137
21.08,1544517579,156.42,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-114,-20,0,0,24,0,0,274
21.08,1544517579,156.42,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-115,-19,0,0,24,0,0,199
21.09,1544517579,156.42,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-116,-13,0,0,16,0,0,347
21.09,1544517579,156.43,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-116,-13,0,0,16,0,0,289
21.09,1544517579,156.43,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-117,-14,0,0,17,0,0,385
21.09,1544517579,156.43,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-118,-13,0,0,15,0,0,337
21.09,1544517579,156.43,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-121,-17,0,0,14,0,0,125
21.09,1544517579,156.43,51.490628,7.414811,160.10,3.29,0.00,70.95,0,-123,-18,0,0,14,0,0,293
21.09,1544517579,156.44,51.490628,7.414811,160.10,3.29,0.00,70.95,0,0,0,0,0,63,0,0,271
22.09,1544517580,159.73,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-113,-20,0,0,25,0,0,385
22.09,1544517580,159.74,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-114,-18,0,0,24,0,0,137
22.09,1544517580,159.74,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-114,-20,0,0,24,0,0,274
22.09,1544517580,159.74,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-115,-19,0,0,24,0,0,199
22.09,1544517580,159.75,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-116,-13,0,0,16,0,0,347
22.09,1544517580,159.75,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-116,-13,0,0,16,0,0,289
22.09,1544517580,159.76,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-117,-14,0,0,17,0,0,385
22.10,1544517580,159.76,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-118,-13,0,0,15,0,0,337
22.10,1544517580,159.76,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-121,-17,0,0,14,0,0,125
22.10,1544517580,159.76,51.490638,7.414873,159.00,4.75,0.00,71.71,0,-123,-18,0,0,14,0,0,293
22.10,1544517580,159.77,51.490638,7.414873,159.00,4.75,0.00,71.71,0,0,0,0,0,63,0,0,271
23.07,1544517581,164.40,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-113,-20,0,0,25,0,0,385
23.07,1544517581,164.40,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-114,-18,0,0,24,0,0,137
23.07,1544517581,164.41,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-114,-20,0,0,24,0,0,274
23.08,1544517581,164.41,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-115,-19,0,0,24,0,0,199
23.08,1544517581,164.41,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-116,-13,0,0,16,0,0,347
23.08,1544517581,164.42,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-116,-13,0,0,16,0,0,289
23.08,1544517581,164.43,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-117,-14,0,0,17,0,0,385
23.08,1544517581,164.43,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-118,-13,0,0,15,0,0,337
23.08,1544517581,164.43,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-121,-17,0,0,14,0,0,125
23.08,1544517581,164.43,51.490649,7.414938,158.05,5.36,0.00,74.20,0,-123,-18,0,0,14,0,0,293
23.08,1544517581,164.44,51.490649,7.414938,158.05,5.36,0.00,74.20,0,0,0,0,0,63,0,0,271
24.07,1544517582,169.77,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-112,-17,0,0,25,0,0,385
24.08,1544517582,169.77,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-113,-17,0,0,24,0,0,137
24.08,1544517582,169.78,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-114,-20,0,0,25,0,0,384
24.08,1544517582,169.78,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-115,-18,0,0,25,0,0,136
24.08,1544517582,169.78,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-115,-19,0,0,24,0,0,274
24.08,1544517582,169.79,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-113,-11,0,0,18,0,0,385
24.08,1544517582,169.79,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-117,-14,0,0,17,0,0,289
24.08,1544517582,169.79,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-117,-13,0,0,17,0,0,347
24.08,1544517582,169.79,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-118,-12,0,0,12,0,0,337
24.08,1544517582,169.80,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-123,-17,0,0,13,0,0,176
24.08,1544517582,169.80,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-124,-17,0,0,12,0,0,293
24.08,1544517582,169.81,51.490658,7.415010,157.51,5.64,0.00,76.41,0,0,0,0,0,63,0,0,271
24.08,1544517582,169.81,51.490658,7.415010,157.51,5.64,0.00,76.41,0,-225,-225,0,0,63,0,0,303
25.07,1544517583,175.40,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-112,-17,0,0,25,0,0,385
25.07,1544517583,175.40,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-113,-17,0,0,24,0,0,137
25.08,1544517583,175.41,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-114,-20,0,0,25,0,0,384
25.08,1544517583,175.42,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-115,-18,0,0,25,0,0,136
25.08,1544517583,175.42,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-115,-19,0,0,24,0,0,274
25.08,1544517583,175.42,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-113,-11,0,0,18,0,0,385
25.08,1544517583,175.43,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-117,-14,0,0,17,0,0,289
25.08,1544517583,175.43,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-117,-13,0,0,17,0,0,347
25.08,1544517583,175.43,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-118,-12,0,0,12,0,0,337
25.08,1544517583,175.44,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-123,-17,0,0,13,0,0,176
25.08,1544517583,175.45,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-124,-17,0,0,12,0,0,293
25.08,1544517583,175.45,51.490665,7.415096,156.95,5.80,0.00,78.03,0,0,0,0,0,63,0,0,271
25.08,1544517583,175.45,51.490665,7.415096,156.95,5.80,0.00,78.03,0,-225,-225,0,0,63,0,0,303
26.08,1544517584,181.21,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-113,-16,0,0,23,0,0,385
26.08,1544517584,181.22,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-114,-17,0,0,22,0,0,137
26.08,1544517584,181.22,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-116,-19,0,0,23,0,0,384
26.08,1544517584,181.22,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-116,-19,0,0,23,0,0,136
26.08,1544517584,181.23,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-116,-19,0,0,23,0,0,274
26.08,1544517584,181.23,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-117,-20,0,0,24,0,0,158
26.08,1544517584,181.24,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-117,-20,0,0,23,0,0,311
26.08,1544517584,181.24,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-117,-13,0,0,16,0,0,385
26.08,1544517584,181.24,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-118,-14,0,0,16,0,0,289
26.08,1544517584,181.25,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-118,-14,0,0,16,0,0,347
26.08,1544517584,181.25,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-122,-19,0,0,16,0,0,356
26.08,1544517584,181.25,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-127,-17,0,0,9,0,0,494
26.08,1544517584,181.25,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-128,-18,0,0,9,0,0,293
26.08,1544517584,181.25,51.490671,7.415180,156.62,5.43,0.00,80.20,0,-129,-17,0,0,7,0,0,337
26.08,1544517584,181.25,51.490671,7.415180,156.62,5.43,0.00,80.20,0,0,0,0,0,63,0,0,271
27.08,1544517585,186.65,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-113,-16,0,0,23,0,0,385
27.08,1544517585,186.66,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-114,-17,0,0,22,0,0,137
27.08,1544517585,186.66,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-116,-19,0,0,23,0,0,384
27.08,1544517585,186.66,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-116,-19,0,0,23,0,0,136
27.08,1544517585,186.67,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-116,-19,0,0,23,0,0,274
27.08,1544517585,186.67,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-117,-20,0,0,24,0,0,158
27.08,1544517585,186.68,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-117,-20,0,0,23,0,0,311
27.08,1544517585,186.68,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-117,-13,0,0,16,0,0,385
27.08,1544517585,186.68,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-118,-14,0,0,16,0,0,289
27.08,1544517585,186.69,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-118,-14,0,0,16,0,0,347
27.08,1544517585,186.69,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-122,-19,0,0,16,0,0,356
27.09,1544517585,186.70,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-127,-17,0,0,9,0,0,494
27.09,1544517585,186.70,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-128,-18,0,0,9,0,0,293
27.09,1544517585,186.70,51.490674,7.415242,156.77,5.10,0.00,81.55,0,-129,-17,0,0,7,0,0,337
27.09,1544517585,186.70,51.490674,7.415242,156.77,5.10,0.00,81.55,0,0,0,0,0,63,0,0,271
32.07,1544517590,202.87,51.490672,7.415470,157.10,5.53,0.00,86.17,0,-112,-11,0,0,18,0,0,347
32.07,1544517590,202.88,51.490672,7.415470,157.10,5.53,0.00,86.17,0,-118,-16,0,0,17,0,0,345
33.07,1544517591,208.41,51.490677,7.415581,157.25,7.37,0.00,86.92,0,-112,-11,0,0,18,0,0,347
33.07,1544517591,208.42,51.490677,7.415581,157.25,7.37,0.00,86.92,0,-118,-16,0,0,17,0,0,345
34.07,1544517592,215.78,51.490680,7.415691,157.29,8.50,0.00,88.24,0,-116,-14,0,0,17,0,0,385
