time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
173.10,1544519184,1361.54,51.493531,7.407746,169.99,15.43,0.11,258.39,1,-100,-14,0,5,39,12,13542402,34
174.10,1544519185,1376.98,51.493502,7.407525,170.39,15.37,-0.06,258.06,1,-103,-15,-2,5,37,12,13542402,34
175.10,1544519186,1392.33,51.493473,7.407322,170.75,15.13,-0.23,257.73,1,-103,-15,-2,5,37,12,13542402,34
176.10,1544519187,1407.45,51.493442,7.407111,171.35,15.00,-0.14,258.18,1,-100,-14,-3,6,39,12,13542402,34
177.10,1544519188,1422.44,51.493411,7.406878,172.62,14.89,-0.11,257.86,1,-100,-14,-3,6,39,12,13542402,34
178.10,1544519189,1437.32,51.493382,7.406666,173.65,14.78,-0.11,257.51,1,-100,-16,-2,4,40,12,13542402,34
179.10,1544519190,1452.10,51.493357,7.406468,174.22,14.26,-0.52,258.01,1,-100,-16,-2,4,40,12,13542402,34
180.10,1544519191,1466.37,51.493333,7.406280,174.25,13.80,-0.46,258.12,1,-97,-13,-1,7,41,12,13542402,34
181.10,1544519192,1480.16,51.493307,7.406094,174.39,13.60,-0.20,258.16,1,-97,-13,-1,7,41,12,13542402,34
182.10,1544519193,1493.74,51.493282,7.405906,174.22,14.04,0.44,257.73,1,-90,-12,5,9,47,12,13542402,34
183.10,1544519194,1507.79,51.493256,7.405708,173.96,14.46,0.43,257.96,1,-90,-12,5,9,47,12,13542402,34
184.11,1544519195,1522.40,51.493229,7.405499,173.80,14.78,0.31,258.38,1,-103,-14,3,4,36,12,13542402,34
185.10,1544519196,1537.04,51.493201,7.405286,173.68,15.02,0.25,258.04,1,-103,-14,3,4,36,12,13542402,34
186.10,1544519197,1552.06,51.493174,7.405077,173.44,15.08,0.06,258.35,1,-103,-14,3,4,36,12,13542402,34
187.10,1544519198,1567.19,51.493147,7.404865,173.25,14.99,-0.09,257.99,1,-104,-15,-2,4,37,12,13542402,34
188.10,1544519199,1582.12,51.493120,7.404658,172.99,14.93,-0.07,257.80,1,-104,-15,-2,4,37,12,13542402,34
189.10,1544519200,1597.06,51.493092,7.404449,172.84,14.63,-0.30,257.69,1,-103,-14,-4,4,36,12,13542402,34
190.10,1544519201,1611.69,51.493065,7.404244,172.84,14.31,-0.31,257.90,1,-103,-14,-4,4,36,12,13542402,34
191.10,1544519202,1626.01,51.493039,7.404044,172.77,14.11,-0.20,258.59,1,-108,-18,-6,2,35,12,13542402,34
192.10,1544519203,1640.13,51.493016,7.403840,172.56,13.85,-0.26,259.82,1,-108,-18,-6,2,35,12,13542402,34
193.10,1544519204,1653.98,51.492999,7.403646,172.12,13.29,-0.57,262.20,1,-100,-16,-5,4,41,12,13542402,34
194.10,1544519205,1667.28,51.492992,7.403467,172.01,11.96,-1.33,264.66,1,-100,-16,-5,4,41,12,13542402,34
195.10,1544519206,1679.24,51.492995,7.403326,171.36,10.77,-1.19,266.93,1,-103,-15,-4,5,37,12,13542402,34
196.10,1544519207,1690.00,51.492997,7.403163,170.94,10.31,-0.46,268.25,1,-103,-15,-4,5,37,12,13542402,34
197.10,1544519208,1700.30,51.492996,7.403009,170.39,9.69,-0.62,269.23,1,-105,-17,-5,4,37,12,13542402,34
198.10,1544519209,1709.99,51.492999,7.402870,169.95,9.24,-0.45,269.60,1,-105,-17,-5,4,37,12,13542402,34
199.09,1544519210,1719.20,51.493002,7.402754,169.30,8.33,-0.91,269.49,1,-106,-16,-5,4,36,10,13542403,34
200.10,1544519211,1727.56,51.493004,7.402645,168.49,7.46,-0.87,268.94,1,-106,-16,-5,4,36,10,13542403,34
201.10,1544519212,1735.02,51.493002,7.402538,167.86,7.08,-0.37,267.42,1,-100,-14,-3,5,39,10,13542403,35
202.10,1544519213,1742.11,51.493002,7.402446,167.24,6.62,-0.47,266.81,1,-100,-14,-3,5,39,10,13542403,35
203.09,1544519214,1748.70,51.493000,7.402357,166.62,5.87,-0.75,267.85,1,-96,-13,0,6,42,10,13542403,35
204.10,1544519215,1754.59,51.493002,7.402262,166.24,5.65,-0.22,269.16,1,-96,-13,0,6,42,10,13542403,35
205.10,1544519216,1760.28,51.493004,7.402190,166.02,5.08,-0.57,269.64,1,-93,-12,4,9,45,10,13542403,35
206.09,1544519217,1765.31,51.493006,7.402115,165.87,4.18,-0.91,270.18,1,-93,-12,4,9,45,10,13542403,35
207.10,1544519218,1769.50,51.493008,7.402059,165.84,3.34,-0.84,270.96,1,-93,-12,4,9,45,10,13542403,35
208.10,1544519219,1772.84,51.493010,7.402010,165.77,3.70,0.36,271.36,1,-90,-12,6,6,48,10,13542403,35
209.10,1544519220,1776.54,51.493010,7.401947,164.92,5.21,1.51,269.80,1,-90,-12,6,6,48,10,13542403,35
210.09,1544519221,1781.73,51.492997,7.401862,164.85,5.38,0.17,255.36,1,-85,-11,5,11,52,10,13542403,35
211.10,1544519222,1787.12,51.492961,7.401810,164.93,5.61,0.23,217.29,1,-85,-11,5,11,52,10,13542403,35
212.10,1544519223,1792.73,51.492914,7.401782,164.99,4.60,-1.00,194.94,1,-92,-13,4,7,46,10,13542403,35
213.10,1544519224,1797.33,51.492871,7.401772,164.65,4.98,0.38,191.99,1,-92,-13,4,7,46,10,13542403,35
214.10,1544519225,1802.32,51.492816,7.401761,164.60,6.70,1.71,188.39,1,-97,-14,1,5,42,10,13542403,35
215.10,1544519226,1809.02,51.492752,7.401749,164.88,7.00,0.30,185.99,1,-97,-14,1,5,42,10,13542403,35
216.10,1544519227,1816.01,51.492681,7.401744,165.39,6.84,-0.15,184.13,1,-101,-14,0,5,38,10,13542403,35
217.10,1544519228,1822.87,51.492622,7.401746,165.89,5.94,-0.90,183.08,1,-101,-14,0,5,38,10,13542403,35
218.11,1544519229,1828.84,51.492555,7.401752,166.28,6.07,0.12,181.99,1,-100,-15,-2,5,41,10,13542403,35
