time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
22.12,1545197202,282.57,51.447493,7.487880,255.91,14.52,0.73,189.68,1,-103,-9,3,9,37,9,27771909,271
23.11,1545197203,297.01,51.447366,7.487861,256.76,14.08,-0.44,186.75,1,-103,-9,3,9,37,9,27771909,271
24.11,1545197204,311.13,51.447247,7.487861,257.46,14.47,0.39,183.06,1,-101,-8,6,11,37,9,27771909,271
25.11,1545197205,325.59,51.447120,7.487880,257.84,14.46,-0.01,179.86,1,-101,-8,6,11,37,9,27771909,271
26.11,1545197206,340.04,51.446985,7.487905,257.92,14.76,0.31,176.94,1,-105,-9,4,5,35,9,27771909,271
27.11,1545197207,354.82,51.446857,7.487945,257.96,14.82,0.06,173.04,1,-105,-9,4,5,35,9,27771909,271
28.11,1545197208,369.65,51.445528,7.479498,258.14,14.92,0.09,169.39,1,-105,-10,2,8,35,9,27771909,271
29.11,1545197209,384.56,51.446594,7.488076,258.49,14.72,-0.20,165.98,1,-105,-10,2,8,35,9,27771909,271
30.13,1545197210,399.46,51.446461,7.488162,259.27,14.85,0.13,162.67,1,-106,-10,7,9,35,9,27771909,271
31.11,1545197211,414.11,51.446342,7.488258,260.08,14.80,-0.06,159.33,1,-106,-10,7,9,35,9,27771909,271
32.11,1545197212,428.93,51.446247,7.488360,260.74,14.90,0.10,155.66,1,-106,-10,7,9,35,9,27771909,271
33.11,1545197213,443.82,51.446144,7.488476,261.00,15.09,0.19,151.93,1,-104,-11,2,9,37,9,27771909,271
34.11,1545197214,458.91,51.446015,7.488622,261.56,15.14,0.05,148.39,1,-104,-11,2,9,37,9,27771909,271
35.12,1545197215,474.07,51.445904,7.488774,262.03,15.20,0.06,144.78,1,-102,-12,3,5,38,9,27771909,271
36.11,1545197216,489.25,51.445787,7.488942,262.65,15.27,0.07,141.65,1,-102,-12,3,5,38,9,27771909,271
37.11,1545197217,504.52,51.445685,7.489117,263.39,15.24,-0.03,138.42,1,-103,-10,0,4,37,9,27771909,271
38.11,1545197218,519.76,51.445597,7.489292,264.00,15.36,0.13,135.40,1,-103,-10,0,4,37,9,27771909,271
39.11,1545197219,535.09,51.445518,7.489462,264.16,15.57,0.21,132.90,1,-102,-9,2,6,37,13,28371201,66
40.19,1545197220,551.83,51.445427,7.489648,264.34,15.80,0.22,131.15,1,-102,-9,2,6,37,13,28371201,66
41.12,1545197221,566.50,51.445333,7.489849,264.48,15.93,0.14,129.69,1,-102,-10,7,7,39,13,28371201,66
42.12,1545197222,582.43,51.445252,7.490039,264.90,16.02,0.09,128.78,1,-102,-10,7,7,39,13,28371201,66
43.11,1545197223,598.43,51.445176,7.490227,265.63,15.78,-0.24,128.19,1,-104,-8,5,6,34,13,28371201,66
44.12,1545197224,614.23,51.445096,7.490417,266.37,15.29,-0.49,127.78,1,-104,-8,5,6,34,13,28371201,66
45.12,1545197225,629.52,51.445017,7.490596,267.01,14.78,-0.52,128.01,1,-105,-9,4,6,34,13,28371201,66
46.12,1545197226,644.31,51.444939,7.490774,267.45,14.07,-0.70,127.37,1,-105,-9,4,6,34,13,28371201,66
47.11,1545197227,658.35,51.444872,7.490940,268.06,13.82,-0.25,126.98,1,-107,-9,3,5,33,13,28371201,66
48.11,1545197228,672.17,51.444806,7.491093,268.40,13.14,-0.69,126.68,1,-107,-9,3,5,33,13,28371201,66
49.11,1545197229,685.32,51.444747,7.491238,268.73,11.78,-1.35,127.27,1,-107,-8,2,6,31,6,27771907,272
50.11,1545197230,697.09,51.444693,7.491365,268.92,9.31,-2.48,127.65,1,-107,-8,2,6,31,6,27771907,272
51.12,1545197231,706.49,51.444654,7.491464,269.20,7.15,-2.14,127.89,1,-110,-9,4,5,30,6,27771907,272
52.12,1545197232,713.58,51.444628,7.491531,269.64,5.05,-2.11,127.47,1,-110,-9,4,5,30,6,27771907,272
53.12,1545197233,718.63,51.444611,7.491580,269.69,3.35,-1.70,127.81,1,-110,-9,4,5,30,6,27771907,272
54.12,1545197234,721.98,51.444599,7.491616,269.75,1.25,-2.10,127.34,1,-109,-10,3,7,32,6,27771907,272
55.12,1545197235,723.23,51.444599,7.491616,269.76,0.00,-1.25,127.34,1,-109,-10,3,7,32,6,27771907,272
56.12,1545197236,723.23,51.444599,7.491616,269.77,0.00,0.00,127.34,1,-109,-9,4,4,32,6,27771907,272
57.11,1545197237,723.23,51.444599,7.491616,269.79,0.00,0.00,127.34,1,-109,-9,4,4,32,6,27771907,272
58.11,1545197238,723.23,51.444599,7.491616,269.80,0.00,0.00,127.34,1,-107,-8,4,6,32,6,27771907,272
59.11,1545197239,723.23,51.444599,7.491616,269.82,0.00,0.00,127.34,1,-107,-8,4,6,32,6,27771907,272
60.11,1545197240,723.23,51.444599,7.491616,269.83,0.00,0.00,127.34,1,-109,-10,3,5,32,6,27771907,272
61.17,1545197241,723.23,51.444599,7.491616,269.84,0.00,0.00,127.34,1,-109,-10,3,5,32,6,27771907,272
62.12,1545197242,723.23,51.444599,7.491616,269.85,0.00,0.00,127.34,1,-107,-10,3,5,34,6,27771907,272
63.11,1545197243,723.23,51.444599,7.491616,269.87,0.00,0.00,127.34,1,-107,-10,3,5,34,6,27771907,272
64.11,1545197244,723.23,51.444599,7.491616,269.88,0.00,0.00,127.34,1,-110,-12,4,4,33,6,27771907,272
65.12,1545197245,723.23,51.444599,7.491616,269.89,0.00,0.00,127.34,1,-110,-12,4,4,33,6,27771907,272
66.11,1545197246,723.23,51.444599,7.491616,269.91,0.00,0.00,127.34,1,-108,-10,4,6,32,6,27771907,272
67.11,1545197247,723.23,51.444599,7.491616,269.92,0.00,0.00,127.34,1,-108,-10,4,6,32,6,27771907,272
68.12,1545197248,723.23,51.444599,7.491616,269.93,0.00,0.00,127.34,1,-109,-11,4,5,33,6,27771907,272
69.11,1545197249,723.23,51.444599,7.491616,269.95,0.00,0.00,127.34,1,-109,-11,4,5,33,6,27771907,272
70.11,1545197250,723.23,51.444599,7.491616,269.96,0.00,0.00,127.34,1,-109,-9,5,4,32,6,27771907,272
71.16,1545197251,723.23,51.444599,7.491616,269.98,0.00,0.00,127.34,1,-109,-9,5,4,32,6,27771907,272
72.13,1545197252,723.23,51.444599,7.491616,270.00,0.00,0.00,127.34,1,-108,-9,5,8,31,6,27771907,272
73.11,1545197253,723.23,51.444599,7.491616,270.02,0.00,0.00,127.34,1,-108,-9,5,8,31,6,27771907,272
74.11,1545197254,723.23,51.444599,7.491616,270.05,0.00,0.00,127.34,1,-108,-9,5,8,31,6,27771907,272
75.11,1545197255,723.23,51.444599,7.491616,270.08,0.00,0.00,127.34,1,-108,-9,4,7,32,6,27771907,272
76.11,1545197256,723.23,51.444599,7.491616,270.10,0.00,0.00,127.34,1,-108,-9,4,7,32,6,27771907,272
77.11,1545197257,723.23,51.444599,7.491616,270.13,0.00,0.00,127.34,1,-110,-10,4,5,31,6,27771907,272
78.12,1545197258,723.23,51.444599,7.491616,270.16,0.00,0.00,127.34,1,-110,-10,4,5,31,6,27771907,272
79.12,1545197259,723.23,51.444599,7.491616,270.19,0.00,0.00,127.34,1,-108,-9,4,5,32,6,27771907,272
80.12,1545197260,723.23,51.444599,7.491616,270.22,0.00,0.00,127.34,1,-108,-9,4,5,32,6,27771907,272
81.12,1545197261,723.23,51.444599,7.491616,270.24,0.00,0.00,127.34,1,-108,-9,4,4,32,6,27771907,272
82.11,1545197262,723.23,51.444599,7.491616,270.27,0.00,0.00,127.34,1,-108,-9,4,4,32,6,27771907,272
83.11,1545197263,723.23,51.444597,7.491630,270.51,0.00,0.00,117.64,1,-107,-9,5,6,34,6,27771907,272
84.11,1545197264,723.23,51.444582,7.491668,270.74,0.00,0.00,125.98,1,-107,-9,5,6,34,6,27771907,272
85.11,1545197265,723.23,51.444553,7.491716,272.93,1.96,0.00,137.11,1,-104,-8,5,7,35,6,27771907,272
86.11,1545197266,725.19,51.444509,7.491727,274.59,3.78,1.82,171.26,1,-104,-8,5,7,35,6,27771907,272
87.11,1545197267,728.96,51.444456,7.491715,275.95,5.22,1.44,189.69,1,-95,-6,9,15,39,6,27771907,272
88.11,1545197268,734.19,51.444394,7.491675,276.44,6.32,1.10,213.28,1,-95,-6,9,15,39,6,27771907,272
89.11,1545197269,740.49,51.444329,7.491608,276.25,8.86,2.55,217.57,1,-93,-5,17,11,45,6,27771907,272
90.11,1545197270,749.37,51.444256,7.491525,276.15,9.20,0.34,216.77,1,-93,-5,17,11,45,6,27771907,272
91.11,1545197271,758.54,51.444178,7.491434,275.75,10.58,1.39,216.17,1,-91,-5,23,12,46,6,27771907,272
92.11,1545197272,769.13,51.444090,7.491330,275.27,11.24,0.65,215.71,1,-91,-5,23,12,46,6,27771907,272
93.12,1545197273,780.48,51.444000,7.491225,274.89,11.68,0.44,215.13,1,-85,-7,22,15,53,6,27771907,272
94.11,1545197274,792.07,51.443910,7.491124,274.41,12.71,1.03,214.76,1,-85,-7,22,15,53,6,27771907,272
95.11,1545197275,804.78,51.443812,7.491018,273.84,13.97,1.26,215.74,1,-85,-7,22,15,53,6,27771907,272
96.11,1545197276,818.76,51.443707,7.490894,273.48,14.72,0.75,216.25,1,-71,-4,20,15,63,6,27771907,272
97.11,1545197277,833.48,51.443600,7.490766,273.21,14.72,-0.00,216.36,1,-71,-4,20,15,63,6,27771907,272
98.11,1545197278,848.18,51.443493,7.490639,273.13,14.86,0.15,216.47,1,-67,-4,33,15,63,6,27771907,272
99.11,1545197279,863.04,51.443384,7.490509,272.93,15.04,0.18,216.51,1,-67,-4,33,15,63,6,27771907,272
100.24,1545197281,880.04,51.443273,7.490378,272.70,15.30,0.23,216.60,1,-78,-4,17,12,58,6,27771907,272
101.21,1545197281,894.88,51.443160,7.490244,272.50,15.51,0.21,216.44,1,-78,-4,17,12,58,6,27771907,272
102.21,1545197282,910.36,51.443042,7.490106,272.29,15.43,-0.08,216.36,1,-91,-6,21,12,46,6,27771907,272
103.21,1545197283,925.79,51.442931,7.489976,272.32,15.36,-0.07,216.34,1,-91,-6,21,12,46,6,27771907,272
104.21,1545197284,941.20,51.442822,7.489848,272.29,15.16,-0.20,216.58,1,-84,-5,23,15,53,6,27771907,272
105.21,1545197285,956.34,51.442708,7.489714,272.59,15.50,0.34,216.08,1,-84,-5,23,15,53,6,27771907,272
106.21,1545197286,971.85,51.442601,7.489587,273.06,15.61,0.10,216.67,1,-71,-5,24,15,63,6,27771907,272
107.21,1545197287,987.45,51.442491,7.489451,273.55,15.83,0.22,217.67,1,-71,-5,24,15,63,6,27771907,272
108.21,1545197288,1003.28,51.442376,7.489307,273.57,15.65,-0.18,218.43,1,-71,-5,31,15,63,6,27771907,272
109.21,1545197289,1018.93,51.442261,7.489163,274.02,15.16,-0.49,217.82,1,-71,-5,31,15,63,6,27771907,272
110.21,1545197290,1034.09,51.442153,7.489032,274.20,15.14,-0.02,218.17,1,-76,-5,29,15,60,6,27771907,272
111.21,1545197291,1049.26,51.442046,7.488894,274.57,14.91,-0.23,218.83,1,-76,-5,29,15,60,6,27771907,272
112.21,1545197292,1064.14,51.441951,7.488759,275.09,14.28,-0.63,220.35,1,-67,-5,29,15,63,6,27771907,272
113.21,1545197293,1078.43,51.441867,7.488628,275.51,14.08,-0.20,222.25,1,-67,-5,29,15,63,6,27771907,272
114.21,1545197294,1092.50,51.441777,7.488482,276.25,13.63,-0.46,223.68,1,-60,-4,30,15,63,6,27771907,272
115.21,1545197295,1106.13,51.441690,7.488339,276.67,13.34,-0.29,224.98,1,-60,-4,30,15,63,6,27771907,272
116.22,1545197296,1119.57,51.441611,7.488198,277.91,13.41,0.08,227.35,1,-66,-5,33,15,63,6,27771907,272
117.21,1545197297,1132.88,51.441522,7.488033,278.55,13.90,0.49,228.37,1,-66,-5,33,15,63,6,27771907,272
118.21,1545197298,1146.79,51.441442,7.487877,278.86,14.14,0.24,229.10,1,-66,-5,33,15,63,6,27771907,272
119.21,1545197299,1160.92,51.441359,7.487710,279.21,14.13,-0.01,230.20,1,-73,-5,30,15,62,6,27771907,272
120.21,1545197300,1175.05,51.441280,7.487538,279.18,14.30,0.17,231.56,1,-73,-5,30,15,62,6,27771907,272
121.21,1545197301,1189.39,51.441199,7.487363,278.98,14.84,0.54,232.43,1,-78,-5,23,13,57,6,27771907,272
122.21,1545197302,1204.21,51.441115,7.487187,278.80,15.16,0.32,232.50,1,-78,-5,23,13,57,6,27771907,272
123.21,1545197303,1219.38,51.441031,7.486991,279.13,15.21,0.05,233.41,1,-82,-7,21,12,56,6,27771907,272
124.21,1545197304,1234.61,51.440957,7.486812,279.44,15.49,0.28,232.95,1,-82,-7,21,12,56,6,27771907,272
125.21,1545197305,1250.07,51.440877,7.486630,279.72,15.34,-0.16,233.13,1,-85,-8,12,12,52,6,27771907,272
126.21,1545197306,1265.41,51.440797,7.486451,280.00,15.04,-0.30,232.95,1,-85,-8,12,12,52,6,27771907,272
127.21,1545197307,1280.46,51.440717,7.486273,280.61,14.06,-0.97,233.71,1,-84,-10,13,11,57,6,27771907,272
128.21,1545197308,1294.51,51.440639,7.486103,281.36,14.03,-0.03,233.90,1,-84,-10,13,11,57,6,27771907,272
129.21,1545197309,1308.54,51.440558,7.485930,282.02,14.53,0.50,233.40,1,-78,-6,19,12,61,1,27771908,270
130.21,1545197310,1323.08,51.440482,7.485761,282.44,15.14,0.61,233.03,1,-78,-6,19,12,61,1,27771908,270
131.21,1545197311,1338.17,51.440393,7.485569,281.97,14.90,-0.24,233.19,1,-78,-6,22,12,59,1,27771908,270
132.21,1545197312,1353.05,51.440304,7.485386,282.17,14.68,-0.23,233.53,1,-78,-6,22,12,59,1,27771908,270
133.21,1545197313,1367.78,51.440221,7.485210,282.38,14.60,-0.08,233.47,1,-75,-5,22,15,61,1,27771908,270
134.21,1545197314,1382.38,51.440138,7.485042,282.34,14.77,0.18,233.57,1,-75,-5,22,15,61,1,27771908,270
135.21,1545197315,1397.14,51.440060,7.484875,282.38,15.03,0.26,233.21,1,-75,-5,26,15,62,1,27771908,270
136.21,1545197316,1412.17,51.439968,7.484683,282.49,15.67,0.64,232.84,1,-75,-5,26,15,62,1,27771908,270
137.22,1545197317,1428.05,51.439880,7.484502,282.64,15.53,-0.14,233.68,1,-70,-5,28,12,63,1,27771908,270
138.21,1545197318,1443.37,51.439794,7.484314,282.63,15.39,-0.14,233.27,1,-70,-5,28,12,63,1,27771908,270
139.21,1545197319,1458.76,51.439707,7.484124,283.36,15.66,0.27,233.39,1,-70,-5,28,12,63,1,27771908,270
140.21,1545197320,1474.42,51.439623,7.483944,284.09,15.39,-0.26,233.91,1,-69,-5,32,15,63,1,27771908,270
141.21,1545197321,1489.81,51.439538,7.483759,284.87,15.38,-0.01,234.51,1,-69,-5,32,15,63,1,27771908,270
142.21,1545197322,1505.16,51.439456,7.483579,285.19,15.20,-0.19,235.11,1,-70,-5,25,15,63,1,27771908,270
143.21,1545197323,1520.36,51.439379,7.483380,285.51,15.76,0.56,236.95,1,-70,-5,25,15,63,1,27771908,270
144.21,1545197324,1536.17,51.439306,7.483186,285.79,15.74,-0.02,238.17,1,-74,-7,29,15,63,1,27771908,270
145.21,1545197325,1551.89,51.439234,7.482999,286.59,15.01,-0.73,239.01,1,-74,-7,29,15,63,1,27771908,270
146.21,1545197326,1566.91,51.439161,7.482803,286.93,13.93,-1.08,240.23,1,-78,-5,26,15,57,1,27771908,270
147.21,1545197327,1580.85,51.439094,7.482605,287.53,13.48,-0.45,241.24,1,-78,-5,26,15,57,1,27771908,270
148.21,1545197328,1594.33,51.439020,7.482383,287.95,14.66,1.18,241.60,1,-83,-5,28,12,54,1,27771908,270
149.21,1545197329,1608.98,51.438948,7.482165,288.61,15.71,1.05,242.07,1,-83,-5,28,12,54,1,27771908,270
150.21,1545197330,1624.64,51.438873,7.481941,289.23,15.07,-0.65,241.70,1,-90,-5,22,11,46,1,27771908,270
151.21,1545197331,1639.73,51.438805,7.481738,289.61,14.66,-0.41,241.60,1,-90,-5,22,11,46,1,27771908,270
152.21,1545197332,1654.39,51.438728,7.481517,290.05,16.64,1.98,240.87,1,-91,-6,19,9,45,1,27771908,270
153.21,1545197333,1671.01,51.438651,7.481295,290.95,16.89,0.25,240.01,1,-91,-6,19,9,45,1,27771908,270
154.21,1545197334,1687.90,51.438580,7.481086,291.57,17.02,0.13,240.38,1,-94,-7,7,15,43,1,27771908,270
155.21,1545197335,1704.98,51.438510,7.480881,291.67,16.51,-0.51,240.71,1,-94,-7,7,15,43,1,27771908,270
156.21,1545197336,1721.49,51.438431,7.480665,291.97,17.07,0.56,240.47,1,-96,-5,21,11,37,1,27771908,270
157.21,1545197337,1738.56,51.438353,7.480445,292.26,16.79,-0.28,241.32,1,-96,-5,21,11,37,1,27771908,270
158.22,1545197338,1755.50,51.438281,7.480236,291.80,16.92,0.13,241.12,1,-100,-6,12,10,35,1,27771908,270
159.21,1545197339,1772.29,51.438205,7.480001,291.64,16.56,-0.36,241.42,1,-100,-6,12,10,35,1,27771908,270
160.21,1545197340,1788.85,51.438133,7.479780,291.40,15.93,-0.63,242.33,1,-100,-6,12,10,35,1,27771908,270
161.21,1545197341,1804.80,51.438072,7.479588,291.50,16.24,0.30,242.88,1,-102,-6,15,9,35,1,27771908,270
162.21,1545197342,1821.02,51.438000,7.479377,290.99,16.24,0.01,242.45,1,-102,-6,15,9,35,1,27771908,270
163.21,1545197343,1837.28,51.437929,7.479169,290.79,16.01,-0.23,242.11,1,-102,-8,7,11,37,1,27771908,270
164.21,1545197344,1853.26,51.437860,7.478962,290.55,15.14,-0.88,243.31,1,-102,-8,7,11,37,1,27771908,270
165.21,1545197345,1868.41,51.437793,7.478759,290.64,15.08,-0.06,242.97,1,-104,-10,5,8,36,1,27771908,270
166.21,1545197346,1883.52,51.437728,7.478564,290.76,14.98,-0.10,242.40,1,-104,-10,5,8,36,1,27771908,270
167.21,1545197347,1898.50,51.437662,7.478364,290.91,15.31,0.33,241.70,1,-103,-10,7,6,36,1,27771908,270
168.21,1545197348,1913.79,51.437592,7.478159,290.92,15.57,0.26,241.77,1,-103,-10,7,6,36,1,27771908,270
169.21,1545197349,1929.36,51.437528,7.477971,290.81,15.78,0.21,242.58,1,-107,-8,6,10,31,1,27771908,270
170.21,1545197350,1945.11,51.437461,7.477764,290.77,15.71,-0.07,243.21,1,-107,-8,6,10,31,1,27771908,270
171.21,1545197351,1960.87,51.437392,7.477547,290.54,15.42,-0.29,243.49,1,-108,-9,5,9,31,1,27771908,270
172.21,1545197352,1976.24,51.437329,7.477341,290.60,14.72,-0.70,243.67,1,-108,-9,5,9,31,1,27771908,270
173.21,1545197353,1991.02,51.437267,7.477140,290.45,14.35,-0.38,244.55,1,-108,-10,0,8,35,1,27771908,270
174.21,1545197354,2005.36,51.437217,7.476955,290.76,13.00,-1.35,246.96,1,-108,-10,0,8,35,1,27771908,270
175.21,1545197355,2018.31,51.437196,7.476781,291.12,12.27,-0.72,259.67,1,-105,-9,1,6,36,1,27771908,270
176.21,1545197356,2030.60,51.437174,7.476606,291.08,11.34,-0.93,261.64,1,-105,-9,1,6,36,1,27771908,270
177.21,1545197357,2041.94,51.437176,7.476440,291.27,9.95,-1.39,274.40,1,-101,-6,17,15,37,1,27771908,270
178.21,1545197358,2051.89,51.437205,7.476298,291.38,8.46,-1.49,294.42,1,-101,-6,17,15,37,1,27771908,270
179.22,1545197359,2060.46,51.437257,7.476189,291.00,8.03,-0.43,313.10,1,-99,-5,18,10,38,1,27771908,270
180.21,1545197360,2068.40,51.437322,7.476116,290.56,7.75,-0.29,331.78,1,-99,-5,18,10,38,1,27771908,270
181.21,1545197361,2076.14,51.437408,7.476101,290.33,8.83,1.08,1.15,1,-99,-5,18,10,38,1,27771908,270
182.21,1545197362,2084.95,51.437478,7.476137,290.31,9.06,0.23,25.95,1,-96,-5,14,10,39,1,27771908,270
183.21,1545197363,2094.04,51.437546,7.476210,290.53,9.45,0.39,39.60,1,-96,-5,14,10,39,1,27771908,270
184.21,1545197364,2103.49,51.437612,7.476337,290.21,10.40,0.95,55.39,1,-80,-5,32,15,58,1,27771908,270
185.21,1545197365,2113.89,51.437675,7.476474,289.94,11.39,0.99,54.63,1,-80,-5,32,15,58,1,27771908,270
186.21,1545197366,2125.28,51.437743,7.476619,289.72,11.61,0.21,53.79,1,-86,-4,25,15,49,1,27771908,270
187.21,1545197367,2136.89,51.437817,7.476773,289.64,12.71,1.10,53.10,1,-86,-4,25,15,49,1,27771908,270
188.21,1545197368,2149.59,51.437899,7.476949,289.55,13.90,1.19,53.19,1,-84,-5,22,15,53,1,27771908,270
189.21,1545197369,2163.51,51.437979,7.477123,289.52,15.06,1.16,54.01,1,-84,-5,22,15,53,1,27771908,270
190.21,1545197370,2178.51,51.438064,7.477316,289.72,16.28,1.23,54.94,1,-81,-4,30,12,56,1,27771908,270
191.21,1545197371,2194.81,51.438151,7.477509,289.81,17.05,0.76,55.41,1,-81,-4,30,12,56,1,27771908,270
192.21,1545197372,2211.85,51.438243,7.477728,290.07,18.14,1.09,56.06,1,-80,-5,31,15,57,1,27771908,270
193.21,1545197373,2230.03,51.438337,7.477959,289.87,18.70,0.56,56.95,1,-80,-5,31,15,57,1,27771908,270
194.21,1545197374,2248.74,51.438435,7.478198,289.21,19.07,0.37,56.51,1,-80,-4,31,15,58,1,27771908,270
195.21,1545197375,2267.80,51.438534,7.478431,287.93,19.11,0.04,56.13,1,-80,-4,31,15,58,1,27771908,270
196.21,1545197376,2286.91,51.438625,7.478646,286.81,19.15,0.03,56.70,1,-82,-5,32,13,57,1,27771908,270
197.21,1545197377,2306.06,51.438723,7.478879,285.44,19.57,0.42,56.30,1,-82,-5,32,13,57,1,27771908,270
198.21,1545197378,2325.63,51.438820,7.479120,284.66,19.69,0.12,57.26,1,-85,-6,28,13,54,1,27771908,270
199.21,1545197379,2345.32,51.438914,7.479353,283.63,19.91,0.23,56.87,1,-85,-6,28,13,54,1,27771908,270
200.21,1545197380,2365.27,51.439012,7.479598,282.25,20.03,0.12,56.80,1,-88,-5,28,12,47,1,27771908,270
201.21,1545197381,2385.28,51.439107,7.479835,280.67,20.09,0.06,56.50,1,-88,-5,28,12,47,1,27771908,270
202.22,1545197382,2405.52,51.439212,7.480065,278.85,20.66,0.56,55.57,1,-88,-5,30,13,49,1,27771908,270
203.21,1545197383,2426.01,51.439327,7.480325,277.78,20.93,0.27,54.97,1,-88,-5,30,13,49,1,27771908,270
204.21,1545197384,2446.97,51.439451,7.480576,277.21,21.85,0.91,52.94,1,-88,-5,30,13,49,1,27771908,270
205.21,1545197385,2468.79,51.439571,7.480824,276.88,21.86,0.01,52.72,1,-88,-5,22,12,48,1,27771908,270
206.21,1545197386,2490.65,51.439691,7.481077,276.86,22.20,0.34,52.70,1,-88,-5,22,12,48,1,27771908,270
207.21,1545197387,2512.85,51.439813,7.481337,276.82,22.46,0.26,52.44,1,-86,-5,26,14,51,1,27771908,270
208.21,1545197388,2535.31,51.436094,7.477380,276.70,22.84,0.38,49.93,1,-86,-5,26,14,51,1,27771908,270
209.21,1545197389,2558.14,51.440092,7.481840,276.82,23.11,0.27,46.34,1,-84,-5,22,14,51,1,27771908,270
210.21,1545197390,2581.21,51.440235,7.482073,276.74,23.50,0.39,44.67,1,-84,-5,22,14,51,1,27771908,270
211.22,1545197391,2604.90,51.440385,7.482310,276.69,23.73,0.23,43.77,1,-83,-5,24,12,52,1,27771908,270
212.21,1545197392,2628.44,51.440538,7.482535,276.99,23.92,0.19,42.09,1,-83,-5,24,12,52,1,27771908,270
213.21,1545197393,2652.42,51.440697,7.482757,277.58,24.01,0.08,40.78,1,-83,-6,21,14,52,1,27771908,270
214.21,1545197394,2676.42,51.440851,7.482968,277.56,24.14,0.14,39.74,1,-83,-6,21,14,52,1,27771908,270
215.21,1545197395,2700.59,51.441017,7.483181,277.32,23.94,-0.21,38.04,1,-83,-5,25,14,52,1,27771908,270
216.21,1545197396,2724.53,51.441186,7.483384,277.08,23.73,-0.20,36.17,1,-83,-5,25,14,52,1,27771908,270
217.21,1545197397,2748.24,51.441362,7.483581,276.84,23.65,-0.08,33.88,1,-84,-5,16,11,52,1,27771908,270
218.21,1545197398,2771.89,51.441542,7.483777,276.69,23.73,0.08,32.61,1,-84,-5,16,11,52,1,27771908,270
219.21,1545197399,2795.64,51.441720,7.483962,276.49,23.41,-0.32,31.25,1,-87,-7,12,10,51,1,27771908,270
220.21,1545197400,2819.05,51.441904,7.484143,276.52,23.58,0.17,29.44,1,-87,-7,12,10,51,1,27771908,270
221.22,1545197401,2842.78,51.442083,7.484304,276.44,23.57,-0.01,28.01,1,-82,-7,7,6,52,1,27771909,271
222.22,1545197402,2866.32,51.442269,7.484463,276.54,23.49,-0.08,27.34,1,-82,-7,7,6,52,1,27771909,271
