time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
37.42,1544765109,496.38,51.445740,7.489038,268.43,15.16,0.08,138.54,1,-104,-15,3,9,29,6,13415170,315
38.42,1544765110,511.53,51.445648,7.489210,269.27,15.38,0.22,135.52,1,-105,-14,3,7,28,6,13415170,315
39.42,1544765111,526.91,51.445551,7.489402,270.18,15.49,0.11,132.96,1,-105,-14,3,7,28,6,13415170,315
40.42,1544765112,542.42,51.445464,7.489589,270.81,15.26,-0.23,131.20,1,-103,-13,4,6,27,6,13415170,315
41.42,1544765113,557.68,51.445379,7.489772,271.68,14.66,-0.61,130.04,1,-103,-13,4,6,27,6,13415170,315
42.42,1544765114,572.34,51.445311,7.489935,272.64,14.43,-0.23,129.12,1,-105,-13,3,6,27,6,13415170,315
43.41,1544765115,586.74,51.445243,7.490103,273.41,14.45,0.02,128.39,1,-105,-13,3,6,27,6,13415170,315
44.41,1544765116,601.18,51.445173,7.490274,274.07,14.33,-0.12,127.85,1,-108,-13,2,7,25,6,13415170,315
45.42,1544765117,615.54,51.445103,7.490445,274.92,13.74,-0.59,127.18,1,-108,-13,2,7,25,6,13415170,315
46.42,1544765118,629.28,51.445034,7.490611,275.52,13.33,-0.41,127.49,1,-109,-14,0,7,22,6,13415170,315
47.42,1544765119,642.63,51.444972,7.490758,275.64,12.78,-0.55,127.59,1,-109,-14,0,7,22,6,13415170,315
48.42,1544765120,655.52,51.444912,7.490902,275.54,11.60,-1.18,127.19,1,-113,-15,-2,6,20,6,13415170,315
49.42,1544765121,667.01,51.444858,7.491025,275.40,9.82,-1.79,127.63,1,-113,-15,-2,6,20,6,13415170,315
50.42,1544765122,676.84,51.444816,7.491133,275.61,9.03,-0.79,127.71,1,-113,-15,-2,6,20,6,13415170,315
51.42,1544765123,685.86,51.444771,7.491241,275.87,7.67,-1.35,127.34,1,-114,-15,-3,6,18,6,13415170,315
52.42,1544765124,693.53,51.444736,7.491325,276.36,7.00,-0.67,127.11,1,-114,-15,-3,6,18,6,13415170,315
53.42,1544765125,700.53,51.444699,7.491408,276.67,5.58,-1.43,126.85,1,-116,-15,-3,4,16,6,13415170,315
54.42,1544765126,706.11,51.444674,7.491465,276.68,3.57,-2.01,127.65,1,-116,-15,-3,4,16,6,13415170,315
55.42,1544765127,709.69,51.444659,7.491499,276.70,2.13,-1.43,128.30,1,-118,-17,-8,3,16,23,13417219,315
56.42,1544765128,711.81,51.444652,7.491517,276.71,0.93,-1.20,128.30,1,-118,-17,-8,3,16,23,13417219,315
57.42,1544765129,712.74,51.444650,7.491538,276.72,0.00,-0.93,128.30,1,-110,-16,-6,5,21,23,13417219,440
58.41,1544765130,712.74,51.444652,7.491517,276.71,0.00,0.00,128.30,1,-110,-16,-6,5,21,23,13417219,440
59.42,1544765131,712.74,51.444652,7.491517,276.69,0.00,0.00,121.61,1,-111,-13,-2,6,19,23,13417219,440
60.41,1544765132,712.74,51.444652,7.491517,276.70,0.00,0.00,121.94,1,-111,-13,-2,6,19,23,13417219,440
61.42,1544765133,712.74,51.444622,7.491593,276.73,3.76,0.00,123.75,1,-113,-15,-1,6,21,23,13417219,440
62.42,1544765134,716.49,51.444603,7.491639,277.04,4.68,0.93,124.46,1,-113,-15,-1,6,21,23,13417219,440
63.42,1544765135,721.18,51.444572,7.491686,277.10,4.89,0.21,138.79,1,-111,-13,-1,7,20,23,13417219,440
64.42,1544765136,726.08,51.444514,7.491702,277.14,6.53,1.63,175.85,1,-111,-13,-1,7,20,23,13417219,440
65.42,1544765137,732.60,51.444435,7.491680,276.92,6.91,0.38,196.50,1,-108,-12,-1,6,22,23,13417219,440
66.42,1544765138,739.52,51.444376,7.491633,276.82,7.63,0.73,213.53,1,-108,-12,-1,6,22,23,13417219,440
67.42,1544765139,747.14,51.444322,7.491581,277.13,8.53,0.89,214.27,1,-106,-15,0,8,28,23,13417219,440
68.42,1544765140,755.67,51.444253,7.491506,277.50,9.21,0.68,214.72,1,-106,-15,0,8,28,23,13417219,440
69.43,1544765141,764.96,51.444178,7.491420,277.75,10.21,0.99,215.19,1,-109,-15,-1,5,25,23,13417219,440
70.42,1544765142,775.07,51.444102,7.491332,277.81,10.44,0.23,214.99,1,-109,-15,-1,5,25,23,13417219,440
71.42,1544765143,785.51,51.444036,7.491254,277.65,10.40,-0.04,214.75,1,-109,-15,-1,5,25,23,13417219,440
72.42,1544765144,795.92,51.443961,7.491168,277.37,10.63,0.23,214.48,1,-107,-14,0,5,26,23,13417219,440
73.45,1544765145,806.86,51.443883,7.491078,276.95,10.86,0.22,214.92,1,-107,-14,0,5,26,23,13417219,440
74.44,1544765146,817.67,51.443798,7.490981,276.82,11.52,0.67,215.70,1,-103,-14,1,8,30,23,13417219,440
75.42,1544765147,828.87,51.443711,7.490875,276.90,12.04,0.53,216.30,1,-103,-14,1,8,30,23,13417219,440
76.42,1544765148,840.92,51.443619,7.490766,277.13,12.79,0.75,216.34,1,-106,-15,1,6,26,23,13417219,440
77.53,1544765149,855.12,51.443525,7.490655,277.36,13.10,0.28,217.12,1,-106,-15,1,6,26,23,13417219,440
78.42,1544765150,866.79,51.443433,7.490543,277.53,13.04,-0.07,216.97,1,-107,-14,1,8,26,23,13417219,440
79.42,1544765151,879.82,51.443335,7.490428,277.69,13.08,0.04,216.87,1,-107,-14,1,8,26,23,13417219,440
80.43,1544765152,893.02,51.443235,7.490311,277.75,13.32,0.23,216.48,1,-110,-15,-1,4,24,23,13417219,440
81.42,1544765153,906.23,51.443134,7.490196,277.63,13.76,0.45,216.47,1,-110,-15,-1,4,24,23,13417219,440
82.41,1544765154,919.95,51.443040,7.490086,277.32,13.75,-0.01,216.47,1,-109,-15,-2,5,24,23,13417219,440
83.42,1544765155,933.72,51.442948,7.489978,276.90,13.58,-0.17,216.46,1,-109,-15,-2,5,24,23,13417219,440
84.42,1544765156,947.30,51.442856,7.489871,277.04,13.54,-0.04,217.16,1,-107,-14,-1,5,26,23,13417219,440
85.42,1544765157,960.83,51.442754,7.489754,277.19,13.50,-0.04,216.48,1,-107,-14,-1,5,26,23,13417219,440
86.42,1544765158,974.33,51.442653,7.489638,277.53,13.66,0.16,215.76,1,-106,-14,-1,8,26,23,13417219,440
87.42,1544765159,988.00,51.442555,7.489523,278.21,13.97,0.30,216.07,1,-106,-14,-1,8,26,23,13417219,440
88.41,1544765160,1001.92,51.442450,7.489402,278.60,13.98,0.02,215.24,1,-98,-13,1,4,34,23,13417219,440
89.42,1544765161,1015.94,51.442351,7.489289,278.57,13.91,-0.07,215.68,1,-98,-13,1,4,34,23,13417219,440
90.42,1544765162,1029.97,51.442252,7.489175,278.77,13.55,-0.36,216.30,1,-101,-12,4,6,31,23,13417219,440
91.42,1544765163,1043.41,51.442150,7.489053,279.10,13.74,0.18,216.97,1,-101,-12,4,6,31,23,13417219,440
92.42,1544765164,1057.15,51.442044,7.488915,279.78,13.96,0.23,218.13,1,-101,-12,4,6,31,23,13417219,440
93.42,1544765165,1071.11,51.441948,7.488780,280.87,13.97,0.01,220.12,1,-101,-14,4,7,32,23,13417219,440
94.42,1544765166,1085.08,51.441846,7.488631,281.46,13.84,-0.14,222.26,1,-101,-14,4,7,32,23,13417219,440
95.42,1544765167,1098.92,51.441755,7.488481,281.48,14.11,0.28,223.98,1,-100,-15,-1,5,34,23,13417219,440
96.42,1544765168,1113.05,51.441664,7.488320,281.49,14.51,0.40,225.78,1,-100,-15,-1,5,34,23,13417219,440
97.42,1544765169,1127.62,51.441577,7.488150,281.48,14.45,-0.06,227.15,1,-94,-13,-2,6,36,23,13417219,440
98.42,1544765170,1142.08,51.441492,7.487969,281.58,14.64,0.20,228.61,1,-94,-13,-2,6,36,23,13417219,440
99.42,1544765171,1156.65,51.441407,7.487801,281.49,14.69,0.04,229.60,1,-93,-12,-4,8,37,23,13417219,440
100.42,1544765172,1171.32,51.441344,7.487648,281.52,15.09,0.41,230.59,1,-93,-12,-4,8,37,23,13417219,440
101.41,1544765173,1186.40,51.441260,7.487464,281.89,15.07,-0.02,231.15,1,-95,-12,2,11,38,23,13417219,440
102.41,1544765174,1201.46,51.441186,7.487292,282.55,14.77,-0.30,231.76,1,-95,-12,2,11,38,23,13417219,440
103.42,1544765175,1216.27,51.441105,7.487119,283.42,14.68,-0.09,232.49,1,-93,-12,8,12,39,23,13417219,440
104.41,1544765176,1230.91,51.441020,7.486941,283.85,14.76,0.08,232.55,1,-93,-12,8,12,39,23,13417219,440
105.41,1544765177,1245.68,51.440928,7.486750,283.86,14.51,-0.26,232.63,1,-95,-13,9,13,38,23,13417219,440
106.41,1544765178,1260.17,51.440840,7.486570,283.82,14.31,-0.19,232.43,1,-95,-13,9,13,38,23,13417219,440
107.42,1544765179,1274.52,51.440773,7.486419,284.28,13.61,-0.70,233.21,1,-93,-12,10,12,39,23,13417219,440
108.42,1544765180,1288.14,51.440699,7.486255,283.98,13.77,0.16,233.33,1,-93,-12,10,12,39,23,13417219,440
109.42,1544765181,1301.90,51.440624,7.486094,284.18,13.69,-0.08,233.30,1,-94,-13,6,12,39,23,13417219,440
110.41,1544765182,1315.55,51.440549,7.485932,284.78,14.54,0.85,232.44,1,-94,-13,6,12,39,23,13417219,440
111.42,1544765183,1330.19,51.440478,7.485768,285.40,14.54,0.00,232.72,1,-93,-14,4,10,39,23,13417219,440
112.41,1544765184,1344.64,51.440402,7.485598,286.04,14.56,0.02,232.82,1,-93,-14,4,10,39,23,13417219,440
113.42,1544765185,1359.24,51.440314,7.485409,286.69,14.46,-0.09,232.41,1,-93,-14,4,10,39,23,13417219,440
114.42,1544765186,1373.71,51.440236,7.485241,287.16,15.02,0.56,232.25,1,-96,-10,5,11,33,23,13417219,440
115.42,1544765187,1388.73,51.440157,7.485073,287.67,15.05,0.03,233.18,1,-96,-10,5,11,33,23,13417219,440
116.42,1544765188,1403.76,51.440076,7.484895,288.12,14.82,-0.23,232.54,1,-87,-9,8,15,41,23,13417219,440
117.42,1544765189,1418.59,51.440616,7.485383,288.05,14.43,-0.39,232.78,1,-87,-9,8,15,41,23,13417219,440
118.42,1544765190,1433.04,51.439928,7.484569,288.22,13.90,-0.53,232.52,1,-93,-10,8,5,35,23,13417219,440
119.42,1544765191,1446.92,51.439850,7.484408,287.82,14.36,0.46,231.63,1,-93,-10,8,5,35,23,13417219,440
120.42,1544765192,1461.31,51.439767,7.484244,287.47,14.61,0.25,231.43,1,-95,-10,7,11,33,23,13417219,440
121.42,1544765193,1475.90,51.439688,7.484088,287.32,14.35,-0.26,232.37,1,-95,-10,7,11,33,23,13417219,440
122.42,1544765194,1490.25,51.439603,7.483906,287.79,14.53,0.18,233.81,1,-99,-11,4,8,30,23,13417219,440
123.42,1544765195,1504.77,51.439519,7.483725,288.12,14.71,0.18,234.57,1,-99,-11,4,8,30,23,13417219,440
124.42,1544765196,1519.51,51.439439,7.483536,287.90,13.81,-0.89,235.95,1,-100,-12,2,6,29,23,13417219,440
125.42,1544765197,1533.31,51.439366,7.483353,288.48,13.40,-0.42,237.05,1,-100,-12,2,6,29,23,13417219,440
126.41,1544765198,1546.65,51.439300,7.483172,289.18,13.55,0.16,237.58,1,-98,-12,1,7,31,23,13417219,440
127.41,1544765199,1560.22,51.439235,7.482991,289.33,13.78,0.22,238.77,1,-98,-12,1,7,31,23,13417219,440
128.42,1544765200,1574.03,51.439167,7.482808,289.76,14.14,0.36,239.38,1,-99,-13,3,9,34,23,13417219,440
129.41,1544765201,1588.16,51.439096,7.482619,290.10,14.41,0.27,238.74,1,-99,-13,3,9,34,23,13417219,440
130.41,1544765202,1602.57,51.439029,7.482416,290.82,14.38,-0.03,239.85,1,-96,-12,9,11,36,23,13417219,440
131.41,1544765203,1616.91,51.438957,7.482207,291.14,15.17,0.80,240.48,1,-96,-12,9,11,36,23,13417219,440
132.42,1544765204,1632.22,51.438892,7.482020,291.40,14.82,-0.35,239.62,1,-97,-13,8,9,35,23,13417219,440
133.42,1544765205,1646.97,51.438826,7.481827,291.17,15.13,0.31,240.08,1,-97,-13,8,9,35,23,13417219,440
134.41,1544765206,1662.06,51.438766,7.481643,291.12,14.07,-1.06,240.54,1,-97,-13,8,9,35,23,13417219,440
135.42,1544765207,1676.20,51.438705,7.481452,291.30,14.30,0.22,240.91,1,-97,-11,8,7,34,23,13417219,440
136.42,1544765208,1690.48,51.438645,7.481270,291.67,14.93,0.63,240.57,1,-97,-11,8,7,34,23,13417219,440
137.42,1544765209,1705.39,51.438579,7.481074,291.62,15.14,0.21,239.60,1,-94,-8,9,8,33,23,13417219,440
138.42,1544765210,1720.52,51.438510,7.480875,291.57,15.11,-0.02,239.63,1,-94,-8,9,8,33,23,13417219,440
139.42,1544765211,1735.64,51.438440,7.480671,291.62,15.29,0.18,240.68,1,-93,-7,13,15,33,23,13417219,440
140.42,1544765212,1750.95,51.438373,7.480475,291.97,15.26,-0.03,240.23,1,-93,-7,13,15,33,23,13417219,440
141.42,1544765213,1766.21,51.438315,7.480303,292.29,15.16,-0.10,240.61,1,-95,-7,7,9,32,23,13417219,440
142.41,1544765214,1781.29,51.438246,7.480105,292.58,15.00,-0.16,241.21,1,-95,-7,7,9,32,23,13417219,440
143.41,1544765215,1796.33,51.438186,7.479919,292.66,15.32,0.32,241.79,1,-98,-13,5,6,35,23,13417219,440
144.42,1544765216,1811.67,51.438123,7.479730,292.72,15.39,0.07,241.80,1,-98,-13,5,6,35,23,13417219,440
145.42,1544765217,1827.06,51.438057,7.479538,293.04,15.47,0.08,241.34,1,-97,-14,2,9,35,23,13417219,440
146.41,1544765218,1842.52,51.437992,7.479336,293.38,15.20,-0.27,241.89,1,-97,-14,2,9,35,23,13417219,440
147.42,1544765219,1857.74,51.437923,7.479130,293.64,15.12,-0.08,242.25,1,-93,-9,4,6,34,23,13417219,440
148.42,1544765220,1872.86,51.437861,7.478932,293.93,14.71,-0.41,243.14,1,-93,-9,4,6,34,23,13417219,440
149.42,1544765221,1887.57,51.437804,7.478743,294.04,15.18,0.47,242.23,1,-87,-6,4,9,39,23,13417219,440
150.42,1544765222,1902.77,51.437740,7.478553,294.31,14.59,-0.60,241.73,1,-87,-6,4,9,39,23,13417219,440
151.42,1544765223,1917.35,51.437678,7.478374,294.53,14.64,0.05,240.81,1,-90,-8,1,8,37,23,13417219,440
152.42,1544765224,1931.98,51.437610,7.478189,295.16,14.42,-0.22,240.21,1,-90,-8,1,8,37,23,13417219,440
153.42,1544765225,1946.43,51.437549,7.478001,295.83,14.45,0.03,241.46,1,-93,-12,4,7,38,23,13417219,440
154.41,1544765226,1960.82,51.437485,7.477805,296.38,14.34,-0.11,241.57,1,-93,-12,4,7,38,23,13417219,440
155.42,1544765227,1975.27,51.437425,7.477618,297.08,13.82,-0.51,241.93,1,-93,-12,4,7,38,23,13417219,440
156.41,1544765228,1988.97,51.437364,7.477428,297.60,13.88,0.07,242.52,1,-87,-9,4,6,41,19,13523715,440
157.42,1544765229,2002.89,51.435990,7.478721,297.94,13.64,-0.24,242.05,1,-87,-9,4,6,41,19,13523715,440
158.41,1544765230,2016.52,51.437249,7.477079,297.99,12.59,-1.06,243.82,1,-89,-7,4,11,37,19,13523715,6
159.41,1544765231,2029.11,51.437195,7.476881,297.78,12.29,-0.30,246.78,1,-89,-7,4,11,37,19,13523715,6
160.42,1544765232,2041.42,51.437158,7.476699,297.41,11.55,-0.74,249.64,1,-87,-6,13,10,38,19,13523715,6
161.41,1544765233,2052.93,51.437164,7.476517,297.27,10.83,-0.72,274.01,1,-87,-6,13,10,38,19,13523715,6
162.42,1544765234,2063.79,51.437177,7.476356,297.11,9.86,-0.97,277.08,1,-90,-8,19,15,36,19,13523715,6
163.42,1544765235,2073.64,51.437233,7.476242,296.63,8.95,-0.91,312.76,1,-90,-8,19,15,36,19,13523715,6
164.42,1544765236,2082.59,51.437318,7.476158,296.07,8.07,-0.88,331.52,1,-92,-7,17,10,33,19,13523715,6
165.41,1544765237,2090.65,51.437407,7.476134,295.40,7.67,-0.40,351.60,1,-92,-7,17,10,33,19,13523715,6
166.41,1544765238,2098.32,51.437487,7.476183,295.01,9.73,2.06,21.73,1,-92,-7,12,15,32,19,13523715,6
167.41,1544765239,2108.05,51.437558,7.476267,294.46,9.95,0.22,40.80,1,-92,-7,12,15,32,19,13523715,6
168.41,1544765240,2118.00,51.437630,7.476375,294.07,11.31,1.37,43.95,1,-96,-7,10,9,29,19,13523715,6
169.41,1544765241,2129.31,51.437702,7.476500,293.75,12.24,0.93,47.02,1,-96,-7,10,9,29,19,13523715,6
170.42,1544765242,2141.58,51.437782,7.476654,293.40,13.35,1.10,49.05,1,-94,-8,8,10,33,19,13523715,6
171.42,1544765243,2154.99,51.437857,7.476814,293.06,14.63,1.27,50.65,1,-94,-8,8,10,33,19,13523715,6
172.41,1544765244,2169.48,51.437939,7.476997,292.84,15.54,0.93,52.13,1,-94,-12,8,11,37,19,13523715,6
173.41,1544765245,2185.03,51.438021,7.477191,292.51,16.34,0.79,53.39,1,-94,-12,8,11,37,19,13523715,6
174.42,1544765246,2201.45,51.438107,7.477398,291.98,17.41,1.07,54.24,1,-97,-12,7,7,33,19,13523715,6
175.42,1544765247,2218.84,51.438196,7.477614,291.51,18.12,0.71,54.88,1,-97,-12,7,7,33,19,13523715,6
176.41,1544765248,2236.86,51.438277,7.477827,291.25,19.12,1.01,55.33,1,-97,-12,7,7,33,19,13523715,6
177.42,1544765249,2256.10,51.438380,7.478064,290.90,19.80,0.67,55.84,1,-98,-11,7,10,30,19,13523715,6
178.42,1544765250,2275.87,51.438484,7.478324,290.87,20.47,0.68,56.46,1,-98,-11,7,10,30,19,13523715,6
179.42,1544765251,2296.35,51.438575,7.478565,290.61,21.52,1.05,56.91,1,-103,-11,4,6,26,19,13523715,6
180.42,1544765252,2317.86,51.438681,7.478820,289.65,22.19,0.67,56.66,1,-103,-11,4,6,26,19,13523715,6
181.42,1544765253,2340.03,51.438787,7.479082,288.70,22.37,0.18,56.46,1,-100,-8,-2,6,25,19,13523715,6
182.42,1544765254,2362.40,51.438893,7.479343,287.64,22.28,-0.08,57.15,1,-100,-8,-2,6,25,19,13523715,6
183.42,1544765255,2384.68,51.439004,7.479618,286.55,22.39,0.10,56.72,1,-105,-13,1,7,28,19,13523715,6
184.42,1544765256,2407.07,51.439115,7.479889,285.57,22.32,-0.07,56.19,1,-105,-13,1,7,28,19,13523715,6
185.42,1544765257,2429.39,51.439231,7.480164,284.79,22.25,-0.07,55.52,1,-110,-15,-1,4,23,19,13523715,6
186.42,1544765258,2451.64,51.439347,7.480439,284.40,21.86,-0.40,56.13,1,-110,-15,-1,4,23,19,13523715,6
187.42,1544765259,2473.50,51.439471,7.480716,284.24,22.84,0.98,54.25,1,-104,-13,2,9,28,22,13417219,440
188.42,1544765260,2496.33,51.439592,7.480986,283.95,22.79,-0.04,53.94,1,-104,-13,2,9,28,22,13417219,440
189.42,1544765261,2519.13,51.439723,7.481252,283.59,23.03,0.24,52.19,1,-105,-12,4,8,24,22,13417219,440
190.41,1544765262,2542.14,51.439856,7.481505,283.54,23.05,0.02,50.33,1,-105,-12,4,8,24,22,13417219,440
191.42,1544765263,2565.21,51.439995,7.481757,283.49,22.98,-0.08,48.93,1,-108,-12,2,5,24,22,13417219,440
192.42,1544765264,2588.19,51.440130,7.481991,283.57,23.12,0.14,46.13,1,-108,-12,2,5,24,22,13417219,440
193.42,1544765265,2611.36,51.440280,7.482235,283.43,22.89,-0.23,44.70,1,-108,-15,-2,4,25,22,13417219,440
194.42,1544765266,2634.22,51.440431,7.482458,282.98,22.77,-0.13,42.35,1,-108,-15,-2,4,25,22,13417219,440
195.43,1544765267,2657.24,51.440584,7.482675,282.43,22.59,-0.18,41.06,1,-108,-17,-7,1,28,86,13067273,440
196.42,1544765268,2679.58,51.440740,7.482895,282.01,22.72,0.14,40.70,1,-108,-17,-7,1,28,86,13067273,440
197.42,1544765269,2702.41,51.440901,7.483111,281.72,22.87,0.15,39.70,1,-108,-17,-7,1,28,86,13067273,440
198.42,1544765270,2725.21,51.441063,7.483329,281.49,23.20,0.33,39.00,1,-114,-8,0,10,12,86,13067273,288
199.42,1544765271,2748.35,51.441226,7.483522,281.12,23.22,0.02,36.30,1,-114,-8,0,10,12,86,13067273,288
200.42,1544765272,2771.56,51.441397,7.483725,280.68,23.03,-0.19,36.05,1,-116,-9,3,9,11,86,13067273,288
201.42,1544765273,2794.62,51.441570,7.483909,280.30,23.08,0.05,33.28,1,-116,-9,3,9,11,86,13067273,288
202.42,1544765274,2817.67,51.441747,7.484080,279.91,23.08,0.00,30.69,1,-117,-9,3,6,10,86,13067273,288
203.42,1544765275,2840.77,51.441934,7.484247,279.66,23.10,0.02,29.02,1,-117,-9,3,6,10,86,13067273,288
204.42,1544765276,2863.84,51.442116,7.484408,279.47,23.05,-0.04,27.85,1,-116,-9,3,6,11,86,13067273,288
205.42,1544765277,2886.92,51.442298,7.484565,279.38,23.18,0.12,26.87,1,-116,-9,3,6,11,86,13067273,288
206.42,1544765278,2910.12,51.442484,7.484710,279.24,23.19,0.01,26.06,1,-108,-14,2,5,19,19,13415170,315
207.42,1544765279,2933.29,51.442670,7.484853,279.06,23.01,-0.18,25.48,1,-108,-14,2,5,19,19,13415170,315
208.41,1544765280,2956.25,51.442849,7.484979,278.67,22.73,-0.28,24.38,1,-103,-16,-4,5,27,19,13415170,315
209.42,1544765281,2979.02,51.443025,7.485104,278.20,22.64,-0.09,23.79,1,-103,-16,-4,5,27,19,13415170,315
210.42,1544765282,3001.68,51.443203,7.485231,277.73,22.36,-0.28,23.73,1,-105,-17,-10,5,26,19,13415170,315
211.42,1544765283,3024.04,51.443374,7.485352,277.23,21.66,-0.70,23.48,1,-105,-17,-10,5,26,19,13415170,315
212.42,1544765284,3045.72,51.443544,7.485465,276.71,20.95,-0.71,22.71,1,-100,-14,-9,4,29,19,13415170,315
213.42,1544765285,3066.65,51.443709,7.485570,276.17,19.81,-1.14,21.53,1,-100,-14,-9,4,29,19,13415170,315
214.42,1544765286,3086.49,51.443869,7.485670,275.85,18.94,-0.88,21.43,1,-105,-12,-9,6,24,19,13415170,315
215.42,1544765287,3105.42,51.444022,7.485767,275.56,18.10,-0.84,21.70,1,-105,-12,-9,6,24,19,13415170,315
216.42,1544765288,3123.50,51.444172,7.485860,275.27,17.33,-0.77,22.25,1,-101,-13,-8,9,28,19,13415170,315
217.42,1544765289,3140.85,51.444306,7.485957,274.88,15.81,-1.52,24.09,1,-101,-13,-8,9,28,19,13415170,315
218.42,1544765290,3156.73,51.444439,7.486063,274.30,15.45,-0.35,27.41,1,-104,-16,-4,6,27,19,13415170,315
219.41,1544765291,3172.04,51.444543,7.486206,273.86,14.22,-1.25,42.48,1,-104,-16,-4,6,27,19,13415170,315
220.41,1544765292,3186.26,51.444633,7.486352,273.24,13.38,-0.84,46.48,1,-104,-16,-4,6,27,19,13415170,315
