time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
41.07,1547615880,557.15,51.445404,7.489703,263.56,15.35,0.07,130.03,1,-106,-9,4,6,35,9,27771909,271
42.08,1547615881,572.59,51.445323,7.489892,264.28,15.68,0.32,128.82,1,-105,-9,2,6,35,13,28371201,66
43.07,1547615882,588.16,51.445245,7.490073,265.06,15.77,0.10,128.39,1,-105,-9,2,6,35,13,28371201,66
44.08,1547615883,604.04,51.445168,7.490258,265.79,15.46,-0.31,127.41,1,-106,-10,-1,5,37,13,28371201,66
45.08,1547615884,619.50,51.445088,7.490443,266.43,14.84,-0.62,126.59,1,-106,-10,-1,5,37,13,28371201,66
46.08,1547615885,634.35,51.445012,7.490621,267.16,14.44,-0.40,127.16,1,-106,-10,-3,4,36,13,28371201,66
47.08,1547615886,648.79,51.444940,7.490790,268.01,14.29,-0.16,127.14,1,-106,-10,-3,4,36,13,28371201,66
48.08,1547615887,663.05,51.444868,7.490956,268.63,14.12,-0.17,127.18,1,-108,-10,-3,5,34,13,28371201,66
49.08,1547615888,677.16,51.444800,7.491115,269.07,13.86,-0.26,127.10,1,-108,-10,-3,5,34,13,28371201,66
50.08,1547615889,691.01,51.444735,7.491267,269.42,12.80,-1.07,126.75,1,-106,-8,-1,4,34,6,27771907,272
51.08,1547615890,703.81,51.444681,7.491394,269.79,9.18,-3.61,127.34,1,-106,-8,-1,4,34,6,27771907,272
52.08,1547615891,713.00,51.444634,7.491496,270.02,5.77,-3.42,127.75,1,-109,-10,-1,4,34,6,27771907,272
53.08,1547615892,718.76,51.444609,7.491557,270.07,3.43,-2.34,128.15,1,-109,-10,-1,4,34,6,27771907,272
54.08,1547615893,722.19,51.444604,7.491580,270.16,1.14,-2.29,128.15,1,-107,-8,-1,6,35,6,27771907,272
55.08,1547615894,723.33,51.444604,7.491580,270.17,0.00,-1.14,128.15,1,-107,-8,-1,6,35,6,27771907,272
56.08,1547615895,723.33,51.444604,7.491580,270.18,0.00,0.00,128.15,1,-110,-10,-3,7,37,6,27771907,272
57.08,1547615896,723.33,51.444604,7.491580,270.19,0.00,0.00,128.15,1,-110,-10,-3,7,37,6,27771907,272
58.08,1547615897,723.33,51.444604,7.491580,270.19,0.00,0.00,128.15,1,-108,-9,-3,7,38,6,27771907,272
59.08,1547615898,723.33,51.444604,7.491580,270.20,0.00,0.00,128.15,1,-108,-9,-3,7,38,6,27771907,272
60.08,1547615899,723.33,51.444604,7.491580,270.21,0.00,0.00,128.15,1,-109,-9,-5,6,37,6,27771907,272
61.08,1547615900,723.33,51.444604,7.491580,270.21,0.00,0.00,128.15,1,-109,-9,-5,6,37,6,27771907,272
62.08,1547615901,723.33,51.444604,7.491580,270.22,0.00,0.00,128.15,1,-109,-9,-5,6,37,6,27771907,272
63.08,1547615902,723.33,51.444604,7.491580,270.22,0.00,0.00,128.15,1,-109,-10,-4,4,36,6,27771907,272
64.07,1547615903,723.33,51.444604,7.491580,270.23,0.00,0.00,128.15,1,-109,-10,-4,4,36,6,27771907,272
65.08,1547615904,723.33,51.444604,7.491580,270.24,0.00,0.00,128.15,1,-109,-10,-4,4,37,6,27771907,272
66.08,1547615905,723.33,51.444604,7.491580,270.25,0.00,0.00,128.15,1,-109,-10,-4,4,37,6,27771907,272
67.08,1547615906,723.33,51.444604,7.491580,270.26,0.00,0.00,128.15,1,-108,-11,-3,5,35,6,27771907,272
68.08,1547615907,723.33,51.444604,7.491580,270.27,0.00,0.00,128.15,1,-108,-11,-3,5,35,6,27771907,272
69.08,1547615908,723.33,51.444604,7.491580,270.28,0.00,0.00,128.15,1,-110,-9,-3,4,36,6,27771907,272
70.08,1547615909,723.33,51.444604,7.491580,270.30,0.00,0.00,128.15,1,-110,-9,-3,4,36,6,27771907,272
71.08,1547615910,723.33,51.444604,7.491580,270.32,0.00,0.00,128.15,1,-110,-10,-2,7,35,6,27771907,272
72.08,1547615911,723.33,51.444604,7.491580,270.33,0.00,0.00,128.15,1,-110,-10,-2,7,35,6,27771907,272
73.08,1547615912,723.33,51.444604,7.491580,270.35,0.00,0.00,128.15,1,-108,-9,-2,4,37,6,27771907,272
74.08,1547615913,723.33,51.444604,7.491580,270.37,0.00,0.00,128.15,1,-108,-9,-2,4,37,6,27771907,272
75.08,1547615914,723.33,51.444604,7.491580,270.39,0.00,0.00,128.15,1,-108,-10,-2,4,37,6,27771907,272
76.08,1547615915,723.33,51.444604,7.491580,270.41,0.00,0.00,128.15,1,-108,-10,-2,4,37,6,27771907,272
77.08,1547615916,723.33,51.444604,7.491580,270.43,0.00,0.00,128.15,1,-109,-12,-3,6,36,6,27771907,272
78.08,1547615917,723.33,51.444604,7.491580,270.45,0.00,0.00,128.15,1,-109,-12,-3,6,36,6,27771907,272
79.08,1547615918,723.33,51.444604,7.491580,270.48,0.00,0.00,128.15,1,-108,-13,-3,7,37,6,27771907,272
80.08,1547615919,723.33,51.444604,7.491580,270.50,0.00,0.00,128.15,1,-108,-13,-3,7,37,6,27771907,272
81.08,1547615920,723.33,51.444604,7.491580,270.52,0.00,0.00,128.15,1,-109,-10,-3,4,37,6,27771907,272
82.08,1547615921,723.33,51.444604,7.491580,270.54,0.00,0.00,128.15,1,-109,-10,-3,4,37,6,27771907,272
83.09,1547615922,723.33,51.444605,7.491586,270.57,0.00,0.00,128.15,1,-108,-11,-3,6,38,6,27771907,272
84.08,1547615923,723.33,51.444608,7.491592,270.59,0.00,0.00,128.15,1,-108,-11,-3,6,38,6,27771907,272
85.08,1547615924,723.33,51.444609,7.491594,270.61,0.00,0.00,128.15,1,-108,-11,-3,6,38,6,27771907,272
86.08,1547615925,723.33,51.444610,7.491598,270.63,0.00,0.00,128.15,1,-109,-10,-4,8,37,6,27771907,272
87.08,1547615926,723.33,51.444610,7.491605,270.79,0.00,0.00,128.15,1,-109,-10,-4,8,37,6,27771907,272
88.08,1547615927,723.33,51.444610,7.491610,270.95,0.00,0.00,128.15,1,-106,-9,-2,7,37,6,27771907,272
89.08,1547615928,723.33,51.444607,7.491609,270.97,0.00,0.00,141.39,1,-106,-9,-2,7,37,6,27771907,272
90.07,1547615929,723.33,51.444603,7.491603,270.89,0.00,0.00,188.66,1,-107,-10,-2,4,37,6,27771907,272
91.07,1547615930,723.33,51.444601,7.491593,270.88,0.00,0.00,188.66,1,-107,-10,-2,4,37,6,27771907,272
92.07,1547615931,723.33,51.444599,7.491583,270.86,0.00,0.00,188.66,1,-106,-9,0,4,37,6,27771907,272
93.08,1547615932,723.33,51.444600,7.491575,270.85,0.00,0.00,188.66,1,-106,-9,0,4,37,6,27771907,272
94.07,1547615933,723.33,51.444600,7.491574,270.81,0.00,0.00,188.66,1,-105,-9,0,5,38,6,27771907,272
95.07,1547615934,723.33,51.444605,7.491577,270.69,0.00,0.00,18.05,1,-105,-9,0,5,38,6,27771907,272
96.08,1547615935,723.33,51.444612,7.491582,270.62,0.00,0.00,26.46,1,-106,-9,0,8,37,6,27771907,272
97.08,1547615936,723.33,51.444602,7.491616,270.59,1.15,0.00,120.38,1,-106,-9,0,8,37,6,27771907,272
98.08,1547615937,724.48,51.444568,7.491669,270.61,2.53,1.38,138.57,1,-106,-9,0,7,37,6,27771907,272
99.07,1547615938,727.00,51.444498,7.491712,270.79,3.96,1.44,167.69,1,-106,-9,0,7,37,6,27771907,272
100.09,1547615939,731.01,51.444448,7.491710,270.93,4.90,0.93,182.38,1,-99,-7,3,8,40,6,27771907,272
101.07,1547615940,735.85,51.444386,7.491662,271.31,5.64,0.75,215.72,1,-99,-7,3,8,40,6,27771907,272
102.07,1547615941,741.50,51.444324,7.491597,271.55,6.19,0.55,217.15,1,-95,-6,11,9,44,6,27771907,272
103.07,1547615942,747.68,51.444247,7.491523,271.92,10.05,3.87,216.03,1,-95,-6,11,9,44,6,27771907,272
104.08,1547615943,757.79,51.444164,7.491432,272.03,10.82,0.77,215.60,1,-92,-9,16,14,49,6,27771907,272
105.08,1547615944,768.57,51.444083,7.491342,272.15,11.30,0.48,214.91,1,-92,-9,16,14,49,6,27771907,272
106.07,1547615945,779.85,51.443989,7.491241,272.30,12.53,1.23,213.99,1,-92,-9,16,14,49,6,27771907,272
107.08,1547615946,792.40,51.443886,7.491128,272.59,13.42,0.89,214.49,1,-80,-5,40,15,58,6,27771907,272
108.07,1547615947,805.80,51.443780,7.491011,272.85,14.21,0.80,215.03,1,-80,-5,40,15,58,6,27771907,272
109.08,1547615948,820.03,51.443688,7.490898,273.39,14.83,0.61,215.92,1,-71,-7,39,15,63,6,27771907,272
110.07,1547615949,834.85,51.443575,7.490767,273.65,15.50,0.68,216.49,1,-71,-7,39,15,63,6,27771907,272
111.07,1547615950,850.33,51.443453,7.490625,273.97,15.89,0.39,216.81,1,-70,-5,38,15,63,6,27771907,272
112.07,1547615951,866.23,51.443339,7.490495,273.80,15.71,-0.18,216.58,1,-70,-5,38,15,63,6,27771907,272
113.07,1547615952,881.94,51.443228,7.490365,273.74,15.61,-0.10,216.59,1,-73,-4,29,10,63,6,27771907,272
114.08,1547615953,897.58,51.443117,7.490234,273.73,15.46,-0.15,216.82,1,-73,-4,29,10,63,6,27771907,272
115.07,1547615954,913.02,51.443003,7.490097,274.22,15.47,0.02,216.79,1,-91,-6,28,11,47,6,27771907,272
116.07,1547615955,928.49,51.442889,7.489956,274.86,15.50,0.03,216.98,1,-91,-6,28,11,47,6,27771907,272
117.07,1547615956,944.00,51.442775,7.489823,275.79,15.55,0.04,217.65,1,-84,-6,22,12,53,6,27771907,272
118.07,1547615957,959.55,51.442668,7.489692,276.57,15.52,-0.03,217.29,1,-84,-6,22,12,53,6,27771907,272
119.07,1547615958,975.07,51.442556,7.489554,277.30,15.51,-0.01,216.68,1,-76,-5,24,15,60,6,27771907,272
120.08,1547615959,990.59,51.442445,7.489420,277.80,15.14,-0.37,217.14,1,-76,-5,24,15,60,6,27771907,272
121.07,1547615960,1005.67,51.442332,7.489289,278.38,15.49,0.35,217.49,1,-70,-5,33,15,63,6,27771907,272
122.07,1547615961,1021.16,51.442228,7.489163,279.07,15.27,-0.22,216.57,1,-70,-5,33,15,63,6,27771907,272
123.07,1547615962,1036.44,51.442115,7.489023,279.99,15.51,0.24,217.27,1,-76,-5,21,15,61,6,27771907,272
124.08,1547615963,1052.00,51.442011,7.488885,280.77,15.60,0.09,218.14,1,-76,-5,21,15,61,6,27771907,272
125.08,1547615964,1067.71,51.441908,7.488741,281.15,15.66,0.06,220.12,1,-66,-5,35,15,63,6,27771907,272
126.07,1547615965,1083.25,51.441808,7.488585,281.73,15.16,-0.51,223.04,1,-66,-5,35,15,63,6,27771907,272
127.08,1547615966,1098.42,51.441710,7.488418,281.95,14.59,-0.56,225.16,1,-66,-5,35,15,63,6,27771907,272
128.07,1547615967,1113.00,51.441616,7.488256,282.05,14.85,0.26,227.23,1,-63,-5,27,15,63,6,27771907,272
129.08,1547615968,1127.86,51.441526,7.488080,281.71,15.09,0.24,228.80,1,-63,-5,27,15,63,6,27771907,272
130.07,1547615969,1142.93,51.441436,7.487895,281.38,15.33,0.25,230.01,1,-69,-5,40,12,63,6,27771907,272
131.08,1547615970,1158.32,51.441344,7.487712,280.87,15.19,-0.15,230.98,1,-69,-5,40,12,63,6,27771907,272
132.07,1547615971,1173.42,51.441260,7.487538,280.15,14.97,-0.22,231.62,1,-76,-5,25,15,61,6,27771907,272
133.07,1547615972,1188.39,51.441179,7.487363,279.89,14.87,-0.10,232.08,1,-76,-5,25,15,61,6,27771907,272
134.07,1547615973,1203.29,51.441107,7.487203,279.66,14.84,-0.03,232.65,1,-81,-5,33,15,56,6,27771907,272
135.07,1547615974,1218.13,51.441029,7.487033,279.42,14.72,-0.12,233.12,1,-81,-5,33,15,56,6,27771907,272
136.07,1547615975,1232.85,51.440951,7.486864,279.18,14.88,0.16,233.20,1,-83,-7,23,15,55,6,27771907,272
137.08,1547615976,1247.75,51.440870,7.486685,279.05,15.04,0.15,232.57,1,-83,-7,23,15,55,6,27771907,272
138.08,1547615977,1262.79,51.440785,7.486507,279.00,14.84,-0.20,232.50,1,-87,-9,16,15,54,6,27771907,272
139.08,1547615978,1277.63,51.440703,7.486329,278.84,14.56,-0.27,233.03,1,-87,-9,16,15,54,6,27771907,272
140.07,1547615979,1292.17,51.440629,7.486161,278.12,14.63,0.07,233.70,1,-85,-9,13,15,57,1,27771907,272
141.07,1547615980,1306.77,51.440549,7.485990,278.01,14.46,-0.17,233.62,1,-85,-9,13,15,57,1,27771907,272
142.07,1547615981,1321.26,51.440466,7.485811,277.84,14.93,0.46,233.30,1,-77,-10,21,12,63,1,27771908,270
143.07,1547615982,1336.19,51.440384,7.485631,278.02,15.18,0.26,232.69,1,-77,-10,21,12,63,1,27771908,270
144.07,1547615983,1351.37,51.440308,7.485464,278.33,14.80,-0.38,233.17,1,-78,-5,27,15,59,1,27771908,270
145.08,1547615984,1366.18,51.440229,7.485295,278.39,14.78,-0.02,233.53,1,-78,-5,27,15,59,1,27771908,270
146.08,1547615985,1381.06,51.440156,7.485126,277.90,14.83,0.05,233.80,1,-75,-6,22,15,63,1,27771908,270
147.07,1547615986,1395.78,51.440076,7.484949,277.95,14.83,0.00,233.02,1,-75,-6,22,15,63,1,27771908,270
148.07,1547615987,1410.62,51.439991,7.484771,278.20,14.93,0.10,232.86,1,-75,-6,22,15,63,1,27771908,270
149.08,1547615988,1425.56,51.439906,7.484597,278.38,15.05,0.12,232.29,1,-75,-6,30,15,62,1,27771908,270
150.07,1547615989,1440.60,51.439821,7.484423,279.03,14.96,-0.09,231.93,1,-75,-6,30,15,62,1,27771908,270
151.08,1547615990,1455.60,51.439740,7.484255,279.71,15.18,0.22,232.42,1,-73,-5,26,15,63,1,27771908,270
152.07,1547615991,1470.74,51.439662,7.484083,280.21,15.07,-0.10,232.89,1,-73,-5,26,15,63,1,27771908,270
153.07,1547615992,1485.79,51.439585,7.483919,280.94,15.19,0.12,233.17,1,-70,-6,26,15,63,1,27771908,270
154.07,1547615993,1501.00,51.439506,7.483742,281.67,15.26,0.06,233.53,1,-70,-6,26,15,63,1,27771908,270
155.08,1547615994,1516.27,51.439441,7.483577,282.71,15.12,-0.14,234.61,1,-73,-5,32,15,63,1,27771908,270
156.08,1547615995,1531.39,51.439369,7.483390,283.60,14.99,-0.13,236.28,1,-73,-5,32,15,63,1,27771908,270
157.07,1547615996,1546.36,51.439301,7.483197,284.32,14.58,-0.41,238.15,1,-74,-5,29,15,62,1,27771908,270
158.08,1547615997,1560.96,51.439233,7.483000,284.86,14.66,0.08,239.35,1,-74,-5,29,15,62,1,27771908,270
159.07,1547615998,1575.60,51.439165,7.482806,285.06,14.84,0.19,240.31,1,-78,-6,25,15,57,1,27771908,270
160.07,1547615999,1590.44,51.439101,7.482610,285.20,14.25,-0.59,240.94,1,-78,-6,25,15,57,1,27771908,270
161.07,1547616000,1604.68,51.439029,7.482405,285.81,15.58,1.33,241.17,1,-81,-5,32,15,54,1,27771908,270
162.07,1547616001,1620.26,51.438958,7.482183,286.02,15.48,-0.09,241.96,1,-81,-5,32,15,54,1,27771908,270
163.07,1547616002,1635.73,51.438897,7.481980,286.25,15.25,-0.24,242.03,1,-86,-7,30,15,51,1,27771908,270
164.08,1547616003,1651.02,51.438836,7.481784,286.16,15.31,0.07,241.60,1,-86,-7,30,15,51,1,27771908,270
165.07,1547616004,1666.32,51.438775,7.481581,286.34,15.84,0.53,240.99,1,-92,-5,23,12,42,1,27771908,270
166.07,1547616005,1682.16,51.438707,7.481377,286.75,15.89,0.05,241.12,1,-92,-5,23,12,42,1,27771908,270
167.08,1547616006,1698.16,51.438638,7.481184,287.02,16.04,0.15,240.71,1,-94,-5,19,14,41,1,27771908,270
168.07,1547616007,1714.09,51.438565,7.480980,287.41,16.28,0.24,240.57,1,-94,-5,19,14,41,1,27771908,270
169.07,1547616008,1730.37,51.438488,7.480763,287.93,16.33,0.05,240.49,1,-94,-5,19,14,41,1,27771908,270
170.08,1547616009,1746.72,51.438420,7.480562,288.61,16.70,0.37,240.30,1,-96,-5,21,12,39,1,27771908,270
171.08,1547616010,1763.46,51.438346,7.480346,289.04,16.36,-0.34,240.81,1,-96,-5,21,12,39,1,27771908,270
172.07,1547616011,1779.77,51.438273,7.480140,289.25,16.98,0.62,241.43,1,-98,-5,18,9,38,1,27771908,270
173.08,1547616012,1796.78,51.438202,7.479918,289.03,16.83,-0.15,241.82,1,-98,-5,18,9,38,1,27771908,270
174.08,1547616013,1813.63,51.438129,7.479700,288.97,17.05,0.22,241.05,1,-100,-7,6,11,40,1,27771908,270
175.08,1547616014,1830.68,51.438055,7.479494,288.40,16.40,-0.66,241.68,1,-100,-7,6,11,40,1,27771908,270
176.08,1547616015,1847.06,51.437983,7.479286,287.91,16.14,-0.25,242.25,1,-103,-8,1,10,39,1,27771908,270
177.08,1547616016,1863.20,51.437912,7.479082,287.57,15.90,-0.25,242.09,1,-103,-8,1,10,39,1,27771908,270
178.08,1547616017,1879.10,51.437845,7.478877,286.98,15.43,-0.47,242.58,1,-104,-11,-1,7,39,1,27771908,270
179.08,1547616018,1894.52,51.437782,7.478687,286.41,14.85,-0.58,242.93,1,-104,-11,-1,7,39,1,27771908,270
180.08,1547616019,1909.36,51.437716,7.478483,286.21,14.43,-0.42,242.92,1,-104,-7,7,7,34,1,27771908,270
181.08,1547616020,1923.80,51.437646,7.478271,286.30,15.41,0.98,242.87,1,-104,-7,7,7,34,1,27771908,270
182.08,1547616021,1939.22,51.437579,7.478063,286.37,15.74,0.33,243.07,1,-105,-8,8,7,34,1,27771908,270
183.08,1547616022,1954.95,51.437513,7.477851,286.64,15.62,-0.12,243.28,1,-105,-8,8,7,34,1,27771908,270
184.08,1547616023,1970.60,51.437449,7.477651,286.87,15.04,-0.58,242.92,1,-107,-10,-1,8,38,1,27771908,270
185.08,1547616024,1985.65,51.437382,7.477448,287.19,15.32,0.28,242.48,1,-107,-10,-1,8,38,1,27771908,270
186.08,1547616025,2000.99,51.437324,7.477253,287.76,15.18,-0.14,242.20,1,-109,-10,-4,6,36,1,27771908,270
187.08,1547616026,2016.09,51.437269,7.477067,288.08,13.90,-1.29,242.86,1,-109,-10,-4,6,36,1,27771908,270
188.08,1547616027,2030.05,51.437220,7.476896,288.36,12.81,-1.09,245.32,1,-105,-8,9,8,34,1,27771908,270
189.08,1547616028,2042.80,51.437178,7.476723,288.36,12.28,-0.53,249.00,1,-105,-8,9,8,34,1,27771908,270
190.08,1547616029,2055.08,51.437166,7.476543,288.27,11.33,-0.95,266.40,1,-105,-8,9,8,34,1,27771908,270
191.07,1547616030,2066.38,51.437179,7.476406,287.77,9.72,-1.62,280.95,1,-103,-6,14,8,35,1,27771908,270
192.08,1547616031,2076.13,51.437215,7.476274,287.48,8.89,-0.83,294.73,1,-103,-6,14,8,35,1,27771908,270
193.07,1547616032,2085.02,51.437272,7.476189,287.28,8.38,-0.51,316.87,1,-100,-7,10,10,40,1,27771908,270
194.07,1547616033,2093.40,51.437348,7.476144,287.29,7.89,-0.49,341.19,1,-100,-7,10,10,40,1,27771908,270
195.08,1547616034,2101.30,51.437425,7.476154,287.31,8.35,0.46,7.98,1,-96,-5,19,11,41,1,27771908,270
196.07,1547616035,2109.64,51.437516,7.476219,287.31,9.27,0.92,27.33,1,-96,-5,19,11,41,1,27771908,270
197.08,1547616036,2118.92,51.437583,7.476314,287.38,10.21,0.93,47.77,1,-79,-5,33,15,59,1,27771908,270
198.07,1547616037,2129.12,51.437643,7.476423,287.45,11.03,0.82,49.93,1,-79,-5,33,15,59,1,27771908,270
199.07,1547616038,2140.15,51.437715,7.476568,287.37,12.31,1.29,51.14,1,-78,-4,31,15,61,1,27771908,270
200.07,1547616039,2152.46,51.437798,7.476733,287.05,13.63,1.32,51.84,1,-78,-4,31,15,61,1,27771908,270
201.08,1547616040,2166.11,51.437867,7.476883,286.69,14.35,0.71,52.66,1,-78,-4,31,15,58,1,27771908,270
202.07,1547616041,2180.44,51.437948,7.477061,286.40,15.67,1.32,53.69,1,-78,-4,31,15,58,1,27771908,270
203.08,1547616042,2196.14,51.438040,7.477258,286.59,16.86,1.19,54.20,1,-78,-4,31,15,59,1,27771908,270
204.08,1547616043,2213.00,51.438132,7.477466,286.85,17.87,1.01,54.78,1,-78,-4,31,15,59,1,27771908,270
205.08,1547616044,2230.85,51.438230,7.477684,286.98,18.75,0.88,55.06,1,-80,-5,31,15,57,1,27771908,270
206.07,1547616045,2249.59,51.438327,7.477910,286.76,19.38,0.63,55.54,1,-80,-5,31,15,57,1,27771908,270
207.08,1547616046,2268.98,51.438429,7.478149,286.90,19.67,0.29,55.61,1,-79,-5,31,15,58,1,27771908,270
208.08,1547616047,2288.65,51.438531,7.478398,287.21,21.15,1.48,56.16,1,-79,-5,31,15,58,1,27771908,270
209.08,1547616048,2309.97,51.438637,7.478656,287.48,22.03,0.88,56.57,1,-83,-5,31,15,54,1,27771908,270
210.07,1547616049,2331.80,51.438744,7.478931,287.27,22.72,0.70,57.30,1,-83,-5,31,15,54,1,27771908,270
211.08,1547616050,2354.59,51.438854,7.479209,286.87,23.64,0.92,56.47,1,-83,-5,31,15,54,1,27771908,270
212.07,1547616051,2378.13,51.438972,7.479498,286.43,24.35,0.71,56.23,1,-85,-5,28,15,52,1,27771908,270
213.07,1547616052,2402.48,51.439092,7.479790,285.82,24.77,0.42,56.07,1,-85,-5,28,15,52,1,27771908,270
214.08,1547616053,2427.33,51.439213,7.480088,285.05,25.02,0.25,56.26,1,-85,-6,28,15,54,1,27771908,270
215.08,1547616054,2452.32,51.439332,7.480384,284.15,25.05,0.03,56.07,1,-85,-6,28,15,54,1,27771908,270
216.07,1547616055,2477.35,51.439462,7.480660,283.47,24.76,-0.29,52.04,1,-88,-5,29,13,49,1,27771908,270
217.07,1547616056,2502.11,51.439595,7.480938,282.84,24.71,-0.05,51.08,1,-88,-5,29,13,49,1,27771908,270
218.08,1547616057,2526.85,51.439735,7.481214,282.46,24.50,-0.21,50.54,1,-88,-6,29,12,49,1,27771908,270
219.07,1547616058,2551.33,51.439873,7.481487,282.12,24.44,-0.06,50.73,1,-88,-6,29,12,49,1,27771908,270
220.07,1547616059,2575.77,51.440011,7.481757,281.80,24.44,0.00,50.95,1,-87,-5,28,12,50,1,27771908,270
221.07,1547616060,2600.16,51.440164,7.482020,281.51,24.50,0.06,46.62,1,-87,-5,28,12,50,1,27771908,270
