time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
90.24,1544765164,1041.90,51.442047,7.488912,275.28,13.86,0.05,219.15,1,-74,-5,27,12,61,6,27771907,272
91.24,1544765165,1055.76,51.441947,7.488771,275.69,14.06,0.21,220.57,1,-67,-5,31,15,63,6,27771907,272
92.24,1544765166,1069.82,51.441849,7.488627,276.02,14.41,0.35,222.62,1,-67,-5,31,15,63,6,27771907,272
93.24,1544765167,1084.26,51.441761,7.488486,276.25,13.37,-1.04,224.71,1,-63,-5,22,13,63,6,27771907,272
94.24,1544765168,1097.64,51.441679,7.488335,276.69,12.93,-0.43,226.80,1,-63,-5,22,13,63,6,27771907,272
95.25,1544765169,1110.66,51.441602,7.488183,277.17,13.33,0.40,228.39,1,-72,-6,22,13,63,6,27771907,272
96.24,1544765170,1123.90,51.441517,7.488012,277.43,14.17,0.85,229.70,1,-72,-6,22,13,63,6,27771907,272
97.24,1544765171,1138.06,51.441436,7.487848,277.98,14.52,0.35,230.48,1,-72,-6,22,13,63,6,27771907,272
98.24,1544765172,1152.60,51.441355,7.487677,278.80,14.89,0.37,231.47,1,-76,-5,20,15,59,6,27771907,272
99.24,1544765173,1167.49,51.441264,7.487485,279.88,15.10,0.21,231.99,1,-76,-5,20,15,59,6,27771907,272
100.24,1544765174,1182.58,51.441179,7.487294,281.09,14.98,-0.12,232.97,1,-83,-6,25,13,54,6,27771907,272
101.24,1544765175,1197.53,51.441098,7.487116,281.98,14.76,-0.22,232.34,1,-83,-6,25,13,54,6,27771907,272
102.24,1544765176,1212.33,51.441020,7.486946,283.36,14.78,0.03,232.22,1,-85,-7,16,12,52,6,27771907,272
103.24,1544765177,1227.11,51.440945,7.486784,284.51,14.74,-0.05,232.76,1,-85,-7,16,12,52,6,27771907,272
104.24,1544765178,1241.85,51.440870,7.486620,285.26,14.37,-0.37,233.29,1,-87,-10,20,9,53,6,27771907,272
105.24,1544765179,1256.23,51.440789,7.486451,285.54,14.59,0.23,233.15,1,-87,-10,20,9,53,6,27771907,272
106.24,1544765180,1270.80,51.440709,7.486283,285.72,14.48,-0.11,233.15,1,-81,-6,15,6,57,1,27771908,270
107.24,1544765181,1285.30,51.440629,7.486104,285.93,14.49,0.01,232.65,1,-81,-6,15,6,57,1,27771908,270
108.24,1544765182,1299.79,51.440550,7.485925,285.95,14.78,0.29,232.34,1,-79,-6,15,11,58,1,27771908,270
109.24,1544765183,1314.57,51.440473,7.485764,285.69,14.54,-0.24,233.07,1,-79,-6,15,11,58,1,27771908,270
110.25,1544765184,1329.16,51.440395,7.485599,285.79,14.65,0.11,232.88,1,-78,-6,29,15,60,1,27771908,270
111.24,1544765185,1343.72,51.440308,7.485420,286.00,14.94,0.29,232.21,1,-78,-6,29,15,60,1,27771908,270
112.24,1544765186,1358.70,51.440228,7.485262,286.04,14.18,-0.76,232.58,1,-77,-7,33,15,61,1,27771908,270
113.24,1544765187,1372.88,51.440143,7.485090,286.43,14.92,0.74,232.93,1,-77,-7,33,15,61,1,27771908,270
114.24,1544765188,1387.79,51.440065,7.484923,286.95,14.48,-0.44,232.57,1,-74,-5,29,15,61,1,27771908,270
115.24,1544765189,1402.29,51.439990,7.484759,286.87,14.31,-0.17,232.94,1,-74,-5,29,15,61,1,27771908,270
116.25,1544765190,1416.75,51.439911,7.484583,286.27,14.33,0.02,232.67,1,-70,-5,30,15,63,1,27771908,270
117.24,1544765191,1430.93,51.439828,7.484403,286.36,14.57,0.24,232.66,1,-70,-5,30,15,63,1,27771908,270
118.24,1544765192,1445.48,51.439744,7.484232,286.41,14.28,-0.29,232.21,1,-70,-5,30,15,63,1,27771908,270
119.24,1544765193,1459.76,51.439667,7.484074,286.70,14.11,-0.16,232.53,1,-68,-4,32,14,63,1,27771908,270
120.24,1544765194,1473.90,51.439583,7.483896,287.25,14.66,0.54,232.82,1,-68,-4,32,14,63,1,27771908,270
121.24,1544765195,1488.50,51.439503,7.483726,287.46,14.12,-0.54,233.31,1,-71,-5,28,15,63,1,27771908,270
122.24,1544765196,1502.65,51.439423,7.483549,287.37,14.13,0.00,234.33,1,-71,-5,28,15,63,1,27771908,270
123.24,1544765197,1516.80,51.439346,7.483367,286.68,14.74,0.61,235.74,1,-73,-7,28,15,63,1,27771908,270
124.24,1544765198,1531.53,51.439271,7.483188,286.62,14.41,-0.33,236.65,1,-73,-7,28,15,63,1,27771908,270
125.24,1544765199,1545.94,51.439200,7.482994,286.95,14.68,0.27,237.44,1,-76,-5,31,13,61,1,27771908,270
126.24,1544765200,1560.61,51.439126,7.482793,286.96,14.70,0.02,238.45,1,-76,-5,31,13,61,1,27771908,270
127.24,1544765201,1575.33,51.439059,7.482614,287.15,14.94,0.24,238.47,1,-79,-5,30,15,55,1,27771908,270
128.24,1544765202,1590.26,51.438994,7.482433,287.45,14.63,-0.31,239.05,1,-79,-5,30,15,55,1,27771908,270
129.24,1544765203,1604.90,51.438927,7.482241,287.42,14.90,0.27,239.56,1,-82,-4,32,15,53,1,27771908,270
130.25,1544765204,1619.83,51.438863,7.482053,286.87,14.97,0.06,240.17,1,-82,-4,32,15,53,1,27771908,270
131.24,1544765205,1634.72,51.438800,7.481857,286.73,14.57,-0.40,241.03,1,-87,-5,23,14,49,1,27771908,270
132.24,1544765206,1649.33,51.438730,7.481645,286.63,15.01,0.44,240.58,1,-87,-5,23,14,49,1,27771908,270
133.24,1544765207,1664.36,51.438663,7.481435,286.88,15.05,0.04,240.14,1,-95,-6,25,12,41,1,27771908,270
134.24,1544765208,1679.41,51.438599,7.481248,286.87,15.02,-0.03,240.98,1,-95,-6,25,12,41,1,27771908,270
135.24,1544765209,1694.43,51.438539,7.481066,287.13,15.12,0.10,241.04,1,-95,-5,24,12,40,1,27771908,270
136.24,1544765210,1709.55,51.438473,7.480878,287.19,14.80,-0.32,241.47,1,-95,-5,24,12,40,1,27771908,270
137.24,1544765211,1724.33,51.438408,7.480690,287.28,14.96,0.16,241.05,1,-96,-5,21,12,40,1,27771908,270
138.24,1544765212,1739.30,51.438337,7.480486,287.47,15.26,0.31,240.69,1,-96,-5,21,12,40,1,27771908,270
139.25,1544765213,1754.70,51.438270,7.480288,287.29,15.67,0.40,240.41,1,-100,-6,11,1,36,1,27771908,270
140.24,1544765214,1770.22,51.438205,7.480091,286.98,15.78,0.11,240.78,1,-100,-6,11,1,36,1,27771908,270
141.24,1544765215,1786.02,51.438147,7.479913,287.16,15.01,-0.77,240.28,1,-100,-6,11,1,36,1,27771908,270
142.24,1544765216,1801.03,51.438083,7.479730,287.23,14.69,-0.32,240.73,1,-104,-9,8,9,38,1,27771908,270
143.24,1544765217,1815.71,51.438018,7.479540,287.09,15.18,0.49,240.46,1,-104,-9,8,9,38,1,27771908,270
144.24,1544765218,1830.87,51.437950,7.479343,287.17,15.06,-0.12,241.10,1,-104,-7,8,8,32,1,27771908,270
145.24,1544765219,1845.95,51.437882,7.479143,287.10,14.93,-0.13,240.63,1,-104,-7,8,8,32,1,27771908,270
146.24,1544765220,1860.87,51.437817,7.478948,287.01,14.66,-0.27,240.77,1,-105,-8,9,7,33,1,27771908,270
147.24,1544765221,1875.52,51.437744,7.478739,287.14,14.85,0.19,241.77,1,-105,-8,9,7,33,1,27771908,270
148.24,1544765222,1890.39,51.437682,7.478540,287.13,14.49,-0.36,242.13,1,-104,-7,9,7,34,1,27771908,270
149.24,1544765223,1904.88,51.437622,7.478350,287.19,14.58,0.09,241.86,1,-104,-7,9,7,34,1,27771908,270
150.25,1544765224,1919.49,51.437560,7.478153,287.60,14.54,-0.04,241.66,1,-107,-8,6,9,32,1,27771908,270
151.25,1544765225,1934.04,51.437497,7.477954,288.16,14.62,0.08,241.55,1,-107,-8,6,9,32,1,27771908,270
152.25,1544765226,1948.67,51.437443,7.477781,288.51,14.89,0.26,242.35,1,-108,-13,1,5,38,1,27771908,270
153.25,1544765227,1963.52,51.437392,7.477613,288.99,14.61,-0.28,242.18,1,-108,-13,1,5,38,1,27771908,270
154.25,1544765228,1978.13,51.437335,7.477433,289.20,14.33,-0.28,242.26,1,-109,-11,-4,6,36,1,27771908,270
155.24,1544765229,1992.45,51.437280,7.477260,289.04,13.64,-0.69,242.83,1,-109,-11,-4,6,36,1,27771908,270
156.24,1544765230,2006.07,51.437229,7.477082,289.21,12.74,-0.89,244.66,1,-107,-10,-5,6,37,1,27771908,270
157.24,1544765231,2018.83,51.437184,7.476896,289.28,12.57,-0.18,246.87,1,-107,-10,-5,6,37,1,27771908,270
158.24,1544765232,2031.38,51.437145,7.476713,289.10,11.98,-0.59,250.54,1,-104,-7,16,8,33,1,27771908,270
159.24,1544765233,2043.36,51.437142,7.476510,288.85,11.23,-0.74,271.25,1,-104,-7,16,8,33,1,27771908,270
160.25,1544765234,2054.63,51.437151,7.476349,288.87,9.59,-1.64,275.04,1,-101,-6,11,9,36,1,27771908,270
161.24,1544765235,2064.16,51.437203,7.476224,288.91,8.03,-1.57,305.19,1,-101,-6,11,9,36,1,27771908,270
162.24,1544765236,2072.20,51.437286,7.476140,288.71,7.82,-0.21,330.47,1,-101,-6,11,9,36,1,27771908,270
163.24,1544765237,2080.02,51.437384,7.476127,289.00,8.62,0.80,358.59,1,-98,-7,9,12,40,1,27771908,270
164.24,1544765238,2088.67,51.437481,7.476149,289.42,8.50,-0.12,18.83,1,-98,-7,9,12,40,1,27771908,270
165.24,1544765239,2097.15,51.437555,7.476231,289.36,9.56,1.06,42.85,1,-85,-6,14,15,52,1,27771908,270
166.24,1544765240,2106.74,51.437631,7.476343,289.46,10.72,1.15,44.96,1,-85,-6,14,15,52,1,27771908,270
167.24,1544765241,2117.43,51.437715,7.476480,289.81,11.98,1.26,46.89,1,-87,-6,27,13,49,1,27771908,270
168.24,1544765242,2129.43,51.437798,7.476638,289.97,13.81,1.83,48.41,1,-87,-6,27,13,49,1,27771908,270
169.24,1544765243,2143.22,51.437876,7.476794,290.13,14.72,0.91,49.92,1,-79,-4,30,1,56,1,27771908,270
170.24,1544765244,2157.94,51.437955,7.476954,290.37,15.10,0.38,51.04,1,-79,-4,30,1,56,1,27771908,270
171.24,1544765245,2173.02,51.438043,7.477150,290.60,15.70,0.60,52.52,1,-84,-4,28,12,52,1,27771908,270
172.24,1544765246,2188.70,51.438130,7.477346,290.73,17.28,1.58,53.46,1,-84,-4,28,12,52,1,27771908,270
173.24,1544765247,2206.04,51.438218,7.477556,291.11,18.17,0.89,54.30,1,-78,-4,27,13,59,1,27771908,270
174.24,1544765248,2224.21,51.438320,7.477790,290.91,19.00,0.82,54.83,1,-78,-4,27,13,59,1,27771908,270
175.24,1544765249,2243.21,51.438420,7.478039,290.50,19.78,0.79,55.41,1,-79,-4,32,12,59,1,27771908,270
176.24,1544765250,2262.97,51.438527,7.478299,290.33,20.79,1.01,55.15,1,-79,-4,32,12,59,1,27771908,270
177.24,1544765251,2283.78,51.438633,7.478558,290.14,21.48,0.69,55.67,1,-82,-5,34,1,56,1,27771908,270
178.24,1544765252,2305.27,51.438736,7.478818,290.03,21.95,0.46,56.20,1,-82,-5,34,1,56,1,27771908,270
179.24,1544765253,2327.19,51.438843,7.479085,289.97,22.21,0.26,56.31,1,-83,-5,32,15,54,1,27771908,270
180.25,1544765254,2349.46,51.438950,7.479363,290.13,22.43,0.22,56.72,1,-83,-5,32,15,54,1,27771908,270
181.25,1544765255,2372.00,51.439057,7.479642,290.25,22.71,0.28,56.01,1,-85,-6,27,12,51,1,27771908,270
182.25,1544765256,2394.60,51.439161,7.479910,290.16,22.51,-0.20,55.76,1,-85,-6,27,12,51,1,27771908,270
183.24,1544765257,2417.09,51.439273,7.480175,290.24,22.99,0.48,55.11,1,-85,-6,27,12,51,1,27771908,270
184.24,1544765258,2440.05,51.439395,7.480440,289.99,22.73,-0.25,53.54,1,-87,-6,28,15,50,1,27771908,270
185.24,1544765259,2462.79,51.439518,7.480706,289.74,22.95,0.22,53.46,1,-87,-6,28,15,50,1,27771908,270
186.24,1544765260,2485.72,51.439639,7.480966,289.38,22.68,-0.27,53.47,1,-87,-5,27,15,49,1,27771908,270
187.24,1544765261,2508.40,51.439763,7.481226,288.72,22.59,-0.09,53.92,1,-87,-5,27,15,49,1,27771908,270
188.24,1544765262,2531.01,51.439896,7.481483,288.11,23.05,0.46,50.99,1,-86,-6,12,15,51,1,27771908,270
189.24,1544765263,2554.05,51.440030,7.481738,287.42,23.18,0.12,50.23,1,-86,-6,12,15,51,1,27771908,270
190.24,1544765264,2577.18,51.440167,7.481969,286.81,22.74,-0.43,46.42,1,-84,-6,25,15,52,1,27771908,270
191.24,1544765265,2599.90,51.440318,7.482208,286.40,22.52,-0.23,44.69,1,-84,-6,25,15,52,1,27771908,270
192.24,1544765266,2622.49,51.440472,7.482434,286.31,22.66,0.14,42.29,1,-83,-7,24,14,54,1,27771908,270
193.24,1544765267,2645.19,51.440624,7.482658,285.97,22.66,0.00,42.12,1,-83,-7,24,14,54,1,27771908,270
194.24,1544765268,2667.80,51.440776,7.482872,285.48,22.86,0.20,41.19,1,-84,-5,32,15,52,1,27771908,270
195.24,1544765269,2690.69,51.440930,7.483090,285.06,23.13,0.27,40.73,1,-84,-5,32,15,52,1,27771908,270
196.24,1544765270,2713.80,51.441098,7.483303,284.53,23.48,0.34,37.98,1,-83,-5,21,13,51,1,27771908,270
197.24,1544765271,2737.21,51.441268,7.483507,284.08,23.57,0.09,36.74,1,-83,-5,21,13,51,1,27771908,270
198.24,1544765272,2760.87,51.441428,7.483695,283.30,23.35,-0.22,34.96,1,-84,-5,16,12,50,1,27771908,270
199.24,1544765273,2784.21,51.441592,7.483872,282.55,23.17,-0.18,32.47,1,-84,-5,16,12,50,1,27771908,270
200.24,1544765274,2807.41,51.441765,7.484038,281.80,23.05,-0.11,30.10,1,-88,-7,15,12,49,1,27771908,270
201.24,1544765275,2830.44,51.441948,7.484208,281.57,23.14,0.08,28.90,1,-88,-7,15,12,49,1,27771908,270
202.25,1544765276,2853.83,51.442130,7.484374,281.34,23.18,0.04,27.95,1,-81,-6,9,6,54,1,27771909,271
203.24,1544765277,2876.73,51.442314,7.484526,281.12,23.17,-0.01,26.49,1,-81,-6,9,6,54,1,27771909,271
204.24,1544765278,2899.90,51.442507,7.484678,281.31,23.17,-0.00,26.02,1,-81,-6,9,6,54,1,27771909,271
205.24,1544765279,2923.11,51.442700,7.484820,281.64,22.93,-0.24,25.39,1,-82,-10,16,13,56,1,27771909,271
206.24,1544765280,2946.02,51.442882,7.484949,281.61,22.53,-0.40,24.06,1,-82,-10,16,13,56,1,27771909,271
207.24,1544765281,2968.53,51.443060,7.485079,281.15,22.45,-0.08,23.52,1,-81,-6,20,14,57,1,27771909,271
208.24,1544765282,2991.00,51.443234,7.485207,280.38,22.10,-0.35,23.18,1,-81,-6,20,14,57,1,27771909,271
209.24,1544765283,3013.10,51.443410,7.485331,279.52,21.85,-0.25,23.03,1,-71,-5,22,15,63,1,27771909,271
210.24,1544765284,3034.95,51.443581,7.485452,278.58,21.14,-0.71,22.62,1,-71,-5,22,15,63,1,27771909,271
211.26,1544765285,3056.34,51.443745,7.485558,277.61,19.71,-1.42,21.44,1,-72,-5,32,15,63,1,27771909,271
212.24,1544765286,3075.77,51.443904,7.485661,276.95,18.71,-1.01,21.37,1,-72,-5,32,15,63,1,27771909,271
213.24,1544765287,3094.48,51.444059,7.485754,275.80,17.89,-0.82,21.51,1,-68,-5,32,15,63,1,27771909,271
214.24,1544765288,3112.43,51.444201,7.485837,274.65,17.21,-0.68,21.84,1,-68,-5,32,15,63,1,27771909,271
215.24,1544765289,3129.61,51.444328,7.485923,273.43,15.78,-1.44,23.40,1,-71,-4,31,15,63,1,27771909,271
216.24,1544765290,3145.39,51.444462,7.486031,272.44,15.42,-0.36,26.85,1,-71,-4,31,15,63,1,27771909,271
217.24,1544765291,3160.81,51.444562,7.486176,271.49,14.08,-1.34,42.62,1,-78,-5,29,15,58,1,27771909,271
218.24,1544765292,3174.90,51.444647,7.486317,270.84,13.78,-0.30,45.60,1,-78,-5,29,15,58,1,27771909,271
219.24,1544765293,3188.67,51.444706,7.486505,270.49,12.68,-1.10,65.68,1,-79,-6,29,15,57,1,27771909,271
220.24,1544765294,3201.36,51.444720,7.486687,270.02,12.20,-0.48,82.74,1,-79,-6,29,15,57,1,27771909,271
221.25,1544765295,3213.63,51.444705,7.486889,269.37,13.01,0.81,99.49,1,-81,-5,19,15,55,1,27771909,271
