time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
56.10,1547728000,421.49,51.512368,7.472715,138.88,0.28,0.00,10.06,0,-81,-14,0,0,62,0,0,441
57.09,1547728001,421.77,51.512368,7.472715,138.89,0.00,0.00,10.06,0,-81,-14,0,0,62,0,0,441
58.10,1547728002,421.77,51.512368,7.472715,138.91,0.00,0.00,10.06,0,-77,-14,0,0,63,0,0,441
59.10,1547728003,421.77,51.512368,7.472715,138.93,0.00,0.00,10.06,0,-77,-14,0,0,63,0,0,441
60.10,1547728004,421.77,51.512368,7.472715,138.95,0.00,0.00,10.06,0,-78,-13,0,0,63,0,0,441
61.10,1547728005,421.77,51.512368,7.472715,138.97,0.00,0.00,10.06,0,-78,-13,0,0,63,0,0,441
62.10,1547728006,421.77,51.512368,7.472715,138.98,0.00,0.00,10.06,0,-78,-12,0,0,63,0,0,441
63.10,1547728007,421.77,51.512368,7.472715,139.00,0.00,0.00,10.06,0,-78,-12,0,0,63,0,0,441
64.10,1547728008,421.77,51.512368,7.472715,139.02,0.00,0.00,10.06,0,-79,-12,0,0,63,0,0,441
65.10,1547728009,421.77,51.512368,7.472715,139.04,0.00,0.00,10.06,0,-79,-12,0,0,63,0,0,441
66.10,1547728010,421.77,51.512368,7.472715,139.06,0.00,0.00,10.06,0,-78,-11,0,0,62,0,0,441
67.10,1547728011,421.77,51.512368,7.472715,139.08,0.00,0.00,10.06,0,-78,-11,0,0,62,0,0,441
68.10,1547728012,421.77,51.512368,7.472715,139.10,0.00,0.00,10.06,0,-78,-10,0,0,61,0,0,441
69.10,1547728013,421.77,51.512368,7.472715,139.12,0.00,0.00,10.06,0,-78,-10,0,0,61,0,0,441
70.10,1547728014,421.77,51.512368,7.472715,139.14,0.00,0.00,10.06,0,-78,-9,0,0,59,0,0,441
71.10,1547728015,421.77,51.512368,7.472715,139.17,0.00,0.00,10.06,0,-78,-9,0,0,59,0,0,441
72.10,1547728016,421.77,51.512368,7.472715,139.20,0.00,0.00,10.06,0,-78,-9,0,0,59,0,0,441
73.10,1547728017,421.77,51.512368,7.472715,139.22,0.00,0.00,10.06,0,-78,-11,0,0,62,0,0,441
74.10,1547728018,421.77,51.512368,7.472715,139.25,0.00,0.00,10.06,0,-78,-11,0,0,62,0,0,441
75.10,1547728019,421.77,51.512368,7.472715,139.29,0.00,0.00,10.06,0,-78,-11,0,0,61,0,0,441
76.10,1547728020,421.77,51.512368,7.472715,139.33,0.00,0.00,10.06,0,-78,-11,0,0,61,0,0,441
77.10,1547728021,421.77,51.512368,7.472715,139.37,0.00,0.00,10.06,0,-78,-12,0,0,63,0,0,441
78.10,1547728022,421.77,51.512368,7.472715,139.40,0.00,0.00,10.06,0,-78,-12,0,0,63,0,0,441
79.10,1547728023,421.77,51.512368,7.472715,139.44,0.00,0.00,10.06,0,-79,-9,0,0,58,0,0,441
80.10,1547728024,421.77,51.512368,7.472715,139.47,0.00,0.00,10.06,0,-79,-9,0,0,58,0,0,441
81.10,1547728025,421.77,51.512368,7.472715,139.51,0.00,0.00,10.06,0,-78,-10,0,0,61,0,0,441
82.10,1547728026,421.77,51.512368,7.472715,139.54,0.00,0.00,10.06,0,-78,-10,0,0,61,0,0,441
83.10,1547728027,421.77,51.512368,7.472715,139.57,0.00,0.00,10.06,0,-78,-15,0,0,63,0,0,441
84.10,1547728028,421.77,51.512368,7.472715,139.89,0.00,0.00,10.06,0,-78,-15,0,0,63,0,0,441
85.10,1547728029,421.77,51.512368,7.472715,140.19,0.00,0.00,10.06,0,-81,-17,0,0,63,0,0,441
86.10,1547728030,421.77,51.512525,7.472696,143.08,0.00,0.00,354.73,0,-81,-17,0,0,63,0,0,441
96.10,1547728040,503.83,51.513405,7.472832,151.29,9.06,0.00,3.69,0,-105,-14,0,0,41,0,0,400
96.10,1547728040,503.84,51.513405,7.472832,151.29,9.06,0.00,3.69,0,-94,-17,0,0,52,0,0,318
96.10,1547728040,503.84,51.513405,7.472832,151.29,9.06,0.00,3.69,0,-94,-18,0,0,52,0,0,301
97.10,1547728041,512.89,51.513486,7.472851,151.20,8.59,0.00,3.55,0,-105,-14,0,0,41,0,0,400
97.10,1547728041,512.89,51.513486,7.472851,151.20,8.59,0.00,3.55,0,-94,-17,0,0,52,0,0,318
97.10,1547728041,512.89,51.513486,7.472851,151.20,8.59,0.00,3.55,0,-94,-18,0,0,52,0,0,301
98.10,1547728042,521.48,51.513562,7.472878,152.59,8.41,0.00,3.42,0,-103,-13,0,0,41,0,0,400
98.10,1547728042,521.49,51.513562,7.472878,152.59,8.41,0.00,3.42,0,-92,-16,0,0,52,0,0,318
98.10,1547728042,521.49,51.513562,7.472878,152.59,8.41,0.00,3.42,0,-93,-17,0,0,52,0,0,301
99.10,1547728043,529.89,51.513630,7.472900,153.14,7.57,0.00,3.56,0,-103,-13,0,0,41,0,0,400
99.10,1547728043,529.90,51.513630,7.472900,153.14,7.57,0.00,3.56,0,-92,-16,0,0,52,0,0,318
99.10,1547728043,529.90,51.513630,7.472900,153.14,7.57,0.00,3.56,0,-93,-17,0,0,52,0,0,301
100.10,1547728044,537.45,51.513702,7.472916,154.14,7.96,0.00,3.99,0,-100,-12,0,0,44,0,0,400
100.10,1547728044,537.45,51.513702,7.472916,154.14,7.96,0.00,3.99,0,-89,-14,0,0,54,0,0,301
100.10,1547728044,537.45,51.513702,7.472916,154.14,7.96,0.00,3.99,0,-90,-15,0,0,54,0,0,318
101.10,1547728045,545.42,51.513761,7.472932,155.25,7.04,0.00,3.17,0,-100,-12,0,0,44,0,0,400
101.10,1547728045,545.42,51.513761,7.472932,155.25,7.04,0.00,3.17,0,-89,-14,0,0,54,0,0,301
101.10,1547728045,545.43,51.513761,7.472932,155.25,7.04,0.00,3.17,0,-90,-15,0,0,54,0,0,318
102.10,1547728046,552.45,51.513809,7.472940,156.41,5.87,0.00,3.49,0,-87,-14,0,0,57,0,0,301
103.10,1547728047,558.33,51.513853,7.472942,156.77,5.19,0.00,2.82,0,-87,-14,0,0,57,0,0,301
104.10,1547728048,563.51,51.513891,7.472943,156.78,4.14,0.00,2.42,0,-105,-17,0,0,45,0,0,399
104.10,1547728048,563.51,51.513891,7.472943,156.78,4.14,0.00,2.42,0,-83,-12,0,0,58,0,0,301
105.10,1547728049,567.65,51.513907,7.472939,156.81,1.56,0.00,3.08,0,-105,-17,0,0,45,0,0,399
105.10,1547728049,567.65,51.513907,7.472939,156.81,1.56,0.00,3.08,0,-83,-12,0,0,58,0,0,301
106.10,1547728050,569.21,51.513907,7.472939,156.80,0.00,0.00,3.08,0,-106,-17,0,0,43,0,0,399
106.10,1547728050,569.21,51.513907,7.472939,156.80,0.00,0.00,3.08,0,-90,-15,0,0,54,0,0,301
106.10,1547728050,569.21,51.513907,7.472939,156.80,0.00,0.00,3.08,0,-93,-18,0,0,54,0,0,127
107.10,1547728051,569.21,51.513907,7.472939,156.79,0.00,0.00,3.08,0,-106,-17,0,0,43,0,0,399
107.10,1547728051,569.21,51.513907,7.472939,156.79,0.00,0.00,3.08,0,-90,-15,0,0,54,0,0,301
107.10,1547728051,569.21,51.513907,7.472939,156.79,0.00,0.00,3.08,0,-93,-18,0,0,54,0,0,127
108.10,1547728052,569.21,51.513907,7.472939,156.78,0.00,0.00,3.08,0,-106,-18,0,0,44,0,0,399
108.10,1547728052,569.21,51.513907,7.472939,156.78,0.00,0.00,3.08,0,-90,-17,0,0,55,0,0,301
108.10,1547728052,569.21,51.513907,7.472939,156.78,0.00,0.00,3.08,0,-91,-16,0,0,54,0,0,127
109.10,1547728053,569.21,51.513907,7.472939,156.79,0.00,0.00,3.08,0,-106,-18,0,0,44,0,0,399
109.10,1547728053,569.21,51.513907,7.472939,156.79,0.00,0.00,3.08,0,-90,-17,0,0,55,0,0,301
109.10,1547728053,569.21,51.513907,7.472939,156.79,0.00,0.00,3.08,0,-91,-16,0,0,54,0,0,127
110.10,1547728054,569.21,51.513907,7.472939,156.80,0.00,0.00,3.08,0,-106,-18,0,0,45,0,0,399
110.10,1547728054,569.21,51.513907,7.472939,156.80,0.00,0.00,3.08,0,-90,-15,0,0,54,0,0,301
110.10,1547728054,569.21,51.513907,7.472939,156.80,0.00,0.00,3.08,0,-91,-16,0,0,54,0,0,127
111.10,1547728055,569.21,51.513907,7.472939,156.82,0.00,0.00,3.08,0,-106,-18,0,0,45,0,0,399
111.10,1547728055,569.21,51.513907,7.472939,156.82,0.00,0.00,3.08,0,-90,-15,0,0,54,0,0,301
111.10,1547728055,569.21,51.513907,7.472939,156.82,0.00,0.00,3.08,0,-91,-16,0,0,54,0,0,127
112.10,1547728056,569.21,51.513907,7.472939,156.99,0.00,0.00,3.08,0,-106,-16,0,0,44,0,0,399
112.10,1547728056,569.21,51.513907,7.472939,156.99,0.00,0.00,3.08,0,-90,-15,0,0,54,0,0,127
112.10,1547728056,569.21,51.513907,7.472939,156.99,0.00,0.00,3.08,0,-92,-18,0,0,54,0,0,301
113.10,1547728057,569.21,51.513907,7.472939,157.09,0.00,0.00,3.08,0,-106,-16,0,0,44,0,0,399
113.10,1547728057,569.21,51.513907,7.472939,157.09,0.00,0.00,3.08,0,-90,-15,0,0,54,0,0,127
113.10,1547728057,569.21,51.513907,7.472939,157.09,0.00,0.00,3.08,0,-92,-18,0,0,54,0,0,301
114.10,1547728058,569.21,51.513907,7.472939,157.15,0.00,0.00,3.08,0,-107,-15,0,0,41,0,0,399
114.10,1547728058,569.21,51.513907,7.472939,157.15,0.00,0.00,3.08,0,-91,-15,0,0,53,0,0,127
114.10,1547728058,569.21,51.513907,7.472939,157.15,0.00,0.00,3.08,0,-94,-18,0,0,54,0,0,301
115.10,1547728059,569.21,51.514039,7.472976,156.56,0.00,0.00,1.10,0,-107,-15,0,0,41,0,0,399
115.10,1547728059,569.21,51.514039,7.472976,156.56,0.00,0.00,1.10,0,-91,-15,0,0,53,0,0,127
115.10,1547728059,569.21,51.514039,7.472976,156.56,0.00,0.00,1.10,0,-94,-18,0,0,54,0,0,301
116.10,1547728060,569.21,51.514039,7.472976,154.80,0.00,0.00,1.46,0,-107,-15,0,0,41,0,0,399
116.10,1547728060,569.21,51.514039,7.472976,154.80,0.00,0.00,1.46,0,-91,-15,0,0,53,0,0,127
116.10,1547728060,569.21,51.514039,7.472976,154.80,0.00,0.00,1.46,0,-94,-18,0,0,54,0,0,301
117.10,1547728061,569.21,51.514203,7.472975,152.54,8.96,0.00,2.00,0,-89,-15,0,0,54,0,0,127
117.10,1547728061,569.22,51.514203,7.472975,152.54,8.96,0.00,2.00,0,-93,-19,0,0,55,0,0,320
118.10,1547728062,578.17,51.514293,7.472973,150.32,8.69,0.00,2.38,0,-89,-15,0,0,54,0,0,127
118.10,1547728062,578.18,51.514293,7.472973,150.32,8.69,0.00,2.38,0,-93,-19,0,0,55,0,0,320
119.10,1547728063,586.87,51.514376,7.472967,148.85,8.18,0.00,2.94,0,-91,-15,0,0,53,0,0,127
120.10,1547728064,595.04,51.514450,7.472962,147.89,7.61,0.00,3.29,0,-91,-15,0,0,53,0,0,127
121.10,1547728065,602.65,51.514517,7.472966,147.04,6.71,0.00,4.16,0,-90,-15,0,0,54,0,0,127
122.10,1547728066,609.36,51.514581,7.472969,146.76,6.78,0.00,4.53,0,-90,-15,0,0,54,0,0,127
123.10,1547728067,616.13,51.514649,7.472974,146.37,7.08,0.00,4.89,0,-92,-17,0,0,54,0,0,127
124.10,1547728068,623.23,51.514731,7.472980,146.37,9.40,0.00,4.22,0,-92,-17,0,0,54,0,0,127
125.10,1547728069,632.61,51.514826,7.472994,145.90,10.69,0.00,4.16,0,-91,-18,0,0,56,0,0,127
126.10,1547728070,643.30,51.514931,7.473005,145.18,11.72,0.00,3.71,0,-91,-18,0,0,56,0,0,127
127.10,1547728071,655.07,51.515043,7.473008,144.52,12.62,0.00,2.71,0,-104,-11,0,0,39,0,0,20
127.10,1547728071,655.07,51.515043,7.473008,144.52,12.62,0.00,2.71,0,-90,-13,0,0,52,0,0,44
128.10,1547728072,667.64,51.515155,7.473009,143.65,12.84,0.00,1.03,0,-104,-11,0,0,39,0,0,20
128.10,1547728072,667.65,51.515155,7.473009,143.65,12.84,0.00,1.03,0,-90,-13,0,0,52,0,0,44
129.10,1547728073,680.50,51.515262,7.473004,142.72,12.72,0.00,358.94,0,-91,-17,0,0,53,0,0,44
129.10,1547728073,680.50,51.515262,7.473004,142.72,12.72,0.00,358.94,0,-93,-18,0,0,54,0,0,127
130.10,1547728074,693.21,51.515369,7.472991,141.35,12.94,0.00,356.21,0,-91,-17,0,0,53,0,0,44
130.10,1547728074,693.21,51.515369,7.472991,141.35,12.94,0.00,356.21,0,-93,-18,0,0,54,0,0,127
131.10,1547728075,706.14,51.515479,7.472965,139.93,12.98,0.00,352.72,0,-92,-16,0,0,53,0,0,127
132.10,1547728076,719.13,51.515590,7.472907,139.16,12.98,0.00,352.72,0,-92,-16,0,0,53,0,0,127
133.10,1547728077,732.12,51.515686,7.472821,138.98,13.12,0.00,348.66,0,-92,-17,0,0,54,0,0,127
134.10,1547728078,745.23,51.515795,7.472706,139.60,14.09,0.00,332.85,0,-92,-17,0,0,54,0,0,127
135.10,1547728079,759.40,51.515908,7.472622,139.73,13.70,0.00,331.79,0,-90,-15,0,0,54,0,0,127
136.10,1547728080,773.04,51.516009,7.472519,138.93,13.24,0.00,329.91,0,-90,-15,0,0,54,0,0,127
137.10,1547728081,786.27,51.516112,7.472401,137.66,13.52,0.00,327.31,0,-90,-15,0,0,54,0,0,127
138.10,1547728082,799.83,51.516208,7.472278,136.06,13.78,0.00,325.13,0,-93,-17,0,0,53,0,0,127
139.10,1547728083,813.58,51.516296,7.472150,134.93,13.42,0.00,321.23,0,-93,-17,0,0,53,0,0,127
140.10,1547728084,827.01,51.516358,7.471972,134.30,13.48,0.00,302.59,0,-88,-16,0,0,56,0,0,127
140.10,1547728084,827.03,51.516358,7.471972,134.30,13.48,0.00,302.59,0,-91,-18,0,0,56,0,0,302
141.10,1547728085,840.51,51.516421,7.471789,134.02,13.96,0.00,301.35,0,-88,-16,0,0,56,0,0,127
141.10,1547728085,840.51,51.516421,7.471789,134.02,13.96,0.00,301.35,0,-91,-18,0,0,56,0,0,302
142.10,1547728086,854.44,51.516482,7.471603,133.77,14.37,0.00,299.15,0,-87,-14,0,0,55,0,0,127
143.10,1547728087,868.82,51.516541,7.471414,132.89,14.64,0.00,297.48,0,-87,-14,0,0,55,0,0,127
144.10,1547728088,883.46,51.516599,7.471221,131.54,14.78,0.00,296.91,0,-81,-13,0,0,61,0,0,127
145.10,1547728089,898.24,51.516653,7.471031,130.67,14.47,0.00,295.88,0,-81,-13,0,0,61,0,0,127
146.10,1547728090,912.71,51.516703,7.470846,130.02,13.91,0.00,295.93,0,-74,-12,0,0,63,0,0,127
147.10,1547728091,926.63,51.516754,7.470656,129.22,13.99,0.00,295.82,0,-74,-12,0,0,63,0,0,127
148.10,1547728092,940.61,51.516805,7.470471,128.89,13.80,0.00,295.49,0,-80,-13,0,0,61,0,0,127
149.10,1547728093,954.41,51.516852,7.470289,129.00,13.38,0.00,294.56,0,-80,-13,0,0,61,0,0,127
150.10,1547728094,967.80,51.516895,7.470103,129.08,13.53,0.00,293.09,0,-113,-17,0,0,35,0,0,15
150.10,1547728094,967.80,51.516895,7.470103,129.08,13.53,0.00,293.09,0,-80,-13,0,0,60,0,0,127
150.10,1547728094,967.80,51.516895,7.470103,129.08,13.53,0.00,293.09,0,-87,-19,0,0,60,0,0,128
151.10,1547728095,981.33,51.516942,7.469920,129.08,13.17,0.00,292.63,0,-113,-17,0,0,35,0,0,15
151.10,1547728095,981.35,51.516942,7.469920,129.08,13.17,0.00,292.63,0,-80,-13,0,0,60,0,0,127
151.10,1547728095,981.35,51.516942,7.469920,129.08,13.17,0.00,292.63,0,-87,-19,0,0,60,0,0,128
152.10,1547728096,994.50,51.516985,7.469729,128.67,13.47,0.00,290.48,0,-82,-14,0,0,60,0,0,127
152.10,1547728096,994.50,51.516985,7.469729,128.67,13.47,0.00,290.48,0,-85,-17,0,0,60,0,0,128
153.10,1547728097,1007.97,51.517027,7.469544,128.84,12.94,0.00,289.76,0,-82,-14,0,0,60,0,0,127
153.10,1547728097,1007.97,51.517027,7.469544,128.84,12.94,0.00,289.76,0,-85,-17,0,0,60,0,0,128
156.10,1547728100,1046.64,51.517135,7.469009,130.74,12.23,0.00,289.67,0,-80,-14,0,0,59,0,0,127
156.10,1547728100,1046.64,51.517135,7.469009,130.74,12.23,0.00,289.67,0,-83,-15,0,0,60,0,0,128
157.10,1547728101,1058.80,51.517167,7.468846,131.00,11.95,0.00,289.48,0,-80,-14,0,0,59,0,0,127
157.10,1547728101,1058.81,51.517167,7.468846,131.00,11.95,0.00,289.48,0,-83,-15,0,0,60,0,0,128
158.10,1547728102,1070.73,51.517202,7.468680,130.80,12.15,0.00,289.32,0,-80,-14,0,0,59,0,0,127
158.10,1547728102,1070.75,51.517202,7.468680,130.80,12.15,0.00,289.32,0,-83,-15,0,0,60,0,0,128
159.10,1547728103,1082.94,51.517240,7.468507,130.84,13.00,0.00,288.48,0,-98,-19,0,0,45,0,0,176
159.10,1547728103,1082.95,51.517240,7.468507,130.84,13.00,0.00,288.48,0,-99,-19,0,0,46,0,0,461
