time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
152.05,1547729805,1111.49,51.516994,7.469488,133.72,15.86,-0.25,288.53,1,-86,-5,11,6,50,12,27256325,372
153.05,1547729806,1127.38,51.517029,7.469267,134.60,15.69,-0.18,288.06,1,-86,-5,11,6,50,12,27256325,372
154.05,1547729807,1143.08,51.517068,7.469070,134.20,15.09,-0.59,288.84,1,-95,-7,9,6,43,9,29398276,358
155.05,1547729808,1158.16,51.517107,7.468893,133.45,13.87,-1.23,289.35,1,-95,-7,9,6,43,9,29398276,358
156.05,1547729809,1172.06,51.517143,7.468740,132.35,11.27,-2.59,290.01,1,-96,-7,7,6,41,9,29398276,358
157.05,1547729810,1183.32,51.517180,7.468599,131.51,10.20,-1.08,290.95,1,-96,-7,7,6,41,9,29398276,358
158.05,1547729811,1193.52,51.517214,7.468442,131.06,11.14,0.94,289.98,1,-92,-6,14,8,44,9,29398276,358
159.05,1547729812,1204.66,51.517248,7.468282,131.72,11.30,0.15,289.61,1,-92,-6,14,8,44,9,29398276,358
160.05,1547729813,1215.92,51.517282,7.468131,133.07,10.52,-0.78,290.91,1,-93,-7,11,8,45,9,29398276,358
161.05,1547729814,1226.47,51.517311,7.468016,134.26,8.25,-2.26,293.31,1,-93,-7,11,8,45,9,29398276,358
162.05,1547729815,1234.70,51.517339,7.467915,134.51,6.86,-1.39,293.68,1,-95,-8,17,8,44,9,29398276,358
163.05,1547729816,1241.56,51.517366,7.467824,134.19,6.50,-0.36,294.28,1,-95,-8,17,8,44,9,29398276,358
164.05,1547729817,1248.12,51.517398,7.467727,133.69,7.26,0.75,297.06,1,-95,-7,15,10,43,9,29398276,358
165.05,1547729818,1255.33,51.517433,7.467618,133.68,8.56,1.31,298.05,1,-95,-7,15,10,43,9,29398276,358
166.05,1547729819,1263.90,51.517475,7.467501,133.69,8.94,0.37,299.05,1,-95,-7,15,10,43,9,29398276,358
167.05,1547729820,1272.84,51.517523,7.467359,133.55,10.70,1.77,299.66,1,-96,-7,22,7,42,9,29398276,358
168.05,1547729821,1283.55,51.517575,7.467216,133.63,12.10,1.39,297.23,1,-96,-7,22,7,42,9,29398276,358
169.05,1547729822,1295.65,51.517624,7.467058,134.04,12.62,0.52,295.18,1,-96,-8,12,7,43,9,29398276,358
170.05,1547729823,1308.23,51.517672,7.466873,134.54,13.62,1.01,293.05,1,-96,-8,12,7,43,9,29398276,358
171.05,1547729824,1321.92,51.517715,7.466678,135.12,14.30,0.68,290.85,1,-96,-7,12,9,42,9,29398276,358
172.05,1547729825,1336.16,51.517752,7.466470,134.83,14.30,0.00,290.85,1,-96,-7,12,9,42,9,29398276,358
173.05,1547729826,1350.51,51.517782,7.466230,134.04,16.36,2.05,279.58,1,-99,-10,8,6,42,9,29398276,358
174.05,1547729827,1366.89,51.517803,7.465993,133.05,15.88,-0.47,278.89,1,-99,-10,8,6,42,9,29398276,358
175.04,1547729828,1382.66,51.517814,7.465775,132.93,13.75,-2.15,278.40,1,-96,-8,3,4,42,11,26376708,470
176.05,1547729829,1396.45,51.517830,7.465566,132.97,12.80,-0.94,277.54,1,-96,-8,3,4,42,11,26376708,470
177.05,1547729830,1409.24,51.517840,7.465399,133.43,10.44,-2.36,276.93,1,-94,-8,11,9,44,11,26376708,470
178.05,1547729831,1419.71,51.517850,7.465253,134.01,8.47,-1.97,276.39,1,-94,-8,11,9,44,11,26376708,470
179.05,1547729832,1428.19,51.517857,7.465111,133.96,8.82,0.35,274.43,1,-98,-12,1,5,47,11,26376708,470
180.05,1547729833,1436.98,51.517857,7.464950,134.14,10.62,1.80,271.66,1,-98,-12,1,5,47,11,26376708,470
181.05,1547729834,1447.61,51.517853,7.464782,134.28,11.08,0.47,269.08,1,-91,-9,1,6,49,13,26796291,24
182.05,1547729835,1458.70,51.517844,7.464626,134.38,10.26,-0.82,266.39,1,-91,-9,1,6,49,13,26796291,24
183.05,1547729836,1469.00,51.517831,7.464475,134.34,9.95,-0.31,264.00,1,-97,-12,4,7,46,13,26796291,24
184.05,1547729837,1478.94,51.517811,7.464350,134.19,8.79,-1.16,260.65,1,-97,-12,4,7,46,13,26796291,24
185.06,1547729838,1487.76,51.517790,7.464219,133.66,9.04,0.25,258.29,1,-88,-8,7,9,52,13,26796291,24
186.05,1547729839,1496.72,51.517767,7.464093,132.70,8.61,-0.43,256.21,1,-88,-8,7,9,52,13,26796291,24
187.05,1547729840,1505.33,51.517744,7.463971,131.87,8.09,-0.52,255.74,1,-88,-8,7,9,52,13,26796291,24
188.05,1547729841,1513.44,51.517726,7.463866,130.88,7.43,-0.66,255.22,1,-88,-7,10,8,51,13,26796291,24
189.05,1547729842,1520.87,51.517706,7.463764,130.01,7.03,-0.41,253.80,1,-88,-7,10,8,51,13,26796291,24
190.05,1547729843,1527.87,51.517686,7.463658,129.60,7.37,0.34,252.81,1,-90,-7,2,6,48,8,26378754,443
191.05,1547729844,1535.26,51.517659,7.463550,129.85,7.73,0.36,250.82,1,-90,-7,2,6,48,8,26378754,443
192.05,1547729845,1542.99,51.517631,7.463449,130.09,7.46,-0.27,249.56,1,-86,-8,14,10,54,8,26378754,443
193.05,1547729846,1550.44,51.517604,7.463362,130.71,6.25,-1.21,248.40,1,-86,-8,14,10,54,8,26378754,443
194.05,1547729847,1556.71,51.517580,7.463288,131.52,5.48,-0.77,246.89,1,-88,-9,11,7,53,8,26378754,443
195.05,1547729848,1562.18,51.517553,7.463202,132.15,6.65,1.17,247.34,1,-88,-9,11,7,53,8,26378754,443
196.05,1547729849,1568.83,51.517521,7.463106,133.00,7.72,1.07,247.75,1,-89,-8,9,8,50,8,26378754,443
197.05,1547729850,1576.56,51.517486,7.462997,134.29,8.74,1.02,246.90,1,-89,-8,9,8,50,8,26378754,443
198.05,1547729851,1585.29,51.517449,7.462882,135.87,9.28,0.54,247.35,1,-89,-7,13,7,50,8,26378754,443
199.05,1547729852,1594.57,51.517413,7.462762,136.39,9.35,0.07,247.13,1,-89,-7,13,7,50,8,26378754,443
200.05,1547729853,1603.89,51.517373,7.462662,138.45,8.84,-0.51,248.02,1,-88,-8,12,8,52,8,26378754,443
201.05,1547729854,1612.78,51.517339,7.462575,142.39,8.23,-0.61,248.81,1,-88,-8,12,8,52,8,26378754,443
202.05,1547729855,1621.02,51.517314,7.462502,144.83,8.26,0.03,249.32,1,-83,-7,14,10,56,8,26378754,443
203.05,1547729856,1629.24,51.517287,7.462414,147.66,8.48,0.22,249.66,1,-83,-7,14,10,56,8,26378754,443
204.05,1547729857,1637.72,51.517259,7.462303,148.59,8.70,0.22,249.05,1,-85,-6,14,9,53,8,26378754,443
205.05,1547729858,1646.43,51.517227,7.462186,148.04,8.70,0.00,249.32,1,-85,-6,14,9,53,8,26378754,443
206.05,1547729859,1655.19,51.517204,7.462066,146.17,7.73,-0.97,250.03,1,-86,-6,20,10,52,8,26378754,443
207.05,1547729860,1662.86,51.517186,7.461956,143.89,6.48,-1.26,250.76,1,-86,-6,20,10,52,8,26378754,443
208.05,1547729861,1669.35,51.517169,7.461862,141.39,5.29,-1.19,250.38,1,-86,-6,20,10,52,8,26378754,443
209.05,1547729862,1674.63,51.517151,7.461783,139.82,4.54,-0.75,249.79,1,-85,-6,12,9,53,8,26378754,443
210.05,1547729863,1679.16,51.517127,7.461717,139.14,5.28,0.74,248.97,1,-85,-6,12,9,53,8,26378754,443
211.05,1547729864,1684.44,51.517093,7.461630,139.54,8.28,3.00,251.34,1,-87,-6,18,12,50,8,26378754,443
212.05,1547729865,1692.73,51.517054,7.461509,139.43,8.28,0.00,250.71,1,-87,-6,18,12,50,8,26378754,443
213.05,1547729866,1701.04,51.517018,7.461328,138.80,11.66,3.37,249.52,1,-88,-9,15,8,53,8,26378754,443
214.05,1547729867,1712.69,51.516977,7.461126,138.29,13.59,1.93,249.94,1,-88,-9,15,8,53,8,26378754,443
215.05,1547729868,1726.28,51.516939,7.460908,137.71,14.44,0.85,250.44,1,-82,-6,21,12,55,8,26378754,443
216.05,1547729869,1740.67,51.516903,7.460675,136.84,15.28,0.84,250.99,1,-82,-6,21,12,55,8,26378754,443
217.05,1547729870,1755.97,51.516866,7.460456,135.57,15.20,-0.08,251.37,1,-84,-8,4,6,55,8,26378754,443
218.04,1547729871,1771.13,51.516829,7.460243,134.55,14.87,-0.33,252.36,1,-84,-8,4,6,55,8,26378754,443
219.05,1547729872,1786.04,51.516795,7.460033,133.21,14.54,-0.33,253.17,1,-77,-5,26,15,60,8,26378754,443
220.04,1547729873,1800.54,51.516764,7.459824,131.82,14.41,-0.13,254.28,1,-77,-5,26,15,60,8,26378754,443
221.05,1547729874,1815.04,51.516738,7.459617,130.30,14.22,-0.20,255.41,1,-80,-6,22,12,58,8,26378754,443
222.05,1547729875,1829.21,51.516712,7.459414,128.86,13.94,-0.28,256.21,1,-80,-6,22,12,58,8,26378754,443
