time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
46.08,1547729698,632.77,51.513667,7.472938,146.29,7.65,-1.10,2.92,1,-103,-9,4,9,37,6,14345743,399
47.08,1547729699,640.42,51.513731,7.472934,146.07,6.18,-1.47,2.68,1,-103,-9,4,9,37,6,14345743,399
48.08,1547729700,646.61,51.513779,7.472936,145.92,4.53,-1.65,1.90,1,-105,-10,11,8,38,6,14345743,399
49.08,1547729701,651.14,51.513810,7.472932,145.92,2.65,-1.88,1.20,1,-105,-10,11,8,38,6,14345743,399
50.08,1547729702,653.78,51.513832,7.472925,145.95,1.19,-1.46,359.12,1,-99,-9,21,9,42,4,14345741,400
51.08,1547729703,654.98,51.513832,7.472925,145.96,0.00,-1.19,359.12,1,-99,-9,21,9,42,4,14345741,400
52.09,1547729704,654.98,51.513832,7.472925,145.97,0.00,0.00,359.12,1,-100,-9,14,11,42,4,14345741,400
53.08,1547729705,654.98,51.513832,7.472925,145.98,0.00,0.00,359.12,1,-100,-9,14,11,42,4,14345741,400
54.08,1547729706,654.98,51.513832,7.472925,146.00,0.00,0.00,359.12,1,-100,-9,14,11,42,4,14345741,400
55.08,1547729707,654.98,51.513832,7.472925,146.01,0.00,0.00,359.12,1,-101,-9,15,11,42,4,14345741,400
56.08,1547729708,654.98,51.513832,7.472925,146.19,0.00,0.00,359.12,1,-101,-9,15,11,42,4,14345741,400
57.08,1547729709,654.98,51.513832,7.472925,146.31,0.00,0.00,359.12,1,-99,-8,16,14,40,4,14345741,400
58.08,1547729710,654.98,51.513927,7.472911,146.80,0.00,0.00,1.50,1,-99,-8,16,14,40,4,14345741,400
59.08,1547729711,654.98,51.513927,7.472911,146.69,0.00,0.00,1.10,1,-99,-7,25,10,40,4,14345741,400
60.08,1547729712,654.98,51.514028,7.472907,146.24,7.15,0.00,1.86,1,-99,-7,25,10,40,4,14345741,400
61.08,1547729713,662.14,51.514090,7.472909,145.13,7.44,0.28,2.03,1,-99,-10,21,9,42,4,14345741,400
62.08,1547729714,669.55,51.514154,7.472908,144.06,7.44,0.00,1.50,1,-99,-10,21,9,42,4,14345741,400
63.08,1547729715,676.98,51.514241,7.472919,143.10,9.43,1.99,3.47,1,-97,-9,15,6,44,4,14345741,400
64.08,1547729716,686.40,51.514340,7.472932,142.02,10.60,1.17,3.50,1,-97,-9,15,6,44,4,14345741,400
65.08,1547729717,697.00,51.514437,7.472943,141.22,9.61,-0.99,3.96,1,-102,-9,14,11,38,4,14345741,400
66.08,1547729718,706.65,51.514513,7.472953,141.29,7.96,-1.65,4.52,1,-102,-9,14,11,38,4,14345741,400
67.08,1547729719,714.60,51.514576,7.472957,141.98,6.60,-1.35,5.20,1,-101,-8,27,11,39,4,14345741,400
68.08,1547729720,721.20,51.514621,7.472964,142.93,4.78,-1.83,4.73,1,-101,-8,27,11,39,4,14345741,400
69.08,1547729721,725.98,51.514665,7.472972,143.59,4.45,-0.33,4.69,1,-100,-8,19,7,40,4,14345741,400
70.08,1547729722,730.43,51.514699,7.472981,143.69,3.40,-1.05,3.97,1,-100,-8,19,7,40,4,14345741,400
71.08,1547729723,733.83,51.514725,7.472991,143.73,1.93,-1.46,4.73,1,-102,-9,15,11,39,4,14345741,400
72.09,1547729724,735.77,51.514725,7.472991,143.73,0.00,-1.92,4.73,1,-102,-9,15,11,39,4,14345741,400
73.09,1547729725,735.77,51.514725,7.472991,143.73,0.00,0.00,4.73,1,-102,-10,12,9,41,4,14345741,400
74.08,1547729726,735.77,51.514725,7.472991,143.72,0.00,0.00,4.73,1,-102,-10,12,9,41,4,14345741,400
75.08,1547729727,735.77,51.514725,7.472991,143.71,0.00,0.00,4.73,1,-102,-10,12,9,41,4,14345741,400
76.08,1547729728,735.77,51.514725,7.472991,143.71,0.00,0.00,4.73,1,-102,-9,29,11,39,4,14345741,400
77.08,1547729729,735.77,51.514725,7.472991,143.71,0.00,0.00,4.73,1,-102,-9,29,11,39,4,14345741,400
78.08,1547729730,735.77,51.514725,7.472991,143.71,0.00,0.00,4.73,1,-101,-7,30,12,37,4,14345741,400
79.08,1547729731,735.77,51.514725,7.472991,143.71,0.00,0.00,4.73,1,-101,-7,30,12,37,4,14345741,400
80.08,1547729732,735.77,51.514725,7.472991,143.71,0.00,0.00,4.73,1,-102,-9,29,12,39,4,14345741,400
81.08,1547729733,735.77,51.514725,7.472991,143.70,0.00,0.00,4.73,1,-102,-9,29,12,39,4,14345741,400
82.08,1547729734,735.77,51.514725,7.472991,143.69,0.00,0.00,4.73,1,-101,-10,25,12,40,4,14345741,400
83.08,1547729735,735.77,51.514725,7.472991,143.68,0.00,0.00,4.73,1,-101,-10,25,12,40,4,14345741,400
84.08,1547729736,735.77,51.514725,7.472991,143.66,0.00,0.00,4.73,1,-102,-10,28,10,39,4,14345741,400
85.08,1547729737,735.77,51.514725,7.472991,143.65,0.00,0.00,4.73,1,-102,-10,28,10,39,4,14345741,400
86.08,1547729738,735.77,51.514725,7.472991,143.63,0.00,0.00,4.73,1,-102,-11,25,10,41,4,14345741,400
87.08,1547729739,735.77,51.514725,7.472991,143.61,0.00,0.00,4.73,1,-102,-11,25,10,41,4,14345741,400
88.08,1547729740,735.77,51.514725,7.472991,143.59,0.00,0.00,4.73,1,-101,-9,27,10,39,4,14345741,400
89.08,1547729741,735.77,51.514725,7.472991,143.56,0.00,0.00,4.73,1,-101,-9,27,10,39,4,14345741,400
90.08,1547729742,735.77,51.514725,7.472991,143.54,0.00,0.00,4.73,1,-101,-10,28,10,40,4,14345741,400
91.08,1547729743,735.77,51.514725,7.472991,143.51,0.00,0.00,4.73,1,-101,-10,28,10,40,4,14345741,400
92.08,1547729744,735.77,51.514725,7.472991,143.49,0.00,0.00,4.73,1,-102,-9,17,11,39,4,14345741,400
93.08,1547729745,735.77,51.514725,7.472991,143.47,0.00,0.00,4.73,1,-102,-9,17,11,39,4,14345741,400
94.08,1547729746,735.77,51.514725,7.472991,143.44,0.00,0.00,4.73,1,-102,-10,16,10,40,4,14345741,400
95.08,1547729747,735.77,51.514725,7.472991,143.42,0.00,0.00,4.73,1,-102,-10,16,10,40,4,14345741,400
96.08,1547729748,735.77,51.514725,7.472991,143.40,0.00,0.00,4.73,1,-102,-10,16,10,40,4,14345741,400
97.08,1547729749,735.77,51.514725,7.472991,143.38,0.00,0.00,4.73,1,-102,-9,10,5,39,4,14345741,400
98.08,1547729750,735.77,51.514725,7.472991,143.36,0.00,0.00,4.73,1,-102,-9,10,5,39,4,14345741,400
99.08,1547729751,735.77,51.514725,7.472991,143.34,0.00,0.00,4.73,1,-102,-11,26,11,41,4,14345741,400
100.08,1547729752,735.77,51.514725,7.472991,143.33,0.00,0.00,4.73,1,-102,-11,26,11,41,4,14345741,400
101.08,1547729753,735.77,51.514725,7.472991,143.32,0.00,0.00,4.73,1,-101,-8,31,11,38,4,14345741,400
102.08,1547729754,735.77,51.514725,7.472991,143.31,0.00,0.00,4.73,1,-101,-8,31,11,38,4,14345741,400
103.08,1547729755,735.77,51.514725,7.472991,143.31,0.00,0.00,4.73,1,-101,-9,19,11,38,4,14345741,400
104.08,1547729756,735.77,51.514725,7.472991,143.31,0.00,0.00,4.73,1,-101,-9,19,11,38,4,14345741,400
105.08,1547729757,735.77,51.514725,7.472991,143.32,0.00,0.00,4.73,1,-101,-8,25,12,38,4,14345741,400
106.08,1547729758,735.77,51.514725,7.472991,143.33,0.00,0.00,4.73,1,-101,-8,25,12,38,4,14345741,400
107.08,1547729759,735.77,51.514725,7.472991,143.34,0.00,0.00,4.73,1,-101,-8,32,12,38,4,14345741,400
108.08,1547729760,735.77,51.514725,7.472991,143.35,0.00,0.00,4.73,1,-101,-8,32,12,38,4,14345741,400
109.08,1547729761,735.77,51.514725,7.472991,143.36,0.00,0.00,4.73,1,-101,-9,24,5,39,4,14345741,400
110.08,1547729762,735.77,51.514725,7.472991,143.37,0.00,0.00,4.73,1,-101,-9,24,5,39,4,14345741,400
111.08,1547729763,735.77,51.514725,7.472991,143.38,0.00,0.00,4.73,1,-101,-8,18,11,39,4,14345741,400
112.08,1547729764,735.77,51.514725,7.472991,143.39,0.00,0.00,4.73,1,-101,-8,18,11,39,4,14345741,400
113.08,1547729765,735.77,51.514725,7.472991,143.40,0.00,0.00,4.73,1,-102,-9,17,9,39,4,14345741,400
114.08,1547729766,735.77,51.514725,7.472991,143.41,0.00,0.00,4.73,1,-102,-9,17,9,39,4,14345741,400
115.08,1547729767,735.77,51.514725,7.472991,143.42,0.00,0.00,4.73,1,-101,-12,16,10,42,4,14345741,400
116.08,1547729768,735.77,51.514725,7.472991,143.43,0.00,0.00,4.73,1,-101,-12,16,10,42,4,14345741,400
117.08,1547729769,735.77,51.514725,7.472991,143.44,0.00,0.00,4.73,1,-101,-12,16,10,42,4,14345741,400
118.08,1547729770,735.77,51.514725,7.472991,143.46,0.00,0.00,4.73,1,-102,-12,26,1,42,4,14345741,400
119.08,1547729771,735.77,51.514725,7.472991,143.47,0.00,0.00,4.73,1,-102,-12,26,1,42,4,14345741,400
120.08,1547729772,735.77,51.514725,7.472991,143.49,0.00,0.00,4.73,1,-101,-10,20,11,41,4,14345741,400
121.08,1547729773,735.77,51.514725,7.472991,143.50,0.00,0.00,4.73,1,-101,-10,20,11,41,4,14345741,400
122.08,1547729774,735.77,51.514725,7.472991,143.52,0.00,0.00,4.73,1,-101,-9,30,11,39,4,14345741,400
123.08,1547729775,735.77,51.514725,7.472991,143.53,0.00,0.00,4.73,1,-101,-9,30,11,39,4,14345741,400
124.08,1547729776,735.77,51.514725,7.472991,143.54,0.00,0.00,4.73,1,-102,-10,19,14,40,4,14345741,400
125.08,1547729777,735.77,51.514725,7.472991,143.58,0.00,0.00,2.79,1,-102,-10,19,14,40,4,14345741,400
126.08,1547729778,735.77,51.514804,7.472996,143.79,0.00,0.00,2.44,1,-103,-9,12,11,39,4,14345741,400
127.08,1547729779,735.77,51.514876,7.472998,143.96,7.95,0.00,3.29,1,-103,-9,12,11,39,4,14345741,400
128.08,1547729780,743.73,51.514956,7.473003,144.33,9.06,1.11,3.00,1,-103,-9,14,11,38,4,14345741,400
129.08,1547729781,752.79,51.515047,7.473011,144.24,10.07,1.01,2.41,1,-103,-9,14,11,38,4,14345741,400
130.08,1547729782,762.87,51.515149,7.473018,143.52,11.11,1.04,1.07,1,-103,-9,16,10,38,4,14345741,400
131.08,1547729783,773.94,51.515253,7.473016,142.73,11.24,0.13,359.11,1,-103,-9,16,10,38,4,14345741,400
132.08,1547729784,785.17,51.515353,7.473007,141.86,11.42,0.18,356.84,1,-102,-10,13,12,40,4,14345741,400
133.08,1547729785,796.59,51.515464,7.472981,140.69,12.82,1.40,353.43,1,-102,-10,13,12,40,4,14345741,400
134.08,1547729786,809.44,51.515580,7.472937,139.45,14.22,1.40,350.00,1,-98,-7,19,14,41,4,14345741,400
135.08,1547729787,823.66,51.515699,7.472874,138.10,15.12,0.91,346.01,1,-98,-7,19,14,41,4,14345741,400
136.09,1547729788,838.89,51.515829,7.472788,136.90,16.28,1.14,341.92,1,-101,-7,24,10,38,4,14345741,400
137.08,1547729789,855.05,51.515946,7.472651,136.22,16.43,0.15,326.71,1,-101,-7,24,10,38,4,14345741,400
138.08,1547729790,871.48,51.516069,7.472504,135.76,17.11,0.69,324.82,1,-101,-7,24,10,38,4,14345741,400
139.08,1547729791,888.59,51.516187,7.472339,135.03,17.36,0.25,321.31,1,-105,-8,22,5,35,4,14345741,400
140.08,1547729792,905.95,51.516276,7.472148,134.55,16.15,-1.21,308.06,1,-105,-8,22,5,35,4,14345741,400
141.08,1547729793,922.11,51.516360,7.471949,133.88,15.84,-0.31,306.72,1,-102,-7,28,1,37,4,14345741,400
142.08,1547729794,937.89,51.516444,7.471738,132.89,16.65,0.81,304.78,1,-102,-7,28,1,37,4,14345741,400
143.08,1547729795,954.54,51.516524,7.471511,131.57,17.67,1.02,301.27,1,-105,-8,13,9,35,4,14345741,400
144.08,1547729796,972.26,51.516593,7.471283,130.54,17.67,0.00,298.47,1,-105,-8,13,9,35,4,14345741,400
145.08,1547729797,989.93,51.516657,7.471061,129.63,16.90,-0.77,297.06,1,-103,-9,12,8,38,4,14345741,400
146.08,1547729798,1006.85,51.516715,7.470844,129.32,16.25,-0.65,296.54,1,-103,-9,12,8,38,4,14345741,400
147.08,1547729799,1023.08,51.516772,7.470617,129.35,15.97,-0.28,295.98,1,-106,-8,21,8,34,4,14345741,400
148.08,1547729800,1039.05,51.516825,7.470399,129.44,15.79,-0.18,294.36,1,-106,-8,21,8,34,4,14345741,400
149.08,1547729801,1054.86,51.516873,7.470186,129.54,15.55,-0.24,292.46,1,-108,-10,20,8,34,4,14345741,400
150.08,1547729802,1070.40,51.516913,7.469977,129.71,15.08,-0.47,290.91,1,-108,-10,20,8,34,4,14345741,400
151.08,1547729803,1085.51,51.516928,7.469754,129.90,15.08,0.00,292.51,1,-109,-10,21,6,33,4,14345741,400
152.08,1547729804,1100.56,51.516955,7.469495,131.06,15.46,0.38,290.32,1,-109,-10,21,6,33,4,14345741,400
153.08,1547729805,1116.01,51.517002,7.469284,131.98,15.25,-0.22,287.72,1,-110,-11,6,6,32,4,14345741,400
154.08,1547729806,1131.31,51.517042,7.469088,132.73,15.47,0.22,288.17,1,-110,-11,6,6,32,4,14345741,400
155.08,1547729807,1146.81,51.517084,7.468905,132.64,14.21,-1.25,288.79,1,-113,-11,2,7,29,13,12903169,400
156.08,1547729808,1161.00,51.517121,7.468743,132.35,12.20,-2.01,289.21,1,-113,-11,2,7,29,13,12903169,400
157.09,1547729809,1173.33,51.517151,7.468613,132.44,10.53,-1.65,289.99,1,-92,-14,0,4,47,13,12903169,15
158.09,1547729810,1183.78,51.517184,7.468473,132.58,10.57,0.04,290.75,1,-92,-14,0,4,47,13,12903169,15
159.08,1547729811,1194.34,51.517221,7.468309,132.89,11.98,1.41,291.31,1,-92,-14,0,4,47,13,12903169,15
160.08,1547729812,1206.27,51.517257,7.468151,133.55,10.98,-1.01,292.16,1,-91,-13,0,5,48,13,12903169,15
161.08,1547729813,1217.26,51.517288,7.468023,134.17,9.25,-1.73,292.64,1,-91,-13,0,5,48,13,12903169,15
162.08,1547729814,1226.51,51.517318,7.467919,134.27,7.23,-2.02,294.04,1,-92,-14,-2,4,47,13,12903169,15
163.08,1547729815,1233.73,51.517348,7.467830,133.53,5.99,-1.24,296.00,1,-92,-14,-2,4,47,13,12903169,15
164.08,1547729816,1239.73,51.517384,7.467717,132.80,7.08,1.09,297.98,1,-94,-15,-1,4,46,13,12903169,15
165.08,1547729817,1246.81,51.517421,7.467601,132.74,8.63,1.55,298.62,1,-94,-15,-1,4,46,13,12903169,15
166.08,1547729818,1255.44,51.517461,7.467472,133.18,10.06,1.43,298.14,1,-94,-15,-4,4,45,13,12903169,15
167.08,1547729819,1265.51,51.517506,7.467328,133.64,11.05,0.99,297.56,1,-94,-15,-4,4,45,13,12903169,15
168.08,1547729820,1276.54,51.517557,7.467182,133.34,11.88,0.83,296.58,1,-91,-14,-7,4,47,24,12904963,191
169.08,1547729821,1288.42,51.517608,7.467022,132.85,13.30,1.42,294.59,1,-91,-14,-7,4,47,24,12904963,191
170.08,1547729822,1301.75,51.517656,7.466842,132.60,14.62,1.31,292.42,1,-97,-20,-9,1,47,24,12904963,191
171.08,1547729823,1316.35,51.517701,7.466647,132.51,15.45,0.83,290.34,1,-97,-20,-9,1,47,24,12904963,191
172.08,1547729824,1331.80,51.517743,7.466429,132.03,16.41,0.96,288.03,1,-93,-16,-3,2,51,22,14122754,176
173.08,1547729825,1348.22,51.517776,7.466215,132.39,16.44,0.03,285.51,1,-93,-16,-3,2,51,22,14122754,176
174.08,1547729826,1364.69,51.517803,7.465993,132.36,15.77,-0.67,283.02,1,-96,-19,-3,1,48,22,14122754,176
175.08,1547729827,1380.46,51.517821,7.465793,132.37,14.15,-1.62,280.83,1,-96,-19,-3,1,48,22,14122754,176
176.08,1547729828,1394.57,51.517837,7.465603,131.80,12.74,-1.41,278.90,1,-91,-15,-2,4,50,22,14122754,176
177.08,1547729829,1407.32,51.517847,7.465445,130.92,10.26,-2.48,277.38,1,-91,-15,-2,4,50,22,14122754,176
178.08,1547729830,1417.61,51.517855,7.465314,130.21,8.18,-2.07,276.61,1,-92,-19,-7,4,51,7,12899841,18
179.08,1547729831,1425.79,51.517859,7.465179,129.38,8.82,0.65,275.10,1,-92,-19,-7,4,51,7,12899841,18
180.08,1547729832,1434.62,51.517856,7.464999,129.35,10.87,2.04,271.87,1,-92,-19,-7,4,51,7,12899841,18
181.08,1547729833,1445.42,51.517850,7.464835,129.64,11.00,0.14,269.03,1,-88,-13,-8,6,50,13,13420546,139
182.08,1547729834,1456.45,51.517839,7.464675,129.90,10.65,-0.35,266.50,1,-88,-13,-8,6,50,13,13420546,139
183.08,1547729835,1467.11,51.517825,7.464523,129.99,10.33,-0.32,264.28,1,-89,-14,-2,5,50,13,13420546,139
184.08,1547729836,1477.44,51.517809,7.464380,130.35,9.91,-0.42,262.04,1,-89,-14,-2,5,50,13,13420546,139
185.08,1547729837,1487.36,51.517790,7.464247,130.37,9.46,-0.46,259.53,1,-88,-13,0,5,50,13,13420546,139
186.08,1547729838,1496.81,51.517771,7.464126,129.83,8.68,-0.78,257.05,1,-88,-13,0,5,50,13,13420546,139
187.08,1547729839,1505.45,51.517748,7.464013,129.40,7.56,-1.12,254.63,1,-87,-13,1,5,51,13,13420546,139
188.08,1547729840,1513.03,51.517728,7.463906,129.21,7.22,-0.35,254.24,1,-87,-13,1,5,51,13,13420546,139
189.08,1547729841,1520.27,51.517708,7.463806,129.12,6.70,-0.51,253.90,1,-90,-14,0,4,50,13,13420546,139
190.08,1547729842,1526.97,51.517682,7.463703,129.02,7.37,0.67,252.37,1,-90,-14,0,4,50,13,13420546,139
191.08,1547729843,1534.34,51.517653,7.463596,128.59,7.66,0.28,250.41,1,-94,-15,0,6,47,13,13420546,139
192.08,1547729844,1541.99,51.517623,7.463490,127.90,7.54,-0.11,249.10,1,-94,-15,0,6,47,13,13420546,139
193.08,1547729845,1549.54,51.517600,7.463402,127.33,6.16,-1.38,248.49,1,-98,-18,-5,3,45,13,13420546,139
194.08,1547729846,1555.71,51.517579,7.463327,126.87,5.32,-0.84,247.55,1,-98,-18,-5,3,45,13,13420546,139
195.09,1547729847,1561.05,51.517554,7.463233,126.61,6.72,1.39,247.11,1,-98,-20,-7,1,46,13,13420546,139
196.08,1547729848,1567.74,51.517525,7.463126,126.47,7.77,1.05,246.98,1,-98,-20,-7,1,46,13,13420546,139
197.08,1547729849,1575.51,51.517494,7.463007,126.23,8.82,1.05,247.35,1,-93,-15,-8,2,50,7,12899842,19
198.08,1547729850,1584.34,51.517459,7.462884,126.63,9.28,0.47,246.52,1,-93,-15,-8,2,50,7,12899842,19
199.09,1547729851,1593.69,51.517419,7.462759,127.97,9.44,0.16,245.65,1,-94,-15,-4,4,46,6,12899842,19
200.08,1547729852,1603.06,51.517382,7.462634,129.28,9.05,-0.39,246.94,1,-94,-15,-4,4,46,6,12899842,19
201.08,1547729853,1612.10,51.517353,7.462521,130.57,8.67,-0.38,247.47,1,-94,-15,-4,4,46,6,12899842,19
202.08,1547729854,1620.78,51.517331,7.462416,130.79,8.42,-0.26,248.08,1,-88,-16,-3,4,52,6,12899842,19
203.08,1547729855,1629.20,51.517308,7.462304,130.94,8.75,0.33,247.38,1,-88,-16,-3,4,52,6,12899842,19
204.08,1547729856,1637.90,51.517284,7.462192,130.91,8.76,0.01,249.00,1,-85,-13,-1,5,54,6,12899842,19
205.08,1547729857,1646.69,51.517263,7.462079,130.72,8.77,0.02,250.63,1,-85,-13,-1,5,54,6,12899842,19
206.08,1547729858,1655.47,51.517243,7.461972,130.87,8.21,-0.56,251.17,1,-90,-14,-2,5,50,6,12899842,19
207.08,1547729859,1663.69,51.517230,7.461894,131.03,5.69,-2.52,255.03,1,-90,-14,-2,5,50,6,12899842,19
208.08,1547729860,1669.37,51.517221,7.461834,131.11,3.87,-1.82,258.90,1,-87,-14,-2,6,52,6,12899842,19
209.08,1547729861,1673.24,51.517208,7.461763,132.13,4.56,0.69,258.24,1,-87,-14,-2,6,52,6,12899842,19
210.08,1547729862,1677.80,51.517202,7.461682,133.64,5.41,0.86,272.46,1,-82,-12,1,5,55,6,12899842,19
211.08,1547729863,1683.21,51.517205,7.461585,135.44,6.69,1.28,273.75,1,-82,-12,1,5,55,6,12899842,19
212.08,1547729864,1689.91,51.517184,7.461440,137.03,10.30,3.61,258.65,1,-84,-12,3,5,53,6,12899842,19
213.08,1547729865,1700.21,51.517150,7.461253,138.26,13.66,3.35,254.86,1,-84,-12,3,5,53,6,12899842,19
214.08,1547729866,1713.88,51.517116,7.461068,139.17,13.35,-0.31,254.53,1,-84,-14,2,6,55,6,12899842,19
215.08,1547729867,1727.21,51.517071,7.460862,139.58,14.41,1.06,254.15,1,-84,-14,2,6,55,6,12899842,19
216.08,1547729868,1741.62,51.517023,7.460648,139.88,15.25,0.84,253.82,1,-78,-13,2,5,60,6,12899842,19
217.08,1547729869,1756.81,51.516976,7.460435,139.97,15.16,-0.09,253.07,1,-78,-13,2,5,60,6,12899842,19
218.08,1547729870,1772.01,51.516931,7.460226,139.79,15.03,-0.14,253.06,1,-81,-10,5,10,56,6,12899842,19
219.08,1547729871,1787.03,51.516889,7.460023,139.62,14.11,-0.92,254.72,1,-81,-10,5,10,56,6,12899842,19
220.08,1547729872,1801.15,51.516848,7.459817,139.40,14.30,0.18,255.64,1,-83,-12,4,5,55,6,12899842,19
221.08,1547729873,1815.46,51.516812,7.459615,139.37,14.23,-0.07,256.12,1,-83,-12,4,5,55,6,12899842,19
222.08,1547729874,1829.74,51.516778,7.459412,139.14,13.96,-0.26,256.70,1,-79,-10,6,10,56,6,12899842,19
