time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
88.01,1547727697,669.75,51.514749,7.473012,144.97,0.00,0.00,7.05,1,-102,-9,10,9,40,4,14345741,400
89.01,1547727698,669.75,51.514749,7.473012,145.01,0.00,0.00,7.05,1,-102,-9,10,9,40,4,14345741,400
90.02,1547727699,669.75,51.514749,7.473012,145.07,0.00,0.00,7.05,1,-102,-9,24,12,39,4,14345741,400
91.01,1547727700,669.75,51.514749,7.473012,145.14,0.00,0.00,7.05,1,-102,-9,24,12,39,4,14345741,400
92.01,1547727701,669.75,51.514749,7.473012,145.21,0.00,0.00,7.05,1,-101,-8,10,10,39,4,14345741,400
93.01,1547727702,669.75,51.514749,7.473012,145.28,0.00,0.00,7.05,1,-101,-8,10,10,39,4,14345741,400
94.01,1547727703,669.75,51.514749,7.473012,145.37,0.00,0.00,7.05,1,-101,-9,11,9,39,4,14345741,400
95.01,1547727704,669.75,51.514749,7.473012,145.45,0.00,0.00,7.05,1,-101,-9,11,9,39,4,14345741,400
96.01,1547727705,669.75,51.514749,7.473012,145.55,0.00,0.00,7.05,1,-101,-10,23,8,40,4,14345741,400
97.01,1547727706,669.75,51.514749,7.473012,145.64,0.00,0.00,7.05,1,-101,-10,23,8,40,4,14345741,400
98.01,1547727707,669.75,51.514749,7.473012,146.60,0.00,0.00,7.05,1,-101,-8,22,13,39,4,14345741,400
99.01,1547727708,669.75,51.514749,7.473012,147.55,0.00,0.00,5.34,1,-101,-8,22,13,39,4,14345741,400
100.02,1547727709,669.75,51.514749,7.473012,155.72,0.00,0.00,4.77,1,-101,-10,24,11,40,4,14345741,400
101.02,1547727710,669.75,51.514896,7.473031,159.09,6.11,0.00,4.39,1,-101,-10,24,11,40,4,14345741,400
102.01,1547727711,675.81,51.514969,7.473036,159.74,7.30,1.20,3.91,1,-101,-10,24,11,40,4,14345741,400
103.01,1547727712,683.11,51.515046,7.473042,158.76,8.21,0.92,3.04,1,-102,-9,18,10,38,4,14345741,400
104.01,1547727713,691.32,51.515129,7.473044,157.15,9.44,1.23,1.47,1,-102,-9,18,10,38,4,14345741,400
105.01,1547727714,700.76,51.515215,7.473044,155.18,10.23,0.79,359.88,1,-103,-10,11,9,39,4,14345741,400
106.01,1547727715,711.02,51.515303,7.473037,153.05,10.43,0.19,357.80,1,-103,-10,11,9,39,4,14345741,400
107.01,1547727716,721.42,51.515394,7.473018,151.13,10.90,0.47,355.21,1,-102,-12,11,12,41,4,14345741,400
108.01,1547727717,732.35,51.515494,7.472988,149.60,11.84,0.94,352.22,1,-102,-12,11,12,41,4,14345741,400
109.01,1547727718,744.20,51.515595,7.472944,148.81,11.81,-0.03,348.81,1,-102,-10,12,8,40,4,14345741,400
110.02,1547727719,756.06,51.515694,7.472883,148.11,11.86,0.05,345.27,1,-102,-10,12,8,40,4,14345741,400
111.01,1547727720,767.86,51.515794,7.472814,147.14,12.14,0.28,342.19,1,-102,-7,23,9,37,4,14345741,400
112.01,1547727721,779.97,51.515876,7.472718,145.83,11.33,-0.82,326.85,1,-102,-7,23,9,37,4,14345741,400
113.01,1547727722,791.33,51.515969,7.472613,143.66,12.05,0.72,326.99,1,-101,-9,12,9,40,4,14345741,400
114.01,1547727723,803.37,51.516058,7.472503,141.36,12.21,0.16,325.60,1,-101,-9,12,9,40,4,14345741,400
115.01,1547727724,815.58,51.516144,7.472387,139.69,12.46,0.26,323.40,1,-104,-8,10,8,36,4,14345741,400
116.01,1547727725,828.04,51.516227,7.472265,138.57,12.55,0.09,320.46,1,-104,-8,10,8,36,4,14345741,400
117.02,1547727726,840.62,51.516309,7.472138,137.65,12.76,0.20,319.38,1,-102,-9,22,9,38,4,14345741,400
118.01,1547727727,853.37,51.516366,7.471981,137.19,11.98,-0.78,304.75,1,-102,-9,22,9,38,4,14345741,400
119.01,1547727728,865.34,51.516419,7.471813,136.41,12.10,0.12,302.96,1,-105,-8,22,10,35,4,14345741,400
120.02,1547727729,877.50,51.516470,7.471643,135.56,12.32,0.22,300.46,1,-105,-8,22,10,35,4,14345741,400
121.01,1547727730,889.76,51.516521,7.471467,134.51,12.76,0.44,298.01,1,-103,-8,26,9,37,4,14345741,400
122.01,1547727731,902.52,51.516568,7.471304,133.38,12.29,-0.47,295.99,1,-103,-8,26,9,37,4,14345741,400
123.02,1547727732,914.95,51.516613,7.471136,132.37,12.32,0.03,296.66,1,-103,-10,13,8,38,4,14345741,400
124.01,1547727733,927.10,51.516654,7.470973,131.46,12.66,0.34,296.22,1,-103,-10,13,8,38,4,14345741,400
125.01,1547727734,939.74,51.516700,7.470808,130.86,13.00,0.34,295.56,1,-103,-10,13,8,38,4,14345741,400
126.01,1547727735,952.81,51.516748,7.470634,130.36,13.02,0.02,295.80,1,-106,-12,10,9,38,4,14345741,400
127.01,1547727736,965.83,51.516797,7.470458,129.75,13.01,-0.01,295.27,1,-106,-12,10,9,38,4,14345741,400
128.01,1547727737,978.82,51.516835,7.470310,129.68,13.18,0.17,294.40,1,-109,-10,5,6,32,4,14345741,400
129.01,1547727738,992.00,51.516887,7.470106,129.10,14.14,0.96,293.14,1,-109,-10,5,6,32,4,14345741,400
130.02,1547727739,1006.19,51.516930,7.469923,128.90,14.65,0.51,292.05,1,-109,-9,16,7,32,4,14345741,400
131.01,1547727740,1020.73,51.516981,7.469717,128.61,14.57,-0.09,290.35,1,-109,-9,16,7,32,4,14345741,400
132.02,1547727741,1035.40,51.517023,7.469523,128.89,14.35,-0.22,288.90,1,-111,-11,-4,6,32,4,14345741,400
133.02,1547727742,1049.75,51.517062,7.469327,129.15,14.03,-0.32,288.11,1,-111,-11,-4,6,32,4,14345741,400
134.02,1547727743,1063.79,51.517101,7.469140,129.32,13.92,-0.10,288.67,1,-114,-13,-1,6,31,13,12903169,400
135.02,1547727744,1077.71,51.517142,7.468942,129.34,13.73,-0.19,289.16,1,-114,-13,-1,6,31,13,12903169,400
136.01,1547727745,1091.41,51.517182,7.468756,129.48,13.32,-0.42,289.76,1,-93,-15,-2,4,47,13,12903169,15
137.01,1547727746,1104.73,51.517225,7.468574,129.78,12.91,-0.41,290.38,1,-93,-15,-2,4,47,13,12903169,15
138.02,1547727747,1117.66,51.517268,7.468396,129.93,12.38,-0.53,290.90,1,-93,-14,-4,6,47,13,12903169,15
139.01,1547727748,1130.01,51.517308,7.468245,130.08,10.71,-1.68,292.16,1,-93,-14,-4,6,47,13,12903169,15
140.02,1547727749,1140.80,51.517342,7.468098,129.87,8.80,-1.90,292.79,1,-93,-15,-3,5,46,13,12903169,15
141.01,1547727750,1149.54,51.517366,7.468014,130.16,7.46,-1.35,294.26,1,-93,-15,-3,5,46,13,12903169,15
142.02,1547727751,1157.01,51.517392,7.467919,130.58,7.31,-0.14,293.40,1,-93,-15,-2,5,46,13,12903169,15
143.01,1547727752,1164.31,51.517421,7.467806,130.54,7.74,0.43,294.37,1,-93,-15,-2,5,46,13,12903169,15
144.02,1547727753,1172.12,51.517450,7.467710,130.93,7.26,-0.47,295.69,1,-94,-17,-4,3,47,13,12903169,15
145.01,1547727754,1179.28,51.517483,7.467614,131.24,7.90,0.65,295.35,1,-94,-17,-4,3,47,13,12903169,15
146.02,1547727755,1187.23,51.517511,7.467531,131.46,6.67,-1.22,296.63,1,-94,-17,-4,3,47,13,12903169,15
147.01,1547727756,1193.89,51.517538,7.467447,131.67,5.92,-0.75,297.18,nan,nan,nan,nan,nan,nan,nan,nan,nan
148.70,1547727758,1203.88,51.517566,7.467373,132.16,5.57,-0.21,298.87,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.70,1547727759,1209.45,51.517592,7.467295,132.55,5.39,-0.18,298.51,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.70,1547727760,1214.85,51.517616,7.467221,132.25,5.63,0.24,296.43,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.70,1547727761,1220.47,51.517636,7.467155,132.26,6.05,0.42,295.11,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.70,1547727762,1226.53,51.517654,7.467090,132.47,5.95,-0.10,293.73,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.70,1547727763,1232.49,51.517672,7.467025,132.40,5.53,-0.42,292.03,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.70,1547727764,1238.01,51.517693,7.466941,132.02,5.52,-0.01,290.98,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.70,1547727765,1243.54,51.517707,7.466873,132.14,5.45,-0.07,290.79,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.70,1547727766,1248.99,51.517722,7.466797,132.35,5.75,0.30,291.17,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.70,1547727767,1254.74,51.517736,7.466710,132.31,6.59,0.84,289.48,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.70,1547727768,1261.32,51.517751,7.466616,131.66,6.50,-0.09,288.10,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.71,1547727769,1267.85,51.517765,7.466521,130.59,6.54,0.04,287.42,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.70,1547727770,1274.38,51.517779,7.466426,129.85,6.07,-0.47,287.04,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.70,1547727771,1280.44,51.517792,7.466334,129.41,5.92,-0.16,286.28,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.70,1547727772,1286.36,51.517804,7.466228,129.37,6.74,0.82,284.11,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.71,1547727773,1293.12,51.517817,7.466112,129.47,7.58,0.84,282.86,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.70,1547727774,1300.68,51.517831,7.465986,130.01,8.73,1.16,282.51,nan,nan,nan,nan,nan,nan,nan,nan,nan
165.70,1547727775,1309.37,51.517847,7.465820,130.41,10.54,1.81,280.37,nan,nan,nan,nan,nan,nan,nan,nan,nan
166.70,1547727776,1319.95,51.517857,7.465669,131.09,10.61,0.07,277.91,nan,nan,nan,nan,nan,nan,nan,nan,nan
167.71,1547727777,1330.66,51.517864,7.465512,131.56,9.96,-0.64,276.20,nan,nan,nan,nan,nan,nan,nan,nan,nan
168.70,1547727778,1340.52,51.517868,7.465366,132.39,9.87,-0.09,276.84,nan,nan,nan,nan,nan,nan,nan,nan,nan
169.70,1547727779,1350.39,51.517877,7.465198,132.79,11.08,1.21,275.31,nan,nan,nan,nan,nan,nan,nan,nan,nan
170.70,1547727780,1361.46,51.517880,7.465065,133.46,11.05,-0.03,272.59,nan,nan,nan,nan,nan,nan,nan,nan,nan
171.70,1547727781,1372.52,51.517878,7.464935,134.34,10.75,-0.30,270.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
172.70,1547727782,1383.27,51.517872,7.464781,135.36,11.67,0.92,268.19,nan,nan,nan,nan,nan,nan,nan,nan,nan
173.70,1547727783,1394.93,51.517863,7.464616,135.63,12.40,0.73,266.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
174.70,1547727784,1407.34,51.517850,7.464448,135.44,12.22,-0.18,264.01,nan,nan,nan,nan,nan,nan,nan,nan,nan
175.70,1547727785,1419.57,51.517828,7.464279,135.14,12.38,0.16,261.60,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.70,1547727786,1431.93,51.517801,7.464103,134.86,12.62,0.25,259.11,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.70,1547727787,1444.55,51.517769,7.463924,134.57,12.28,-0.34,257.42,nan,nan,nan,nan,nan,nan,nan,nan,nan
178.70,1547727788,1456.84,51.517734,7.463736,134.26,12.70,0.41,255.52,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.70,1547727789,1469.55,51.517691,7.463546,133.79,13.12,0.42,252.50,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.70,1547727790,1482.65,51.517644,7.463361,133.36,13.14,0.02,250.32,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.70,1547727791,1495.80,51.517593,7.463180,132.82,13.44,0.29,249.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.70,1547727792,1509.24,51.517540,7.462994,132.29,13.85,0.41,248.45,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.70,1547727793,1523.09,51.517486,7.462810,131.31,13.84,-0.00,247.26,nan,nan,nan,nan,nan,nan,nan,nan,nan
184.70,1547727794,1536.93,51.517427,7.462628,131.18,14.19,0.34,245.77,nan,nan,nan,nan,nan,nan,nan,nan,nan
185.70,1547727795,1551.12,51.517366,7.462443,131.02,14.68,0.49,246.02,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.70,1547727796,1565.80,51.517313,7.462257,130.05,13.90,-0.79,247.17,nan,nan,nan,nan,nan,nan,nan,nan,nan
187.70,1547727797,1579.68,51.517266,7.462073,129.51,13.64,-0.26,249.32,nan,nan,nan,nan,nan,nan,nan,nan,nan
188.71,1547727798,1593.47,51.517226,7.461896,129.59,13.04,-0.59,250.67,nan,nan,nan,nan,nan,nan,nan,nan,nan
189.70,1547727799,1606.38,51.517188,7.461703,130.64,13.63,0.59,251.38,nan,nan,nan,nan,nan,nan,nan,nan,nan
190.70,1547727800,1620.01,51.517147,7.461509,132.60,13.82,0.19,252.29,nan,nan,nan,nan,nan,nan,nan,nan,nan
191.70,1547727801,1633.83,51.517101,7.461326,135.00,13.45,-0.37,251.35,nan,nan,nan,nan,nan,nan,nan,nan,nan
192.70,1547727802,1647.28,51.517054,7.461138,136.35,13.48,0.03,252.25,nan,nan,nan,nan,nan,nan,nan,nan,nan
193.70,1547727803,1660.76,51.517012,7.460948,136.66,13.78,0.29,251.83,nan,nan,nan,nan,nan,nan,nan,nan,nan
194.70,1547727804,1674.52,51.516973,7.460772,136.40,12.79,-0.99,252.56,nan,nan,nan,nan,nan,nan,nan,nan,nan
195.70,1547727805,1687.31,51.516937,7.460591,136.21,13.13,0.34,253.32,nan,nan,nan,nan,nan,nan,nan,nan,nan
196.70,1547727806,1700.44,51.516897,7.460390,135.96,14.52,1.39,252.97,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.70,1547727807,1714.96,51.516858,7.460191,135.59,14.48,-0.04,252.48,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.70,1547727808,1729.44,51.516822,7.460000,134.99,14.33,-0.15,253.40,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.70,1547727809,1743.80,51.516790,7.459807,134.77,14.34,0.01,255.13,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.70,1547727810,1758.13,51.516759,7.459611,134.83,14.50,0.16,255.79,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.70,1547727811,1772.64,51.516733,7.459414,135.09,14.33,-0.17,256.80,nan,nan,nan,nan,nan,nan,nan,nan,nan
202.70,1547727812,1786.95,51.516706,7.459212,134.90,14.53,0.21,257.13,nan,nan,nan,nan,nan,nan,nan,nan,nan
203.70,1547727813,1801.50,51.516680,7.459000,134.08,14.67,0.13,257.70,nan,nan,nan,nan,nan,nan,nan,nan,nan
204.70,1547727814,1816.15,51.516658,7.458797,133.75,14.56,-0.11,258.09,nan,nan,nan,nan,nan,nan,nan,nan,nan
205.70,1547727815,1830.72,51.516638,7.458608,134.44,14.55,-0.01,257.53,nan,nan,nan,nan,nan,nan,nan,nan,nan
206.70,1547727816,1845.26,51.516622,7.458410,134.48,14.21,-0.34,258.38,nan,nan,nan,nan,nan,nan,nan,nan,nan
207.70,1547727817,1859.47,51.516592,7.458214,135.56,14.16,-0.05,258.79,nan,nan,nan,nan,nan,nan,nan,nan,nan
208.70,1547727818,1873.62,51.516568,7.458014,136.14,13.91,-0.25,258.00,nan,nan,nan,nan,nan,nan,nan,nan,nan
209.71,1547727819,1887.67,51.516544,7.457823,136.57,13.10,-0.81,257.60,nan,nan,nan,nan,nan,nan,nan,nan,nan
210.70,1547727820,1900.65,51.516520,7.457645,136.92,12.10,-1.01,256.88,nan,nan,nan,nan,nan,nan,nan,nan,nan
211.70,1547727821,1912.75,51.516496,7.457493,136.79,10.01,-2.08,255.90,nan,nan,nan,nan,nan,nan,nan,nan,nan
212.70,1547727822,1922.77,51.516473,7.457369,137.01,8.22,-1.79,255.38,nan,nan,nan,nan,nan,nan,nan,nan,nan
213.70,1547727823,1930.98,51.516453,7.457256,137.20,7.60,-0.62,254.67,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.70,1547727824,1938.58,51.516431,7.457132,135.74,7.41,-0.18,253.77,nan,nan,nan,nan,nan,nan,nan,nan,nan
215.70,1547727825,1946.00,51.516412,7.457039,134.67,5.90,-1.52,253.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
216.70,1547727826,1951.89,51.516389,7.456951,133.97,5.98,0.08,252.26,nan,nan,nan,nan,nan,nan,nan,nan,nan
