time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,1,-109,-14,-1,6,23,24,13417219,440
68.03,1547702825,719.91,51.444546,7.491713,274.79,4.28,0.00,141.81,1,-108,-16,-2,7,25,24,13417219,440
69.03,1547702826,724.19,51.444499,7.491735,275.57,5.79,1.50,167.61,1,-108,-16,-2,7,25,24,13417219,440
70.03,1547702827,729.97,51.444438,7.491703,276.29,7.78,1.99,199.54,1,-106,-13,-2,6,25,24,13417219,440
71.02,1547702828,737.73,51.444367,7.491654,276.54,8.11,0.34,212.66,1,-106,-13,-2,6,25,24,13417219,440
72.03,1547702829,745.85,51.444304,7.491583,276.91,9.10,0.99,214.22,1,-107,-13,-1,4,26,24,13417219,440
73.02,1547702830,754.94,51.444230,7.491513,277.48,10.08,0.98,215.15,1,-107,-13,-1,4,26,24,13417219,440
74.02,1547702831,765.02,51.444133,7.491407,278.32,11.60,1.52,215.45,1,-106,-13,-1,5,25,24,13417219,440
75.03,1547702832,776.64,51.444046,7.491307,278.80,12.11,0.51,215.12,1,-106,-13,-1,5,25,24,13417219,440
76.02,1547702833,788.74,51.443976,7.491214,278.48,12.64,0.53,214.72,1,-105,-15,-1,6,28,24,13417219,440
77.02,1547702834,801.38,51.443877,7.491100,277.83,13.45,0.81,214.71,1,-105,-15,-1,6,28,24,13417219,440
78.03,1547702835,814.93,51.443770,7.490980,277.07,14.39,0.92,215.05,1,-103,-14,1,5,30,24,13417219,440
79.02,1547702836,829.22,51.443654,7.490857,277.05,15.06,0.68,215.61,1,-103,-14,1,5,30,24,13417219,440
80.02,1547702837,844.28,51.443536,7.490723,277.05,15.53,0.47,216.00,1,-103,-14,1,5,30,24,13417219,440
81.02,1547702838,859.81,51.443420,7.490590,276.91,16.28,0.74,216.75,1,-104,-15,1,9,29,24,13417219,440
82.02,1547702839,876.09,51.443301,7.490450,276.75,16.82,0.55,216.61,1,-104,-15,1,9,29,24,13417219,440
83.03,1547702840,892.94,51.443179,7.490301,276.46,17.06,0.24,216.30,1,-108,-16,0,5,27,24,13417219,440
84.02,1547702841,909.97,51.443056,7.490150,276.11,17.07,0.01,216.28,1,-108,-16,0,5,27,24,13417219,440
85.03,1547702842,927.06,51.442938,7.490002,275.59,16.50,-0.58,216.10,1,-107,-15,-1,6,26,24,13417219,440
86.02,1547702843,943.54,51.442817,7.489860,275.07,16.15,-0.35,216.06,1,-107,-15,-1,6,26,24,13417219,440
87.02,1547702844,959.67,51.442698,7.489720,274.92,15.62,-0.52,216.69,1,-104,-15,-2,6,28,24,13417219,440
88.02,1547702845,975.31,51.442589,7.489589,275.19,15.63,0.01,217.07,1,-104,-15,-2,6,28,24,13417219,440
89.02,1547702846,990.93,51.442475,7.489453,275.82,15.74,0.11,217.06,1,-102,-14,1,5,31,24,13417219,440
90.03,1547702847,1006.72,51.442367,7.489323,276.38,15.09,-0.65,216.63,1,-102,-14,1,5,31,24,13417219,440
91.02,1547702848,1021.77,51.442252,7.489182,277.43,15.87,0.79,217.66,1,-99,-13,4,8,34,24,13417219,440
92.02,1547702849,1037.65,51.442133,7.489030,278.08,16.21,0.33,218.21,1,-99,-13,4,8,34,24,13417219,440
93.02,1547702850,1053.82,51.442016,7.488884,277.98,16.34,0.13,218.60,1,-97,-14,5,8,35,24,13417219,440
94.12,1547702851,1071.83,51.441903,7.488724,277.70,15.88,-0.41,220.27,1,-97,-14,5,8,35,24,13417219,440
95.12,1547702852,1087.69,51.441802,7.488565,277.07,16.15,0.27,222.95,1,-99,-13,1,6,34,24,13417219,440
96.12,1547702853,1103.84,51.441706,7.488404,277.22,15.07,-1.08,224.79,1,-99,-13,1,6,34,24,13417219,440
97.12,1547702854,1118.93,51.441621,7.488247,277.50,14.90,-0.17,226.68,1,-99,-14,0,4,33,24,13417219,440
98.12,1547702855,1133.78,51.441543,7.488089,277.49,15.01,0.11,228.40,1,-99,-14,0,4,33,24,13417219,440
99.12,1547702856,1148.83,51.441461,7.487917,276.88,14.94,-0.07,229.82,1,-95,-13,1,10,38,24,13417219,440
100.12,1547702857,1163.77,51.441377,7.487746,276.88,14.56,-0.38,230.76,1,-95,-13,1,10,38,24,13417219,440
101.13,1547702858,1178.39,51.441310,7.487583,277.38,14.62,0.06,231.32,1,-96,-14,6,12,37,24,13417219,440
102.12,1547702859,1192.91,51.441231,7.487412,277.56,14.03,-0.59,232.29,1,-96,-14,6,12,37,24,13417219,440
103.12,1547702860,1206.94,51.441150,7.487238,278.21,14.05,0.02,232.24,1,-96,-14,6,12,37,24,13417219,440
104.12,1547702861,1220.97,51.441078,7.487070,278.49,14.20,0.15,232.93,1,-95,-13,11,12,39,24,13417219,440
105.12,1547702862,1235.20,51.441000,7.486899,279.16,14.34,0.14,232.95,1,-95,-13,11,12,39,24,13417219,440
106.12,1547702863,1249.53,51.440917,7.486725,279.84,14.78,0.44,233.50,1,-93,-12,10,9,38,24,13417219,440
107.12,1547702864,1264.31,51.440833,7.486544,280.57,14.94,0.16,233.09,1,-93,-12,10,9,38,24,13417219,440
108.12,1547702865,1279.29,51.440752,7.486363,281.38,14.89,-0.05,232.13,1,-93,-13,10,6,40,24,13417219,440
109.12,1547702866,1294.17,51.440668,7.486179,281.44,14.99,0.11,232.50,1,-93,-13,10,6,40,24,13417219,440
110.12,1547702867,1309.15,51.440590,7.486004,281.65,15.14,0.15,232.93,1,-96,-13,7,6,37,24,13417219,440
111.12,1547702868,1324.31,51.440511,7.485836,281.84,15.28,0.14,232.32,1,-96,-13,7,6,37,24,13417219,440
112.13,1547702869,1339.60,51.440435,7.485672,281.60,15.43,0.15,232.63,1,-94,-14,6,9,38,24,13417219,440
113.12,1547702870,1354.98,51.440356,7.485501,281.45,15.66,0.24,232.33,1,-94,-14,6,9,38,24,13417219,440
114.12,1547702871,1370.63,51.440270,7.485322,281.41,15.32,-0.35,232.39,1,-93,-13,7,13,39,24,13417219,440
115.12,1547702872,1385.95,51.440181,7.485137,281.13,14.69,-0.62,232.84,1,-93,-13,7,13,39,24,13417219,440
116.12,1547702873,1400.64,51.440097,7.484960,281.13,14.51,-0.19,232.47,1,-94,-14,10,12,39,24,13417219,440
117.12,1547702874,1415.18,51.440010,7.484782,281.61,14.63,0.12,231.67,1,-94,-14,10,12,39,24,13417219,440
118.12,1547702875,1429.79,51.439919,7.484590,281.60,14.72,0.09,231.52,1,-95,-13,8,6,38,24,13417219,440
119.12,1547702876,1444.51,51.439838,7.484418,281.85,14.91,0.19,231.94,1,-95,-13,8,6,38,24,13417219,440
120.12,1547702877,1459.45,51.439754,7.484241,282.13,14.46,-0.45,232.58,1,-98,-13,7,6,35,24,13417219,440
121.12,1547702878,1473.92,51.439662,7.484035,282.18,15.95,1.49,233.17,1,-98,-13,7,6,35,24,13417219,440
122.13,1547702879,1489.90,51.439576,7.483854,282.44,16.14,0.19,233.80,1,-98,-14,4,7,35,24,13417219,440
123.12,1547702880,1505.98,51.439492,7.483659,282.64,15.72,-0.43,234.30,1,-98,-14,4,7,35,24,13417219,440
124.13,1547702881,1521.87,51.439408,7.483463,283.20,15.24,-0.47,235.21,1,-97,-14,2,8,36,24,13417219,440
125.12,1547702882,1536.98,51.439330,7.483280,283.69,14.85,-0.40,235.88,1,-97,-14,2,8,36,24,13417219,440
126.13,1547702883,1551.87,51.439249,7.483080,283.91,14.69,-0.15,236.95,1,-97,-14,2,8,36,24,13417219,440
127.12,1547702884,1566.47,51.439173,7.482880,284.16,14.85,0.16,238.07,1,-97,-13,3,10,36,24,13417219,440
128.12,1547702885,1581.33,51.439099,7.482686,284.66,14.25,-0.60,238.80,1,-97,-13,3,10,36,24,13417219,440
129.12,1547702886,1595.57,51.439019,7.482463,285.04,16.49,2.25,239.38,1,-95,-12,7,12,37,24,13417219,440
130.12,1547702887,1612.03,51.438950,7.482268,285.60,16.48,-0.01,239.90,1,-95,-12,7,12,37,24,13417219,440
131.12,1547702888,1628.59,51.438872,7.482045,285.93,16.51,0.02,240.10,1,-92,-12,9,9,39,24,13417219,440
132.12,1547702889,1645.10,51.438794,7.481814,286.00,15.27,-1.24,240.54,1,-92,-12,9,9,39,24,13417219,440
133.12,1547702890,1660.34,51.438723,7.481599,286.49,15.69,0.42,239.84,1,-96,-12,8,6,35,24,13417219,440
134.12,1547702891,1676.04,51.438646,7.481386,287.50,16.77,1.07,239.31,1,-96,-12,8,6,35,24,13417219,440
135.12,1547702892,1692.80,51.438568,7.481172,287.90,16.23,-0.53,238.80,1,-94,-13,8,9,39,24,13417219,440
136.12,1547702893,1709.07,51.438494,7.480965,288.12,16.36,0.12,238.59,1,-94,-13,8,9,39,24,13417219,440
137.12,1547702894,1725.43,51.438417,7.480741,288.23,16.48,0.12,239.44,1,-92,-11,12,15,39,24,13417219,440
138.12,1547702895,1741.91,51.438342,7.480534,288.37,16.52,0.04,240.31,1,-92,-11,12,15,39,24,13417219,440
139.12,1547702896,1758.40,51.438271,7.480317,288.69,16.40,-0.12,240.73,1,-96,-6,6,9,32,24,13417219,440
140.12,1547702897,1774.80,51.438200,7.480113,288.76,16.36,-0.04,239.67,1,-96,-6,6,9,32,24,13417219,440
141.13,1547702898,1791.21,51.438134,7.479926,289.09,14.68,-1.68,240.11,1,-98,-9,10,14,30,24,13417219,440
142.13,1547702899,1805.89,51.438061,7.479716,289.37,15.35,0.67,241.03,1,-98,-9,10,14,30,24,13417219,440
143.12,1547702900,1821.22,51.437989,7.479500,289.83,15.27,-0.08,240.90,1,-96,-14,4,8,39,24,13417219,440
144.12,1547702901,1836.45,51.437925,7.479307,289.70,14.85,-0.42,241.48,1,-96,-14,4,8,39,24,13417219,440
145.13,1547702902,1851.37,51.437857,7.479106,289.85,14.78,-0.07,241.92,1,-89,-13,5,7,44,24,13417219,440
146.12,1547702903,1866.09,51.437794,7.478903,289.60,14.80,0.02,242.89,1,-89,-13,5,7,44,24,13417219,440
147.13,1547702904,1880.94,51.437740,7.478709,289.55,13.73,-1.07,244.13,1,-89,-13,5,7,44,24,13417219,440
148.12,1547702905,1894.66,51.437681,7.478510,289.11,13.83,0.10,244.80,1,-88,-8,7,8,40,24,13417219,440
149.12,1547702906,1908.49,51.437617,7.478304,289.19,14.00,0.17,243.85,1,-88,-8,7,8,40,24,13417219,440
150.12,1547702907,1922.49,51.437555,7.478104,289.71,13.93,-0.07,243.35,1,-89,-8,6,9,38,24,13417219,440
151.12,1547702908,1936.40,51.437501,7.477935,289.70,13.47,-0.47,244.12,1,-89,-8,6,9,38,24,13417219,440
152.12,1547702909,1949.83,51.437447,7.477769,289.86,12.05,-1.42,243.75,1,-88,-11,6,8,44,24,13417219,440
153.12,1547702910,1961.92,51.437385,7.477581,290.03,12.65,0.60,242.74,1,-88,-11,6,8,44,24,13417219,440
154.13,1547702911,1974.65,51.437329,7.477412,290.20,13.21,0.55,243.12,1,-83,-8,3,6,46,19,13523715,6
155.12,1547702912,1987.72,51.437268,7.477224,290.50,13.44,0.23,243.54,1,-83,-8,3,6,46,19,13523715,6
156.12,1547702913,2001.16,51.437211,7.477025,291.06,12.88,-0.56,244.37,1,-85,-9,11,9,43,19,13523715,6
157.12,1547702914,2014.09,51.437163,7.476835,291.70,11.88,-0.99,248.35,1,-85,-9,11,9,43,19,13523715,6
158.12,1547702915,2025.93,51.437150,7.476645,291.98,11.07,-0.81,265.23,1,-85,-7,7,11,41,19,13523715,6
159.12,1547702916,2037.03,51.437141,7.476446,291.51,10.97,-0.10,266.69,1,-85,-7,7,11,41,19,13523715,6
160.12,1547702917,2048.00,51.437166,7.476285,291.08,9.36,-1.61,286.17,1,-88,-7,8,12,40,19,13523715,6
161.12,1547702918,2057.35,51.437193,7.476171,290.28,8.68,-0.68,290.07,1,-88,-7,8,12,40,19,13523715,6
162.12,1547702919,2066.02,51.437267,7.476095,290.10,8.32,-0.37,330.26,1,-91,-7,16,10,36,19,13523715,6
163.12,1547702920,2074.34,51.437359,7.476083,290.28,8.88,0.56,357.36,1,-91,-7,16,10,36,19,13523715,6
164.12,1547702921,2083.25,51.437451,7.476133,289.88,9.46,0.59,24.16,1,-94,-12,10,9,36,19,13523715,6
165.12,1547702922,2092.70,51.437534,7.476248,289.23,10.21,0.74,44.04,1,-94,-12,10,9,36,19,13523715,6
166.12,1547702923,2102.91,51.437611,7.476364,288.77,11.32,1.11,46.13,1,-95,-7,15,9,32,19,13523715,6
167.12,1547702924,2114.23,51.437695,7.476511,288.42,13.06,1.74,47.35,1,-95,-7,15,9,32,19,13523715,6
168.13,1547702925,2127.40,51.437780,7.476673,288.24,13.96,0.89,49.43,1,-93,-7,12,15,33,19,13523715,6
169.12,1547702926,2141.24,51.437863,7.476839,288.38,15.03,1.08,51.04,1,-93,-7,12,15,33,19,13523715,6
170.12,1547702927,2156.25,51.437952,7.477019,288.68,15.87,0.84,52.47,1,-93,-7,12,15,33,19,13523715,6
171.12,1547702928,2172.15,51.438041,7.477217,288.99,16.27,0.40,53.90,1,-94,-8,4,8,33,19,13523715,6
172.12,1547702929,2188.35,51.438134,7.477428,289.19,17.24,0.97,54.84,1,-94,-8,4,8,33,19,13523715,6
173.12,1547702930,2205.59,51.438226,7.477651,289.21,18.44,1.20,55.58,1,-97,-12,8,9,35,19,13523715,6
174.13,1547702931,2224.13,51.438322,7.477888,289.08,19.93,1.48,56.54,1,-97,-12,8,9,35,19,13523715,6
175.13,1547702932,2244.06,51.438421,7.478129,289.13,20.03,0.10,56.39,1,-97,-11,7,9,33,19,13523715,6
176.12,1547702933,2264.05,51.438537,7.478409,288.69,21.40,1.37,56.90,1,-97,-11,7,9,33,19,13523715,6
177.12,1547702934,2285.44,51.438643,7.478676,288.20,22.16,0.75,57.56,1,-102,-13,4,6,29,19,13523715,6
178.12,1547702935,2307.61,51.438753,7.478941,287.48,23.15,0.99,56.46,1,-102,-13,4,6,29,19,13523715,6
179.12,1547702936,2330.76,51.438862,7.479213,286.57,23.42,0.27,56.87,1,-103,-12,2,7,28,19,13523715,6
180.12,1547702937,2354.18,51.438971,7.479491,285.65,23.29,-0.13,56.15,1,-103,-12,2,7,28,19,13523715,6
181.12,1547702938,2377.45,51.439087,7.479764,284.77,23.07,-0.22,55.33,1,-105,-10,1,7,24,19,13523715,6
182.12,1547702939,2400.54,51.439203,7.480036,283.95,22.95,-0.12,55.43,1,-105,-10,1,7,24,19,13523715,6
183.12,1547702940,2423.42,51.439318,7.480300,283.01,23.05,0.10,54.94,1,-102,-9,-2,6,26,22,13417219,440
184.13,1547702941,2446.56,51.439439,7.480572,282.43,23.27,0.22,54.81,1,-102,-9,-2,6,26,22,13417219,440
185.12,1547702942,2469.75,51.439561,7.480841,281.99,23.22,-0.05,54.23,1,-104,-14,4,8,30,22,13417219,440
186.12,1547702943,2492.99,51.439694,7.481102,281.72,23.41,0.19,50.58,1,-104,-14,4,8,30,22,13417219,440
187.12,1547702944,2516.42,51.439817,7.481368,281.38,23.16,-0.25,52.65,1,-105,-14,3,7,27,22,13417219,440
188.12,1547702945,2539.58,51.439954,7.481615,281.06,22.86,-0.29,47.70,1,-105,-14,3,7,27,22,13417219,440
189.13,1547702946,2562.60,51.440089,7.481862,280.70,22.67,-0.19,47.20,1,-105,-15,2,7,28,22,13417219,440
190.12,1547702947,2585.11,51.440227,7.482092,279.95,22.39,-0.28,45.37,1,-105,-15,2,7,28,22,13417219,440
191.12,1547702948,2607.48,51.440377,7.482320,279.61,22.21,-0.18,43.01,1,-105,-15,2,7,28,22,13417219,440
192.13,1547702949,2629.76,51.440522,7.482532,279.33,21.95,-0.27,41.99,1,-108,-15,-1,6,26,22,13417219,440
193.13,1547702950,2651.68,51.440670,7.482739,279.16,21.74,-0.20,40.72,1,-108,-15,-1,6,26,22,13417219,440
194.13,1547702951,2673.45,51.440816,7.482940,278.97,21.65,-0.09,39.74,1,-110,-17,-7,5,26,22,13417219,440
195.13,1547702952,2695.09,51.440970,7.483138,278.93,21.78,0.13,38.85,1,-110,-17,-7,5,26,22,13417219,440
196.13,1547702953,2716.86,51.441127,7.483332,278.98,21.86,0.08,37.53,1,-103,-15,-3,8,31,22,13415426,265
197.12,1547702954,2738.70,51.441283,7.483518,278.86,21.91,0.05,36.38,1,-103,-15,-3,8,31,22,13415426,265
198.12,1547702955,2760.61,51.441442,7.483691,278.65,21.83,-0.08,33.37,1,-103,-14,-1,6,30,22,13415426,265
199.12,1547702956,2782.44,51.441602,7.483862,278.44,21.71,-0.12,33.61,1,-103,-14,-1,6,30,22,13415426,265
200.13,1547702957,2804.20,51.441763,7.484031,278.28,21.58,-0.13,33.02,1,-103,-12,0,8,27,22,13415426,265
201.13,1547702958,2825.78,51.441928,7.484179,278.16,21.18,-0.41,28.89,1,-103,-12,0,8,27,22,13415426,265
202.14,1547702959,2847.17,51.442094,7.484329,278.16,21.05,-0.13,27.90,1,-107,-14,-1,5,26,22,13415426,265
203.13,1547702960,2867.99,51.442265,7.484476,278.21,21.29,0.24,27.36,1,-107,-14,-1,5,26,22,13415426,265
204.13,1547702961,2889.28,51.442432,7.484620,278.12,21.26,-0.03,26.73,1,-107,-15,-4,4,26,22,13415426,265
205.13,1547702962,2910.57,51.442600,7.484756,277.84,20.61,-0.65,25.80,1,-107,-15,-4,4,26,22,13415426,265
206.13,1547702963,2931.21,51.442759,7.484885,277.43,20.42,-0.18,24.96,1,-110,-17,-5,5,26,22,13415426,265
207.13,1547702964,2951.64,51.442921,7.485004,277.00,20.18,-0.24,24.47,1,-110,-17,-5,5,26,22,13415426,265
208.13,1547702965,2971.82,51.443080,7.485121,276.55,20.02,-0.16,23.85,1,-112,-17,-6,3,25,22,13415426,265
209.13,1547702966,2991.85,51.443238,7.485235,276.18,19.91,-0.11,23.69,1,-112,-17,-6,3,25,22,13415426,265
210.13,1547702967,3011.90,51.443395,7.485346,275.75,19.74,-0.17,23.50,1,-107,-16,-7,6,28,22,13415426,265
211.13,1547702968,3031.48,51.443555,7.485450,275.36,19.57,-0.17,22.78,1,-107,-16,-7,6,28,22,13415426,265
212.13,1547702969,3051.04,51.443714,7.485551,274.86,19.18,-0.39,21.69,1,-107,-16,-7,6,28,22,13415426,265
213.14,1547702970,3070.56,51.443863,7.485647,274.26,18.21,-0.95,20.95,1,-108,-16,-5,4,26,22,13415426,265
214.12,1547702971,3088.41,51.444007,7.485733,273.82,17.64,-0.58,20.59,1,-108,-16,-5,4,26,22,13415426,265
215.12,1547702972,3106.05,51.444151,7.485819,273.37,17.15,-0.50,20.32,1,-105,-13,-8,4,27,16,13415170,315
216.12,1547702973,3123.18,51.444294,7.485908,272.85,16.30,-0.84,20.94,1,-105,-13,-8,4,27,16,13415170,315
217.12,1547702974,3139.50,51.444434,7.486007,272.78,15.48,-0.83,23.81,1,-113,-8,-7,11,21,81,13067273,288
218.12,1547702975,3154.98,51.444548,7.486145,272.53,14.86,-0.62,38.35,1,-113,-8,-7,11,21,81,13067273,288
219.13,1547702976,3169.86,51.444644,7.486286,271.85,14.25,-0.61,41.45,1,-115,-9,1,7,14,81,13067273,288
220.13,1547702977,3184.11,51.444704,7.486459,270.90,13.63,-0.62,61.00,1,-115,-9,1,7,14,81,13067273,288
