time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
140.18,1544679575,1775.85,51.438217,7.480091,293.97,14.63,-0.56,240.42,1,-97,-18,-2,6,37,23,13417219,440
141.18,1544679576,1790.47,51.438148,7.479889,293.34,14.52,-0.11,240.99,1,-97,-18,-2,6,37,23,13417219,440
142.18,1544679577,1805.01,51.438079,7.479694,292.51,14.94,0.42,241.50,1,-93,-19,-5,5,45,23,13417219,440
143.18,1544679578,1819.95,51.438014,7.479511,291.80,14.27,-0.67,241.77,1,-93,-19,-5,5,45,23,13417219,440
144.18,1544679579,1834.24,51.437947,7.479319,291.69,14.42,0.15,241.62,1,-94,-13,-7,7,38,23,13417219,440
145.19,1544679580,1848.70,51.437886,7.479137,291.64,13.94,-0.47,241.02,1,-94,-13,-7,7,38,23,13417219,440
146.18,1544679581,1862.59,51.437827,7.478965,291.65,12.93,-1.02,241.16,1,-85,-16,-4,1,47,23,13417219,440
147.19,1544679582,1875.55,51.437765,7.478780,291.61,13.09,0.15,242.14,1,-85,-16,-4,1,47,23,13417219,440
148.19,1544679583,1888.72,51.437706,7.478598,291.88,13.72,0.63,241.97,1,-95,-13,-4,6,37,23,13417219,440
149.18,1544679584,1902.32,51.437639,7.478392,292.67,14.66,0.95,242.12,1,-95,-13,-4,6,37,23,13417219,440
150.18,1544679585,1916.96,51.437575,7.478190,293.66,14.70,0.04,242.82,1,-95,-13,-4,6,37,23,13417219,440
151.18,1544679586,1931.66,51.437513,7.478006,294.07,14.56,-0.14,243.11,1,-96,-12,-4,7,36,23,13417219,440
152.18,1544679587,1946.25,51.437451,7.477824,294.50,13.62,-0.95,242.36,1,-96,-12,-4,7,36,23,13417219,440
153.18,1544679588,1959.83,51.437395,7.477650,295.01,12.86,-0.76,242.03,1,-90,-10,-5,6,42,19,13523715,6
154.18,1544679589,1972.70,51.437340,7.477475,295.54,13.37,0.51,242.41,1,-90,-10,-5,6,42,19,13523715,6
155.18,1544679590,1986.04,51.437280,7.477289,295.78,12.83,-0.55,242.74,1,-88,-15,0,6,45,19,13523715,6
156.18,1544679591,1998.91,51.437220,7.477085,295.85,12.42,-0.41,245.03,1,-88,-15,0,6,45,19,13523715,6
157.18,1544679592,2011.33,51.437176,7.476914,295.42,11.73,-0.70,247.86,1,-88,-15,0,10,44,19,13523715,6
158.18,1544679593,2023.05,51.437140,7.476742,295.27,10.61,-1.11,251.21,1,-88,-15,0,10,44,19,13523715,6
159.18,1544679594,2033.66,51.437138,7.476577,295.25,10.53,-0.08,268.38,1,-89,-16,-1,7,47,19,13523715,6
160.18,1544679595,2044.20,51.437155,7.476403,294.80,9.28,-1.25,281.28,1,-89,-16,-1,7,47,19,13523715,6
161.19,1544679596,2053.51,51.437201,7.476273,294.06,7.91,-1.36,302.89,1,-94,-14,-2,1,37,19,13523715,6
162.18,1544679597,2061.42,51.437277,7.476175,293.51,7.51,-0.40,325.39,1,-94,-14,-2,1,37,19,13523715,6
163.18,1544679598,2068.90,51.437332,7.476131,292.51,6.72,-0.79,339.98,1,-89,-19,-5,4,45,19,13523715,6
164.18,1544679599,2075.63,51.437418,7.476122,291.63,7.20,0.48,2.96,1,-89,-19,-5,4,45,19,13523715,6
165.19,1544679600,2082.89,51.437495,7.476155,291.28,7.49,0.28,24.37,1,-94,-15,-1,3,39,19,13523715,6
166.18,1544679601,2090.32,51.437567,7.476245,291.24,9.59,2.12,43.50,1,-94,-15,-1,3,39,19,13523715,6
167.18,1544679602,2099.91,51.437630,7.476349,291.24,10.19,0.60,46.03,1,-95,-14,-2,6,38,19,13523715,6
168.18,1544679603,2110.07,51.437702,7.476483,291.27,11.09,0.91,48.29,1,-95,-14,-2,6,38,19,13523715,6
169.18,1544679604,2121.19,51.437780,7.476631,291.40,12.71,1.62,49.73,1,-96,-14,3,6,36,19,13523715,6
170.18,1544679605,2133.92,51.437865,7.476795,291.40,14.28,1.57,50.96,1,-96,-14,3,6,36,19,13523715,6
171.19,1544679606,2148.31,51.437952,7.476978,291.58,15.26,0.97,52.09,1,-96,-15,0,1,35,19,13523715,6
172.18,1544679607,2163.47,51.438041,7.477172,291.80,16.53,1.28,53.16,1,-96,-15,0,1,35,19,13523715,6
173.18,1544679608,2179.99,51.438129,7.477375,291.60,18.19,1.66,53.89,1,-96,-15,0,1,35,19,13523715,6
174.18,1544679609,2198.16,51.438227,7.477604,291.35,19.24,1.06,54.53,1,-96,-11,-5,3,36,19,13523715,6
175.18,1544679610,2217.44,51.438327,7.477840,291.44,20.36,1.11,55.07,1,-96,-11,-5,3,36,19,13523715,6
176.18,1544679611,2237.76,51.438442,7.478103,292.15,20.91,0.56,55.24,1,-95,-19,-5,2,37,19,13523715,6
177.18,1544679612,2258.67,51.438552,7.478367,292.15,21.63,0.72,56.15,1,-95,-19,-5,2,37,19,13523715,6
178.18,1544679613,2280.34,51.438655,7.478619,292.70,22.58,0.95,56.75,1,-103,-14,-7,5,31,19,13523715,6
179.18,1544679614,2302.90,51.438772,7.478902,293.31,23.37,0.79,57.50,1,-103,-14,-7,5,31,19,13523715,6
180.18,1544679615,2326.24,51.438889,7.479184,293.82,24.07,0.70,57.92,1,-108,-17,-7,5,28,19,13523715,6
181.18,1544679616,2350.29,51.439007,7.479479,294.28,25.21,1.14,56.38,1,-108,-17,-7,5,28,19,13523715,6
182.19,1544679617,2375.60,51.439140,7.479781,294.48,25.71,0.49,54.49,1,-111,-16,-10,2,25,19,13523715,6
183.19,1544679618,2401.30,51.439272,7.480082,294.55,25.33,-0.37,54.15,1,-111,-16,-10,2,25,19,13523715,6
184.19,1544679619,2426.66,51.439401,7.480369,294.44,24.72,-0.61,54.09,1,-112,-13,-14,2,22,22,13417219,6
185.18,1544679620,2451.33,51.439534,7.480655,293.98,24.25,-0.48,52.77,1,-112,-13,-14,2,22,22,13417219,6
186.18,1544679621,2475.53,51.439665,7.480943,293.23,24.20,-0.05,52.40,1,-103,-17,-7,5,29,22,13417219,440
187.18,1544679622,2499.72,51.439802,7.481218,292.18,24.13,-0.07,51.34,1,-103,-17,-7,5,29,22,13417219,440
188.18,1544679623,2523.88,51.439938,7.481497,290.93,24.34,0.21,50.58,1,-104,-14,-2,4,28,22,13417219,440
189.19,1544679624,2548.27,51.440085,7.481760,289.70,24.62,0.27,48.60,1,-104,-14,-2,4,28,22,13417219,440
190.18,1544679625,2572.87,51.440236,7.482020,288.20,24.66,0.04,46.10,1,-106,-16,-2,4,28,22,13417219,440
191.18,1544679626,2597.51,51.440390,7.482264,286.56,24.74,0.08,42.91,1,-106,-16,-2,4,28,22,13417219,440
192.19,1544679627,2622.37,51.440551,7.482512,285.11,24.68,-0.06,41.91,1,-108,-15,-13,4,29,85,13067273,440
193.18,1544679628,2646.96,51.440704,7.482747,283.33,24.53,-0.16,41.04,1,-108,-15,-13,4,29,85,13067273,440
194.18,1544679629,2671.49,51.440862,7.482976,281.47,24.66,0.13,40.45,1,-108,-15,-13,4,29,85,13067273,440
195.18,1544679630,2696.12,51.441024,7.483214,279.85,24.76,0.10,39.67,1,-116,-10,1,5,12,85,13067273,288
196.18,1544679631,2720.88,51.441192,7.483434,278.54,24.75,-0.01,37.32,1,-116,-10,1,5,12,85,13067273,288
197.18,1544679632,2745.56,51.441368,7.483641,277.19,24.78,0.03,34.77,1,-115,-10,2,6,12,85,13067273,288
198.18,1544679633,2770.36,51.441552,7.483837,275.88,24.85,0.07,32.41,1,-115,-10,2,6,12,85,13067273,288
199.18,1544679634,2795.21,51.441748,7.484033,275.20,25.01,0.16,30.71,1,-117,-11,2,6,12,85,13067273,288
200.18,1544679635,2820.22,51.441938,7.484209,274.37,24.70,-0.30,29.46,1,-117,-11,2,6,12,85,13067273,288
201.18,1544679636,2844.90,51.442129,7.484374,273.50,24.31,-0.40,27.70,1,-119,-12,1,6,9,85,13067273,288
202.18,1544679637,2869.20,51.442320,7.484532,272.52,24.34,0.03,26.70,1,-119,-12,1,6,9,85,13067273,288
203.19,1544679638,2893.66,51.442520,7.484685,271.62,24.52,0.18,25.94,1,-118,-12,1,6,11,85,13067273,288
204.19,1544679639,2918.18,51.442723,7.484838,270.79,24.79,0.27,25.39,1,-118,-12,1,6,11,85,13067273,288
205.18,1544679640,2942.89,51.442928,7.484977,269.94,24.77,-0.01,23.86,nan,nan,nan,nan,nan,nan,nan,nan,nan
206.18,1544679641,2967.64,51.443131,7.485117,269.22,24.51,-0.26,23.45,nan,nan,nan,nan,nan,nan,nan,nan,nan
207.18,1544679642,2992.16,51.443330,7.485253,268.52,24.02,-0.49,23.10,nan,nan,nan,nan,nan,nan,nan,nan,nan
208.18,1544679643,3016.20,51.443518,7.485375,267.82,22.53,-1.49,22.73,nan,nan,nan,nan,nan,nan,nan,nan,nan
209.18,1544679644,3038.71,51.443692,7.485493,267.14,20.59,-1.94,22.18,nan,nan,nan,nan,nan,nan,nan,nan,nan
210.18,1544679645,3059.33,51.443849,7.485598,267.05,19.25,-1.33,21.63,nan,nan,nan,nan,nan,nan,nan,nan,nan
211.18,1544679646,3078.49,51.444009,7.485697,266.70,18.45,-0.81,21.34,nan,nan,nan,nan,nan,nan,nan,nan,nan
212.18,1544679647,3097.01,51.444155,7.485788,266.14,16.87,-1.57,21.44,nan,nan,nan,nan,nan,nan,nan,nan,nan
213.19,1544679648,3114.08,51.444293,7.485875,265.46,15.28,-1.57,21.86,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.18,1544679649,3129.17,51.444394,7.485958,264.94,14.09,-1.20,24.27,nan,nan,nan,nan,nan,nan,nan,nan,nan
215.18,1544679650,3143.28,51.444505,7.486064,264.34,13.52,-0.57,27.96,nan,nan,nan,nan,nan,nan,nan,nan,nan
216.18,1544679651,3156.81,51.444591,7.486203,263.72,12.54,-0.98,46.08,nan,nan,nan,nan,nan,nan,nan,nan,nan
217.18,1544679652,3169.34,51.444664,7.486344,263.48,12.16,-0.38,50.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
218.18,1544679653,3181.50,51.444701,7.486508,263.56,12.13,-0.04,69.30,nan,nan,nan,nan,nan,nan,nan,nan,nan
