time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
42.06,1544679477,545.22,51.445509,7.489531,264.83,15.21,0.15,131.53,1,-93,-17,-8,3,49,10,27771906,486
43.06,1544679478,560.41,51.445419,7.489719,266.37,15.34,0.13,130.15,1,-82,-22,-11,2,63,10,27771906,486
44.06,1544679479,575.76,51.445342,7.489902,268.26,15.42,0.08,128.99,1,-82,-22,-11,2,63,10,27771906,486
45.06,1544679480,591.18,51.445188,7.490273,272.01,14.87,-0.55,127.97,1,-93,-17,-11,1,52,10,27771906,486
46.06,1544679481,606.06,51.445118,7.490448,273.42,14.14,-0.73,127.03,1,-93,-17,-11,1,52,10,27771906,486
47.06,1544679482,620.23,51.445118,7.490448,273.42,14.14,0.00,127.03,1,-91,-11,-14,6,48,6,27771904,487
48.07,1544679483,634.40,51.445046,7.490617,274.49,13.72,-0.42,127.59,1,-91,-11,-14,6,48,6,27771904,487
49.06,1544679484,648.09,51.444976,7.490787,275.17,13.22,-0.51,126.79,1,-89,-11,-8,8,50,6,27771904,487
50.07,1544679485,661.34,51.444913,7.490939,275.91,12.54,-0.68,127.20,1,-89,-11,-8,8,50,6,27771904,487
51.06,1544679486,673.85,51.444808,7.491186,276.99,9.48,-3.06,127.27,1,-89,-13,-1,7,54,6,27771904,487
52.06,1544679487,683.33,51.444774,7.491271,277.34,8.00,-1.48,127.38,1,-89,-13,-1,7,54,6,27771904,487
53.07,1544679488,691.35,51.444740,7.491352,277.38,6.18,-1.82,127.12,1,-88,-16,-2,10,56,6,27771904,487
54.06,1544679489,697.53,51.444740,7.491352,277.38,6.18,0.00,127.12,1,-88,-16,-2,10,56,6,27771904,487
55.06,1544679490,703.70,51.444699,7.491449,277.49,2.60,-3.58,127.27,1,-90,-7,1,12,45,6,27771904,487
56.07,1544679491,706.31,51.444684,7.491481,277.48,1.09,-1.51,126.70,1,-90,-7,1,12,45,6,27771904,487
57.07,1544679492,707.40,51.444684,7.491481,277.48,0.00,-1.08,126.70,1,-86,-12,-6,9,53,6,27771904,487
58.06,1544679493,707.40,51.444684,7.491481,277.48,0.00,0.00,126.70,1,-86,-12,-6,9,53,6,27771904,487
59.06,1544679494,707.40,51.444684,7.491481,277.47,0.00,0.00,126.70,1,-86,-12,-6,9,53,6,27771904,487
60.06,1544679495,707.40,51.444673,7.491504,277.43,1.64,0.00,129.74,1,-88,-12,0,15,49,6,27771904,487
61.06,1544679496,709.04,51.444654,7.491542,277.38,3.24,1.61,128.97,1,-88,-12,0,15,49,6,27771904,487
62.06,1544679497,712.28,51.444629,7.491595,277.00,5.07,1.82,128.05,1,-90,-12,-3,5,50,6,27771904,487
63.07,1544679498,717.36,51.444548,7.491728,276.42,5.02,-0.05,142.17,1,-90,-12,-3,5,50,6,27771904,487
64.06,1544679499,722.37,51.444548,7.491728,276.42,5.02,0.00,142.17,1,-87,-14,-1,7,55,6,27771904,487
65.06,1544679500,727.40,51.444497,7.491741,276.52,5.85,0.83,173.35,1,-87,-14,-1,7,55,6,27771904,487
66.06,1544679501,733.25,51.444441,7.491712,276.92,6.94,1.08,197.96,1,-84,-10,1,9,53,6,27771904,487
67.06,1544679502,740.19,51.444387,7.491659,276.80,8.24,1.30,214.13,1,-84,-10,1,9,53,6,27771904,487
68.06,1544679503,748.42,51.444321,7.491588,276.20,9.17,0.93,215.05,1,-81,-11,4,9,61,6,27771904,487
69.06,1544679504,757.59,51.444248,7.491504,275.38,9.73,0.56,215.60,1,-81,-11,4,9,61,6,27771904,487
70.06,1544679505,767.32,51.444169,7.491411,274.30,10.87,1.14,215.94,1,-78,-9,1,11,60,6,27771904,487
71.06,1544679506,778.19,51.444085,7.491314,273.40,11.78,0.91,215.26,1,-78,-9,1,11,60,6,27771904,487
72.07,1544679507,790.00,51.444004,7.491220,272.59,12.01,0.22,214.77,1,-75,-9,14,9,61,6,27771904,487
73.07,1544679508,801.99,51.443827,7.491017,271.94,12.45,0.45,215.12,1,-75,-9,14,9,61,6,27771904,487
74.06,1544679509,814.42,51.443729,7.490902,271.80,12.90,0.45,215.54,1,-74,-10,12,15,63,6,27771904,487
75.06,1544679510,827.33,51.443628,7.490781,271.93,13.40,0.49,216.49,1,-74,-10,12,15,63,6,27771904,487
76.06,1544679511,840.71,51.443628,7.490781,271.93,13.40,0.00,216.49,1,-74,-9,15,13,62,6,27771904,487
77.07,1544679512,854.13,51.443529,7.490656,272.21,13.97,0.58,216.98,1,-74,-9,15,13,62,6,27771904,487
78.07,1544679513,868.12,51.443429,7.490531,272.48,14.44,0.46,216.63,1,-76,-5,29,12,55,6,27771904,487
79.06,1544679514,882.53,51.443328,7.490407,272.96,14.52,0.08,216.76,1,-76,-5,29,12,55,6,27771904,487
80.06,1544679515,897.02,51.443229,7.490288,273.40,14.20,-0.32,216.53,1,-76,-5,29,12,55,6,27771904,487
81.07,1544679516,911.26,51.443131,7.490169,274.08,14.04,-0.16,216.44,1,-78,-5,13,11,54,6,27771904,487
82.07,1544679517,925.32,51.443031,7.490051,274.66,13.84,-0.20,216.48,1,-78,-5,13,11,54,6,27771904,487
83.06,1544679518,939.09,51.442935,7.489933,275.30,13.71,-0.13,216.48,1,-75,-9,29,12,61,6,27771904,487
84.06,1544679519,952.83,51.442840,7.489822,276.09,14.07,0.36,216.43,1,-75,-9,29,12,61,6,27771904,487
85.06,1544679520,966.89,51.442742,7.489704,276.58,14.00,-0.07,216.62,1,-68,-5,32,15,63,6,27771904,487
86.06,1544679521,980.89,51.442638,7.489581,277.27,13.86,-0.14,217.00,1,-68,-5,32,15,63,6,27771904,487
87.06,1544679522,994.73,51.442545,7.489468,277.82,13.78,-0.08,216.90,1,-64,-5,34,14,63,6,27771904,487
88.07,1544679523,1008.56,51.442443,7.489350,277.60,14.58,0.80,215.94,1,-64,-5,34,14,63,6,27771904,487
89.06,1544679524,1023.09,51.442327,7.489217,277.79,14.61,0.03,216.64,1,-63,-5,23,13,63,6,27771904,487
90.07,1544679525,1037.76,51.442213,7.489082,277.98,14.86,0.24,217.06,1,-63,-5,23,13,63,6,27771904,487
91.06,1544679526,1052.60,51.442101,7.488940,277.84,15.40,0.54,217.82,1,-66,-5,13,15,63,6,27771904,487
92.07,1544679527,1068.03,51.441900,7.488663,277.75,14.20,-1.20,221.46,1,-66,-5,13,15,63,6,27771904,487
93.07,1544679528,1082.34,51.441812,7.488527,277.61,12.49,-1.70,223.19,1,-51,-8,23,15,63,6,27771904,487
94.06,1544679529,1094.69,51.441725,7.488366,277.37,13.87,1.40,225.36,1,-51,-8,23,15,63,6,27771904,487
95.06,1544679530,1108.55,51.441638,7.488203,277.52,14.01,0.13,227.21,1,-51,-8,25,15,63,6,27771904,487
96.06,1544679531,1122.57,51.441554,7.488035,277.15,13.95,-0.06,228.77,1,-51,-8,25,15,63,6,27771904,487
97.06,1544679532,1136.53,51.441474,7.487874,277.29,13.98,0.03,229.89,1,-59,-8,25,15,63,6,27771904,487
98.06,1544679533,1150.51,51.441394,7.487700,277.67,14.26,0.28,230.73,1,-59,-8,25,15,63,6,27771904,487
99.07,1544679534,1164.85,51.441394,7.487700,277.67,14.26,0.00,230.73,1,-62,-9,32,15,63,6,27771904,487
100.06,1544679535,1179.00,51.441317,7.487527,278.59,14.77,0.52,231.15,1,-62,-9,32,15,63,6,27771904,487
101.06,1544679536,1193.77,51.441240,7.487356,279.48,14.70,-0.07,231.49,1,-62,-9,32,15,63,6,27771904,487
102.06,1544679537,1208.46,51.441086,7.487032,280.38,14.32,-0.38,232.38,1,-62,-9,13,11,63,6,27771904,487
103.06,1544679538,1222.80,51.441002,7.486856,280.51,14.68,0.35,233.02,1,-62,-9,13,11,63,6,27771904,487
104.06,1544679539,1237.51,51.441002,7.486856,280.51,14.68,0.00,233.02,1,-69,-11,11,10,63,6,27771904,487
105.07,1544679540,1252.20,51.440927,7.486690,280.80,14.96,0.29,233.85,1,-69,-11,11,10,63,6,27771904,487
106.06,1544679541,1267.13,51.440760,7.486328,280.63,15.14,0.18,233.47,1,-57,-6,10,11,63,1,27771905,488
107.07,1544679542,1282.31,51.440760,7.486328,280.63,15.14,0.00,233.47,1,-57,-6,10,11,63,1,27771905,488
108.07,1544679543,1297.49,51.440681,7.486149,280.43,14.46,-0.69,233.74,1,-56,-6,27,12,63,1,27771905,488
109.06,1544679544,1311.85,51.440607,7.485979,279.89,14.60,0.15,233.03,1,-56,-6,27,12,63,1,27771905,488
110.06,1544679545,1326.50,51.440524,7.485809,279.39,14.53,-0.08,232.81,1,-51,-5,24,12,63,1,27771905,488
111.06,1544679546,1341.00,51.440440,7.485630,279.18,14.96,0.43,232.47,1,-51,-5,24,12,63,1,27771905,488
112.06,1544679547,1355.95,51.440274,7.485294,278.96,14.92,-0.04,231.09,1,-62,-6,22,10,63,1,27771905,488
113.06,1544679548,1370.85,51.440197,7.485133,279.02,14.95,0.04,231.41,1,-62,-6,22,10,63,1,27771905,488
114.06,1544679549,1385.81,51.440116,7.484963,279.25,15.35,0.39,232.40,1,-61,-6,28,11,63,1,27771905,488
115.07,1544679550,1401.21,51.440031,7.484785,279.29,15.35,0.00,232.02,1,-61,-6,28,11,63,1,27771905,488
116.06,1544679551,1416.50,51.440031,7.484785,279.29,15.35,0.00,232.02,1,-60,-6,31,13,63,1,27771905,488
117.07,1544679552,1431.91,51.439948,7.484616,278.97,15.06,-0.28,232.29,1,-60,-6,31,13,63,1,27771905,488
118.06,1544679553,1446.93,51.439867,7.484441,279.14,15.13,0.06,233.11,1,-61,-6,27,13,63,1,27771905,488
119.06,1544679554,1462.04,51.439783,7.484264,279.70,14.79,-0.34,233.13,1,-61,-6,27,13,63,1,27771905,488
120.07,1544679555,1476.95,51.439706,7.484097,280.26,14.23,-0.56,232.27,1,-65,-6,13,9,63,1,27771905,488
121.06,1544679556,1491.06,51.439543,7.483742,281.13,15.03,0.81,233.10,1,-65,-6,13,9,63,1,27771905,488
122.06,1544679557,1506.09,51.439468,7.483561,281.25,15.23,0.20,234.70,1,-65,-6,13,9,63,1,27771905,488
123.06,1544679558,1521.32,51.439394,7.483371,281.82,15.68,0.45,236.73,1,-66,-9,21,12,63,1,27771905,488
124.07,1544679559,1537.12,51.439394,7.483371,281.82,15.68,0.00,236.73,1,-66,-9,21,12,63,1,27771905,488
125.06,1544679560,1552.67,51.439325,7.483197,282.30,14.41,-1.28,237.38,1,-71,-6,25,14,63,1,27771905,488
126.06,1544679561,1567.10,51.439258,7.483019,282.16,15.01,0.60,236.81,1,-71,-6,25,14,63,1,27771905,488
127.06,1544679562,1582.11,51.439192,7.482830,282.30,14.67,-0.34,238.02,1,-74,-6,21,13,60,1,27771905,488
128.06,1544679563,1596.78,51.439121,7.482636,282.27,14.92,0.25,238.57,1,-74,-6,21,13,60,1,27771905,488
129.06,1544679564,1611.68,51.439053,7.482431,282.36,15.09,0.17,240.23,1,-78,-6,16,11,55,1,27771905,488
130.06,1544679565,1626.77,51.438980,7.482215,282.72,15.27,0.18,240.97,1,-78,-6,16,11,55,1,27771905,488
131.06,1544679566,1642.06,51.438918,7.482020,283.04,14.87,-0.40,240.20,1,-82,-6,22,11,52,1,27771905,488
132.06,1544679567,1656.93,51.438855,7.481830,283.52,14.38,-0.49,240.46,1,-82,-6,22,11,52,1,27771905,488
133.06,1544679568,1671.34,51.438790,7.481625,284.14,14.34,-0.04,241.53,1,-87,-11,8,9,51,1,27771905,488
134.06,1544679569,1685.64,51.438729,7.481421,284.66,14.53,0.19,240.72,1,-87,-11,8,9,51,1,27771905,488
135.06,1544679570,1700.16,51.438597,7.481029,286.90,15.36,0.83,240.04,1,-89,-7,6,5,45,1,27771905,488
136.06,1544679571,1715.55,51.438597,7.481029,286.90,15.36,0.00,240.04,1,-89,-7,6,5,45,1,27771905,488
137.07,1544679572,1731.00,51.438445,7.480614,288.92,15.49,0.13,239.03,1,-90,-7,17,12,44,1,27771905,488
138.06,1544679573,1746.37,51.438445,7.480614,288.92,15.49,0.00,239.03,1,-90,-7,17,12,44,1,27771905,488
139.06,1544679574,1761.87,51.438368,7.480403,289.73,15.52,0.03,239.98,1,-95,-8,3,12,41,1,27771905,488
140.06,1544679575,1777.40,51.438236,7.480022,290.75,15.21,-0.31,240.88,1,-95,-8,3,12,41,1,27771905,488
141.07,1544679576,1792.68,51.438236,7.480022,290.75,15.21,0.00,240.88,1,-95,-15,-2,5,49,1,27771905,488
142.06,1544679577,1807.80,51.438173,7.479828,290.81,15.07,-0.14,241.25,1,-95,-15,-2,5,49,1,27771905,488
143.06,1544679578,1822.91,51.438110,7.479639,290.43,14.80,-0.28,240.67,1,-95,-15,-2,5,49,1,27771905,488
144.07,1544679579,1837.75,51.438047,7.479449,289.63,15.05,0.25,240.06,1,-98,-15,-8,5,46,1,27771905,488
145.06,1544679580,1852.74,51.437922,7.479077,288.96,14.59,-0.46,240.24,1,-98,-15,-8,5,46,1,27771905,488
146.07,1544679581,1867.37,51.437922,7.479077,288.96,14.59,0.00,240.24,1,-94,-22,-11,1,52,1,27771905,488
147.06,1544679582,1881.92,51.437858,7.478892,289.46,14.06,-0.53,240.68,1,-94,-22,-11,1,52,1,27771905,488
148.07,1544679583,1896.03,51.437799,7.478707,289.44,15.54,1.47,241.22,1,-98,-11,-3,6,40,9,27771905,488
149.07,1544679584,1911.57,51.437738,7.478515,289.41,15.63,0.09,240.26,1,-98,-11,-3,6,40,9,27771905,488
150.06,1544679585,1927.16,51.437596,7.478131,288.25,14.74,-0.89,239.62,1,-96,-16,-6,5,45,9,27771905,488
151.06,1544679586,1941.89,51.437596,7.478131,288.25,14.74,0.00,239.62,1,-96,-16,-6,5,45,9,27771905,488
152.06,1544679587,1956.64,51.437534,7.477948,287.61,14.33,-0.41,241.52,1,-97,-23,-9,1,53,9,27771905,488
153.06,1544679588,1970.97,51.437479,7.477761,287.21,13.48,-0.85,242.66,1,-97,-23,-9,1,53,9,27771905,488
154.07,1544679589,1984.47,51.437427,7.477593,286.81,13.11,-0.37,243.17,1,-98,-16,-11,1,42,9,27771905,488
155.06,1544679590,1997.55,51.437377,7.477427,286.60,12.98,-0.13,242.08,1,-98,-16,-11,1,42,9,27771905,488
156.06,1544679591,2010.52,51.437321,7.477249,286.47,12.96,-0.02,241.58,1,-89,-23,-11,2,57,9,27771905,488
157.06,1544679592,2023.48,51.437273,7.477060,286.35,12.41,-0.55,245.53,1,-89,-23,-11,2,57,9,27771905,488
158.07,1544679593,2035.93,51.437233,7.476884,286.21,12.13,-0.27,247.26,1,-100,-14,-13,2,43,9,27771905,488
159.06,1544679594,2048.04,51.437220,7.476712,285.60,11.13,-1.01,260.51,1,-100,-14,-13,2,43,9,27771905,488
160.06,1544679595,2059.15,51.437217,7.476575,285.25,10.20,-0.93,263.92,1,-97,-13,-11,4,45,9,27771905,488
161.06,1544679596,2069.36,51.437233,7.476437,285.17,9.17,-1.02,280.69,1,-97,-13,-11,4,45,9,27771905,488
162.07,1544679597,2078.60,51.437272,7.476319,285.23,8.04,-1.13,303.16,1,-92,-13,-6,6,53,9,27771905,488
163.06,1544679598,2086.57,51.437319,7.476242,285.42,7.22,-0.82,322.29,1,-92,-13,-6,6,53,9,27771905,488
164.06,1544679599,2093.79,51.437379,7.476205,285.73,7.60,0.37,341.97,1,-92,-13,-6,6,53,9,27771905,488
165.06,1544679600,2101.39,51.437438,7.476181,286.11,7.51,-0.08,344.52,1,-91,-11,-3,7,48,9,27771905,488
166.07,1544679601,2108.93,51.437508,7.476228,286.26,8.72,1.20,26.04,1,-91,-11,-3,7,48,9,27771905,488
167.06,1544679602,2117.63,51.437572,7.476314,286.42,9.13,0.41,43.53,1,-84,-13,2,1,56,9,27771905,488
168.07,1544679603,2126.78,51.437624,7.476428,286.38,9.84,0.72,57.56,1,-84,-13,2,1,56,9,27771905,488
169.06,1544679604,2136.60,51.437685,7.476556,286.38,11.32,1.48,56.36,1,-78,-10,9,13,57,9,27771905,488
170.06,1544679605,2147.93,51.437815,7.476850,287.44,14.46,3.13,54.75,1,-78,-10,9,13,57,9,27771905,488
171.07,1544679606,2162.45,51.437815,7.476850,287.44,14.46,0.00,54.75,1,-79,-9,12,9,55,9,27771905,488
172.07,1544679607,2176.87,51.437901,7.477031,287.92,15.62,1.17,54.57,1,-79,-9,12,9,55,9,27771905,488
173.07,1544679608,2192.48,51.438067,7.477403,288.82,18.22,2.60,55.81,1,-78,-9,7,7,56,9,27771905,488
174.06,1544679609,2210.66,51.438169,7.477639,288.93,19.21,1.00,56.29,1,-78,-9,7,7,56,9,27771905,488
175.06,1544679610,2229.89,51.438169,7.477639,288.93,19.21,0.00,56.29,1,-75,-11,9,15,62,9,27771905,488
176.06,1544679611,2249.07,51.438272,7.477876,288.90,20.11,0.90,56.37,1,-75,-11,9,15,62,9,27771905,488
177.06,1544679612,2269.20,51.438491,7.478381,288.13,21.71,1.60,56.70,1,-76,-10,12,7,60,9,27771905,488
178.06,1544679613,2290.89,51.438491,7.478381,288.13,21.71,0.00,56.70,1,-76,-10,12,7,60,9,27771905,488
179.06,1544679614,2312.60,51.438590,7.478646,287.41,22.52,0.81,58.46,1,-76,-9,14,12,58,9,27771905,488
180.06,1544679615,2335.14,51.438702,7.478917,287.11,23.64,1.12,57.43,1,-76,-9,14,12,58,9,27771905,488
181.06,1544679616,2358.78,51.438813,7.479195,287.21,24.24,0.60,57.49,1,-78,-7,16,4,56,9,27771905,488
182.07,1544679617,2383.09,51.439064,7.479797,287.73,25.30,1.06,55.97,1,-78,-7,16,4,56,9,27771905,488
183.06,1544679618,2408.31,51.439064,7.479797,287.73,25.30,0.00,55.97,1,-82,-9,14,7,54,9,27771905,488
184.06,1544679619,2433.63,51.439191,7.480084,288.17,24.91,-0.38,54.37,1,-82,-9,14,7,54,9,27771905,488
185.07,1544679620,2458.75,51.439316,7.480394,288.38,24.02,-0.89,56.93,1,-83,-10,12,7,54,9,27771905,488
186.06,1544679621,2482.57,51.439439,7.480693,288.26,23.51,-0.51,56.20,1,-83,-10,12,7,54,9,27771905,488
187.06,1544679622,2506.06,51.439574,7.480969,288.30,23.84,0.33,53.41,1,-83,-10,12,7,54,9,27771905,488
188.06,1544679623,2529.88,51.439716,7.481244,287.86,24.27,0.43,51.89,1,-81,-6,10,10,52,9,27771905,488
189.06,1544679624,2554.15,51.439855,7.481513,287.41,24.45,0.18,50.95,1,-81,-6,10,10,52,9,27771905,488
190.06,1544679625,2578.62,51.440000,7.481782,286.91,24.23,-0.22,49.81,1,-79,-6,10,10,55,9,27771905,488
191.06,1544679626,2602.85,51.440153,7.482044,286.21,24.75,0.52,47.11,1,-79,-6,10,10,55,9,27771905,488
192.07,1544679627,2627.65,51.440484,7.482532,284.21,24.68,-0.07,42.28,1,-77,-12,11,7,63,9,27771905,488
193.07,1544679628,2652.36,51.440652,7.482763,282.54,24.66,-0.02,40.96,1,-77,-12,11,7,63,9,27771905,488
194.06,1544679629,2676.94,51.440820,7.482992,280.21,24.69,0.03,40.02,1,-76,-11,10,11,63,9,27771905,488
195.06,1544679630,2701.65,51.440984,7.483210,278.42,24.64,-0.05,39.84,1,-76,-11,10,11,63,9,27771905,488
196.06,1544679631,2726.24,51.440984,7.483210,278.42,24.64,0.00,39.84,1,-72,-6,15,11,61,9,27771905,488
197.06,1544679632,2750.88,51.441159,7.483421,276.76,24.75,0.11,36.51,1,-72,-6,15,11,61,9,27771905,488
198.06,1544679633,2775.61,51.441340,7.483618,275.28,24.71,-0.05,34.19,1,-66,-6,11,14,63,9,27771905,488
199.06,1544679634,2800.32,51.441526,7.483813,274.27,24.93,0.22,32.79,1,-66,-6,11,14,63,9,27771905,488
200.07,1544679635,2825.35,51.441722,7.483999,273.53,25.01,0.07,30.55,1,-66,-5,12,15,63,9,27771905,488
201.06,1544679636,2850.31,51.442122,7.484351,272.77,24.41,-0.60,27.85,1,-66,-5,12,15,63,9,27771905,488
202.07,1544679637,2874.77,51.442122,7.484351,272.77,24.41,0.00,27.85,1,-66,-11,5,9,63,9,27771905,488
203.07,1544679638,2899.18,51.442323,7.484516,272.82,24.40,-0.01,26.58,1,-66,-11,5,9,63,9,27771905,488
204.07,1544679639,2923.58,51.442524,7.484679,272.92,24.55,0.14,26.11,1,-63,-4,20,15,63,1,27771906,486
205.09,1544679640,2948.81,51.442941,7.484987,273.10,24.74,0.19,24.30,1,-63,-4,20,15,63,1,27771906,486
206.07,1544679641,2972.94,51.442941,7.484987,273.10,24.74,0.00,24.30,1,-54,-6,19,11,63,1,27771906,486
207.06,1544679642,2997.58,51.443145,7.485128,273.11,24.52,-0.22,23.80,1,-54,-6,19,11,63,1,27771906,486
208.06,1544679643,3022.10,51.443341,7.485265,272.87,24.03,-0.49,23.43,1,-54,-6,19,11,63,1,27771906,486
209.07,1544679644,3046.15,51.443526,7.485395,272.44,22.50,-1.52,22.92,1,-62,-9,14,12,63,1,27771906,486
210.06,1544679645,3068.59,51.443694,7.485507,271.98,20.52,-1.99,22.31,1,-62,-9,14,12,63,1,27771906,486
211.06,1544679646,3089.08,51.444003,7.485707,271.00,18.37,-2.15,21.32,1,-58,-4,19,10,63,1,27771906,486
212.06,1544679647,3107.47,51.444149,7.485798,270.26,17.13,-1.23,21.28,1,-58,-4,19,10,63,1,27771906,486
213.06,1544679648,3124.57,51.444272,7.485876,269.57,14.33,-2.81,22.02,1,-61,-9,21,10,63,1,27771906,486
214.06,1544679649,3138.94,51.444395,7.485967,268.90,13.79,-0.55,24.72,1,-61,-9,21,10,63,1,27771906,486
215.06,1544679650,3152.70,51.444395,7.485967,268.90,13.79,0.00,24.72,1,-68,-9,23,13,63,1,27771906,486
216.06,1544679651,3166.52,51.444500,7.486066,268.35,13.25,-0.53,28.71,1,-68,-9,23,13,63,1,27771906,486
217.06,1544679652,3179.74,51.444592,7.486207,267.96,12.89,-0.36,44.65,1,-70,-7,21,12,63,1,27771906,486
218.06,1544679653,3192.65,51.444654,7.486355,267.41,12.12,-0.78,57.92,1,-70,-7,21,12,63,1,27771906,486
219.06,1544679654,3204.75,51.444691,7.486513,266.99,12.37,0.25,70.74,1,-71,-6,8,12,63,1,27771906,486
220.07,1544679655,3217.22,51.444707,7.486684,266.65,12.48,0.11,83.55,1,-71,-6,8,12,63,1,27771906,486
