time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
28.72,1545283565,351.50,51.446889,7.487948,257.50,14.04,-0.10,173.67,1,-99,-6,14,15,33,10,12918809,429
29.73,1545283566,365.57,51.446758,7.488004,257.95,14.23,0.20,169.80,1,-99,-6,14,15,33,10,12918809,429
30.72,1545283567,379.79,51.446627,7.488073,258.23,14.46,0.23,166.39,1,-95,-6,12,10,36,10,12918809,429
31.73,1545283568,394.26,51.446491,7.488155,258.58,14.48,0.02,162.83,1,-95,-6,12,10,36,10,12918809,429
32.72,1545283569,408.73,51.446372,7.488243,259.07,14.55,0.07,159.62,1,-96,-7,15,11,38,10,12918809,429
33.72,1545283570,423.25,51.446259,7.488343,259.80,14.23,-0.32,156.58,1,-96,-7,15,11,38,10,12918809,429
34.72,1545283571,437.51,51.446152,7.488452,260.58,14.03,-0.20,153.40,1,-94,-6,17,12,37,10,12918809,429
35.72,1545283572,451.54,51.446033,7.488582,261.42,14.23,0.20,150.24,1,-94,-6,17,12,37,10,12918809,429
36.72,1545283573,465.76,51.445923,7.488720,261.80,14.49,0.26,146.46,1,-93,-6,21,12,38,10,12918809,429
37.72,1545283574,480.26,51.445822,7.488866,261.80,15.04,0.55,142.74,1,-93,-6,21,12,38,10,12918809,429
38.72,1545283575,495.30,51.445728,7.489030,261.55,15.11,0.07,139.36,1,-96,-6,22,13,35,10,12918809,429
39.72,1545283576,510.41,51.445636,7.489202,261.38,14.95,-0.15,136.46,1,-96,-6,22,13,35,10,12918809,429
40.73,1545283577,525.39,51.445543,7.489381,261.40,15.44,0.49,133.97,1,-97,-6,14,12,35,10,12918809,429
41.72,1545283578,540.73,51.445456,7.489566,261.56,15.51,0.06,131.84,1,-97,-6,14,12,35,10,12918809,429
42.72,1545283579,556.28,51.445373,7.489754,261.83,15.88,0.37,130.58,1,-97,-11,13,14,41,10,12918809,429
43.72,1545283580,572.14,51.445292,7.489938,262.22,15.60,-0.27,129.38,1,-97,-11,13,14,41,10,12918809,429
44.72,1545283581,587.79,51.445213,7.490121,262.70,15.28,-0.33,128.57,1,-100,-6,11,9,31,10,12918809,429
45.72,1545283582,603.07,51.445140,7.490301,263.07,14.83,-0.45,127.96,1,-100,-6,11,9,31,10,12918809,429
46.73,1545283583,618.00,51.445063,7.490479,263.82,14.95,0.13,128.95,1,-100,-7,11,9,33,10,12918809,429
47.72,1545283584,632.83,51.444993,7.490646,264.46,13.74,-1.22,127.86,1,-100,-7,11,9,33,10,12918809,429
48.72,1545283585,646.59,51.444922,7.490813,265.18,14.05,0.31,128.53,1,-100,-7,11,9,33,10,12918809,429
49.72,1545283586,660.62,51.444862,7.490957,265.39,12.63,-1.42,127.80,1,-97,-6,11,13,34,10,12918809,429
50.72,1545283587,673.27,51.444816,7.491071,265.84,9.59,-3.04,126.91,1,-97,-6,11,13,34,10,12918809,429
51.73,1545283588,682.87,51.444776,7.491173,266.41,8.37,-1.22,127.43,1,-99,-7,13,12,33,10,12918809,429
52.72,1545283589,691.22,51.444737,7.491268,267.29,6.88,-1.49,126.99,1,-99,-7,13,12,33,10,12918809,429
53.72,1545283590,698.11,51.444703,7.491353,268.26,5.26,-1.63,126.62,1,-101,-7,13,11,31,10,12918809,429
54.72,1545283591,703.37,51.444674,7.491424,269.32,4.65,-0.61,127.06,1,-101,-7,13,11,31,10,12918809,429
55.72,1545283592,708.02,51.444651,7.491485,270.26,4.62,-0.04,127.86,1,-102,-7,10,8,31,10,12918809,429
56.72,1545283593,712.63,51.444625,7.491543,271.15,5.04,0.43,129.18,1,-102,-7,10,8,31,10,12918809,429
57.72,1545283594,717.68,51.444595,7.491608,272.19,6.38,1.33,128.47,1,-102,-7,9,15,31,10,12918809,429
58.72,1545283595,724.05,51.444559,7.491684,273.11,6.40,0.03,129.16,1,-102,-7,9,15,31,10,12918809,429
59.72,1545283596,730.45,51.444502,7.491727,274.14,6.44,0.03,158.89,1,-100,-7,14,10,33,10,12918809,429
60.72,1545283597,736.88,51.444448,7.491734,274.61,6.01,-0.42,183.22,1,-100,-7,14,10,33,10,12918809,429
61.72,1545283598,742.89,51.444396,7.491695,274.65,7.26,1.25,210.19,1,-90,-6,18,15,42,10,12918809,429
62.72,1545283599,750.15,51.444335,7.491632,274.90,8.68,1.42,212.04,1,-90,-6,18,15,42,10,12918809,429
63.72,1545283600,758.85,51.444272,7.491557,274.94,9.22,0.54,213.29,1,-88,-11,18,14,48,10,12918809,429
64.73,1545283601,768.09,51.444194,7.491470,274.93,10.85,1.62,214.16,1,-88,-11,18,14,48,10,12918809,429
65.72,1545283602,778.91,51.444108,7.491369,274.78,11.54,0.70,214.58,1,-87,-6,26,15,44,10,12918809,429
66.72,1545283603,790.45,51.444020,7.491265,274.73,11.77,0.23,214.83,1,-87,-6,26,15,44,10,12918809,429
67.73,1545283604,802.32,51.443921,7.491150,274.78,13.59,1.81,214.77,1,-81,-5,17,15,50,10,12918809,429
68.72,1545283605,815.82,51.443818,7.491028,274.82,14.40,0.81,215.76,1,-81,-5,17,15,50,10,12918809,429
69.73,1545283606,830.26,51.443709,7.490901,275.04,15.26,0.85,215.91,1,-81,-5,17,15,50,10,12918809,429
70.72,1545283607,845.44,51.443598,7.490770,275.27,15.86,0.61,216.33,1,-76,-6,16,15,53,10,12918809,429
71.72,1545283608,861.29,51.443471,7.490621,275.48,16.60,0.74,216.36,1,-76,-6,16,15,53,10,12918809,429
72.72,1545283609,877.94,51.443344,7.490472,275.49,17.10,0.50,216.42,1,-73,-7,27,13,60,10,12918809,429
73.72,1545283610,895.04,51.443224,7.490329,275.62,17.60,0.50,216.61,1,-73,-7,27,13,60,10,12918809,429
74.72,1545283611,912.64,51.443092,7.490170,275.48,18.04,0.44,216.43,1,-90,-6,19,10,43,10,12918809,429
75.72,1545283612,930.68,51.442969,7.490022,275.41,17.99,-0.06,216.51,1,-90,-6,19,10,43,10,12918809,429
76.72,1545283613,948.67,51.442840,7.489873,275.06,17.65,-0.34,216.33,1,-84,-7,26,12,48,10,12918809,429
77.72,1545283614,966.32,51.442707,7.489720,274.59,17.60,-0.05,215.61,1,-84,-7,26,12,48,10,12918809,429
78.72,1545283615,983.91,51.442595,7.489588,274.11,16.60,-1.00,216.39,1,-82,-7,14,11,51,10,12918809,429
79.72,1545283616,1000.46,51.442484,7.489452,273.83,16.35,-0.25,216.82,1,-82,-7,14,11,51,10,12918809,429
80.72,1545283617,1016.81,51.442369,7.489314,273.32,16.02,-0.33,216.54,1,-81,-6,25,13,49,10,12918809,429
81.72,1545283618,1032.83,51.442258,7.489181,273.13,15.54,-0.48,217.37,1,-81,-6,25,13,49,10,12918809,429
82.72,1545283619,1048.41,51.442144,7.489036,273.65,15.46,-0.08,218.18,1,-84,-9,18,12,50,10,12918809,429
83.72,1545283620,1063.84,51.442029,7.488886,274.16,15.17,-0.29,218.77,1,-84,-9,18,12,50,10,12918809,429
84.72,1545283621,1079.04,51.441920,7.488733,274.03,15.24,0.07,219.87,1,-78,-7,14,14,56,10,12918809,429
85.72,1545283622,1094.28,51.441814,7.488573,273.82,15.27,0.03,222.71,1,-78,-7,14,14,56,10,12918809,429
86.72,1545283623,1109.55,51.441711,7.488403,273.64,15.39,0.12,224.38,1,-76,-8,17,11,58,10,12918809,429
87.73,1545283624,1124.96,51.441619,7.488238,273.35,15.20,-0.19,226.84,1,-76,-8,17,11,58,10,12918809,429
88.73,1545283625,1140.27,51.441534,7.488069,273.78,15.34,0.13,228.43,1,-79,-9,9,9,58,2,12918810,429
89.73,1545283626,1155.51,51.441450,7.487890,274.23,15.39,0.06,229.64,1,-79,-9,9,9,58,2,12918810,429
90.72,1545283627,1170.85,51.441358,7.487702,274.68,15.80,0.41,230.59,1,-79,-9,9,9,58,2,12918810,429
91.72,1545283628,1186.66,51.441276,7.487520,275.70,15.95,0.15,231.45,1,-79,-5,20,15,53,2,12918810,431
92.72,1545283629,1202.63,51.441195,7.487342,276.96,16.11,0.16,231.89,1,-79,-5,20,15,53,2,12918810,431
93.72,1545283630,1218.74,51.441109,7.487148,278.26,16.68,0.57,232.73,1,-75,-5,25,15,54,2,12918810,431
94.72,1545283631,1235.40,51.441022,7.486952,279.45,16.60,-0.08,232.51,1,-75,-5,25,15,54,2,12918810,431
95.72,1545283632,1252.01,51.440935,7.486763,280.06,16.64,0.05,232.83,1,-78,-5,21,15,54,2,12918810,431
96.72,1545283633,1268.65,51.440844,7.486562,280.34,16.55,-0.10,232.50,1,-78,-5,21,15,54,2,12918810,431
97.72,1545283634,1285.19,51.440759,7.486377,280.70,16.49,-0.06,232.98,1,-75,-6,24,15,56,2,12918810,431
98.72,1545283635,1301.67,51.440671,7.486184,280.83,16.11,-0.37,233.38,1,-75,-6,24,15,56,2,12918810,431
99.73,1545283636,1317.82,51.440580,7.485988,281.00,16.46,0.35,233.29,1,-77,-6,23,15,54,2,12918810,431
100.73,1545283637,1334.40,51.440490,7.485792,281.58,16.68,0.21,232.84,1,-77,-6,23,15,54,2,12918810,431
101.72,1545283638,1350.89,51.440397,7.485587,282.53,16.68,0.01,232.75,1,-76,-9,17,10,57,2,12918810,431
102.72,1545283639,1367.59,51.440305,7.485392,283.72,16.75,0.07,233.32,1,-76,-9,17,10,57,2,12918810,431
103.72,1545283640,1384.33,51.440215,7.485201,284.73,16.37,-0.39,233.04,1,-83,-13,12,15,56,3,12918811,431
104.73,1545283641,1400.76,51.440128,7.485012,285.18,16.22,-0.15,233.21,1,-83,-13,12,15,56,3,12918811,431
105.73,1545283642,1416.98,51.440040,7.484820,285.11,16.38,0.17,232.66,1,-80,-6,20,14,53,3,12918811,430
106.73,1545283643,1433.36,51.439949,7.484640,284.94,16.28,-0.11,232.87,1,-80,-6,20,14,53,3,12918811,430
107.72,1545283644,1449.62,51.439858,7.484449,284.51,16.17,-0.11,232.10,1,-78,-6,33,15,54,3,12918811,430
108.72,1545283645,1465.80,51.439772,7.484271,284.27,15.83,-0.34,231.71,1,-78,-6,33,15,54,3,12918811,430
109.73,1545283646,1481.75,51.439678,7.484082,284.18,15.96,0.13,231.66,1,-76,-6,28,15,56,3,12918811,430
110.72,1545283647,1497.59,51.439592,7.483896,284.74,16.42,0.46,232.66,1,-76,-6,28,15,56,3,12918811,430
111.72,1545283648,1513.97,51.439509,7.483716,285.42,15.53,-0.90,233.24,1,-76,-6,28,15,56,3,12918811,430
112.72,1545283649,1529.49,51.439427,7.483526,285.93,15.57,0.04,234.84,1,-76,-6,27,15,53,3,12918811,430
113.72,1545283650,1545.06,51.439343,7.483323,286.50,15.77,0.20,236.19,1,-76,-6,27,15,53,3,12918811,430
114.72,1545283651,1560.84,51.439267,7.483123,287.02,15.62,-0.16,237.43,1,-76,-11,23,15,57,3,12918811,430
115.72,1545283652,1576.50,51.439199,7.482938,287.54,15.05,-0.57,238.30,1,-76,-11,23,15,57,3,12918811,430
116.72,1545283653,1591.53,51.439126,7.482741,288.48,15.63,0.58,238.84,1,-83,-6,36,15,47,3,12918811,430
117.72,1545283654,1607.16,51.439048,7.482523,289.44,16.23,0.60,239.32,1,-83,-6,36,15,47,3,12918811,430
118.72,1545283655,1623.38,51.438974,7.482304,289.45,16.37,0.15,240.34,1,-91,-6,32,11,38,3,12918811,430
119.73,1545283656,1639.79,51.438903,7.482094,289.74,16.51,0.13,240.90,1,-91,-6,32,11,38,3,12918811,430
120.73,1545283657,1656.30,51.438830,7.481872,290.18,16.43,-0.08,241.24,1,-96,-6,18,15,34,3,12918811,430
121.72,1545283658,1672.68,51.438749,7.481636,290.22,16.65,0.22,241.01,1,-96,-6,18,15,34,3,12918811,430
122.72,1545283659,1689.34,51.438674,7.481416,290.02,17.02,0.37,240.17,1,-97,-11,14,9,36,3,12918811,430
123.72,1545283660,1706.32,51.438601,7.481191,290.20,16.93,-0.09,239.87,1,-97,-11,14,9,36,3,12918811,430
124.72,1545283661,1723.25,51.438525,7.480970,290.51,16.98,0.06,240.63,1,-103,-11,12,9,34,3,12918811,430
125.72,1545283662,1740.29,51.438448,7.480745,290.37,17.01,0.02,240.30,1,-103,-11,12,9,34,3,12918811,430
126.72,1545283663,1757.30,51.438375,7.480526,290.20,16.87,-0.13,239.40,1,-102,-6,10,7,29,3,12918811,430
127.72,1545283664,1774.17,51.438304,7.480318,290.06,17.02,0.14,239.97,1,-102,-6,10,7,29,3,12918811,430
128.73,1545283665,1791.21,51.438227,7.480099,288.93,17.08,0.06,240.36,1,-106,-8,16,7,27,3,12918811,430
129.73,1545283666,1808.30,51.438158,7.479895,288.10,16.43,-0.65,240.95,1,-106,-8,16,7,27,3,12918811,430
130.73,1545283667,1824.83,51.438089,7.479696,287.52,16.12,-0.31,241.54,1,-106,-8,2,9,24,3,12918811,430
131.73,1545283668,1840.83,51.438024,7.479493,287.47,16.61,0.50,241.89,1,-106,-8,2,9,24,3,12918811,430
132.73,1545283669,1857.45,51.437955,7.479282,287.33,16.26,-0.35,241.87,1,-106,-8,2,9,24,3,12918811,430
133.73,1545283670,1873.71,51.437881,7.479064,287.09,16.16,-0.10,241.59,1,-108,-12,0,6,27,3,12918811,430
134.73,1545283671,1889.87,51.437809,7.478852,287.37,14.84,-1.32,241.89,1,-108,-12,0,6,27,3,12918811,430
135.73,1545283672,1904.73,51.437735,7.478637,287.16,15.93,1.09,242.37,1,-110,-13,0,6,28,3,12918811,430
136.72,1545283673,1920.58,51.437664,7.478423,286.95,16.02,0.09,242.55,1,-110,-13,0,6,28,3,12918811,430
137.73,1545283674,1936.68,51.437597,7.478215,286.88,14.99,-1.02,241.95,1,-110,-13,1,5,28,3,12918811,430
138.72,1545283675,1951.62,51.437535,7.478023,287.19,15.01,0.03,241.58,1,-110,-13,1,5,28,3,12918811,430
139.73,1545283676,1966.71,51.437479,7.477843,287.30,14.39,-0.62,241.68,1,-112,-13,0,6,26,3,12918811,430
140.73,1545283677,1981.11,51.437424,7.477671,287.01,13.54,-0.85,242.34,1,-112,-13,0,6,26,3,12918811,430
141.73,1545283678,1994.66,51.437371,7.477502,287.70,13.36,-0.18,242.79,1,-113,-13,-1,7,25,3,12918811,430
142.73,1545283679,2008.00,51.437316,7.477330,288.01,12.97,-0.40,243.35,1,-113,-13,-1,7,25,3,12918811,430
143.73,1545283680,2020.99,51.437257,7.477132,287.84,12.98,0.01,243.92,1,-112,-11,-1,7,24,3,12918811,430
144.73,1545283681,2033.95,51.437215,7.476962,288.17,12.33,-0.65,246.53,1,-112,-11,-1,7,24,3,12918811,430
145.73,1545283682,2046.26,51.437183,7.476804,288.72,12.05,-0.28,250.00,1,-111,-9,1,5,23,3,12918811,430
146.73,1545283683,2058.31,51.437171,7.476625,288.64,11.41,-0.64,263.12,1,-111,-9,1,5,23,3,12918811,430
147.73,1545283684,2069.70,51.437182,7.476468,288.97,9.22,-2.20,277.47,1,-108,-8,3,6,26,3,12918811,430
148.72,1545283685,2078.91,51.437209,7.476333,289.29,8.77,-0.45,290.03,1,-108,-8,3,6,26,3,12918811,430
149.74,1545283686,2087.85,51.437242,7.476207,289.47,7.83,-0.93,294.12,1,-103,-7,11,4,30,3,12918811,430
150.72,1545283687,2095.53,51.437308,7.476141,289.93,7.28,-0.56,327.01,1,-103,-7,11,4,30,3,12918811,430
151.74,1545283688,2102.90,51.437391,7.476132,290.51,7.76,0.48,357.49,1,-100,-7,14,11,32,3,12918811,430
152.73,1545283689,2110.58,51.437477,7.476177,290.76,9.09,1.34,21.67,1,-100,-7,14,11,32,3,12918811,430
153.72,1545283690,2119.65,51.437558,7.476277,290.79,10.12,1.03,42.47,1,-100,-7,14,11,32,3,12918811,430
154.72,1545283691,2129.76,51.437623,7.476377,290.57,10.69,0.57,45.95,1,-96,-7,15,14,36,3,12918811,430
155.72,1545283692,2140.45,51.437704,7.476522,290.40,11.59,0.91,48.58,1,-96,-7,15,14,36,3,12918811,430
156.72,1545283693,2152.06,51.437783,7.476667,290.05,12.93,1.34,50.10,1,-88,-5,23,14,44,3,12918811,430
157.72,1545283694,2164.98,51.437868,7.476828,289.71,13.98,1.05,51.00,1,-88,-5,23,14,44,3,12918811,430
158.72,1545283695,2178.97,51.437946,7.476988,289.67,14.83,0.85,52.21,1,-88,-6,24,11,44,3,12918811,430
159.72,1545283696,2193.79,51.438035,7.477182,290.06,15.83,1.00,53.38,1,-88,-6,24,11,44,3,12918811,430
160.72,1545283697,2209.63,51.438121,7.477382,290.26,16.82,1.00,54.12,1,-84,-6,24,15,48,3,12918811,430
161.73,1545283698,2226.47,51.438208,7.477592,290.27,17.74,0.92,54.79,1,-84,-6,24,15,48,3,12918811,430
162.72,1545283699,2244.14,51.438293,7.477809,290.48,18.71,0.97,55.61,1,-81,-6,27,12,53,3,12918811,430
163.72,1545283700,2262.87,51.438382,7.478039,290.90,19.41,0.70,56.18,1,-81,-6,27,12,53,3,12918811,430
164.72,1545283701,2282.32,51.438477,7.478278,290.89,20.02,0.61,56.61,1,-85,-5,26,15,48,3,12918811,430
165.72,1545283702,2302.34,51.438575,7.478531,290.74,20.41,0.39,57.21,1,-85,-5,26,15,48,3,12918811,430
166.72,1545283703,2322.74,51.438677,7.478790,290.66,21.64,1.23,56.92,1,-90,-5,25,15,42,3,12918811,430
167.72,1545283704,2344.36,51.438781,7.479058,290.83,21.62,-0.02,57.42,1,-90,-5,25,15,42,3,12918811,430
168.72,1545283705,2365.98,51.438881,7.479315,290.99,21.29,-0.33,56.85,1,-95,-6,21,12,38,3,12918811,430
169.73,1545283706,2387.33,51.438981,7.479571,291.11,21.19,-0.10,56.79,1,-95,-6,21,12,38,3,12918811,430
170.72,1545283707,2408.45,51.439083,7.479828,290.78,20.70,-0.49,57.40,1,-95,-6,23,12,37,3,12918811,430
171.72,1545283708,2429.09,51.439183,7.480079,290.09,20.87,0.18,57.42,1,-95,-6,23,12,37,3,12918811,430
172.74,1545283709,2450.30,51.439288,7.480336,289.30,20.98,0.10,56.66,1,-96,-6,21,12,36,3,12918811,430
173.72,1545283710,2470.96,51.439397,7.480598,288.40,21.08,0.11,56.72,1,-96,-6,21,12,36,3,12918811,430
174.72,1545283711,2492.11,51.439510,7.480850,287.67,21.65,0.56,54.95,1,-96,-6,21,12,36,3,12918811,430
175.73,1545283712,2513.78,51.439634,7.481112,286.92,22.01,0.36,53.41,1,-93,-6,19,11,39,3,12918811,430
176.72,1545283713,2535.75,51.439757,7.481368,286.30,22.05,0.04,53.61,1,-93,-6,19,11,39,3,12918811,430
177.72,1545283714,2557.82,51.439881,7.481625,285.88,22.25,0.20,52.71,1,-91,-6,18,13,41,3,12918811,430
178.72,1545283715,2580.08,51.440011,7.481865,285.38,22.08,-0.17,49.82,1,-91,-6,18,13,41,3,12918811,430
179.72,1545283716,2602.16,51.440143,7.482094,284.58,21.71,-0.38,48.12,1,-88,-6,22,7,44,3,12918811,430
180.72,1545283717,2623.80,51.440285,7.482328,283.78,22.25,0.54,46.45,1,-88,-6,22,7,44,3,12918811,430
181.72,1545283718,2646.05,51.440437,7.482543,282.98,22.19,-0.06,41.96,1,-85,-7,23,15,48,3,12918811,430
182.73,1545283719,2668.35,51.440592,7.482758,282.32,22.49,0.30,41.55,1,-85,-7,23,15,48,3,12918811,430
183.72,1545283720,2690.78,51.440753,7.482969,282.10,22.86,0.37,40.37,1,-84,-9,21,15,51,3,12918811,430
184.72,1545283721,2713.66,51.440912,7.483172,281.76,22.99,0.12,39.25,1,-84,-9,21,15,51,3,12918811,430
185.72,1545283722,2736.63,51.441076,7.483372,281.40,23.44,0.46,38.45,1,-79,-6,22,15,52,3,12918811,430
186.72,1545283723,2760.09,51.441249,7.483567,281.07,23.93,0.49,36.21,1,-79,-6,22,15,52,3,12918811,430
187.72,1545283724,2784.03,51.441429,7.483765,280.72,24.19,0.25,34.56,1,-77,-5,25,15,55,3,12918811,430
188.72,1545283725,2808.19,51.441621,7.483957,280.25,24.27,0.08,32.27,1,-77,-5,25,15,55,3,12918811,430
189.72,1545283726,2832.48,51.441808,7.484125,279.65,24.00,-0.27,30.39,1,-78,-6,25,15,53,3,12918811,430
190.72,1545283727,2856.48,51.441995,7.484285,279.00,23.83,-0.17,28.88,1,-78,-6,25,15,53,3,12918811,430
191.72,1545283728,2880.29,51.442182,7.484440,278.32,23.55,-0.28,27.78,1,-79,-7,21,15,55,3,12918811,430
192.72,1545283729,2903.82,51.442365,7.484588,277.56,23.41,-0.14,26.48,1,-79,-7,21,15,55,3,12918811,430
193.73,1545283730,2927.32,51.442556,7.484740,277.01,23.38,-0.02,25.85,1,-77,-9,18,15,56,3,12918811,430
194.72,1545283731,2950.58,51.442746,7.484882,276.47,23.32,-0.07,25.26,1,-77,-9,18,15,56,3,12918811,430
195.73,1545283732,2973.99,51.442936,7.485024,275.95,23.21,-0.10,24.86,1,-77,-9,18,15,56,3,12918811,430
196.72,1545283733,2997.18,51.443128,7.485160,275.55,23.10,-0.11,23.82,1,-74,-7,14,11,59,3,12918811,430
197.72,1545283734,3020.28,51.443314,7.485289,275.08,22.68,-0.43,23.55,1,-74,-7,14,11,59,3,12918811,430
198.72,1545283735,3042.96,51.443496,7.485418,274.70,22.49,-0.18,23.50,1,-85,-10,2,10,51,2,12918809,430
199.73,1545283736,3065.61,51.443667,7.485538,274.26,20.58,-1.90,22.89,1,-85,-10,2,10,51,2,12918809,430
200.72,1545283737,3086.05,51.443831,7.485644,273.74,19.48,-1.11,22.14,1,-71,-5,29,15,60,2,12918809,429
201.72,1545283738,3105.51,51.443985,7.485744,273.20,18.35,-1.13,21.33,1,-71,-5,29,15,60,2,12918809,429
202.73,1545283739,3123.93,51.444136,7.485838,272.63,18.03,-0.33,20.61,1,-72,-6,28,15,57,2,12918809,429
203.72,1545283740,3141.89,51.444275,7.485926,271.93,16.13,-1.91,21.65,1,-72,-6,28,15,57,2,12918809,429
204.72,1545283741,3158.02,51.444408,7.486022,271.24,15.02,-1.11,24.58,1,-71,-5,26,15,59,2,12918809,429
205.72,1545283742,3173.05,51.444523,7.486155,270.39,14.37,-0.65,37.49,1,-71,-5,26,15,59,2,12918809,429
206.72,1545283743,3187.40,51.444611,7.486275,269.57,13.37,-1.00,40.87,1,-75,-5,32,15,54,2,12918809,429
207.72,1545283744,3200.79,51.444661,7.486432,268.97,13.09,-0.28,62.77,1,-75,-5,32,15,54,2,12918809,429
208.72,1545283745,3213.88,51.444714,7.486614,268.45,13.17,0.08,66.76,1,-78,-5,29,15,53,2,12918809,429
209.72,1545283746,3227.05,51.444713,7.486803,268.22,13.13,-0.05,90.97,1,-78,-5,29,15,53,2,12918809,429
210.72,1545283747,3240.18,51.444691,7.486988,268.42,13.30,0.17,104.51,1,-79,-5,27,15,52,2,12918809,429
211.72,1545283748,3253.44,51.444639,7.487165,268.27,13.20,-0.10,119.32,1,-79,-5,27,15,52,2,12918809,429
212.72,1545283749,3266.64,51.444558,7.487313,267.76,13.36,0.17,132.58,1,-74,-5,30,15,57,2,12918809,429
213.72,1545283750,3280.03,51.444458,7.487423,267.58,13.15,-0.21,147.64,1,-74,-5,30,15,57,2,12918809,429
214.73,1545283751,3293.28,51.444346,7.487492,267.32,13.30,0.15,160.56,1,-63,-5,34,15,63,2,12918809,429
215.72,1545283752,3306.50,51.444232,7.487518,267.19,13.53,0.23,175.12,1,-63,-5,34,15,63,2,12918809,429
216.72,1545283753,3320.03,51.444118,7.487495,267.01,13.52,-0.01,191.62,1,-63,-5,34,15,63,2,12918809,429
217.72,1545283754,3333.53,51.444000,7.487420,266.72,13.53,0.01,206.07,1,-63,-4,32,15,63,2,12918809,429
218.72,1545283755,3347.06,51.443915,7.487309,265.88,13.87,0.34,221.73,1,-63,-4,32,15,63,2,12918809,429
219.72,1545283756,3360.93,51.443832,7.487184,265.10,12.56,-1.31,225.47,1,-67,-5,34,15,63,2,12918809,429
