time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
21.01,1547529889,258.92,51.447821,7.487921,251.74,13.90,0.04,192.20,1,-98,-6,11,15,33,14,12918809,429
22.00,1547529890,272.68,51.447699,7.487885,252.14,13.83,-0.07,189.69,1,-98,-6,11,15,33,14,12918809,429
23.00,1547529891,286.54,51.447575,7.487861,252.86,14.00,0.16,186.48,1,-98,-6,11,15,33,14,12918809,429
24.00,1547529892,300.51,51.447450,7.487847,253.56,13.97,-0.03,184.29,1,-97,-7,12,15,35,14,12918809,429
25.00,1547529893,314.48,51.447325,7.487845,254.11,14.02,0.05,181.29,1,-97,-7,12,15,35,14,12918809,429
26.00,1547529894,328.50,51.447201,7.487855,254.70,13.80,-0.22,178.25,1,-93,-11,15,11,43,14,12918809,429
27.00,1547529895,342.32,51.447081,7.487876,254.99,13.79,-0.01,176.02,1,-93,-11,15,11,43,14,12918809,429
28.00,1547529896,356.11,51.446961,7.487905,255.28,13.73,-0.06,173.17,1,-96,-6,11,14,35,14,12918809,429
29.00,1547529897,369.84,51.446837,7.487950,255.57,13.56,-0.17,170.40,1,-96,-6,11,14,35,14,12918809,429
30.00,1547529898,383.42,51.446721,7.488005,255.67,13.50,-0.06,167.39,1,-95,-6,11,11,37,14,12918809,429
31.01,1547529899,396.95,51.446604,7.488071,255.74,13.44,-0.05,164.45,1,-95,-6,11,11,37,14,12918809,429
32.00,1547529900,410.33,51.446490,7.488144,255.84,13.60,0.16,161.21,1,-96,-9,14,10,40,14,12918809,429
33.00,1547529901,423.96,51.446374,7.488234,256.04,13.73,0.13,158.07,1,-96,-9,14,10,40,14,12918809,429
34.00,1547529902,437.69,51.446262,7.488329,256.31,13.74,0.01,155.13,1,-95,-6,21,13,36,14,12918809,429
35.00,1547529903,451.41,51.446157,7.488431,256.66,13.87,0.13,151.72,1,-95,-6,21,13,36,14,12918809,429
36.00,1547529904,465.29,51.446052,7.488553,257.03,14.07,0.21,148.19,1,-93,-5,15,15,36,14,12918809,429
37.00,1547529905,479.37,51.445945,7.488699,257.74,14.10,0.02,145.10,1,-93,-5,15,15,36,14,12918809,429
38.00,1547529906,493.47,51.445848,7.488847,258.63,14.11,0.02,141.82,1,-93,-6,16,12,36,14,12918809,429
39.00,1547529907,507.58,51.445754,7.489006,259.51,14.35,0.23,138.93,1,-93,-6,16,12,36,14,12918809,429
40.01,1547529908,521.94,51.445657,7.489178,260.58,14.49,0.15,135.91,1,-97,-6,8,15,32,14,12918809,429
41.01,1547529909,536.46,51.445575,7.489344,261.48,14.60,0.11,133.60,1,-97,-6,8,15,32,14,12918809,429
42.01,1547529910,551.03,51.445483,7.489531,262.35,14.54,-0.06,131.77,1,-96,-7,10,9,37,14,12918809,429
43.01,1547529911,565.57,51.445405,7.489701,262.98,14.79,0.25,130.38,1,-96,-7,10,9,37,14,12918809,429
44.01,1547529912,580.40,51.445329,7.489876,263.58,15.12,0.33,129.05,1,-98,-11,10,9,36,14,12918809,429
45.00,1547529913,595.46,51.445250,7.490055,264.02,15.23,0.11,128.51,1,-98,-11,10,9,36,14,12918809,429
46.00,1547529914,610.69,51.445173,7.490229,264.62,14.89,-0.34,127.82,1,-98,-11,10,9,36,14,12918809,429
47.00,1547529915,625.58,51.445097,7.490403,265.14,14.54,-0.35,127.34,1,-99,-6,12,7,32,14,12918809,429
48.00,1547529916,640.12,51.445022,7.490577,265.67,14.24,-0.30,126.88,1,-99,-6,12,7,32,14,12918809,429
49.00,1547529917,654.36,51.444949,7.490749,266.05,13.66,-0.58,126.62,1,-100,-7,14,9,32,14,12918809,429
50.01,1547529918,668.03,51.444880,7.490910,266.11,12.62,-1.03,126.83,1,-100,-7,14,9,32,14,12918809,429
51.00,1547529919,680.64,51.444822,7.491050,266.46,11.56,-1.06,126.95,1,-101,-7,12,9,31,14,12918809,429
52.00,1547529920,692.20,51.444766,7.491178,267.02,10.46,-1.10,126.43,1,-101,-7,12,9,31,14,12918809,429
53.00,1547529921,702.64,51.444719,7.491288,267.30,8.94,-1.52,127.29,1,-102,-7,11,8,30,14,12918809,429
54.00,1547529922,711.59,51.444685,7.491365,267.69,6.30,-2.64,127.44,1,-102,-7,11,8,30,14,12918809,429
55.00,1547529923,717.89,51.444662,7.491415,267.73,3.26,-3.04,126.91,1,-105,-7,14,9,28,14,12918809,429
56.00,1547529924,721.15,51.444646,7.491451,267.80,1.70,-1.55,127.37,1,-105,-7,14,9,28,14,12918809,429
57.00,1547529925,722.85,51.444633,7.491481,267.86,1.87,0.17,127.90,1,-102,-7,11,9,31,14,12918809,429
58.00,1547529926,724.72,51.444619,7.491512,267.94,2.36,0.49,128.86,1,-102,-7,11,9,31,14,12918809,429
59.00,1547529927,727.09,51.444607,7.491541,268.02,2.35,-0.01,127.89,1,-101,-7,17,7,32,14,12918809,429
60.01,1547529928,729.44,51.444597,7.491565,268.10,1.32,-1.03,127.24,1,-101,-7,17,7,32,14,12918809,429
61.00,1547529929,730.76,51.444597,7.491565,268.11,0.00,-1.33,127.24,1,-102,-7,13,8,30,14,12918809,429
62.01,1547529930,730.76,51.444597,7.491565,268.12,0.00,0.00,127.24,1,-102,-7,13,8,30,14,12918809,429
63.01,1547529931,730.76,51.444597,7.491565,268.13,0.00,0.00,127.24,1,-102,-8,10,8,31,14,12918809,429
64.01,1547529932,730.76,51.444597,7.491565,268.14,0.00,0.00,127.24,1,-102,-8,10,8,31,14,12918809,429
65.01,1547529933,730.76,51.444597,7.491565,268.15,0.00,0.00,127.24,1,-101,-9,11,8,34,14,12918809,429
66.00,1547529934,730.76,51.444597,7.491565,268.15,0.00,0.00,127.24,1,-101,-9,11,8,34,14,12918809,429
67.00,1547529935,730.76,51.444597,7.491565,268.16,0.00,0.00,127.24,1,-101,-9,11,8,34,14,12918809,429
68.00,1547529936,730.76,51.444597,7.491565,268.17,0.00,0.00,127.24,1,-99,-7,16,10,34,14,12918809,429
69.00,1547529937,730.76,51.444597,7.491565,268.17,0.00,0.00,127.24,1,-99,-7,16,10,34,14,12918809,429
70.00,1547529938,730.76,51.444597,7.491565,268.18,0.00,0.00,127.24,1,-101,-7,14,9,31,14,12918809,429
71.01,1547529939,730.76,51.444597,7.491565,268.20,0.00,0.00,127.24,1,-101,-7,14,9,31,14,12918809,429
72.00,1547529940,730.76,51.444597,7.491565,268.21,0.00,0.00,127.24,1,-102,-9,11,9,32,14,12918809,429
73.01,1547529941,730.76,51.444597,7.491565,268.22,0.00,0.00,127.24,1,-102,-9,11,9,32,14,12918809,429
74.01,1547529942,730.76,51.444597,7.491565,268.24,0.00,0.00,127.24,1,-101,-8,11,7,32,14,12918809,429
75.01,1547529943,730.76,51.444597,7.491565,268.25,0.00,0.00,127.24,1,-101,-8,11,7,32,14,12918809,429
76.01,1547529944,730.76,51.444597,7.491565,268.40,0.00,0.00,127.24,1,-102,-7,12,10,31,14,12918809,429
77.01,1547529945,730.76,51.444597,7.491565,269.64,0.00,0.00,126.66,1,-102,-7,12,10,31,14,12918809,429
78.01,1547529946,730.76,51.444539,7.491655,270.50,0.00,0.00,146.11,1,-100,-8,10,8,34,14,12918809,429
79.00,1547529947,730.76,51.444496,7.491671,270.86,5.71,0.00,169.21,1,-100,-8,10,8,34,14,12918809,429
80.00,1547529948,736.47,51.444443,7.491646,271.38,6.97,1.26,198.93,1,-94,-12,12,9,42,14,12918809,429
81.01,1547529949,743.46,51.444379,7.491586,271.97,8.23,1.26,214.50,1,-94,-12,12,9,42,14,12918809,429
82.00,1547529950,751.67,51.444314,7.491523,272.67,8.82,0.59,215.21,1,-91,-8,16,10,41,14,12918809,429
83.00,1547529951,760.48,51.444239,7.491444,273.58,10.42,1.61,215.73,1,-91,-8,16,10,41,14,12918809,429
84.00,1547529952,770.90,51.444155,7.491349,274.25,11.75,1.33,215.98,1,-87,-6,17,14,44,14,12918809,429
85.01,1547529953,782.70,51.444061,7.491241,274.30,12.60,0.85,215.14,1,-87,-6,17,14,44,14,12918809,429
86.01,1547529954,795.34,51.443963,7.491131,274.15,13.04,0.44,214.90,1,-83,-11,18,15,53,14,12918809,429
87.00,1547529955,808.30,51.443861,7.491017,273.79,13.52,0.49,215.08,1,-83,-11,18,15,53,14,12918809,429
88.00,1547529956,821.82,51.443761,7.490901,273.57,13.96,0.43,215.31,1,-83,-11,18,15,53,14,12918809,429
89.00,1547529957,835.78,51.443662,7.490792,273.69,14.09,0.14,215.80,1,-75,-5,27,14,59,14,12918809,429
90.00,1547529958,849.88,51.443560,7.490678,273.41,14.13,0.04,215.99,1,-75,-5,27,14,59,14,12918809,429
91.00,1547529959,864.00,51.443458,7.490565,272.84,14.41,0.28,216.52,1,-73,-6,27,13,60,14,12918809,429
92.00,1547529960,878.38,51.443356,7.490446,272.36,14.46,0.05,216.41,1,-73,-6,27,13,60,14,12918809,429
93.00,1547529961,892.89,51.443254,7.490327,272.11,14.59,0.13,216.41,1,-88,-6,24,12,44,14,12918809,429
94.00,1547529962,907.48,51.443153,7.490209,272.11,14.72,0.13,216.44,1,-88,-6,24,12,44,14,12918809,429
95.00,1547529963,922.20,51.443047,7.490085,272.14,15.03,0.31,216.64,1,-92,-7,11,13,40,14,12918809,429
96.00,1547529964,937.23,51.442937,7.489954,272.31,15.09,0.06,216.68,1,-92,-7,11,13,40,14,12918809,429
97.00,1547529965,952.31,51.442828,7.489823,272.42,14.79,-0.30,216.83,1,-84,-6,16,15,48,14,12918809,429
98.00,1547529966,967.11,51.442724,7.489698,272.76,14.18,-0.60,217.19,1,-84,-6,16,15,48,14,12918809,429
99.00,1547529967,981.28,51.442621,7.489571,273.51,14.48,0.30,216.52,1,-81,-6,22,15,51,14,12918809,429
100.01,1547529968,995.81,51.442515,7.489446,274.41,15.08,0.59,216.90,1,-81,-6,22,15,51,14,12918809,429
101.00,1547529969,1010.84,51.442409,7.489317,275.30,14.66,-0.41,217.43,1,-76,-6,22,15,55,14,12918809,429
102.00,1547529970,1025.50,51.442292,7.489177,275.81,14.87,0.20,216.89,1,-76,-6,22,15,55,14,12918809,429
103.00,1547529971,1040.38,51.442183,7.489042,276.02,14.97,0.11,217.64,1,-81,-7,17,15,52,14,12918809,429
104.00,1547529972,1055.33,51.442080,7.488907,275.92,15.00,0.03,218.48,1,-81,-7,17,15,52,14,12918809,429
105.00,1547529973,1070.36,51.441983,7.488771,275.65,15.18,0.18,220.04,1,-80,-7,12,13,52,14,12918809,429
106.00,1547529974,1085.54,51.441881,7.488616,275.63,15.58,0.40,222.36,1,-80,-7,12,13,52,14,12918809,429
107.01,1547529975,1101.25,51.441782,7.488469,275.45,14.82,-0.75,223.85,1,-76,-8,14,10,56,14,12918809,429
108.00,1547529976,1115.96,51.441684,7.488304,275.05,15.44,0.62,225.76,1,-76,-8,14,10,56,14,12918809,429
109.00,1547529977,1131.40,51.441588,7.488130,275.43,15.24,-0.20,227.45,1,-76,-8,14,10,56,14,12918809,429
110.00,1547529978,1146.63,51.441495,7.487948,275.63,15.12,-0.11,229.15,1,-73,-6,7,6,58,2,12918810,431
111.01,1547529979,1161.77,51.441412,7.487777,275.38,15.08,-0.04,230.20,1,-73,-6,7,6,58,2,12918810,431
112.01,1547529980,1176.85,51.441326,7.487600,275.10,15.34,0.26,231.00,1,-76,-6,21,15,55,2,12918810,431
113.01,1547529981,1192.19,51.441242,7.487420,274.89,15.17,-0.17,231.74,1,-76,-6,21,15,55,2,12918810,431
114.00,1547529982,1207.34,51.441163,7.487243,275.35,14.74,-0.43,232.08,1,-80,-6,28,15,51,2,12918810,431
115.00,1547529983,1222.06,51.441089,7.487077,275.71,14.56,-0.18,232.42,1,-80,-6,28,15,51,2,12918810,431
116.00,1547529984,1236.62,51.441017,7.486908,276.05,14.39,-0.17,232.94,1,-76,-6,19,15,53,2,12918810,431
117.00,1547529985,1251.02,51.440944,7.486741,276.30,14.46,0.07,233.18,1,-76,-6,19,15,53,2,12918810,431
118.00,1547529986,1265.49,51.440877,7.486585,276.63,14.28,-0.18,232.71,1,-77,-6,29,15,53,2,12918810,431
119.00,1547529987,1279.75,51.440805,7.486424,277.23,14.17,-0.11,232.32,1,-77,-6,29,15,53,2,12918810,431
120.00,1547529988,1293.94,51.440731,7.486271,277.91,13.88,-0.29,231.38,1,-76,-6,30,15,56,2,12918810,431
121.01,1547529989,1307.83,51.440653,7.486114,278.39,14.16,0.29,232.10,1,-76,-6,30,15,56,2,12918810,431
122.00,1547529990,1321.93,51.440570,7.485936,279.16,15.37,1.21,231.72,1,-75,-6,22,15,57,2,12918810,431
123.00,1547529991,1337.32,51.440490,7.485767,279.79,14.64,-0.73,231.33,1,-75,-6,22,15,57,2,12918810,431
124.01,1547529992,1352.00,51.440403,7.485582,280.27,14.79,0.15,231.68,1,-79,-8,15,15,55,2,12918810,431
125.00,1547529993,1366.77,51.440315,7.485403,280.04,14.75,-0.04,232.15,1,-79,-8,15,15,55,2,12918810,431
126.00,1547529994,1381.52,51.440230,7.485235,279.52,14.77,0.02,232.12,1,-81,-9,8,12,53,2,12918810,431
127.01,1547529995,1396.31,51.440152,7.485065,278.66,14.57,-0.20,232.60,1,-81,-9,8,12,53,2,12918810,431
128.01,1547529996,1410.97,51.440071,7.484898,278.61,14.65,0.08,232.03,1,-74,-6,8,6,59,2,12918811,430
129.00,1547529997,1425.52,51.439988,7.484727,278.71,14.57,-0.09,232.23,1,-74,-6,8,6,59,2,12918811,430
130.01,1547529998,1440.12,51.439907,7.484553,278.71,14.42,-0.15,232.71,1,-74,-6,8,6,59,2,12918811,430
131.01,1547529999,1454.57,51.439829,7.484383,279.14,14.26,-0.16,232.13,1,-76,-6,13,1,56,2,12918811,430
132.00,1547530000,1468.73,51.439749,7.484216,279.21,14.41,0.15,230.99,1,-76,-6,13,1,56,2,12918811,430
133.00,1547530001,1483.14,51.439671,7.484042,279.39,15.15,0.74,232.19,1,-73,-6,18,15,60,2,12918811,430
134.00,1547530002,1498.34,51.439587,7.483867,279.93,15.03,-0.12,232.50,1,-73,-6,18,15,60,2,12918811,430
135.00,1547530003,1513.36,51.439505,7.483694,280.06,14.93,-0.10,232.00,1,-78,-5,21,15,54,2,12918811,430
136.00,1547530004,1528.29,51.439428,7.483518,279.84,15.28,0.35,233.44,1,-78,-5,21,15,54,2,12918811,430
137.00,1547530005,1543.55,51.439358,7.483337,279.59,15.35,0.08,236.27,1,-80,-6,14,15,51,2,12918811,430
138.00,1547530006,1558.92,51.439286,7.483140,279.22,15.14,-0.21,237.37,1,-80,-6,14,15,51,2,12918811,430
139.00,1547530007,1574.06,51.439222,7.482956,279.05,13.88,-1.26,238.60,1,-82,-6,16,7,49,2,12918811,430
140.01,1547530008,1587.98,51.439161,7.482768,279.11,14.64,0.76,239.92,1,-82,-6,16,7,49,2,12918811,430
141.01,1547530009,1602.59,51.439098,7.482571,279.18,14.92,0.28,240.90,1,-83,-5,24,15,46,2,12918811,430
142.00,1547530010,1617.46,51.439035,7.482378,278.82,14.70,-0.22,240.24,1,-83,-5,24,15,46,2,12918811,430
143.00,1547530011,1632.16,51.438966,7.482173,278.52,14.96,0.27,239.80,1,-91,-6,20,14,39,2,12918811,430
144.00,1547530012,1647.15,51.438902,7.481980,278.18,15.41,0.44,239.68,1,-91,-6,20,14,39,2,12918811,430
145.00,1547530013,1662.54,51.438838,7.481782,277.59,15.16,-0.25,240.20,1,-96,-6,19,15,35,2,12918811,430
146.00,1547530014,1677.72,51.438769,7.481583,276.99,14.93,-0.23,239.24,1,-96,-6,19,15,35,2,12918811,430
147.00,1547530015,1692.65,51.438698,7.481384,276.74,14.93,-0.00,238.35,1,-100,-6,18,13,31,2,12918811,430
148.00,1547530016,1707.56,51.438625,7.481188,276.47,15.30,0.37,238.77,1,-100,-6,18,13,31,2,12918811,430
149.01,1547530017,1722.99,51.438557,7.481003,276.37,15.17,-0.13,239.12,1,-105,-7,10,12,27,2,12918811,430
150.00,1547530018,1738.04,51.438494,7.480823,276.31,14.66,-0.52,238.62,1,-105,-7,10,12,27,2,12918811,430
151.00,1547530019,1752.67,51.438425,7.480636,276.24,15.16,0.50,238.76,1,-105,-7,10,12,27,2,12918811,430
152.01,1547530020,1767.89,51.438352,7.480432,275.93,15.47,0.31,237.76,1,-103,-8,11,11,30,2,12918811,430
153.00,1547530021,1783.35,51.438279,7.480231,275.63,15.73,0.26,238.69,1,-103,-8,11,11,30,2,12918811,430
154.00,1547530022,1799.08,51.438210,7.480034,275.46,16.12,0.40,239.41,1,-106,-9,6,5,28,2,12918811,430
155.00,1547530023,1815.20,51.438142,7.479837,275.77,15.14,-0.99,239.94,1,-106,-9,6,5,28,2,12918811,430
156.00,1547530024,1830.34,51.438074,7.479649,276.02,15.11,-0.03,240.01,1,-111,-12,2,6,26,2,12918811,430
157.00,1547530025,1845.44,51.438007,7.479445,276.35,14.99,-0.12,239.55,1,-111,-12,2,6,26,2,12918811,430
158.00,1547530026,1860.43,51.437946,7.479264,277.13,14.99,-0.00,238.91,1,-109,-11,4,6,27,2,12918811,430
159.00,1547530027,1875.37,51.437881,7.479071,277.25,13.91,-1.08,240.60,1,-109,-11,4,6,27,2,12918811,430
160.01,1547530028,1889.33,51.437820,7.478883,277.79,13.39,-0.52,241.31,1,-110,-10,1,7,25,2,12918811,430
161.01,1547530029,1902.75,51.437764,7.478700,278.20,13.96,0.56,242.62,1,-110,-10,1,7,25,2,12918811,430
162.01,1547530030,1916.71,51.437698,7.478498,278.55,15.09,1.13,242.08,1,-110,-12,0,5,27,2,12918811,430
163.01,1547530031,1931.80,51.437640,7.478317,278.84,13.86,-1.23,242.88,1,-110,-12,0,5,27,2,12918811,430
164.01,1547530032,1945.65,51.437586,7.478143,279.47,14.56,0.70,242.46,1,-111,-12,0,5,27,2,12918811,430
165.01,1547530033,1960.22,51.437528,7.477960,279.96,14.40,-0.16,243.41,1,-111,-12,0,5,27,2,12918811,430
166.01,1547530034,1974.65,51.437469,7.477773,279.84,14.53,0.13,242.90,1,-113,-12,-2,4,25,2,12918811,430
167.01,1547530035,1989.17,51.437406,7.477596,279.53,13.86,-0.67,241.25,1,-113,-12,-2,4,25,2,12918811,430
168.01,1547530036,2003.07,51.437344,7.477420,279.43,14.18,0.32,239.99,1,-114,-11,-1,7,23,2,12918811,430
169.01,1547530037,2017.18,51.437285,7.477244,279.70,13.93,-0.25,240.70,1,-114,-11,-1,7,23,2,12918811,430
170.02,1547530039,2031.25,51.437228,7.477055,279.85,13.56,-0.36,243.81,1,-113,-12,0,7,23,2,12918811,430
171.01,1547530039,2044.69,51.437182,7.476868,280.11,13.16,-0.41,247.28,1,-113,-12,0,7,23,2,12918811,430
172.01,1547530040,2057.85,51.437171,7.476680,280.66,12.15,-1.01,264.14,1,-113,-12,0,7,23,2,12918811,430
173.01,1547530041,2069.99,51.437167,7.476489,281.11,11.04,-1.11,267.11,1,-108,-8,3,8,25,2,12918811,430
174.01,1547530042,2081.02,51.437201,7.476328,281.63,9.46,-1.58,291.52,1,-108,-8,3,8,25,2,12918811,430
175.01,1547530043,2090.46,51.437253,7.476233,281.85,8.54,-0.92,313.17,1,-106,-7,7,7,26,2,12918811,430
176.00,1547530044,2098.99,51.437337,7.476157,282.38,8.77,0.23,337.51,1,-106,-7,7,7,26,2,12918811,430
177.01,1547530045,2107.78,51.437427,7.476147,283.12,9.50,0.74,3.12,1,-104,-7,9,9,27,2,12918811,430
178.01,1547530046,2117.27,51.437505,7.476181,283.69,10.02,0.52,22.00,1,-104,-7,9,9,27,2,12918811,430
179.00,1547530047,2127.26,51.437567,7.476268,284.28,10.78,0.76,45.16,1,-96,-7,15,14,39,2,12918811,430
180.00,1547530048,2138.06,51.437632,7.476378,284.75,11.73,0.95,47.90,1,-96,-7,15,14,39,2,12918811,430
181.00,1547530049,2149.80,51.437706,7.476514,284.91,13.12,1.39,49.41,1,-84,-5,22,14,43,2,12918811,430
182.00,1547530050,2162.90,51.437784,7.476661,284.90,14.45,1.33,50.25,1,-84,-5,22,14,43,2,12918811,430
183.00,1547530051,2177.35,51.437864,7.476827,284.58,15.66,1.21,51.17,1,-80,-11,23,13,48,2,12918811,430
184.00,1547530052,2193.04,51.437946,7.477008,284.24,16.66,1.00,52.43,1,-80,-11,23,13,48,2,12918811,430
185.00,1547530053,2209.69,51.438039,7.477217,283.98,17.79,1.13,53.50,1,-83,-5,26,15,42,2,12918811,430
186.00,1547530054,2227.50,51.438136,7.477437,283.51,18.89,1.10,54.29,1,-83,-5,26,15,42,2,12918811,430
187.00,1547530055,2246.39,51.438235,7.477672,283.12,19.78,0.89,54.77,1,-81,-5,29,15,47,2,12918811,430
188.00,1547530056,2266.15,51.438338,7.477916,282.80,20.49,0.70,55.37,1,-81,-5,29,15,47,2,12918811,430
189.00,1547530057,2286.58,51.438451,7.478189,282.77,21.90,1.42,56.12,1,-83,-6,30,15,45,2,12918811,430
190.00,1547530058,2308.57,51.438561,7.478468,282.65,22.57,0.66,57.54,1,-83,-6,30,15,45,2,12918811,430
191.01,1547530059,2331.18,51.438672,7.478746,282.47,23.46,0.89,57.32,1,-88,-5,25,15,42,2,12918811,430
192.00,1547530060,2354.52,51.438786,7.479040,282.37,24.24,0.79,57.50,1,-88,-5,25,15,42,2,12918811,430
193.00,1547530061,2378.76,51.438906,7.479334,282.02,25.04,0.80,55.99,1,-88,-5,25,15,42,2,12918811,430
194.00,1547530062,2403.80,51.439029,7.479634,281.40,25.29,0.25,56.40,1,-92,-6,20,15,38,2,12918811,430
195.00,1547530063,2429.15,51.439159,7.479930,280.44,25.51,0.21,54.19,1,-92,-6,20,15,38,2,12918811,430
196.00,1547530064,2454.68,51.439294,7.480220,279.30,25.16,-0.35,52.56,1,-92,-5,18,15,38,2,12918811,430
197.00,1547530065,2479.84,51.439428,7.480508,278.51,24.81,-0.35,53.14,1,-92,-5,18,15,38,2,12918811,430
198.00,1547530066,2504.65,51.439559,7.480790,277.79,24.54,-0.27,52.45,1,-94,-5,14,14,35,2,12918811,430
199.00,1547530067,2529.16,51.439687,7.481066,277.10,24.10,-0.44,51.65,1,-94,-5,14,14,35,2,12918811,430
200.00,1547530068,2553.26,51.439820,7.481336,276.75,23.88,-0.22,51.00,1,-92,-5,10,15,38,2,12918811,430
201.00,1547530069,2577.14,51.439959,7.481602,276.90,23.46,-0.42,49.34,1,-92,-5,10,15,38,2,12918811,430
202.00,1547530070,2600.62,51.440102,7.481847,277.15,23.19,-0.27,46.38,1,-89,-6,20,15,42,2,12918811,430
203.00,1547530071,2623.79,51.440242,7.482093,277.42,22.66,-0.53,45.93,1,-89,-6,20,15,42,2,12918811,430
204.00,1547530072,2646.45,51.440382,7.482310,277.50,22.33,-0.33,43.14,1,-86,-6,22,15,45,2,12918811,430
205.00,1547530073,2668.78,51.440529,7.482518,277.85,21.92,-0.41,40.96,1,-86,-6,22,15,45,2,12918811,430
206.00,1547530074,2690.72,51.440676,7.482719,277.73,21.62,-0.30,40.69,1,-85,-6,25,15,46,2,12918811,430
207.00,1547530075,2712.32,51.440824,7.482921,277.59,21.80,0.18,40.21,1,-85,-6,25,15,46,2,12918811,430
208.00,1547530076,2734.14,51.440972,7.483109,276.80,22.14,0.33,38.54,1,-82,-5,23,15,50,2,12918811,430
209.00,1547530077,2756.28,51.441128,7.483310,276.04,22.49,0.35,37.69,1,-82,-5,23,15,50,2,12918811,430
210.01,1547530078,2778.81,51.441291,7.483504,275.31,23.17,0.68,35.69,1,-75,-5,29,15,56,2,12918811,430
211.00,1547530079,2801.84,51.441463,7.483693,274.51,23.37,0.20,33.26,1,-75,-5,29,15,56,2,12918811,430
212.00,1547530080,2825.30,51.441651,7.483890,273.28,23.69,0.32,31.78,1,-75,-5,27,15,55,2,12918811,430
213.00,1547530081,2848.99,51.441831,7.484067,272.28,23.93,0.24,29.71,1,-75,-5,27,15,55,2,12918811,430
214.01,1547530082,2873.09,51.442010,7.484227,271.35,23.64,-0.29,27.97,1,-76,-7,28,15,57,2,12918811,430
215.00,1547530083,2896.56,51.442191,7.484388,270.71,23.47,-0.17,27.07,1,-76,-7,28,15,57,2,12918811,430
216.00,1547530084,2920.03,51.442374,7.484540,270.50,23.32,-0.15,26.18,1,-76,-7,28,15,57,2,12918811,430
217.00,1547530085,2943.35,51.442559,7.484688,270.41,23.20,-0.11,25.45,1,-77,-7,26,15,56,2,12918811,430
218.00,1547530086,2966.55,51.442744,7.484824,270.63,22.42,-0.79,24.26,1,-77,-7,26,15,56,2,12918811,430
219.00,1547530087,2988.90,51.442935,7.484955,271.38,21.84,-0.58,23.73,1,-74,-9,18,14,62,2,12918811,430
220.00,1547530088,3010.81,51.443121,7.485085,272.38,21.53,-0.31,23.65,1,-74,-9,18,14,62,2,12918811,430
221.01,1547530089,3032.36,51.443302,7.485210,273.30,21.27,-0.27,23.56,1,-79,-8,16,15,58,2,12918811,430
