time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
146.06,1545110908,1589.45,51.439083,7.482569,284.54,16.44,-0.05,238.51,1,-89,-5,19,10,43,2,12918811,430
147.06,1545110909,1605.89,51.439012,7.482362,284.12,15.95,-0.49,239.50,1,-89,-5,19,10,43,2,12918811,430
148.06,1545110910,1621.84,51.438942,7.482160,283.83,15.88,-0.07,238.91,1,-95,-5,15,11,37,2,12918811,430
149.06,1545110911,1637.72,51.438866,7.481941,284.03,16.53,0.65,238.53,1,-95,-5,15,11,37,2,12918811,430
150.06,1545110912,1654.20,51.438790,7.481725,284.24,16.35,-0.17,238.84,1,-101,-6,13,15,31,2,12918811,430
151.07,1545110913,1670.62,51.438712,7.481506,284.59,16.39,0.03,239.29,1,-101,-6,13,15,31,2,12918811,430
152.07,1545110914,1687.02,51.438635,7.481291,284.34,16.34,-0.05,238.61,1,-103,-7,10,8,30,2,12918811,430
153.07,1545110915,1703.35,51.438555,7.481074,284.12,16.55,0.21,238.72,1,-103,-7,10,8,30,2,12918811,430
154.06,1545110916,1719.84,51.438475,7.480852,283.96,16.76,0.21,239.38,1,-102,-11,9,8,36,2,12918811,430
155.07,1545110917,1736.67,51.438405,7.480637,283.79,17.19,0.42,239.75,1,-102,-11,9,8,36,2,12918811,430
156.07,1545110918,1753.84,51.438329,7.480403,283.68,17.75,0.57,238.89,1,-108,-8,5,6,26,2,12918811,430
157.07,1545110919,1771.59,51.438249,7.480165,284.02,17.71,-0.04,239.46,1,-108,-8,5,6,26,2,12918811,430
158.07,1545110920,1789.46,51.438176,7.479937,285.38,17.75,0.03,240.04,1,-111,-11,1,6,26,2,12918811,430
159.07,1545110921,1807.07,51.438095,7.479706,286.11,17.71,-0.04,239.26,1,-111,-11,1,6,26,2,12918811,430
160.06,1545110922,1824.68,51.438010,7.479465,286.69,17.46,-0.25,238.98,1,-111,-11,1,6,26,2,12918811,430
161.07,1545110923,1842.21,51.437932,7.479248,287.35,16.93,-0.53,239.35,1,-110,-10,1,5,26,2,12918811,430
162.07,1545110924,1859.14,51.437860,7.479046,287.90,16.38,-0.55,240.04,1,-110,-10,1,5,26,2,12918811,430
163.07,1545110925,1875.56,51.437790,7.478838,288.68,16.18,-0.19,240.83,1,-112,-12,-1,6,27,2,12918811,430
164.07,1545110926,1891.76,51.437721,7.478630,289.40,15.61,-0.58,240.66,1,-112,-12,-1,6,27,2,12918811,430
165.07,1545110927,1907.35,51.437654,7.478442,289.42,15.13,-0.48,239.68,1,-112,-13,-2,6,27,2,12918811,430
166.07,1545110928,1922.48,51.437592,7.478254,289.50,15.02,-0.11,239.35,1,-112,-13,-2,6,27,2,12918811,430
167.07,1545110929,1937.53,51.437524,7.478057,289.33,15.22,0.20,239.99,1,-113,-13,-2,6,26,2,12918811,430
168.07,1545110930,1952.72,51.437454,7.477852,289.10,14.94,-0.28,240.66,1,-113,-13,-2,6,26,2,12918811,430
169.07,1545110931,1967.68,51.437394,7.477660,289.11,13.96,-0.98,241.77,1,-115,-15,-4,5,27,2,12918811,430
170.07,1545110932,1981.62,51.437331,7.477465,288.84,14.80,0.85,241.71,1,-115,-15,-4,5,27,2,12918811,430
171.07,1545110933,1996.44,51.437270,7.477272,288.68,14.77,-0.04,241.33,1,-115,-14,-4,6,26,2,12918811,430
172.07,1545110934,2011.21,51.437217,7.477096,288.86,13.87,-0.90,242.15,1,-115,-14,-4,6,26,2,12918811,430
173.07,1545110935,2025.10,51.437172,7.476917,288.40,12.90,-0.96,245.11,1,-113,-12,-3,8,25,2,12918811,430
174.07,1545110936,2037.99,51.437157,7.476728,288.42,12.12,-0.78,259.66,1,-113,-12,-3,8,25,2,12918811,430
175.07,1545110937,2050.08,51.437149,7.476544,288.37,11.59,-0.53,263.31,1,-111,-10,-1,6,25,2,12918811,430
176.07,1545110938,2061.65,51.437185,7.476374,288.61,10.01,-1.59,288.09,1,-111,-10,-1,6,25,2,12918811,430
177.06,1545110939,2071.63,51.437241,7.476251,289.00,9.24,-0.77,310.19,1,-107,-8,4,8,26,2,12918811,430
178.06,1545110940,2080.86,51.437311,7.476179,289.16,8.52,-0.72,331.04,1,-107,-8,4,8,26,2,12918811,430
179.06,1545110941,2089.38,51.437382,7.476163,289.55,8.66,0.14,357.40,1,-103,-7,7,8,30,2,12918811,430
180.10,1545110942,2098.39,51.437453,7.476201,290.34,9.11,0.43,21.61,1,-103,-7,7,8,30,2,12918811,430
181.07,1545110943,2107.24,51.437520,7.476287,290.77,9.88,0.80,43.04,1,-90,-6,15,11,44,2,12918811,430
182.06,1545110944,2116.99,51.437584,7.476393,291.38,11.00,1.13,44.44,1,-90,-6,15,11,44,2,12918811,430
183.06,1545110945,2128.01,51.437646,7.476510,291.10,11.85,0.85,47.29,1,-90,-6,15,11,44,2,12918811,430
184.07,1545110946,2139.88,51.437715,7.476646,290.24,12.89,1.04,49.25,1,-87,-5,20,15,42,2,12918811,430
185.06,1545110947,2152.76,51.437793,7.476806,289.76,14.08,1.19,50.68,1,-87,-5,20,15,42,2,12918811,430
186.07,1545110948,2166.85,51.437877,7.476972,289.47,15.00,0.92,51.51,1,-88,-5,23,15,43,2,12918811,430
187.06,1545110949,2181.84,51.437960,7.477155,289.66,16.08,1.08,52.64,1,-88,-5,23,15,43,2,12918811,430
188.06,1545110950,2197.91,51.438050,7.477355,289.87,17.08,1.00,53.66,1,-85,-6,27,15,43,2,12918811,430
189.06,1545110951,2214.99,51.438142,7.477565,289.75,17.97,0.89,54.42,1,-85,-6,27,15,43,2,12918811,430
190.07,1545110952,2232.98,51.438235,7.477787,289.46,19.17,1.20,54.97,1,-86,-6,25,15,45,2,12918811,430
191.06,1545110953,2252.08,51.438334,7.478024,289.18,19.70,0.53,55.41,1,-86,-6,25,15,45,2,12918811,430
192.06,1545110954,2271.80,51.438437,7.478261,288.76,20.87,1.17,55.75,1,-89,-6,24,15,42,2,12918811,430
193.06,1545110955,2292.64,51.438543,7.478516,288.57,21.77,0.91,56.16,1,-89,-6,24,15,42,2,12918811,430
194.06,1545110956,2314.41,51.438651,7.478784,288.81,22.50,0.73,56.37,1,-92,-6,22,14,39,2,12918811,430
195.06,1545110957,2336.91,51.438765,7.479066,289.06,23.12,0.61,56.70,1,-92,-6,22,14,39,2,12918811,430
196.06,1545110958,2360.05,51.438880,7.479354,289.30,23.58,0.47,56.69,1,-96,-9,21,15,41,2,12918811,430
197.06,1545110959,2383.68,51.438999,7.479645,289.44,24.37,0.79,56.20,1,-96,-9,21,15,41,2,12918811,430
198.06,1545110960,2408.06,51.439126,7.479945,289.43,24.85,0.48,55.28,1,-97,-6,11,13,35,2,12918811,430
199.06,1545110961,2432.91,51.439252,7.480249,289.72,25.20,0.35,55.49,1,-97,-6,11,13,35,2,12918811,430
200.07,1545110962,2458.13,51.439384,7.480542,289.85,24.53,-0.67,54.41,1,-95,-6,15,15,37,2,12918811,430
201.07,1545110963,2482.66,51.439514,7.480833,289.98,24.24,-0.29,54.01,1,-95,-6,15,15,37,2,12918811,430
202.07,1545110964,2506.95,51.439638,7.481108,289.84,23.75,-0.50,53.43,1,-94,-7,15,15,39,2,12918811,430
203.06,1545110965,2530.56,51.439769,7.481363,289.60,23.62,-0.13,50.98,1,-94,-7,15,15,39,2,12918811,430
204.06,1545110966,2554.17,51.439906,7.481621,289.52,23.62,0.00,49.88,1,-94,-7,15,15,39,2,12918811,430
205.06,1545110967,2577.82,51.440053,7.481879,289.58,23.87,0.25,47.66,1,-92,-8,18,15,42,2,12918811,430
206.06,1545110968,2601.73,51.440209,7.482116,289.13,23.80,-0.07,44.07,1,-92,-8,18,15,42,2,12918811,430
207.07,1545110969,2625.58,51.440365,7.482352,288.58,23.70,-0.10,43.02,1,-87,-7,20,15,47,2,12918811,430
208.06,1545110970,2649.23,51.440521,7.482578,287.82,23.78,0.08,41.66,1,-87,-7,20,15,47,2,12918811,430
209.06,1545110971,2673.01,51.440673,7.482799,287.10,23.71,-0.07,41.28,1,-87,-8,20,15,47,2,12918811,430
210.06,1545110972,2696.72,51.440832,7.483014,286.09,23.72,0.01,39.86,1,-87,-8,20,15,47,2,12918811,430
211.06,1545110973,2720.39,51.440995,7.483224,285.15,23.78,0.06,38.12,1,-84,-6,22,15,49,2,12918811,430
212.06,1545110974,2744.17,51.441163,7.483434,283.98,23.74,-0.04,37.25,1,-84,-6,22,15,49,2,12918811,430
213.06,1545110975,2767.91,51.441346,7.483640,283.08,23.65,-0.09,34.65,1,-78,-9,25,15,58,2,12918811,430
214.06,1545110976,2791.54,51.441523,7.483840,282.01,23.50,-0.14,33.72,1,-78,-9,25,15,58,2,12918811,430
215.06,1545110977,2815.11,51.441705,7.484019,280.97,23.60,0.10,30.86,1,-78,-5,26,15,53,2,12918811,430
216.06,1545110978,2838.69,51.441887,7.484188,279.74,23.70,0.10,29.24,1,-78,-5,26,15,53,2,12918811,430
217.06,1545110979,2862.41,51.442076,7.484354,278.52,23.85,0.16,27.89,1,-73,-6,26,15,56,2,12918811,430
218.06,1545110980,2886.26,51.442268,7.484519,277.30,23.94,0.09,26.97,1,-73,-6,26,15,56,2,12918811,430
219.07,1545110981,2910.23,51.442462,7.484673,276.43,23.84,-0.10,26.47,1,-77,-8,16,15,57,2,12918811,430
220.07,1545110982,2934.06,51.442656,7.484822,275.94,23.90,0.07,25.94,1,-77,-8,16,15,57,2,12918811,430
221.07,1545110983,2957.97,51.442843,7.484957,275.81,23.72,-0.18,24.78,1,-77,-8,12,10,58,2,12918811,430
