time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
58.05,1545134426,416.76,51.489648,7.417515,156.48,14.55,-0.08,166.07,1,-84,-6,24,15,52,4,29391105,167
59.05,1545134427,431.30,51.489518,7.417564,156.22,14.60,0.05,166.85,1,-84,-6,15,10,54,4,29391105,167
60.05,1545134428,445.91,51.489389,7.417610,156.10,14.47,-0.13,167.46,1,-84,-6,15,10,54,4,29391105,167
61.06,1545134429,460.42,51.489260,7.417652,155.99,14.30,-0.17,168.11,1,-92,-9,12,11,49,4,29391105,167
62.05,1545134430,474.64,51.489129,7.417692,155.80,14.38,0.08,169.16,1,-92,-9,12,11,49,4,29391105,167
63.05,1545134431,489.03,51.488997,7.417722,155.59,14.57,0.19,170.76,1,-88,-9,9,12,52,4,29391105,167
64.06,1545134432,503.64,51.488867,7.417742,155.28,14.47,-0.11,173.01,1,-88,-9,9,12,52,4,29391105,167
65.06,1545134433,518.21,51.488743,7.417749,155.02,14.44,-0.03,175.67,1,-92,-7,18,11,47,4,29391105,167
66.06,1545134434,532.55,51.488610,7.417749,154.74,14.49,0.05,177.82,1,-92,-7,18,11,47,4,29391105,167
67.06,1545134435,547.04,51.488472,7.417741,154.38,14.49,0.00,179.28,1,-92,-7,18,11,47,4,29391105,167
68.05,1545134436,561.51,51.488343,7.417726,153.92,14.68,0.19,180.46,1,-92,-7,11,9,47,4,29391105,167
69.05,1545134437,576.20,51.488210,7.417712,153.36,14.83,0.14,181.14,1,-92,-7,11,9,47,4,29391105,167
70.06,1545134438,591.07,51.488073,7.417702,152.88,14.96,0.13,181.22,1,-94,-8,16,15,47,4,29391105,167
71.06,1545134439,606.03,51.487931,7.417696,152.38,14.87,-0.10,180.61,1,-94,-8,16,15,47,4,29391105,167
72.06,1545134440,620.89,51.487800,7.417698,151.86,15.08,0.21,178.87,1,-98,-11,3,7,44,4,29391105,167
73.06,1545134441,635.97,51.487672,7.417713,151.44,14.96,-0.12,176.21,1,-98,-11,3,7,44,4,29391105,167
74.06,1545134442,650.93,51.491105,7.416967,151.03,14.77,-0.19,162.71,1,-96,-9,-2,9,45,4,29391105,167
75.06,1545134443,665.70,51.487433,7.417836,150.60,14.49,-0.27,160.80,1,-96,-9,-2,9,45,4,29391105,167
76.06,1545134444,680.19,51.487326,7.417941,150.16,14.37,-0.12,147.59,1,-95,-7,-2,6,42,9,28365056,222
77.06,1545134445,694.55,51.487218,7.418062,149.83,14.03,-0.34,144.80,1,-95,-7,-2,6,42,9,28365056,222
78.05,1545134446,708.56,51.487121,7.418191,149.39,14.03,0.00,141.24,1,-95,-7,5,9,43,9,28365056,222
79.05,1545134447,722.60,51.487021,7.418334,148.88,13.83,-0.20,139.35,1,-95,-7,5,9,43,9,28365056,222
80.06,1545134448,736.47,51.486925,7.418468,148.17,13.66,-0.18,140.28,1,-101,-7,8,6,38,9,28365056,222
81.05,1545134449,750.06,51.486836,7.418576,147.20,13.66,-0.00,144.00,1,-101,-7,8,6,38,9,28365056,222
82.05,1545134450,763.75,51.486724,7.418638,145.89,13.68,0.02,162.38,1,-102,-12,2,4,45,9,28365056,222
83.05,1545134451,777.42,51.486604,7.418690,144.63,13.54,-0.14,165.65,1,-102,-12,2,4,45,9,28365056,222
84.05,1545134452,790.94,51.486482,7.418687,143.82,13.52,-0.01,182.07,1,-99,-9,-3,8,45,9,28365056,222
85.06,1545134453,804.55,51.486372,7.418674,143.37,12.67,-0.85,184.78,1,-99,-9,-3,8,45,9,28365056,222
86.06,1545134454,817.21,51.486252,7.418652,143.17,11.57,-1.10,188.55,1,-98,-10,-3,10,44,9,28365056,222
87.06,1545134455,828.75,51.486145,7.418619,142.95,11.27,-0.31,190.69,1,-98,-10,-3,10,44,9,28365056,222
88.06,1545134456,840.07,51.486043,7.418578,142.47,10.86,-0.40,191.96,1,-98,-10,-3,10,44,9,28365056,222
89.05,1545134457,850.86,51.485935,7.418538,142.14,11.21,0.35,191.24,1,-100,-9,13,15,40,9,28365056,222
90.05,1545134458,862.08,51.485850,7.418519,142.43,11.03,-0.18,188.62,1,-100,-9,13,15,40,9,28365056,222
91.06,1545134459,873.13,51.485750,7.418536,142.27,11.30,0.27,173.86,1,-99,-6,26,15,38,9,28365056,222
92.06,1545134460,884.42,51.485646,7.418554,142.42,11.31,0.01,171.99,1,-99,-6,26,15,38,9,28365056,222
93.05,1545134461,895.73,51.485547,7.418582,142.96,11.16,-0.15,169.96,1,-96,-10,4,5,46,9,28365056,222
94.05,1545134462,906.89,51.491673,7.434019,143.55,11.85,0.69,156.47,1,-96,-10,4,5,46,9,28365056,222
95.06,1545134463,918.79,51.485372,7.418710,144.07,11.70,-0.15,155.83,1,-100,-12,3,6,42,9,28365056,222
96.06,1545134464,930.48,51.485283,7.418781,144.65,11.46,-0.25,154.89,1,-100,-12,3,6,42,9,28365056,222
97.05,1545134465,941.90,51.485187,7.418862,145.08,11.57,0.11,155.67,1,-97,-8,0,6,38,11,29391105,167
98.05,1545134466,953.47,51.485095,7.418924,145.37,11.49,-0.08,158.35,1,-97,-8,0,6,38,11,29391105,167
99.06,1545134467,964.97,51.484994,7.418954,145.65,11.75,0.26,171.19,1,-96,-8,4,12,43,11,29391105,167
100.05,1545134468,976.71,51.484880,7.418977,146.02,12.52,0.78,173.77,1,-96,-8,4,12,43,11,29391105,167
101.06,1545134469,989.27,51.484764,7.418985,146.59,12.78,0.26,177.16,1,-102,-11,-6,6,42,8,28365056,222
102.06,1545134470,1002.04,51.484648,7.418951,147.02,12.88,0.10,190.83,1,-102,-11,-6,6,42,8,28365056,222
103.06,1545134471,1014.91,51.484531,7.418910,147.45,13.14,0.25,192.68,1,-99,-10,3,12,42,8,28365056,222
104.06,1545134472,1028.07,51.484423,7.418855,147.58,13.78,0.64,195.92,1,-99,-10,3,12,42,8,28365056,222
105.06,1545134473,1041.84,51.484307,7.418779,147.58,14.07,0.29,199.56,1,-102,-8,7,6,38,8,28365056,222
106.06,1545134474,1055.89,51.484181,7.418680,147.69,14.27,0.20,203.55,1,-102,-8,7,6,38,8,28365056,222
107.06,1545134475,1070.25,51.484061,7.418569,147.70,14.34,0.08,206.45,1,-99,-7,13,15,38,8,28365056,222
108.06,1545134476,1084.50,51.483950,7.418454,147.77,14.20,-0.14,208.92,1,-99,-7,13,15,38,8,28365056,222
109.06,1545134477,1098.71,51.483844,7.418337,147.47,14.32,0.11,210.59,1,-99,-7,13,15,38,8,28365056,222
110.06,1545134478,1113.02,51.483742,7.418219,147.04,14.31,-0.01,211.68,1,-98,-9,21,8,42,8,28365056,222
111.06,1545134479,1127.35,51.483636,7.418094,146.80,14.32,0.01,212.60,1,-98,-9,21,8,42,8,28365056,222
112.06,1545134480,1141.72,51.483538,7.417979,146.45,14.36,0.04,212.98,1,-102,-11,10,6,40,8,28365056,222
113.06,1545134481,1156.09,51.483433,7.417860,146.06,14.45,0.09,212.82,1,-102,-11,10,6,40,8,28365056,222
114.06,1545134482,1170.51,51.491673,7.434019,145.64,14.48,0.03,212.40,1,-100,-10,4,7,42,8,28365056,222
115.06,1545134483,1184.99,51.483218,7.417634,145.09,14.21,-0.27,211.03,1,-100,-10,4,7,42,8,28365056,222
116.06,1545134484,1199.20,51.483107,7.417531,144.81,14.34,0.13,209.20,1,-102,-9,1,6,38,8,28365056,222
117.06,1545134485,1213.55,51.482995,7.417432,144.94,14.39,0.05,207.61,1,-102,-9,1,6,38,8,28365056,222
118.06,1545134486,1227.93,51.482887,7.417348,144.39,14.33,-0.06,205.95,1,-108,-10,8,7,33,8,28365056,222
119.06,1545134487,1242.26,51.482763,7.417260,143.60,14.45,0.12,204.39,1,-108,-10,8,7,33,8,28365056,222
120.06,1545134488,1256.70,51.482641,7.417182,143.25,14.47,0.02,203.24,1,-104,-11,3,5,38,8,28365056,222
121.06,1545134489,1271.21,51.482512,7.417103,143.31,14.48,0.01,202.11,1,-104,-11,3,5,38,8,28365056,222
122.05,1545134490,1285.59,51.482389,7.417032,143.54,14.22,-0.26,200.92,1,-99,-10,2,7,43,8,28365056,222
123.06,1545134491,1299.82,51.482270,7.416967,143.95,14.02,-0.20,199.91,1,-99,-10,2,7,43,8,28365056,222
124.05,1545134492,1313.81,51.482149,7.416901,144.66,14.14,0.13,199.30,1,-86,-9,8,12,51,8,28365056,222
125.06,1545134493,1328.03,51.482035,7.416839,145.40,13.62,-0.52,200.13,1,-86,-9,8,12,51,8,28365056,222
126.06,1545134494,1341.63,51.481932,7.416785,146.49,11.80,-1.82,200.69,1,-92,-12,12,8,52,8,28365056,222
127.06,1545134495,1353.43,51.481844,7.416736,147.39,9.72,-2.08,201.43,1,-92,-12,12,8,52,8,28365056,222
128.07,1545134496,1363.23,51.481773,7.416695,148.76,8.20,-1.51,201.13,1,-89,-12,11,15,54,8,28365056,222
129.06,1545134497,1371.35,51.481708,7.416655,150.13,6.35,-1.87,201.71,1,-89,-12,11,15,54,8,28365056,222
130.06,1545134498,1377.70,51.481665,7.416628,150.29,3.80,-2.54,201.48,1,-89,-12,11,15,54,8,28365056,222
131.06,1545134499,1381.51,51.481649,7.416614,150.48,0.86,-2.94,201.48,1,-90,-11,6,11,53,8,28365056,222
132.05,1545134500,1382.37,51.481649,7.416614,150.50,0.00,-0.87,201.48,1,-90,-11,6,11,53,8,28365056,222
133.06,1545134501,1382.37,51.481649,7.416614,150.52,0.00,0.00,201.48,1,-90,-10,5,8,51,8,28365056,222
134.06,1545134502,1382.37,51.481961,7.415369,150.54,0.00,0.00,201.48,1,-90,-10,5,8,51,8,28365056,222
135.06,1545134503,1382.37,51.481649,7.416614,150.56,0.00,0.00,201.48,1,-91,-11,14,5,52,8,28365056,222
136.06,1545134504,1382.37,51.481649,7.416614,150.59,0.00,0.00,201.48,1,-91,-11,14,5,52,8,28365056,222
137.06,1545134505,1382.37,51.481649,7.416614,150.61,0.00,0.00,201.48,1,-91,-11,18,8,52,8,28365056,222
138.06,1545134506,1382.37,51.481649,7.416614,150.63,0.00,0.00,201.48,1,-91,-11,18,8,52,8,28365056,222
139.06,1545134507,1382.37,51.481649,7.416614,150.65,0.00,0.00,201.48,1,-91,-10,9,12,51,8,28365056,222
140.06,1545134508,1382.37,51.481649,7.416614,150.67,0.00,0.00,201.48,1,-91,-10,9,12,51,8,28365056,222
141.06,1545134509,1382.37,51.481649,7.416614,150.68,0.00,0.00,201.48,1,-90,-9,20,9,51,8,28365056,222
142.05,1545134510,1382.37,51.481649,7.416614,150.70,0.00,0.00,201.48,1,-90,-9,20,9,51,8,28365056,222
143.06,1545134511,1382.37,51.481649,7.416614,150.72,0.00,0.00,201.48,1,-90,-11,5,9,49,8,28365056,222
144.05,1545134512,1382.37,51.481649,7.416614,150.74,0.00,0.00,201.48,1,-90,-11,5,9,49,8,28365056,222
145.06,1545134513,1382.37,51.481649,7.416614,150.76,0.00,0.00,201.48,1,-89,-11,6,4,52,8,28365056,222
146.06,1545134514,1382.37,51.481649,7.416614,150.78,0.00,0.00,201.48,1,-89,-11,6,4,52,8,28365056,222
147.06,1545134515,1382.37,51.481649,7.416614,150.79,0.00,0.00,201.48,1,-94,-12,12,8,49,8,28365056,222
148.06,1545134516,1382.37,51.481649,7.416614,150.81,0.00,0.00,201.48,1,-94,-12,12,8,49,8,28365056,222
149.06,1545134517,1382.37,51.481649,7.416614,150.83,0.00,0.00,201.48,1,-91,-11,7,8,53,8,28365056,222
150.05,1545134518,1382.37,51.481649,7.416614,150.84,0.00,0.00,201.48,1,-91,-11,7,8,53,8,28365056,222
151.06,1545134519,1382.37,51.481649,7.416614,150.86,0.00,0.00,201.48,1,-91,-11,7,8,53,8,28365056,222
152.06,1545134520,1382.37,51.481649,7.416614,150.87,0.00,0.00,201.48,1,-92,-12,-2,7,53,8,28365056,222
153.05,1545134521,1382.37,51.481649,7.416614,150.88,0.00,0.00,201.48,1,-92,-12,-2,7,53,8,28365056,222
154.05,1545134522,1382.37,51.480092,7.413603,150.90,0.00,0.00,201.48,1,-88,-9,1,6,52,5,28365057,224
155.06,1545134523,1382.37,51.481649,7.416614,150.91,0.00,0.00,201.48,1,-88,-9,1,6,52,5,28365057,224
156.06,1545134524,1382.37,51.481649,7.416614,150.92,0.00,0.00,201.48,1,-92,-9,4,8,49,5,28365057,224
157.06,1545134525,1382.37,51.481649,7.416614,150.93,0.00,0.00,201.48,1,-92,-9,4,8,49,5,28365057,224
158.06,1545134526,1382.37,51.481649,7.416614,151.06,0.00,0.00,201.48,1,-93,-11,7,7,49,5,28365057,224
159.06,1545134527,1382.37,51.481626,7.416601,152.39,0.00,0.00,200.85,1,-93,-11,7,7,49,5,28365057,224
160.06,1545134528,1382.37,51.481580,7.416584,153.63,0.00,0.00,191.97,1,-90,-11,1,5,53,5,28365057,224
161.06,1545134529,1382.37,51.481518,7.416602,154.22,1.60,0.00,167.98,1,-90,-11,1,5,53,5,28365057,224
162.05,1545134530,1383.96,51.481469,7.416684,154.56,2.57,0.97,124.17,1,-84,-9,14,15,56,5,28365057,224
163.06,1545134531,1386.53,51.481460,7.416771,154.85,3.26,0.69,105.52,1,-84,-9,14,15,56,5,28365057,224
164.06,1545134532,1389.80,51.481460,7.416896,154.70,9.63,6.36,88.85,1,-85,-8,10,14,54,5,28365057,224
165.06,1545134533,1399.42,51.481468,7.417043,154.54,11.02,1.39,86.65,1,-85,-8,10,14,54,5,28365057,224
166.06,1545134534,1410.44,51.481478,7.417214,154.42,11.98,0.96,84.49,1,-87,-9,6,5,53,5,28365057,224
167.06,1545134535,1422.41,51.481493,7.417411,154.32,13.33,1.35,82.98,1,-87,-9,6,5,53,5,28365057,224
168.06,1545134536,1435.73,51.481509,7.417606,154.68,13.92,0.59,81.52,1,-86,-10,4,8,54,5,28365057,224
169.06,1545134537,1449.66,51.481525,7.417810,154.95,14.29,0.37,82.35,1,-86,-10,4,8,54,5,28365057,224
170.07,1545134538,1464.11,51.481540,7.418007,155.00,13.97,-0.31,83.20,1,-89,-11,5,9,52,5,28365057,224
171.05,1545134539,1477.86,51.481554,7.418229,154.54,14.40,0.43,83.75,1,-89,-11,5,9,52,5,28365057,224
172.05,1545134540,1492.27,51.481567,7.418439,154.06,15.44,1.04,84.19,1,-89,-11,5,9,52,5,28365057,224
173.05,1545134541,1507.73,51.481577,7.418675,153.25,16.30,0.86,85.12,1,-88,-11,4,9,52,5,28365057,224
174.06,1545134542,1524.05,51.481803,7.417860,152.34,17.22,0.93,85.73,1,-88,-11,4,9,52,5,28365057,224
175.06,1545134543,1541.28,51.481602,7.419189,151.78,18.25,1.03,85.90,1,-82,-11,4,12,53,5,28365057,224
176.06,1545134544,1559.55,51.481615,7.419462,151.22,18.09,-0.16,86.10,1,-82,-11,4,12,53,5,28365057,224
177.06,1545134545,1577.64,51.481623,7.419712,150.63,17.87,-0.23,86.65,1,-85,-9,10,15,54,5,28365057,224
178.06,1545134546,1595.51,51.481635,7.419965,150.09,17.52,-0.35,86.11,1,-85,-9,10,15,54,5,28365057,224
179.06,1545134547,1613.03,51.481646,7.420235,149.18,17.91,0.39,85.77,1,-88,-10,7,8,52,5,28365057,224
180.06,1545134548,1630.93,51.481664,7.420504,147.85,17.49,-0.41,85.56,1,-88,-10,7,8,52,5,28365057,224
181.06,1545134549,1648.46,51.481679,7.420756,147.16,17.51,0.02,84.61,1,-86,-10,-3,5,54,5,28365057,224
182.06,1545134550,1665.92,51.481696,7.421004,146.96,17.70,0.18,83.45,1,-86,-10,-3,5,54,5,28365057,224
183.06,1545134551,1683.69,51.481720,7.421232,146.39,17.82,0.13,81.60,1,-91,-12,-1,5,49,5,28365057,224
184.06,1545134552,1701.51,51.481752,7.421483,145.40,17.86,0.04,80.24,1,-91,-12,-1,5,49,5,28365057,224
185.06,1545134553,1719.35,51.481781,7.421749,144.23,18.08,0.21,79.35,1,-97,-10,4,6,43,5,28365057,224
186.06,1545134554,1737.43,51.481817,7.422008,143.17,18.17,0.10,78.62,1,-97,-10,4,6,43,5,28365057,224
187.06,1545134555,1755.59,51.481852,7.422266,142.00,18.14,-0.03,78.20,1,-95,-10,5,7,45,5,28365057,224
188.06,1545134556,1773.71,51.481889,7.422523,140.79,18.19,0.05,77.90,1,-95,-10,5,7,45,5,28365057,224
189.06,1545134557,1791.91,51.481927,7.422784,139.79,18.29,0.10,77.77,1,-100,-11,7,6,41,5,28365057,224
190.06,1545134558,1810.20,51.481963,7.423033,138.96,18.25,-0.04,78.16,1,-100,-11,7,6,41,5,28365057,224
191.06,1545134559,1828.47,51.481999,7.423290,138.13,18.02,-0.23,78.32,1,-98,-10,-3,7,42,5,28365057,224
192.05,1545134560,1846.40,51.482031,7.423540,136.93,17.89,-0.13,77.74,1,-98,-10,-3,7,42,5,28365057,224
193.06,1545134561,1864.39,51.482068,7.423782,135.72,17.54,-0.34,77.15,1,-98,-10,-3,7,42,5,28365057,224
194.05,1545134562,1881.83,51.481073,7.434560,134.24,17.45,-0.10,77.01,1,-98,-8,-2,6,40,16,28368386,213
195.05,1545134563,1899.29,51.482145,7.424311,132.59,17.39,-0.06,77.27,1,-98,-8,-2,6,40,16,28368386,213
196.06,1545134564,1916.72,51.482180,7.424555,131.10,17.49,0.10,77.83,1,-100,-8,9,7,39,16,28368386,213
197.06,1545134565,1934.19,51.482210,7.424809,130.03,17.48,-0.01,78.43,1,-100,-8,9,7,39,16,28368386,213
198.06,1545134566,1951.68,51.482244,7.425070,129.05,17.32,-0.16,77.46,1,-101,-8,7,6,38,16,28368386,213
199.06,1545134567,1969.02,51.482276,7.425323,128.66,17.27,-0.05,78.03,1,-101,-8,7,6,38,16,28368386,213
200.06,1545134568,1986.28,51.482311,7.425566,128.85,17.28,0.02,77.12,1,-101,-10,1,5,41,16,28368386,213
201.06,1545134569,2003.57,51.482347,7.425814,129.27,17.56,0.27,76.67,1,-101,-10,1,5,41,16,28368386,213
202.06,1545134570,2021.16,51.482384,7.426057,130.14,16.81,-0.74,76.85,1,-103,-12,-2,4,42,16,28368386,213
203.06,1545134571,2037.92,51.482416,7.426273,130.70,15.31,-1.51,76.40,1,-103,-12,-2,4,42,16,28368386,213
204.05,1545134572,2053.19,51.482451,7.426511,131.18,15.83,0.52,77.23,1,-101,-11,-2,5,43,16,28368386,213
205.06,1545134573,2069.10,51.482485,7.426735,131.70,14.72,-1.11,77.65,1,-101,-11,-2,5,43,16,28368386,213
206.05,1545134574,2083.76,51.482506,7.426915,132.47,13.32,-1.40,78.85,1,-99,-11,0,6,43,16,28368386,213
207.06,1545134575,2097.11,51.482527,7.427086,133.35,11.41,-1.91,78.16,1,-99,-11,0,6,43,16,28368386,213
208.06,1545134576,2108.53,51.482550,7.427263,134.27,11.58,0.17,77.69,1,-99,-11,0,7,43,16,28368386,213
209.06,1545134577,2120.11,51.482568,7.427426,135.42,10.91,-0.67,79.37,1,-99,-11,0,7,43,16,28368386,213
210.06,1545134578,2131.02,51.482584,7.427561,136.07,9.81,-1.10,79.82,1,-96,-9,3,5,43,16,28368386,213
211.05,1545134579,2140.77,51.482596,7.427717,136.74,9.73,-0.08,81.38,1,-96,-9,3,5,43,16,28368386,213
212.07,1545134580,2150.69,51.482603,7.427868,137.46,10.79,1.04,83.48,1,-99,-12,0,6,45,16,28368386,213
213.06,1545134581,2161.35,51.482610,7.428048,138.08,11.30,0.51,85.77,1,-99,-12,0,6,45,16,28368386,213
214.06,1545134582,2172.66,51.482065,7.429334,138.72,12.79,1.49,88.52,1,-99,-12,0,6,45,16,28368386,213
215.06,1545134583,2185.42,51.482605,7.428452,139.15,12.82,0.03,90.38,1,-97,-10,0,5,45,16,28368386,213
216.06,1545134584,2198.26,51.482598,7.428611,139.84,10.41,-2.40,92.40,1,-97,-10,0,5,45,16,28368386,213
217.06,1545134585,2208.65,51.482588,7.428769,140.49,9.71,-0.71,93.59,1,-98,-10,3,5,42,16,28368386,213
218.06,1545134586,2218.36,51.482578,7.428922,140.75,10.36,0.65,94.45,1,-98,-10,3,5,42,16,28368386,213
219.06,1545134587,2228.72,51.482564,7.429081,140.94,10.19,-0.17,95.16,1,-98,-11,1,5,43,16,28368386,213
220.06,1545134588,2238.90,51.482553,7.429256,141.15,9.85,-0.34,95.59,1,-98,-11,1,5,43,16,28368386,213
221.06,1545134589,2248.79,51.482543,7.429403,141.20,10.15,0.31,96.01,1,-104,-11,0,5,38,16,28368386,213
