time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
32.08,1544619886,317.42,51.490594,7.416945,154.02,0.00,0.00,103.50,1,-76,-7,25,15,63,4,29391105,167
33.08,1544619887,317.42,51.490594,7.416945,154.01,0.00,0.00,103.50,1,-76,-7,25,15,63,4,29391105,167
34.08,1544619888,317.42,51.490594,7.416945,154.00,0.00,0.00,103.50,1,-77,-7,27,14,63,4,29391105,167
35.08,1544619889,317.42,51.490594,7.416945,153.99,0.00,0.00,103.50,1,-77,-7,27,14,63,4,29391105,167
36.08,1544619890,317.42,51.490594,7.416945,153.99,0.00,0.00,103.50,1,-80,-7,14,15,60,4,29391105,167
37.08,1544619891,317.42,51.490594,7.416945,153.98,0.00,0.00,103.50,1,-80,-7,14,15,60,4,29391105,167
38.08,1544619892,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-76,-6,31,14,62,4,29391105,167
39.08,1544619893,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-76,-6,31,14,62,4,29391105,167
40.08,1544619894,317.42,51.490594,7.416945,153.96,0.00,0.00,103.50,1,-76,-6,27,14,63,4,29391105,167
41.08,1544619895,317.42,51.490594,7.416945,153.96,0.00,0.00,103.50,1,-76,-6,27,14,63,4,29391105,167
42.08,1544619896,317.42,51.490594,7.416945,153.96,0.00,0.00,103.50,1,-76,-6,25,14,63,4,29391105,167
43.08,1544619897,317.42,51.490594,7.416945,153.96,0.00,0.00,103.50,1,-76,-6,25,14,63,4,29391105,167
44.08,1544619898,317.42,51.490594,7.416945,153.96,0.00,0.00,103.50,1,-77,-6,28,15,61,4,29391105,167
45.08,1544619899,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-77,-6,28,15,61,4,29391105,167
46.09,1544619900,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-79,-8,23,14,61,4,29391105,167
47.08,1544619901,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-79,-8,23,14,61,4,29391105,167
48.08,1544619902,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-79,-8,23,14,61,4,29391105,167
49.08,1544619903,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-79,-6,14,15,59,4,29391105,167
50.08,1544619904,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-79,-6,14,15,59,4,29391105,167
51.08,1544619905,317.42,51.490594,7.416945,153.97,0.00,0.00,103.50,1,-76,-5,27,15,62,4,29391105,167
52.08,1544619906,317.42,51.490594,7.416945,153.99,0.00,0.00,95.15,1,-76,-5,27,15,62,4,29391105,167
53.08,1544619907,317.42,51.490594,7.416945,154.04,0.00,0.00,94.77,1,-78,-6,39,15,59,4,29391105,167
54.08,1544619908,317.42,51.490572,7.417088,154.87,5.90,0.00,107.94,1,-78,-6,39,15,59,4,29391105,167
55.08,1544619909,323.31,51.490513,7.417177,155.17,7.15,1.26,141.36,1,-82,-5,27,13,53,4,29391105,167
56.08,1544619910,330.47,51.490424,7.417239,155.38,8.64,1.49,162.76,1,-82,-5,27,13,53,4,29391105,167
57.08,1544619911,339.11,51.490334,7.417280,155.55,9.98,1.34,164.24,1,-72,-6,39,15,63,4,29391105,167
58.08,1544619912,349.09,51.490236,7.417323,155.76,10.63,0.64,165.60,1,-72,-6,39,15,63,4,29391105,167
59.08,1544619913,359.71,51.490118,7.417368,155.71,12.76,2.14,166.48,1,-83,-6,34,12,54,4,29391105,167
60.08,1544619914,372.48,51.489987,7.417416,155.45,13.83,1.06,165.78,1,-83,-6,34,12,54,4,29391105,167
61.08,1544619915,386.28,51.489866,7.417456,155.15,14.21,0.38,164.80,1,-77,-5,23,15,60,4,29391105,167
62.08,1544619916,400.45,51.489745,7.417504,154.93,14.41,0.21,165.07,1,-77,-5,23,15,60,4,29391105,167
63.08,1544619917,414.92,51.489612,7.417554,154.77,14.55,0.14,166.07,1,-84,-8,22,12,56,4,29391105,167
64.08,1544619918,429.48,51.489481,7.417604,154.67,14.46,-0.09,166.86,1,-84,-8,22,12,56,4,29391105,167
65.08,1544619919,443.94,51.489357,7.417652,154.91,14.39,-0.08,167.52,1,-84,-5,13,12,53,4,29391105,167
66.08,1544619920,458.33,51.489216,7.417693,154.88,14.69,0.31,168.25,1,-84,-5,13,12,53,4,29391105,167
67.09,1544619921,473.14,51.489074,7.417732,154.40,15.08,0.38,169.73,1,-92,-6,11,12,45,4,29391105,167
68.08,1544619922,488.08,51.488942,7.417758,153.80,15.04,-0.04,171.60,1,-92,-6,11,12,45,4,29391105,167
69.08,1544619923,503.12,51.488810,7.417775,153.16,15.16,0.13,173.54,1,-92,-6,11,12,45,4,29391105,167
70.08,1544619924,518.25,51.488677,7.417781,152.49,15.31,0.15,175.96,1,-88,-7,26,9,49,4,29391105,167
71.08,1544619925,533.57,51.488538,7.417777,151.85,15.42,0.11,178.15,1,-88,-7,26,9,49,4,29391105,167
72.08,1544619926,548.98,51.488405,7.417771,150.58,15.54,0.12,179.85,1,-90,-7,12,9,50,4,29391105,167
73.08,1544619927,564.53,51.488268,7.417759,150.04,15.58,0.04,181.03,1,-90,-7,12,9,50,4,29391105,167
74.09,1544619928,580.17,51.488121,7.417749,149.71,15.63,0.05,181.41,1,-91,-7,11,7,48,4,29391105,167
75.08,1544619929,595.79,51.487988,7.417735,149.80,16.04,0.41,180.84,1,-91,-7,11,7,48,4,29391105,167
76.09,1544619930,611.87,51.487845,7.417736,149.68,16.09,0.05,179.16,1,-96,-9,16,10,45,4,29391105,167
77.09,1544619931,627.96,51.487702,7.417748,149.47,15.56,-0.52,176.62,1,-96,-9,16,10,45,4,29391105,167
78.09,1544619932,643.51,51.487558,7.417775,148.61,15.19,-0.37,172.94,1,-98,-9,0,7,41,4,29391105,167
79.09,1544619933,658.69,51.487437,7.417856,147.98,15.06,-0.13,157.25,1,-98,-9,0,7,41,4,29391105,167
80.08,1544619934,673.72,51.487318,7.417945,146.92,15.06,-0.00,154.49,1,-95,-6,0,6,42,10,28365056,222
81.08,1544619935,688.79,51.487213,7.418077,145.98,14.93,-0.12,141.42,1,-95,-6,0,6,42,10,28365056,222
82.08,1544619936,703.71,51.487111,7.418220,144.82,14.81,-0.12,138.93,1,-96,-8,5,11,42,10,28365056,222
83.08,1544619937,718.51,51.487020,7.418350,144.03,14.59,-0.22,137.54,1,-96,-8,5,11,42,10,28365056,222
84.08,1544619938,733.12,51.486925,7.418485,143.47,13.88,-0.71,139.01,1,-100,-9,9,8,39,10,28365056,222
85.08,1544619939,747.00,51.486817,7.418591,142.71,13.44,-0.44,151.52,1,-100,-9,9,8,39,10,28365056,222
86.08,1544619940,760.44,51.486717,7.418674,142.09,12.76,-0.67,154.63,1,-105,-8,8,11,35,10,28365056,222
87.09,1544619941,773.21,51.486605,7.418710,141.12,12.19,-0.57,170.75,1,-105,-8,8,11,35,10,28365056,222
88.09,1544619942,785.50,51.486509,7.418729,140.20,11.62,-0.57,173.22,1,-99,-7,14,15,40,10,28365056,222
89.09,1544619943,797.03,51.486407,7.418737,139.18,11.33,-0.29,177.06,1,-99,-7,14,15,40,10,28365056,222
90.09,1544619944,808.36,51.486308,7.418708,138.33,10.17,-1.16,193.35,1,-99,-7,14,15,40,10,28365056,222
91.08,1544619945,818.53,51.486218,7.418676,137.82,9.92,-0.25,194.29,1,-98,-6,10,8,40,10,28365056,222
92.09,1544619946,828.46,51.486126,7.418637,137.69,9.79,-0.13,194.91,1,-98,-6,10,8,40,10,28365056,222
93.08,1544619947,838.24,51.486048,7.418603,137.94,9.53,-0.26,194.20,1,-96,-7,11,15,41,10,28365056,222
94.08,1544619948,847.77,51.485959,7.418572,138.13,9.76,0.23,192.21,1,-96,-7,11,15,41,10,28365056,222
95.08,1544619949,857.52,51.485873,7.418552,138.34,9.60,-0.16,189.36,1,-95,-9,13,13,45,10,28365056,222
96.08,1544619950,867.12,51.485790,7.418540,138.61,9.53,-0.07,186.25,1,-95,-9,13,13,45,10,28365056,222
97.08,1544619951,876.64,51.485700,7.418543,139.00,9.30,-0.23,182.21,1,-98,-8,10,12,41,10,28365056,222
98.08,1544619952,885.94,51.485616,7.418578,139.76,10.05,0.75,167.15,1,-98,-8,10,12,41,10,28365056,222
99.08,1544619953,896.00,51.485542,7.418614,140.67,10.17,0.13,165.35,1,-95,-6,10,9,41,10,28365056,222
100.08,1544619954,906.16,51.485460,7.418664,141.86,10.53,0.35,162.67,1,-95,-6,10,9,41,10,28365056,222
101.09,1544619955,916.72,51.485378,7.418719,143.44,10.48,-0.05,160.56,1,-101,-9,8,6,40,10,28365056,222
102.09,1544619956,927.19,51.485283,7.418790,144.70,10.61,0.13,158.40,1,-101,-9,8,6,40,10,28365056,222
103.08,1544619957,937.79,51.485183,7.418863,145.81,11.40,0.79,157.45,1,-97,-8,1,6,41,12,29391105,167
104.08,1544619958,949.18,51.485087,7.418926,146.50,11.74,0.34,159.48,1,-97,-8,1,6,41,12,29391105,167
105.09,1544619959,960.93,51.484985,7.418954,146.74,11.43,-0.30,172.50,1,-97,-8,3,12,38,12,29391105,167
106.09,1544619960,972.36,51.484880,7.418978,146.49,11.52,0.09,174.45,1,-97,-8,3,12,38,12,29391105,167
107.09,1544619961,983.88,51.484776,7.418983,146.14,11.91,0.39,176.73,1,-100,-10,1,6,37,8,28365056,222
108.08,1544619962,995.75,51.484669,7.418981,145.82,12.15,0.24,180.56,1,-100,-10,1,6,37,8,28365056,222
109.10,1544619963,1008.07,51.484554,7.418938,145.69,12.65,0.49,194.24,1,-102,-10,3,7,38,8,28365056,222
110.09,1544619964,1020.62,51.484441,7.418883,145.98,13.01,0.36,196.02,1,-102,-10,3,7,38,8,28365056,222
111.09,1544619965,1033.64,51.484321,7.418811,146.32,13.35,0.34,199.92,1,-102,-10,3,7,38,8,28365056,222
112.08,1544619966,1046.92,51.484210,7.418729,146.11,13.67,0.32,203.68,1,-105,-9,3,6,35,8,28365056,222
113.09,1544619967,1060.65,51.484099,7.418630,145.84,14.03,0.36,206.30,1,-105,-9,3,6,35,8,28365056,222
114.08,1544619968,1074.63,51.483995,7.418526,145.67,14.00,-0.03,208.49,1,-99,-7,7,9,39,8,28365056,222
115.08,1544619969,1088.62,51.483893,7.418418,145.62,14.27,0.26,210.21,1,-99,-7,7,9,39,8,28365056,222
116.09,1544619970,1102.92,51.483781,7.418294,145.46,14.38,0.12,211.53,1,-100,-10,9,6,39,8,28365056,222
117.09,1544619971,1117.30,51.483682,7.418186,144.84,14.15,-0.23,212.36,1,-100,-10,9,6,39,8,28365056,222
118.09,1544619972,1131.48,51.483579,7.418071,144.22,14.10,-0.06,212.86,1,-106,-9,5,7,34,8,28365056,222
119.09,1544619973,1145.55,51.483474,7.417952,144.09,14.16,0.06,213.43,1,-106,-9,5,7,34,8,28365056,222
120.09,1544619974,1159.71,51.483371,7.417837,143.62,14.17,0.01,212.51,1,-104,-7,10,14,34,8,28365056,222
121.09,1544619975,1173.90,51.483271,7.417727,143.02,14.05,-0.12,211.96,1,-104,-7,10,14,34,8,28365056,222
122.09,1544619976,1187.98,51.483161,7.417618,142.78,14.05,-0.01,210.69,1,-102,-10,8,7,40,8,28365056,222
123.09,1544619977,1202.03,51.483055,7.417525,142.74,14.00,-0.04,209.09,1,-102,-10,8,7,40,8,28365056,222
124.09,1544619978,1216.02,51.482943,7.417433,143.01,14.01,0.01,207.04,1,-104,-10,5,8,32,8,28365056,222
125.09,1544619979,1230.03,51.482827,7.417350,143.54,14.13,0.12,205.43,1,-104,-10,5,8,32,8,28365056,222
126.09,1544619980,1244.18,51.482714,7.417273,144.33,13.75,-0.38,203.99,1,-106,-11,4,5,32,8,28365056,222
127.09,1544619981,1257.93,51.482598,7.417202,144.58,13.34,-0.41,202.81,1,-106,-11,4,5,32,8,28365056,222
128.09,1544619982,1271.28,51.482496,7.417138,145.04,12.31,-1.03,201.96,1,-103,-11,3,9,34,8,28365056,222
129.09,1544619983,1283.60,51.482386,7.417072,145.47,11.74,-0.57,201.22,1,-103,-11,3,9,34,8,28365056,222
130.09,1544619984,1295.38,51.482295,7.417016,145.96,11.16,-0.58,200.26,1,-103,-10,8,14,36,8,28365056,222
131.10,1544619985,1306.57,51.482205,7.416970,146.61,10.35,-0.81,199.25,1,-103,-10,8,14,36,8,28365056,222
132.09,1544619986,1316.84,51.482120,7.416928,147.35,9.09,-1.28,198.53,1,-103,-10,8,14,36,8,28365056,222
133.08,1544619987,1325.90,51.482041,7.416893,147.55,7.97,-1.12,199.04,1,-87,-9,8,12,52,8,28365056,222
134.09,1544619988,1333.88,51.481979,7.416863,147.62,7.23,-0.74,199.43,1,-87,-9,8,12,52,8,28365056,222
135.08,1544619989,1341.10,51.481925,7.416833,147.70,5.78,-1.46,199.91,1,-84,-9,9,15,57,8,28365056,222
136.08,1544619990,1346.88,51.481884,7.416812,147.68,4.45,-1.33,200.78,1,-84,-9,9,15,57,8,28365056,222
137.08,1544619991,1351.32,51.481848,7.416792,147.68,3.50,-0.94,201.25,1,-91,-10,9,7,49,8,28365056,222
138.09,1544619992,1354.84,51.481825,7.416781,147.68,2.86,-0.64,201.78,1,-91,-10,9,7,49,8,28365056,222
139.09,1544619993,1357.69,51.481806,7.416769,147.70,1.96,-0.90,202.49,1,-94,-9,13,15,45,8,28365056,222
140.09,1544619994,1359.66,51.481802,7.416765,147.75,0.76,-1.20,202.49,1,-94,-9,13,15,45,8,28365056,222
141.09,1544619995,1360.42,51.481802,7.416765,147.76,0.00,-0.76,202.49,1,-95,-9,10,12,45,8,28365056,222
142.09,1544619996,1360.42,51.481802,7.416765,147.77,0.00,0.00,202.49,1,-95,-9,10,12,45,8,28365056,222
143.09,1544619997,1360.42,51.481802,7.416765,147.78,0.00,0.00,202.49,1,-92,-10,10,7,48,8,28365056,222
144.08,1544619998,1360.42,51.481802,7.416765,147.79,0.00,0.00,202.49,1,-92,-10,10,7,48,8,28365056,222
145.09,1544619999,1360.42,51.481802,7.416765,147.80,0.00,0.00,202.49,1,-91,-11,11,8,49,8,28365056,222
146.09,1544620000,1360.42,51.481802,7.416765,147.81,0.00,0.00,202.49,1,-91,-11,11,8,49,8,28365056,222
147.09,1544620001,1360.42,51.481802,7.416765,147.83,0.00,0.00,202.49,1,-94,-9,10,11,45,8,28365056,222
148.09,1544620002,1360.42,51.481802,7.416765,147.84,0.00,0.00,202.49,1,-94,-9,10,11,45,8,28365056,222
149.09,1544620003,1360.42,51.481802,7.416765,147.86,0.00,0.00,202.49,1,-94,-9,10,7,45,8,28365056,222
150.09,1544620004,1360.42,51.481802,7.416765,147.87,0.00,0.00,202.49,1,-94,-9,10,7,45,8,28365056,222
151.09,1544620005,1360.42,51.481802,7.416765,147.88,0.00,0.00,202.49,1,-91,-9,17,9,49,8,28365056,222
152.08,1544620006,1360.42,51.481802,7.416765,147.90,0.00,0.00,202.49,1,-91,-9,17,9,49,8,28365056,222
153.09,1544620007,1360.42,51.481802,7.416765,147.91,0.00,0.00,202.49,1,-91,-9,17,9,49,8,28365056,222
154.09,1544620008,1360.42,51.481802,7.416765,147.93,0.00,0.00,202.49,1,-91,-10,11,7,49,8,28365056,222
155.09,1544620009,1360.42,51.481802,7.416765,147.94,0.00,0.00,202.49,1,-91,-10,11,7,49,8,28365056,222
156.08,1544620010,1360.42,51.481802,7.416765,147.96,0.00,0.00,202.49,1,-93,-9,10,8,46,8,28365056,222
157.09,1544620011,1360.42,51.481802,7.416765,147.98,0.00,0.00,202.49,1,-93,-9,10,8,46,8,28365056,222
158.09,1544620012,1360.42,51.481802,7.416765,147.99,0.00,0.00,202.49,1,-90,-9,12,9,50,8,28365056,222
159.09,1544620013,1360.42,51.481802,7.416765,148.01,0.00,0.00,202.49,1,-90,-9,12,9,50,8,28365056,222
160.09,1544620014,1360.42,51.481802,7.416765,148.03,0.00,0.00,202.49,1,-90,-9,13,8,50,8,28365056,222
161.09,1544620015,1360.42,51.481802,7.416765,148.05,0.00,0.00,202.49,1,-90,-9,13,8,50,8,28365056,222
162.09,1544620016,1360.42,51.481802,7.416765,148.07,0.00,0.00,202.49,1,-90,-9,10,9,49,8,28365056,222
163.09,1544620017,1360.42,51.481802,7.416765,148.09,0.00,0.00,202.49,1,-90,-9,10,9,49,8,28365056,222
164.09,1544620018,1360.42,51.481802,7.416765,148.11,0.00,0.00,202.49,1,-91,-10,11,7,50,8,28365056,222
165.09,1544620019,1360.42,51.481802,7.416765,148.13,0.00,0.00,202.49,1,-91,-10,11,7,50,8,28365056,222
166.09,1544620020,1360.42,51.481804,7.416765,148.32,0.00,0.00,201.81,1,-94,-10,13,10,46,8,28365056,222
167.09,1544620021,1360.42,51.481784,7.416752,148.48,0.00,0.00,202.27,1,-94,-10,13,10,46,8,28365056,222
168.09,1544620022,1360.42,51.481764,7.416742,148.69,1.72,0.00,199.21,1,-94,-9,5,7,45,8,28365056,222
169.09,1544620023,1362.14,51.481730,7.416718,150.56,3.07,1.35,204.21,1,-94,-9,5,7,45,8,28365056,222
170.09,1544620024,1365.21,51.481690,7.416696,152.42,4.12,1.05,199.94,1,-89,-9,13,11,54,8,28365056,222
171.09,1544620025,1369.33,51.481637,7.416665,153.80,4.98,0.86,200.32,1,-89,-9,13,11,54,8,28365056,222
172.11,1544620026,1374.41,51.481581,7.416642,154.54,5.47,0.47,191.29,1,-91,-10,9,6,49,8,28365056,222
173.09,1544620027,1379.77,51.481531,7.416663,154.97,5.75,0.29,162.58,1,-91,-10,9,6,49,8,28365056,222
174.08,1544620028,1385.52,51.481490,7.416723,155.08,5.92,0.17,131.65,1,-91,-10,9,6,49,8,28365056,222
175.09,1544620029,1391.44,51.481465,7.416799,154.62,6.00,0.08,109.01,1,-88,-10,6,7,53,8,28365056,222
176.09,1544620030,1397.45,51.481454,7.416893,154.16,6.10,0.10,94.04,1,-88,-10,6,7,53,8,28365056,222
177.09,1544620031,1403.55,51.481454,7.417000,153.58,6.27,0.17,88.35,1,-89,-10,6,12,51,8,28365056,222
178.09,1544620032,1409.82,51.481465,7.417141,153.02,9.94,3.67,81.34,1,-89,-10,6,12,51,8,28365056,222
179.09,1544620033,1419.77,51.481478,7.417291,152.63,10.98,1.04,80.39,1,-90,-10,4,5,50,8,28365056,222
180.09,1544620034,1430.77,51.481498,7.417448,152.34,12.17,1.19,79.77,1,-90,-10,4,5,50,8,28365056,222
181.08,1544620035,1442.87,51.481519,7.417631,152.05,12.91,0.74,79.19,1,-87,-9,11,6,54,8,28365056,222
182.08,1544620036,1455.78,51.481538,7.417827,151.74,13.25,0.34,81.40,1,-87,-9,11,6,54,8,28365056,222
183.09,1544620037,1469.07,51.481555,7.418022,151.30,13.69,0.44,82.23,1,-88,-11,7,5,53,8,28365056,222
184.09,1544620038,1482.78,51.481569,7.418226,150.84,14.38,0.69,82.75,1,-88,-11,7,5,53,8,28365056,222
185.09,1544620039,1497.16,51.481580,7.418406,150.73,14.42,0.04,83.62,1,-92,-9,9,7,48,8,28365056,222
186.09,1544620040,1511.56,51.481588,7.418604,150.48,14.58,0.16,84.24,1,-92,-9,9,7,48,8,28365056,222
187.09,1544620041,1526.15,51.481597,7.418833,149.96,14.72,0.14,84.39,1,-85,-9,8,7,55,8,28365056,222
188.09,1544620042,1540.85,51.481606,7.419063,149.45,14.95,0.24,85.02,1,-85,-9,8,7,55,8,28365056,222
189.09,1544620043,1555.84,51.481617,7.419295,148.82,15.15,0.19,85.50,1,-88,-10,-1,8,52,8,28365056,222
190.09,1544620044,1570.99,51.481624,7.419526,147.98,15.34,0.19,86.02,1,-88,-10,-1,8,52,8,28365056,222
191.08,1544620045,1586.25,51.481629,7.419735,147.20,15.07,-0.27,85.89,1,-82,-8,25,8,58,8,28365056,222
192.09,1544620046,1601.37,51.481637,7.419956,146.73,15.53,0.45,85.27,1,-82,-8,25,8,58,8,28365056,222
193.09,1544620047,1616.95,51.481647,7.420173,146.50,15.04,-0.49,84.80,1,-81,-9,13,7,59,8,28365056,222
194.08,1544620048,1631.88,51.481658,7.420377,146.57,14.67,-0.37,85.77,1,-81,-9,13,7,59,8,28365056,222
195.10,1544620049,1646.76,51.481667,7.420582,146.03,14.84,0.17,85.23,1,-91,-9,4,6,48,8,28365056,222
196.09,1544620050,1661.49,51.481682,7.420812,145.17,14.39,-0.46,84.46,1,-91,-9,4,6,48,8,28365056,222
197.09,1544620051,1675.88,51.481697,7.421018,144.16,14.98,0.59,82.47,1,-91,-9,4,6,48,8,28365056,222
198.09,1544620052,1690.86,51.481717,7.421206,142.69,15.27,0.29,80.61,1,-94,-11,-1,3,47,8,28365056,222
199.09,1544620053,1706.11,51.481743,7.421428,141.17,15.28,0.01,79.70,1,-94,-11,-1,3,47,8,28365056,222
200.09,1544620054,1721.40,51.481771,7.421643,139.86,15.32,0.05,79.06,1,-98,-11,1,5,44,8,28365056,222
201.08,1544620055,1736.65,51.481799,7.421858,138.65,15.25,-0.08,78.53,1,-98,-11,1,5,44,8,28365056,222
202.09,1544620056,1752.02,51.481829,7.422070,137.31,15.08,-0.17,78.06,1,-93,-9,4,5,47,8,28365056,222
203.08,1544620057,1767.00,51.481861,7.422296,135.98,14.94,-0.14,77.38,1,-93,-9,4,5,47,8,28365056,222
204.08,1544620058,1781.91,51.481891,7.422501,134.89,14.77,-0.16,76.89,1,-96,-10,6,7,42,8,28365056,222
205.09,1544620059,1796.73,51.481928,7.422720,133.63,15.33,0.55,76.36,1,-96,-10,6,7,42,8,28365056,222
206.09,1544620060,1812.09,51.481964,7.422928,132.71,15.01,-0.31,76.81,1,-98,-10,-1,8,41,8,28365056,222
207.09,1544620061,1827.10,51.481994,7.423106,132.06,14.02,-1.00,75.92,1,-98,-10,-1,8,41,8,28365056,222
208.08,1544620062,1841.08,51.482030,7.423312,131.56,12.81,-1.21,76.87,1,-98,-7,4,6,38,16,28368386,213
209.08,1544620063,1853.89,51.482062,7.423515,131.14,12.77,-0.04,77.76,1,-98,-7,4,6,38,16,28368386,213
210.09,1544620064,1866.68,51.482093,7.423697,130.98,13.02,0.25,78.37,1,-99,-7,11,8,39,16,28368386,213
211.09,1544620065,1879.70,51.482124,7.423893,130.94,13.19,0.17,78.73,1,-99,-7,11,8,39,16,28368386,213
212.08,1544620066,1892.86,51.482149,7.424077,130.81,12.74,-0.45,77.90,1,-100,-7,11,7,39,16,28368386,213
213.08,1544620067,1905.61,51.482170,7.424251,130.28,12.38,-0.36,78.17,1,-100,-7,11,7,39,16,28368386,213
214.09,1544620068,1918.00,51.482190,7.424421,129.72,12.31,-0.07,77.90,1,-100,-8,9,10,38,16,28368386,213
215.09,1544620069,1930.32,51.482208,7.424578,128.94,12.19,-0.13,77.90,1,-100,-8,9,10,38,16,28368386,213
216.09,1544620070,1942.52,51.482228,7.424736,128.62,11.94,-0.25,78.54,1,-100,-8,9,7,39,16,28368386,213
217.08,1544620071,1954.44,51.482254,7.424925,128.32,11.26,-0.68,77.87,1,-100,-8,9,7,39,16,28368386,213
218.09,1544620072,1965.79,51.482274,7.425068,128.14,11.36,0.10,77.55,1,-97,-7,7,6,41,16,28368386,213
219.08,1544620073,1977.06,51.482293,7.425220,128.05,11.53,0.17,77.20,1,-97,-7,7,6,41,16,28368386,213
220.08,1544620074,1988.59,51.482317,7.425379,127.87,11.23,-0.30,77.50,1,-97,-7,7,6,41,16,28368386,213
221.09,1544620075,1999.87,51.482348,7.425567,127.51,11.34,0.11,76.23,1,-100,-9,6,6,40,16,28368386,213
222.09,1544620076,2011.19,51.482374,7.425728,127.69,11.09,-0.25,76.70,1,-100,-9,6,6,40,16,28368386,213
