time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
137.10,1547646612,1387.99,51.481644,7.416638,149.58,0.00,0.00,201.21,1,-94,-12,-2,5,42,10,13884185,27
138.09,1547646613,1387.99,51.481644,7.416638,149.81,0.00,0.00,201.21,1,-94,-12,-2,5,42,10,13884185,27
139.10,1547646614,1387.99,51.481644,7.416638,150.03,0.00,0.00,200.56,1,-94,-12,-2,5,42,10,13884185,27
140.09,1547646615,1387.99,51.481644,7.416638,151.78,0.00,0.00,181.92,1,-94,-14,-2,7,45,10,13884185,27
141.09,1547646616,1387.99,51.481486,7.416649,152.85,6.37,0.00,149.13,1,-94,-14,-2,7,45,10,13884185,27
142.09,1547646617,1394.35,51.481443,7.416735,153.33,8.02,1.65,127.14,1,-85,-12,2,7,52,10,13884185,27
143.09,1547646618,1402.39,51.481421,7.416836,153.53,8.83,0.81,110.46,1,-85,-12,2,7,52,10,13884185,27
144.09,1547646619,1411.21,51.481422,7.416965,153.27,10.30,1.48,90.20,1,-84,-12,5,7,52,10,13884185,27
145.10,1547646620,1421.55,51.481431,7.417112,153.37,11.33,1.03,86.98,1,-84,-12,5,7,52,10,13884185,27
146.09,1547646621,1432.85,51.481441,7.417263,153.35,12.48,1.15,84.12,1,-90,-12,5,6,48,10,13884185,27
147.09,1547646622,1445.32,51.481457,7.417434,152.95,13.76,1.29,82.42,1,-90,-12,5,6,48,10,13884185,27
148.09,1547646623,1459.12,51.481481,7.417643,152.60,14.86,1.09,82.79,1,-91,-13,2,6,47,10,13884185,27
149.10,1547646624,1474.00,51.481494,7.417850,152.20,15.86,1.00,83.44,1,-91,-13,2,6,47,10,13884185,27
150.09,1547646625,1489.83,51.481504,7.418058,152.31,15.73,-0.12,84.08,1,-92,-13,1,8,46,10,13884185,27
151.09,1547646626,1505.56,51.481518,7.418297,152.25,16.23,0.50,85.56,1,-92,-13,1,8,46,10,13884185,27
152.09,1547646627,1521.77,51.481528,7.418529,152.10,16.20,-0.04,85.81,1,-91,-14,0,4,48,10,13884185,27
153.09,1547646628,1537.99,51.481544,7.418774,151.53,16.97,0.77,85.29,1,-91,-14,0,4,48,10,13884185,27
154.09,1547646629,1554.91,51.481556,7.419011,150.46,16.05,-0.93,86.07,1,-96,-16,-4,5,45,11,13884185,27
155.09,1547646630,1570.97,51.481568,7.419260,149.45,16.85,0.80,86.87,1,-96,-16,-4,5,45,11,13884185,27
156.09,1547646631,1587.81,51.481575,7.419517,148.57,17.46,0.61,85.95,1,-90,-11,-3,6,45,11,13495579,134
157.09,1547646632,1605.32,51.481588,7.419766,147.81,17.15,-0.31,85.20,1,-90,-11,-3,6,45,11,13495579,134
158.10,1547646633,1622.64,51.481601,7.420009,147.08,17.27,0.12,85.43,1,-97,-18,-5,4,45,11,13495579,134
159.09,1547646634,1639.73,51.481614,7.420251,146.24,17.13,-0.14,84.89,1,-97,-18,-5,4,45,11,13495579,134
160.10,1547646635,1656.88,51.481628,7.420517,145.54,17.92,0.79,84.08,1,-97,-18,-5,4,45,11,13495579,134
161.10,1547646636,1674.81,51.481645,7.420784,145.15,18.33,0.41,83.08,1,-100,-19,-10,3,44,13,13495577,134
162.10,1547646637,1693.13,51.481672,7.421036,145.28,18.18,-0.15,81.28,1,-100,-19,-10,3,44,13,13495577,134
163.09,1547646638,1711.27,51.481699,7.421317,144.86,18.66,0.48,80.29,1,-92,-11,-5,9,44,13,13495577,135
164.09,1547646639,1729.93,51.481731,7.421577,144.23,18.88,0.22,79.34,1,-92,-11,-5,9,44,13,13495577,135
165.10,1547646640,1748.85,51.481765,7.421852,143.01,19.03,0.15,78.43,1,-98,-14,-3,5,41,13,13495577,135
166.10,1547646641,1767.88,51.481799,7.422122,141.59,19.02,-0.01,79.10,1,-98,-14,-3,5,41,13,13495577,135
167.10,1547646642,1786.92,51.481833,7.422400,140.39,19.12,0.10,79.49,1,-107,-20,-10,1,38,13,13495577,135
168.10,1547646643,1806.05,51.481868,7.422692,139.12,19.41,0.29,78.91,1,-107,-20,-10,1,38,13,13495577,135
169.10,1547646644,1825.42,51.481908,7.422977,138.19,19.32,-0.09,78.33,1,-95,-16,-5,5,46,17,13884417,385
170.10,1547646645,1844.74,51.481943,7.423236,137.43,19.24,-0.08,78.49,1,-95,-16,-5,5,46,17,13884417,385
171.09,1547646646,1863.96,51.481982,7.423516,136.56,19.10,-0.13,77.71,1,-93,-14,-4,4,46,17,13884417,385
172.09,1547646647,1883.03,51.482019,7.423783,135.65,18.58,-0.52,78.59,1,-93,-14,-4,4,46,17,13884417,385
173.10,1547646648,1901.67,51.482046,7.424003,134.13,17.57,-1.01,78.21,1,-95,-15,-3,5,45,17,13884417,385
174.10,1547646649,1919.26,51.482082,7.424253,132.78,17.07,-0.50,77.80,1,-95,-15,-3,5,45,17,13884417,385
175.09,1547646650,1936.30,51.482115,7.424482,132.07,16.21,-0.86,77.39,1,-97,-16,-4,4,45,17,13884417,385
176.10,1547646651,1952.53,51.482150,7.424709,131.56,15.29,-0.92,78.13,1,-97,-16,-4,4,45,17,13884417,385
177.10,1547646652,1967.82,51.482180,7.424916,131.27,14.20,-1.09,78.25,1,-99,-16,-4,4,42,17,13884417,385
178.09,1547646653,1982.00,51.482203,7.425108,131.01,14.25,0.06,77.53,1,-99,-16,-4,4,42,17,13884417,385
179.10,1547646654,1996.38,51.482232,7.425319,131.08,14.14,-0.11,77.95,1,-97,-16,-5,5,44,17,13884417,385
180.09,1547646655,2010.39,51.482264,7.425527,131.39,14.65,0.52,76.98,1,-97,-16,-5,5,44,17,13884417,385
181.09,1547646656,2025.05,51.482295,7.425721,131.69,13.55,-1.10,75.73,1,-97,-16,-5,5,44,17,13884417,385
182.09,1547646657,2038.57,51.482321,7.425899,132.20,13.53,-0.02,77.42,1,-97,-17,-6,6,46,17,13884417,385
183.09,1547646658,2052.10,51.482349,7.426090,132.60,13.86,0.33,77.84,1,-97,-17,-6,6,46,17,13884417,385
184.09,1547646659,2065.97,51.482381,7.426302,132.82,13.70,-0.16,76.80,1,-94,-15,-5,7,45,17,13884417,385
185.09,1547646660,2079.68,51.482411,7.426499,133.11,13.85,0.15,77.32,1,-94,-15,-5,7,45,17,13884417,385
186.09,1547646661,2093.54,51.482436,7.426689,133.04,13.99,0.14,77.83,1,-95,-15,-3,5,45,17,13884417,385
187.09,1547646662,2107.52,51.482458,7.426880,133.20,13.65,-0.34,78.71,1,-95,-15,-3,5,45,17,13884417,385
188.10,1547646663,2121.20,51.482482,7.427076,133.60,13.33,-0.31,79.36,1,-93,-14,-2,5,47,17,13884417,385
189.10,1547646664,2134.53,51.482511,7.427283,134.26,13.05,-0.29,79.46,1,-93,-14,-2,5,47,17,13884417,385
190.10,1547646665,2147.58,51.482527,7.427475,135.18,13.29,0.24,81.46,1,-93,-14,-1,5,46,17,13884417,385
191.10,1547646666,2160.87,51.482538,7.427669,135.37,12.91,-0.38,83.01,1,-93,-14,-1,5,46,17,13884417,385
192.10,1547646667,2173.79,51.482551,7.427871,135.51,13.48,0.57,83.42,1,-95,-15,-2,6,46,17,13884417,385
193.09,1547646668,2187.24,51.482561,7.428062,135.50,11.68,-1.80,85.39,1,-95,-15,-2,6,46,17,13884417,385
194.10,1547646669,2198.93,51.482569,7.428233,135.66,10.56,-1.12,85.81,1,-95,-15,-2,5,45,17,13884417,385
195.10,1547646670,2209.58,51.482573,7.428285,135.67,1.95,-8.55,79.12,1,-95,-15,-2,5,45,17,13884417,385
196.09,1547646671,2211.51,51.482573,7.428285,135.66,0.00,-1.96,79.12,1,-94,-15,-3,6,46,17,13884417,385
197.09,1547646672,2211.51,51.482573,7.428285,135.66,0.00,0.00,79.12,1,-94,-15,-3,6,46,17,13884417,385
198.09,1547646673,2211.51,51.482573,7.428285,135.66,0.00,0.00,79.12,1,-93,-15,-2,5,48,17,13884417,385
199.10,1547646674,2211.51,51.482573,7.428285,135.66,0.00,0.00,79.12,1,-93,-15,-2,5,48,17,13884417,385
200.10,1547646675,2211.51,51.482573,7.428285,135.66,0.00,0.00,79.12,1,-93,-15,-3,5,48,17,13884417,385
201.10,1547646676,2211.51,51.482573,7.428285,135.67,0.00,0.00,79.12,1,-93,-15,-3,5,48,17,13884417,385
202.09,1547646677,2211.51,51.482573,7.428285,135.69,0.00,0.00,79.12,1,-93,-15,-3,5,48,17,13884417,385
203.10,1547646678,2211.51,51.482573,7.428285,135.71,0.00,0.00,79.12,1,-93,-15,-3,5,47,17,13884417,385
204.10,1547646679,2211.51,51.482573,7.428285,135.73,0.00,0.00,79.12,1,-93,-15,-3,5,47,17,13884417,385
205.10,1547646680,2211.51,51.482573,7.428285,135.76,0.00,0.00,79.12,1,-91,-14,-2,5,48,17,13884417,385
206.09,1547646681,2211.51,51.482573,7.428285,135.78,0.00,0.00,79.12,1,-91,-14,-2,5,48,17,13884417,385
207.10,1547646682,2211.51,51.482573,7.428285,135.79,0.00,0.00,79.12,1,-92,-15,-2,5,47,17,13884417,385
208.10,1547646683,2211.51,51.482573,7.428285,135.81,0.00,0.00,79.12,1,-92,-15,-2,5,47,17,13884417,385
209.10,1547646684,2211.51,51.482573,7.428285,135.83,0.00,0.00,79.12,1,-93,-14,-2,5,47,17,13884417,385
210.10,1547646685,2211.51,51.482573,7.428285,135.85,0.00,0.00,79.12,1,-93,-14,-2,5,47,17,13884417,385
211.10,1547646686,2211.51,51.482573,7.428285,135.86,0.00,0.00,79.12,1,-94,-15,-3,5,47,17,13884417,385
212.10,1547646687,2211.51,51.482573,7.428285,135.88,0.00,0.00,79.12,1,-94,-15,-3,5,47,17,13884417,385
213.09,1547646688,2211.51,51.482573,7.428285,135.89,0.00,0.00,79.12,1,-93,-15,-3,5,47,17,13884417,385
214.09,1547646689,2211.51,51.482573,7.428285,135.91,0.00,0.00,79.12,1,-93,-15,-3,5,47,17,13884417,385
215.09,1547646690,2211.51,51.482573,7.428285,135.92,0.00,0.00,79.12,1,-92,-14,-2,5,48,17,13884417,385
216.10,1547646691,2211.51,51.482573,7.428285,135.92,0.00,0.00,79.12,1,-92,-14,-2,5,48,17,13884417,385
217.09,1547646692,2211.51,51.482573,7.428285,135.93,0.00,0.00,79.12,1,-90,-14,-1,5,49,17,13884417,385
218.10,1547646693,2211.51,51.482573,7.428285,135.93,0.00,0.00,79.12,1,-90,-14,-1,5,49,17,13884417,385
219.09,1547646694,2211.51,51.482573,7.428285,135.96,0.00,0.00,79.12,1,-96,-14,-1,5,44,17,13884417,385
