time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
161.06,1545056208,558.67,51.481489,7.417570,155.94,13.81,0.99,80.39,1,-90,-9,4,6,45,9,13884185,27
162.05,1545056209,572.35,51.481513,7.417757,154.81,13.18,-0.63,79.79,1,-90,-9,4,6,45,9,13884185,27
163.06,1545056210,585.57,51.481539,7.417961,153.50,14.58,1.39,80.43,1,-87,-8,7,8,47,9,13884185,27
164.05,1545056211,600.12,51.481557,7.418180,152.66,14.75,0.17,81.28,1,-87,-8,7,8,47,9,13884185,27
165.06,1545056212,614.88,51.481575,7.418406,152.02,15.29,0.54,82.45,1,-88,-11,8,8,49,9,13884185,27
166.06,1545056213,630.18,51.481591,7.418626,151.38,15.43,0.15,83.44,1,-88,-11,8,8,49,9,13884185,27
167.06,1545056214,645.62,51.481601,7.418837,150.31,15.40,-0.03,83.88,1,-91,-13,4,6,49,9,13884185,27
168.06,1545056215,661.02,51.481614,7.419062,149.54,15.78,0.37,82.77,1,-91,-13,4,6,49,9,13884185,27
169.06,1545056216,676.80,51.481626,7.419284,148.62,16.13,0.35,83.52,1,-95,-17,-2,4,47,9,13884185,27
170.06,1545056217,692.94,51.481637,7.419531,148.14,16.64,0.52,84.51,1,-95,-17,-2,4,47,9,13884185,27
171.06,1545056218,709.60,51.481648,7.419763,147.95,16.21,-0.43,85.35,1,-97,-16,-4,5,45,9,13884185,27
172.06,1545056219,725.79,51.481659,7.420011,148.27,15.87,-0.34,85.02,1,-97,-16,-4,5,45,9,13884185,27
173.06,1545056220,741.63,51.481674,7.420274,148.29,16.65,0.78,84.83,1,-97,-16,-5,5,45,9,13884185,27
174.06,1545056221,758.32,51.481687,7.420525,148.40,16.82,0.17,84.25,1,-97,-16,-5,5,45,9,13884185,27
175.06,1545056222,775.16,51.481701,7.420765,147.64,17.31,0.49,83.48,1,-101,-17,-7,4,41,9,13884185,27
176.06,1545056223,792.45,51.481719,7.421014,146.27,17.47,0.17,82.32,1,-101,-17,-7,4,41,9,13884185,27
177.06,1545056224,809.91,51.481741,7.421256,145.19,17.75,0.28,80.44,1,-91,-10,0,7,46,13,13495577,135
178.05,1545056225,827.59,51.481767,7.421506,143.99,17.80,0.04,79.71,1,-91,-10,0,7,46,13,13495577,135
179.06,1545056226,845.45,51.481796,7.421758,142.81,17.54,-0.25,79.05,1,-91,-10,0,7,46,13,13495577,135
180.06,1545056227,863.03,51.481825,7.421995,141.68,17.59,0.05,78.47,1,-98,-9,5,6,36,13,13495577,135
181.06,1545056228,880.62,51.481858,7.422240,140.43,17.72,0.12,78.08,1,-98,-9,5,6,36,13,13495577,135
182.06,1545056229,898.30,51.481896,7.422497,139.17,17.53,-0.19,77.72,1,-103,-12,-2,6,35,15,13884185,27
183.06,1545056230,915.83,51.481932,7.422739,138.52,17.31,-0.21,76.91,1,-103,-12,-2,6,35,15,13884185,27
184.06,1545056231,933.16,51.481968,7.422978,137.65,17.23,-0.09,76.42,1,-104,-14,-2,5,37,15,13884185,27
185.06,1545056232,950.40,51.482005,7.423220,136.96,16.79,-0.44,76.83,1,-104,-14,-2,5,37,15,13884185,27
186.06,1545056233,967.17,51.482041,7.423471,135.92,17.10,0.31,77.33,1,-105,-17,-5,4,38,15,13884185,27
187.05,1545056234,984.20,51.482071,7.423697,134.48,16.45,-0.64,76.91,1,-105,-17,-5,4,38,15,13884185,27
188.05,1545056235,1000.65,51.482105,7.423927,133.15,15.26,-1.19,76.11,1,-99,-11,-7,6,38,13,13825561,339
189.05,1545056236,1015.92,51.482140,7.424153,131.73,15.90,0.64,76.85,1,-99,-11,-7,6,38,13,13825561,339
190.05,1545056237,1031.80,51.482173,7.424368,130.48,15.55,-0.35,76.96,1,-95,-11,3,12,43,13,13825561,339
191.06,1545056238,1047.40,51.482205,7.424587,129.42,15.35,-0.20,77.57,1,-95,-11,3,12,43,13,13825561,339
192.05,1545056239,1062.71,51.482235,7.424794,129.04,14.05,-1.31,78.21,1,-96,-12,6,7,42,13,13825561,339
193.05,1545056240,1076.76,51.482264,7.425017,128.84,15.17,1.12,77.71,1,-96,-12,6,7,42,13,13825561,339
194.05,1545056241,1091.95,51.482290,7.425229,128.96,15.55,0.38,77.02,1,-92,-12,6,7,46,13,13825561,339
195.05,1545056242,1107.50,51.482318,7.425447,129.07,14.91,-0.64,77.43,1,-92,-12,6,7,46,13,13825561,339
196.05,1545056243,1122.41,51.482349,7.425672,129.21,15.39,0.48,76.72,1,-92,-12,6,7,46,13,13825561,339
197.05,1545056244,1137.80,51.482379,7.425900,129.49,15.42,0.03,77.25,1,-92,-12,6,7,46,13,13825561,339
198.06,1545056245,1153.34,51.482408,7.426111,130.11,15.49,0.07,76.70,1,-91,-12,6,11,47,13,13825561,339
199.05,1545056246,1168.66,51.482439,7.426327,130.55,15.08,-0.42,76.64,1,-91,-12,6,11,47,13,13825561,339
200.05,1545056247,1183.73,51.482472,7.426542,130.87,14.50,-0.59,77.34,1,-91,-12,6,11,47,13,13825561,339
201.05,1545056248,1198.28,51.482505,7.426741,131.21,13.61,-0.88,76.50,1,-91,-8,11,7,44,13,13825561,339
202.05,1545056249,1211.88,51.482532,7.426917,131.89,13.89,0.28,77.14,1,-91,-8,11,7,44,13,13825561,339
203.06,1545056250,1225.80,51.482556,7.427122,133.12,15.00,1.10,79.60,1,-90,-9,6,7,44,13,13825561,339
204.06,1545056251,1240.89,51.482577,7.427347,134.46,15.40,0.40,81.84,1,-90,-9,6,7,44,13,13825561,339
205.05,1545056252,1256.16,51.482594,7.427561,135.78,15.27,-0.13,82.80,1,-93,-11,3,10,45,13,13825561,339
206.06,1545056253,1271.49,51.482609,7.427784,136.12,14.35,-0.92,83.63,1,-93,-11,3,10,45,13,13825561,339
207.06,1545056254,1285.82,51.482617,7.428018,136.42,15.58,1.23,86.26,1,-89,-11,2,7,47,13,13825561,339
208.05,1545056255,1301.38,51.482617,7.428276,136.23,15.53,-0.04,88.96,1,-89,-11,2,7,47,13,13825561,339
209.06,1545056256,1316.93,51.482614,7.428499,135.92,14.35,-1.18,90.34,1,-92,-10,3,8,45,13,13825561,339
210.06,1545056257,1331.29,51.482607,7.428716,135.61,14.92,0.57,91.74,1,-92,-10,3,8,45,13,13825561,339
211.06,1545056258,1346.19,51.482593,7.428919,135.44,14.66,-0.26,93.51,1,-97,-15,-2,6,45,12,13823003,339
212.06,1545056259,1360.85,51.482582,7.429123,135.24,13.94,-0.72,94.04,1,-97,-15,-2,6,45,12,13823003,339
213.05,1545056260,1374.76,51.482568,7.429328,135.33,14.44,0.50,94.54,1,-92,-9,-1,5,43,12,13823003,266
214.05,1545056261,1389.21,51.482553,7.429527,135.54,13.64,-0.80,95.41,1,-92,-9,-1,5,43,12,13823003,266
215.05,1545056262,1402.86,51.482533,7.429733,135.62,13.98,0.34,96.18,1,-92,-10,2,8,42,12,13823003,266
216.05,1545056263,1416.85,51.482516,7.429936,135.76,14.31,0.33,96.26,1,-92,-10,2,8,42,12,13823003,266
217.06,1545056264,1431.18,51.482497,7.430133,136.34,13.78,-0.53,95.79,1,-92,-11,2,9,45,12,13823003,266
218.05,1545056265,1444.94,51.482484,7.430347,137.10,14.37,0.59,95.06,1,-92,-11,2,9,45,12,13823003,266
219.07,1545056266,1459.47,51.482472,7.430542,137.95,14.36,-0.01,95.75,1,-96,-10,2,6,39,12,13823003,266
220.05,1545056267,1473.67,51.482454,7.430765,138.43,13.67,-0.70,96.03,1,-96,-10,2,6,39,12,13823003,266
221.05,1545056268,1487.34,51.482432,7.430975,138.55,13.32,-0.34,96.37,1,-96,-10,2,6,39,12,13823003,266
222.06,1545056269,1500.67,51.482413,7.431171,138.51,13.24,-0.09,96.81,1,-94,-10,3,6,42,12,13823003,266
