time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
36.15,1547559989,422.65,51.489656,7.417497,152.16,14.98,0.41,166.01,1,-87,-6,15,11,49,4,29391105,167
37.15,1547559990,437.61,51.489521,7.417552,151.98,15.13,0.15,166.75,1,-84,-5,21,12,53,4,29391105,167
38.15,1547559991,452.76,51.489394,7.417597,151.92,15.08,-0.06,167.40,1,-84,-5,21,12,53,4,29391105,167
39.15,1547559992,467.84,51.489266,7.417643,152.15,15.10,0.02,168.13,1,-90,-8,23,11,50,4,29391105,167
40.15,1547559993,482.93,51.489132,7.417682,152.43,15.01,-0.08,169.33,1,-90,-8,23,11,50,4,29391105,167
41.15,1547559994,497.98,51.488994,7.417714,152.62,15.01,-0.00,171.04,1,-90,-8,18,9,48,4,29391105,167
42.15,1547559995,512.93,51.488856,7.417735,152.73,15.36,0.35,173.31,1,-90,-8,18,9,48,4,29391105,167
43.15,1547559996,528.30,51.488717,7.417743,152.63,15.76,0.40,175.80,1,-90,-8,18,9,48,4,29391105,167
44.15,1547559997,544.08,51.488572,7.417743,152.31,15.94,0.18,177.85,1,-92,-7,13,7,46,4,29391105,167
45.15,1547559998,560.00,51.488419,7.417742,152.17,16.01,0.06,179.36,1,-92,-7,13,7,46,4,29391105,167
46.15,1547559999,576.04,51.488268,7.417736,152.04,16.11,0.11,180.57,1,-92,-7,22,10,47,4,29391105,167
47.15,1547560000,592.14,51.490236,7.415045,151.98,16.18,0.07,180.99,1,-92,-7,22,10,47,4,29391105,167
48.15,1547560001,608.37,51.487983,7.417720,151.76,16.30,0.12,180.29,1,-93,-8,18,10,47,4,29391105,167
49.15,1547560002,624.65,51.487842,7.417718,151.37,16.06,-0.24,179.11,1,-93,-8,18,10,47,4,29391105,167
50.15,1547560003,640.65,51.487701,7.417727,150.85,16.16,0.10,176.89,1,-97,-8,18,9,43,4,29391105,167
51.15,1547560004,656.87,51.487566,7.417752,150.21,15.72,-0.44,173.18,1,-97,-8,18,9,43,4,29391105,167
52.15,1547560005,672.56,51.487438,7.417834,149.41,15.45,-0.27,157.61,1,-96,-9,0,6,42,10,28365056,222
53.15,1547560006,688.08,51.487309,7.417931,148.58,15.88,0.43,154.80,1,-96,-9,0,6,42,10,28365056,222
54.15,1547560007,703.88,51.487197,7.418089,147.85,16.14,0.26,138.02,1,-97,-9,2,6,42,10,28365056,222
55.15,1547560008,720.03,51.487093,7.418241,146.98,15.91,-0.23,136.50,1,-97,-9,2,6,42,10,28365056,222
56.15,1547560009,735.94,51.486997,7.418385,146.06,15.24,-0.67,135.74,1,-98,-8,8,11,38,10,28365056,222
57.15,1547560010,751.15,51.486903,7.418529,145.67,14.96,-0.28,137.63,1,-98,-8,8,11,38,10,28365056,222
58.15,1547560011,766.16,51.486787,7.418629,145.13,14.43,-0.53,154.88,1,-102,-9,4,8,39,10,28365056,222
59.15,1547560012,780.57,51.486666,7.418710,144.64,14.02,-0.41,158.41,1,-102,-9,4,8,39,10,28365056,222
60.15,1547560013,794.55,51.486530,7.418733,143.78,13.84,-0.17,176.27,1,-99,-7,10,10,39,10,28365056,222
61.15,1547560014,808.44,51.486415,7.418734,142.69,13.45,-0.40,179.27,1,-99,-7,10,10,39,10,28365056,222
62.16,1547560015,821.99,51.486293,7.418687,141.96,12.45,-0.99,195.37,1,-97,-8,7,7,41,10,28365056,222
63.15,1547560016,834.32,51.486184,7.418641,141.71,12.74,0.29,195.81,1,-97,-8,7,7,41,10,28365056,222
64.15,1547560017,847.03,51.486072,7.418592,141.59,12.74,-0.00,195.79,1,-97,-8,7,7,41,10,28365056,222
65.15,1547560018,859.81,51.485956,7.418545,141.79,12.40,-0.34,193.44,1,-95,-9,8,7,46,10,28365056,222
66.15,1547560019,872.22,51.485841,7.418514,142.17,12.45,0.05,189.72,1,-95,-9,8,7,46,10,28365056,222
67.15,1547560020,884.67,51.489199,7.426174,142.53,11.78,-0.68,174.48,1,-96,-8,8,12,42,10,28365056,222
68.15,1547560021,896.45,51.485629,7.418556,142.99,11.65,-0.13,172.19,1,-96,-8,8,12,42,10,28365056,222
69.15,1547560022,908.10,51.485529,7.418592,143.63,11.39,-0.26,168.82,1,-98,-8,6,12,41,10,28365056,222
70.15,1547560023,919.48,51.485430,7.418636,144.35,11.51,0.12,165.28,1,-98,-8,6,12,41,10,28365056,222
71.15,1547560024,931.02,51.485336,7.418717,145.23,12.28,0.77,152.20,1,-102,-10,2,9,39,10,28365056,222
72.15,1547560025,943.28,51.485237,7.418799,146.02,12.31,0.03,152.73,1,-102,-10,2,9,39,10,28365056,222
73.15,1547560026,955.56,51.485129,7.418886,146.65,12.40,0.09,154.54,1,-96,-11,2,12,43,11,29391105,167
74.15,1547560027,967.97,51.485042,7.418956,147.42,11.53,-0.88,157.75,1,-96,-11,2,12,43,11,29391105,167
75.15,1547560028,979.52,51.484934,7.418969,147.99,11.58,0.05,176.83,1,-96,-11,4,8,40,11,29391105,167
76.15,1547560029,991.10,51.484820,7.418973,148.40,11.73,0.15,178.24,1,-96,-11,4,8,40,11,29391105,167
77.15,1547560030,1002.81,51.484698,7.418970,148.68,12.34,0.60,180.56,1,-103,-8,0,6,37,8,28365056,222
78.15,1547560031,1015.15,51.484581,7.418955,148.97,13.01,0.68,184.12,1,-103,-8,0,6,37,8,28365056,222
79.15,1547560032,1028.17,51.484465,7.418901,149.05,13.14,0.13,197.79,1,-99,-9,1,5,41,8,28365056,222
80.15,1547560033,1041.31,51.484345,7.418834,148.78,13.35,0.20,198.99,1,-99,-9,1,5,41,8,28365056,222
81.15,1547560034,1054.67,51.484237,7.418758,149.04,13.86,0.52,201.66,1,-100,-8,4,5,40,8,28365056,222
82.15,1547560035,1068.54,51.484118,7.418661,149.25,14.62,0.76,204.65,1,-100,-8,4,5,40,8,28365056,222
83.15,1547560036,1083.22,51.484003,7.418552,149.31,14.72,0.09,207.67,1,-95,-10,4,6,44,8,28365056,222
84.15,1547560037,1097.87,51.483890,7.418440,149.45,14.09,-0.62,209.64,1,-95,-10,4,6,44,8,28365056,222
85.15,1547560038,1111.95,51.483783,7.418326,149.76,14.39,0.30,210.93,1,-95,-10,4,6,44,8,28365056,222
86.15,1547560039,1126.36,51.483685,7.418220,149.71,14.21,-0.18,211.85,1,-104,-11,4,5,38,8,28365056,222
87.15,1547560040,1140.59,51.494603,7.439875,149.72,14.23,0.02,212.44,1,-104,-11,4,5,38,8,28365056,222
88.15,1547560041,1154.80,51.483475,7.417988,149.88,14.17,-0.06,212.84,1,-99,-9,6,9,41,8,28365056,222
89.15,1547560042,1168.97,51.483369,7.417874,149.91,14.42,0.25,212.75,1,-99,-9,6,9,41,8,28365056,222
90.15,1547560043,1183.35,51.483257,7.417752,149.95,14.54,0.11,212.07,1,-102,-9,2,4,38,8,28365056,222
91.15,1547560044,1197.92,51.483141,7.417633,149.86,14.58,0.04,210.89,1,-102,-9,2,4,38,8,28365056,222
92.15,1547560045,1212.54,51.483029,7.417531,149.82,14.27,-0.30,208.95,1,-103,-12,1,6,40,8,28365056,222
93.15,1547560046,1226.81,51.482913,7.417430,149.76,14.09,-0.18,206.84,1,-103,-12,1,6,40,8,28365056,222
94.15,1547560047,1240.92,51.482801,7.417342,149.80,13.86,-0.23,204.97,1,-107,-15,-3,5,40,8,28365056,222
95.15,1547560048,1254.76,51.482687,7.417262,150.19,13.83,-0.03,203.76,1,-107,-15,-3,5,40,8,28365056,222
96.15,1547560049,1268.60,51.482573,7.417185,150.67,13.90,0.07,202.77,1,-104,-13,-3,6,40,8,28365056,222
97.15,1547560050,1282.51,51.482452,7.417110,151.23,14.14,0.24,201.94,1,-104,-13,-3,6,40,8,28365056,222
98.15,1547560051,1296.63,51.482329,7.417040,151.99,14.56,0.41,200.83,1,-98,-11,4,6,44,8,28365056,222
99.15,1547560052,1311.19,51.482209,7.416975,152.68,14.62,0.07,199.86,1,-98,-11,4,6,44,8,28365056,222
100.17,1547560053,1326.02,51.482086,7.416914,153.24,14.78,0.16,199.18,1,-89,-9,8,9,52,8,28365056,222
101.15,1547560054,1340.62,51.481963,7.416851,153.69,14.34,-0.44,199.69,1,-89,-9,8,9,52,8,28365056,222
102.15,1547560055,1354.85,51.481859,7.416791,154.17,12.14,-2.22,200.64,1,-90,-10,10,8,51,8,28365056,222
103.15,1547560056,1367.00,51.481765,7.416736,154.68,9.51,-2.63,201.09,1,-90,-10,10,8,51,8,28365056,222
104.16,1547560057,1376.61,51.481694,7.416693,155.23,6.98,-2.49,201.60,1,-91,-12,6,8,51,8,28365056,222
105.15,1547560058,1383.55,51.481641,7.416659,155.63,4.72,-2.28,200.93,1,-91,-12,6,8,51,8,28365056,222
106.15,1547560059,1388.26,51.481609,7.416637,155.68,2.54,-2.18,200.54,1,-91,-12,6,8,51,8,28365056,222
107.15,1547560060,1390.81,51.481610,7.415698,155.68,0.00,-2.54,200.54,1,-94,-11,6,6,48,8,28365056,222
108.15,1547560061,1390.81,51.481609,7.416637,155.68,0.00,0.00,200.54,1,-94,-11,6,6,48,8,28365056,222
109.15,1547560062,1390.81,51.481609,7.416637,155.68,0.00,0.00,200.54,1,-89,-10,2,6,52,8,28365056,222
110.15,1547560063,1390.81,51.481609,7.416637,155.69,0.00,0.00,200.54,1,-89,-10,2,6,52,8,28365056,222
111.15,1547560064,1390.81,51.481609,7.416637,155.70,0.00,0.00,200.54,1,-89,-10,2,6,52,8,28365056,222
112.15,1547560065,1390.81,51.481609,7.416637,155.71,0.00,0.00,200.54,1,-89,-10,2,6,52,8,28365056,222
113.15,1547560066,1390.81,51.481609,7.416637,155.79,0.00,0.00,200.54,1,-87,-8,2,6,50,5,28365057,224
114.15,1547560067,1390.81,51.481609,7.416637,155.87,0.00,0.00,200.20,1,-87,-8,2,6,50,5,28365057,224
115.15,1547560068,1390.81,51.481550,7.416602,155.92,0.00,0.00,199.36,1,-90,-10,4,6,52,5,28365057,224
116.15,1547560069,1390.81,51.481517,7.416584,155.98,3.52,0.00,198.24,1,-90,-10,4,6,52,5,28365057,224
117.15,1547560070,1394.33,51.481493,7.416572,156.01,2.97,-0.55,196.47,1,-85,-8,1,10,55,5,28365057,224
118.15,1547560071,1397.29,51.481467,7.416562,156.04,2.65,-0.32,193.67,1,-85,-8,1,10,55,5,28365057,224
119.15,1547560072,1399.95,51.481437,7.416596,156.09,4.73,2.08,144.25,1,-85,-8,1,9,55,5,28365057,224
120.15,1547560073,1404.68,51.481405,7.416656,155.76,6.85,2.12,128.97,1,-85,-8,1,9,55,5,28365057,224
121.15,1547560074,1411.51,51.481394,7.416787,155.41,9.39,2.54,99.71,1,-82,-8,13,10,57,5,28365057,224
122.15,1547560075,1420.89,51.481403,7.416935,154.86,10.91,1.52,85.11,1,-82,-8,13,10,57,5,28365057,224
123.15,1547560076,1431.82,51.481412,7.417101,154.16,11.93,1.03,84.51,1,-85,-11,6,6,54,5,28365057,224
124.15,1547560077,1443.79,51.481427,7.417276,153.74,13.12,1.18,82.61,1,-85,-11,6,6,54,5,28365057,224
125.16,1547560078,1457.07,51.481449,7.417486,153.29,14.43,1.30,80.48,1,-93,-11,-3,8,49,5,28365057,224
126.15,1547560079,1471.33,51.481472,7.417703,152.57,14.36,-0.07,79.19,1,-93,-11,-3,8,49,5,28365057,224
127.15,1547560080,1485.70,51.481671,7.419937,152.19,14.72,0.36,79.77,1,-93,-11,-3,8,49,5,28365057,224
128.15,1547560081,1500.42,51.481514,7.418148,151.51,15.73,1.00,80.94,1,-90,-9,3,8,50,5,28365057,224
129.15,1547560082,1516.13,51.481532,7.418382,150.78,16.28,0.56,81.94,1,-90,-9,3,8,50,5,28365057,224
130.15,1547560083,1532.40,51.481547,7.418615,150.38,16.57,0.29,83.27,1,-86,-8,3,10,53,5,28365057,224
131.16,1547560084,1549.08,51.481563,7.418853,150.19,16.81,0.24,83.64,1,-86,-8,3,10,53,5,28365057,224
132.15,1547560085,1565.81,51.481577,7.419108,149.57,17.15,0.35,84.49,1,-85,-10,5,11,54,5,28365057,224
133.15,1547560086,1582.93,51.481591,7.419359,149.28,17.43,0.28,85.05,1,-85,-10,5,11,54,5,28365057,224
134.15,1547560087,1600.38,51.481600,7.419602,149.16,17.49,0.06,85.53,1,-81,-11,7,14,57,5,28365057,224
135.15,1547560088,1617.89,51.481607,7.419845,148.79,17.71,0.22,85.04,1,-81,-11,7,14,57,5,28365057,224
136.15,1547560089,1635.57,51.481617,7.420112,147.84,17.18,-0.53,84.68,1,-84,-8,12,8,56,5,28365057,224
137.15,1547560090,1652.75,51.481629,7.420357,147.02,17.43,0.25,83.86,1,-84,-8,12,8,56,5,28365057,224
138.15,1547560091,1670.18,51.481638,7.420632,145.87,18.13,0.70,83.44,1,-87,-9,0,7,52,5,28365057,224
139.15,1547560092,1688.31,51.481657,7.420891,145.28,18.06,-0.07,82.60,1,-87,-9,0,7,52,5,28365057,224
140.18,1547560093,1706.98,51.481678,7.421146,144.55,18.20,0.13,81.51,1,-92,-10,4,6,51,5,28365057,224
141.16,1547560094,1724.75,51.481702,7.421413,144.00,18.46,0.26,80.85,1,-92,-10,4,6,51,5,28365057,224
142.15,1547560095,1742.98,51.481730,7.421682,143.19,18.38,-0.08,79.90,1,-93,-11,1,5,47,5,28365057,224
143.15,1547560096,1761.36,51.481758,7.421940,142.42,18.39,0.01,79.20,1,-93,-11,1,5,47,5,28365057,224
144.15,1547560097,1779.75,51.481792,7.422202,141.47,18.66,0.28,78.64,1,-96,-12,0,6,44,5,28365057,224
145.15,1547560098,1798.41,51.481826,7.422473,140.40,18.67,0.00,78.23,1,-96,-12,0,6,44,5,28365057,224
146.16,1547560099,1817.28,51.481864,7.422726,139.30,18.56,-0.11,77.49,1,-97,-10,3,5,42,5,28365057,224
147.15,1547560100,1835.71,51.485512,7.437439,138.33,18.38,-0.18,77.33,1,-97,-10,3,5,42,5,28365057,224
148.15,1547560101,1854.07,51.481938,7.423237,137.54,17.99,-0.39,76.55,1,-97,-10,3,5,42,5,28365057,224
149.15,1547560102,1872.07,51.481973,7.423479,136.72,17.65,-0.35,77.11,1,-100,-12,1,8,43,5,28365057,224
150.15,1547560103,1889.66,51.482011,7.423733,135.91,17.27,-0.38,77.75,1,-100,-12,1,8,43,5,28365057,224
151.15,1547560104,1907.02,51.482042,7.423965,134.90,16.95,-0.32,78.06,1,-100,-10,-2,8,41,5,28365057,224
152.15,1547560105,1923.97,51.482073,7.424195,134.07,16.68,-0.27,78.40,1,-100,-10,-2,8,41,5,28365057,224
153.15,1547560106,1940.60,51.482104,7.424423,133.32,16.29,-0.40,78.07,1,-95,-8,-5,6,44,16,28368386,213
154.15,1547560107,1956.89,51.482134,7.424650,132.77,16.03,-0.26,77.35,1,-95,-8,-5,6,44,16,28368386,213
155.15,1547560108,1972.94,51.482168,7.424878,132.46,15.80,-0.23,77.89,1,-96,-8,1,6,43,16,28368386,213
156.15,1547560109,1988.75,51.482197,7.425116,132.28,15.75,-0.05,77.14,1,-96,-8,1,6,43,16,28368386,213
157.15,1547560110,2004.52,51.482228,7.425350,132.25,16.08,0.33,77.49,1,-101,-10,0,4,40,16,28368386,213
158.15,1547560111,2020.56,51.482260,7.425581,132.31,16.50,0.42,78.08,1,-101,-10,0,4,40,16,28368386,213
159.15,1547560112,2037.05,51.482294,7.425810,132.50,16.53,0.03,77.51,1,-101,-11,-1,6,41,16,28368386,213
160.15,1547560113,2053.55,51.482326,7.426045,133.10,16.85,0.33,78.40,1,-101,-11,-1,6,41,16,28368386,213
161.15,1547560114,2070.45,51.482357,7.426274,134.02,16.49,-0.36,77.83,1,-100,-11,3,5,42,16,28368386,213
162.15,1547560115,2086.90,51.482390,7.426493,135.26,16.73,0.23,77.43,1,-100,-11,3,5,42,16,28368386,213
163.16,1547560116,2103.84,51.482421,7.426724,136.03,15.86,-0.86,78.02,1,-99,-10,1,5,43,16,28368386,213
164.15,1547560117,2119.51,51.482450,7.426947,136.72,12.98,-2.92,78.80,1,-99,-10,1,5,43,16,28368386,213
165.15,1547560118,2132.49,51.482475,7.427142,137.29,12.72,-0.26,79.24,1,-98,-11,1,8,44,16,28368386,213
166.15,1547560119,2145.20,51.482495,7.427298,137.83,11.00,-1.72,80.34,1,-98,-11,1,8,44,16,28368386,213
167.15,1547560120,2156.22,51.481978,7.425510,138.29,8.54,-2.46,80.94,1,-97,-9,4,9,43,16,28368386,213
168.15,1547560121,2164.75,51.482525,7.427549,138.97,6.47,-2.07,82.19,1,-97,-9,4,9,43,16,28368386,213
169.16,1547560122,2171.28,51.482535,7.427650,139.02,3.92,-2.53,81.29,1,-97,-10,1,9,44,16,28368386,213
170.15,1547560123,2175.18,51.482541,7.427730,139.03,3.46,-0.46,80.40,1,-97,-10,1,9,44,16,28368386,213
171.15,1547560124,2178.64,51.482545,7.427768,139.08,3.33,-0.13,79.68,1,-97,-10,1,9,44,16,28368386,213
172.15,1547560125,2181.97,51.482545,7.427829,139.11,3.92,0.59,83.00,1,-96,-11,-2,8,46,16,28368386,213
173.15,1547560126,2185.89,51.482551,7.427917,139.29,5.74,1.82,82.15,1,-96,-11,-2,8,46,16,28368386,213
174.15,1547560127,2191.66,51.482560,7.428023,139.58,6.50,0.75,83.07,1,-98,-11,2,8,44,16,28368386,213
175.15,1547560128,2198.13,51.482571,7.428152,139.53,8.14,1.64,85.06,1,-98,-11,2,8,44,16,28368386,213
176.15,1547560129,2206.27,51.482579,7.428314,139.54,8.69,0.55,87.19,1,-96,-11,3,6,47,16,28368386,213
177.15,1547560130,2214.96,51.482577,7.428469,139.32,11.86,3.17,89.04,1,-96,-11,3,6,47,16,28368386,213
178.15,1547560131,2226.80,51.482566,7.428660,139.00,13.93,2.08,91.55,1,-97,-11,0,8,46,16,28368386,213
179.15,1547560132,2240.73,51.482554,7.428864,138.72,14.27,0.34,93.35,1,-97,-11,0,8,46,16,28368386,213
180.15,1547560133,2254.95,51.482539,7.429085,138.81,13.67,-0.61,95.06,1,-98,-10,16,5,44,16,28368386,213
181.15,1547560134,2268.69,51.482520,7.429282,139.00,13.83,0.16,96.00,1,-98,-10,16,5,44,16,28368386,213
182.15,1547560135,2282.49,51.482500,7.429496,139.47,14.09,0.27,96.40,1,-98,-8,-2,6,41,15,29563904,96
183.15,1547560136,2296.59,51.482481,7.429702,140.02,14.03,-0.06,96.74,1,-98,-8,-2,6,41,15,29563904,96
184.15,1547560137,2310.66,51.482461,7.429927,140.73,13.91,-0.12,97.17,1,-105,-12,-3,5,40,15,29563904,96
185.15,1547560138,2324.57,51.482440,7.430126,141.33,13.91,0.00,96.58,1,-105,-12,-3,5,40,15,29563904,96
186.15,1547560139,2338.48,51.482422,7.430320,142.25,13.52,-0.39,96.99,1,-101,-11,-4,6,42,6,28367106,86
187.15,1547560140,2352.00,51.481503,7.432986,143.17,13.73,0.21,97.78,1,-101,-11,-4,6,42,6,28367106,86
188.15,1547560141,2365.68,51.482388,7.430693,143.90,12.79,-0.95,97.11,1,-95,-10,1,6,47,6,28367106,86
189.15,1547560142,2378.45,51.482373,7.430882,144.59,12.49,-0.29,96.20,1,-95,-10,1,6,47,6,28367106,86
190.15,1547560143,2390.99,51.482358,7.431063,145.36,12.22,-0.27,96.58,1,-94,-7,11,7,44,6,28367106,86
191.15,1547560144,2403.20,51.482340,7.431247,146.04,12.11,-0.11,97.57,1,-94,-7,11,7,44,6,28367106,86
192.15,1547560145,2415.37,51.482321,7.431431,146.71,12.14,0.03,98.14,1,-89,-9,5,10,47,6,28367106,86
193.15,1547560146,2427.48,51.482302,7.431615,147.10,12.74,0.60,97.64,1,-89,-9,5,10,47,6,28367106,86
194.15,1547560147,2440.19,51.482281,7.431804,147.44,13.40,0.67,97.34,1,-89,-9,5,10,47,6,28367106,86
195.15,1547560148,2453.60,51.482259,7.432004,147.88,14.34,0.94,96.95,1,-96,-10,3,6,45,12,28368386,213
196.16,1547560149,2468.05,51.482241,7.432204,148.23,14.10,-0.24,96.51,1,-96,-10,3,6,45,12,28368386,213
197.15,1547560150,2481.99,51.482227,7.432399,148.71,13.55,-0.56,96.87,1,-92,-11,6,8,50,12,28368386,213
198.15,1547560151,2495.53,51.482214,7.432591,149.23,13.34,-0.20,96.27,1,-92,-11,6,8,50,12,28368386,213
199.15,1547560152,2508.90,51.482200,7.432788,149.58,13.98,0.63,95.89,1,-84,-6,12,10,54,12,28368386,213
200.17,1547560153,2523.18,51.482187,7.432985,149.98,13.88,-0.10,96.28,1,-84,-6,12,10,54,12,28368386,213
201.15,1547560154,2536.81,51.482173,7.433178,150.16,13.43,-0.46,96.67,1,-88,-8,11,9,52,12,28368386,213
202.15,1547560155,2550.26,51.482160,7.433365,150.33,12.97,-0.46,97.09,1,-88,-8,11,9,52,12,28368386,213
203.15,1547560156,2563.15,51.482149,7.433544,150.68,12.43,-0.54,96.83,1,-91,-8,6,6,48,4,28367106,86
204.15,1547560157,2575.59,51.482139,7.433721,151.09,12.34,-0.09,96.16,1,-91,-8,6,6,48,4,28367106,86
205.15,1547560158,2587.94,51.482128,7.433893,151.41,11.85,-0.49,96.89,1,-96,-11,4,6,44,4,28367106,86
206.15,1547560159,2599.82,51.482120,7.434060,151.86,11.55,-0.29,97.47,1,-96,-11,4,6,44,4,28367106,86
207.15,1547560160,2611.36,51.483319,7.435584,152.70,11.32,-0.24,96.79,1,-97,-13,2,6,44,4,28367106,86
208.15,1547560161,2622.68,51.482104,7.434376,153.51,10.71,-0.61,96.44,1,-97,-13,2,6,44,4,28367106,86
209.15,1547560162,2633.39,51.482093,7.434524,153.82,10.35,-0.36,97.10,1,-97,-9,9,7,43,4,28367106,86
210.15,1547560163,2643.69,51.482085,7.434666,153.79,10.04,-0.31,96.76,1,-97,-9,9,7,43,4,28367106,86
211.15,1547560164,2653.77,51.482077,7.434826,153.92,11.28,1.24,97.17,1,-87,-7,11,11,50,4,28367106,86
212.15,1547560165,2665.01,51.482065,7.434998,153.95,11.11,-0.17,97.73,1,-87,-7,11,11,50,4,28367106,86
213.16,1547560166,2676.27,51.482051,7.435161,153.71,11.03,-0.09,98.55,1,-97,-13,5,5,46,4,28367106,86
214.15,1547560167,2687.22,51.482039,7.435321,153.41,10.00,-1.03,97.81,1,-97,-13,5,5,46,4,28367106,86
215.16,1547560168,2697.27,51.482028,7.435482,153.21,10.06,0.06,98.20,1,-93,-10,3,6,49,10,28368386,213
216.15,1547560169,2707.24,51.482018,7.435617,153.21,9.57,-0.49,97.22,1,-93,-10,3,6,49,10,28368386,213
217.15,1547560170,2716.82,51.482007,7.435747,152.59,9.78,0.21,96.73,1,-93,-10,3,6,49,10,28368386,213
218.15,1547560171,2726.60,51.481996,7.435894,151.95,9.86,0.08,97.48,1,-95,-10,3,5,46,4,28367105,213
219.15,1547560172,2736.48,51.481985,7.436046,151.70,10.00,0.14,97.83,1,-95,-10,3,5,46,4,28367105,213
220.15,1547560173,2746.43,51.481975,7.436196,151.70,10.41,0.41,97.04,1,-82,-8,11,10,57,4,28367105,85
221.15,1547560174,2756.87,51.481966,7.436339,151.56,10.04,-0.36,96.15,1,-82,-8,11,10,57,4,28367105,85
