time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
16.02,1544708737,163.28,51.490702,7.414737,153.32,12.53,0.23,77.13,1,-102,-15,-4,5,38,8,13828122,452
17.02,1544708738,175.79,51.490723,7.414905,152.56,12.63,0.10,78.28,1,-102,-15,-4,5,38,8,13828122,452
18.02,1544708739,188.42,51.490742,7.415080,151.94,12.40,-0.23,79.39,1,-103,-18,-6,4,41,8,13828122,452
19.02,1544708740,200.79,51.490757,7.415246,151.39,12.21,-0.19,80.56,1,-103,-18,-6,4,41,8,13828122,452
20.02,1544708741,213.00,51.490766,7.415402,150.57,11.96,-0.25,81.65,1,-97,-13,-9,6,42,7,13416987,62
21.02,1544708742,224.98,51.490774,7.415580,150.06,11.84,-0.11,82.98,1,-97,-13,-9,6,42,7,13416987,62
22.02,1544708743,236.80,51.490776,7.415746,149.55,11.62,-0.22,84.68,1,-96,-14,-5,6,42,7,13416987,62
23.02,1544708744,248.42,51.490774,7.415914,149.12,11.47,-0.15,86.68,1,-96,-14,-5,6,42,7,13416987,62
24.02,1544708745,259.89,51.490765,7.416082,148.86,11.33,-0.14,89.00,1,-99,-13,-2,6,41,7,13416987,62
25.02,1544708746,271.22,51.490753,7.416253,148.68,10.85,-0.48,91.33,1,-99,-13,-2,6,41,7,13416987,62
26.02,1544708747,282.06,51.490740,7.416389,148.47,9.47,-1.38,94.35,1,-94,-12,4,9,44,7,13416987,62
27.02,1544708748,291.54,51.490725,7.416517,148.27,8.37,-1.09,96.76,1,-94,-12,4,9,44,7,13416987,62
28.02,1544708749,299.92,51.490712,7.416634,148.30,6.71,-1.66,97.75,1,-95,-12,5,8,43,7,13416987,62
29.02,1544708750,306.63,51.490702,7.416714,148.30,5.06,-1.66,98.18,1,-95,-12,5,8,43,7,13416987,62
30.02,1544708751,311.69,51.490690,7.416788,148.30,3.87,-1.19,97.74,1,-94,-12,5,7,43,7,13416987,62
31.02,1544708752,315.56,51.490683,7.416839,148.31,2.85,-1.03,96.36,1,-94,-12,5,7,43,7,13416987,62
32.03,1544708753,318.43,51.490676,7.416875,148.35,1.71,-1.13,95.00,1,-97,-12,5,6,41,7,13416987,62
33.02,1544708754,320.12,51.490673,7.416884,148.42,0.47,-1.24,95.00,1,-97,-12,5,6,41,7,13416987,62
34.02,1544708755,320.60,51.490673,7.416884,148.42,0.00,-0.47,95.00,1,-97,-12,5,6,41,7,13416987,62
35.02,1544708756,320.60,51.490673,7.416884,148.43,0.00,0.00,95.00,1,-95,-13,5,6,44,7,13416987,62
36.02,1544708757,320.60,51.490673,7.416884,148.44,0.00,0.00,95.00,1,-95,-13,5,6,44,7,13416987,62
37.02,1544708758,320.60,51.490673,7.416884,148.46,0.00,0.00,95.00,1,-94,-12,6,6,44,7,13416987,62
38.02,1544708759,320.60,51.490673,7.416884,148.48,0.00,0.00,95.00,1,-94,-12,6,6,44,7,13416987,62
39.02,1544708760,320.60,51.490673,7.416884,148.50,0.00,0.00,95.00,1,-93,-13,7,7,45,7,13416987,62
40.02,1544708761,320.60,51.490673,7.416884,148.51,0.00,0.00,95.00,1,-93,-13,7,7,45,7,13416987,62
41.02,1544708762,320.60,51.490673,7.416884,148.53,0.00,0.00,95.00,1,-95,-11,7,10,42,7,13416987,62
42.02,1544708763,320.60,51.490673,7.416884,148.54,0.00,0.00,95.00,1,-95,-11,7,10,42,7,13416987,62
43.02,1544708764,320.60,51.490673,7.416884,148.56,0.00,0.00,95.00,1,-96,-12,6,7,43,7,13416987,62
44.02,1544708765,320.60,51.490673,7.416884,148.57,0.00,0.00,95.00,1,-96,-12,6,7,43,7,13416987,62
45.02,1544708766,320.60,51.490673,7.416884,148.58,0.00,0.00,95.00,1,-99,-12,5,5,40,7,13416987,62
46.02,1544708767,320.60,51.490673,7.416884,148.58,0.00,0.00,95.00,1,-99,-12,5,5,40,7,13416987,62
47.02,1544708768,320.60,51.490673,7.416884,148.59,0.00,0.00,95.00,1,-97,-13,5,9,42,7,13416987,62
48.02,1544708769,320.60,51.490673,7.416884,148.60,0.00,0.00,95.00,1,-97,-13,5,9,42,7,13416987,62
49.02,1544708770,320.60,51.490673,7.416884,148.60,0.00,0.00,95.00,1,-97,-13,5,10,41,7,13416987,62
50.02,1544708771,320.60,51.490673,7.416884,148.65,0.00,0.00,100.12,1,-97,-13,5,10,41,7,13416987,62
51.03,1544708772,320.60,51.490673,7.416884,148.69,0.00,0.00,100.85,1,-96,-12,4,8,42,7,13416987,62
52.02,1544708773,320.60,51.490652,7.416980,149.09,4.25,0.00,101.74,1,-96,-12,4,8,42,7,13416987,62
53.03,1544708774,324.88,51.490639,7.417052,149.44,5.39,1.13,102.85,1,-97,-12,4,10,40,7,13416987,62
54.02,1544708775,330.22,51.490605,7.417128,149.69,6.59,1.21,123.20,1,-97,-12,4,10,40,7,13416987,62
55.02,1544708776,336.82,51.490525,7.417212,149.85,8.76,2.17,147.22,1,-97,-12,4,10,40,7,13416987,62
56.02,1544708777,345.57,51.490432,7.417254,149.78,9.86,1.10,165.39,1,-98,-12,5,6,39,7,13416987,62
57.02,1544708778,355.43,51.490334,7.417285,149.66,11.23,1.37,166.50,1,-98,-12,5,6,39,7,13416987,62
58.02,1544708779,366.67,51.490220,7.417326,149.72,12.45,1.22,167.13,1,-98,-12,4,7,39,7,13416987,62
59.02,1544708780,379.12,51.490098,7.417370,149.89,13.59,1.14,166.35,1,-98,-12,4,7,39,7,13416987,62
60.02,1544708781,392.70,51.489972,7.417420,150.02,14.27,0.68,165.31,1,-98,-13,4,6,41,7,13416987,62
61.02,1544708782,406.97,51.489843,7.417471,150.09,14.81,0.54,166.06,1,-98,-13,4,6,41,7,13416987,62
62.02,1544708783,421.79,51.489714,7.417517,150.04,14.55,-0.27,166.63,1,-97,-12,5,6,40,7,13416987,62
63.02,1544708784,436.33,51.489582,7.417563,150.10,14.24,-0.30,167.35,1,-97,-12,5,6,40,7,13416987,62
64.02,1544708785,450.59,51.489448,7.417608,150.40,14.16,-0.09,167.80,1,-95,-12,5,7,43,7,13416987,62
65.02,1544708786,464.74,51.489315,7.417651,150.88,14.60,0.44,168.26,1,-95,-12,5,7,43,7,13416987,62
66.02,1544708787,479.35,51.489184,7.417690,151.60,14.83,0.23,169.20,1,-95,-12,4,9,43,7,13416987,62
67.02,1544708788,494.18,51.489053,7.417723,152.15,14.75,-0.08,170.46,1,-95,-12,4,9,43,7,13416987,62
68.02,1544708789,508.93,51.488927,7.417743,152.53,14.54,-0.21,172.22,1,-99,-13,1,7,40,7,13416987,62
69.02,1544708790,523.47,51.488795,7.417760,153.03,14.56,0.02,174.25,1,-99,-13,1,7,40,7,13416987,62
70.02,1544708791,538.05,51.488655,7.417771,153.54,15.07,0.50,176.44,1,-100,-14,-3,5,39,7,13416987,62
71.02,1544708792,553.12,51.488517,7.417773,153.99,15.14,0.07,178.47,1,-100,-14,-3,5,39,7,13416987,62
72.02,1544708793,568.25,51.488376,7.417768,154.46,15.19,0.06,179.61,1,-104,-16,-5,5,37,7,13416987,62
73.02,1544708794,583.43,51.488240,7.417763,154.69,15.28,0.08,180.26,1,-104,-16,-5,5,37,7,13416987,62
74.03,1544708795,598.86,51.488100,7.417759,154.69,15.16,-0.11,180.18,1,-100,-15,-5,6,40,5,13416986,61
75.02,1544708796,613.89,51.487967,7.417755,154.62,15.06,-0.10,179.76,1,-100,-15,-5,6,40,5,13416986,61
76.02,1544708797,628.92,51.487835,7.417756,154.46,14.96,-0.10,178.30,1,-100,-15,-5,6,40,5,13416986,61
77.02,1544708798,643.91,51.487702,7.417764,154.24,14.84,-0.12,176.35,1,-99,-14,-2,6,40,5,13416986,61
78.01,1544708799,658.66,51.487570,7.417785,153.97,14.72,-0.13,172.96,1,-99,-14,-2,6,40,5,13416986,61
79.02,1544708800,673.42,51.487448,7.417856,153.53,14.90,0.18,157.52,1,-101,-13,-3,6,37,5,13416986,61
80.02,1544708801,688.42,51.487328,7.417940,153.06,14.61,-0.29,154.88,1,-101,-13,-3,6,37,5,13416986,61
81.02,1544708802,702.95,51.487229,7.418059,152.36,14.00,-0.61,141.78,1,-103,-14,-3,5,37,5,13416986,61
82.02,1544708803,716.90,51.487132,7.418194,151.31,14.31,0.31,139.18,1,-103,-14,-3,5,37,5,13416986,61
83.02,1544708804,731.26,51.487043,7.418332,150.05,14.35,0.04,137.31,1,-106,-14,-4,5,33,5,13416986,61
84.02,1544708805,745.59,51.486954,7.418466,148.71,14.03,-0.32,138.43,1,-106,-14,-4,5,33,5,13416986,61
85.02,1544708806,759.65,51.486859,7.418585,147.38,14.20,0.17,142.06,1,-104,-12,-3,7,33,5,13416986,61
86.02,1544708807,773.88,51.486742,7.418657,146.19,13.95,-0.25,159.03,1,-104,-12,-3,7,33,5,13416986,61
87.02,1544708808,787.77,51.486625,7.418713,144.99,13.03,-0.93,162.65,1,-104,-11,-1,6,33,5,13416986,61
88.02,1544708809,800.81,51.486507,7.418715,143.93,12.93,-0.10,179.50,1,-104,-11,-1,6,33,5,13416986,61
89.02,1544708810,813.73,51.486405,7.418703,143.15,12.38,-0.55,182.35,1,-100,-11,1,9,37,5,13416986,61
90.02,1544708811,826.12,51.486301,7.418682,142.44,11.53,-0.85,186.11,1,-100,-11,1,9,37,5,13416986,61
91.02,1544708812,837.60,51.486196,7.418652,141.97,11.16,-0.37,189.07,1,-98,-12,1,10,40,5,13416986,61
92.02,1544708813,848.81,51.486097,7.418617,142.09,10.91,-0.25,190.84,1,-98,-12,1,10,40,5,13416986,61
93.02,1544708814,859.70,51.486002,7.418582,141.89,10.54,-0.38,190.96,1,-99,-9,3,6,36,5,13416986,61
94.02,1544708815,870.25,51.485909,7.418554,141.69,10.81,0.27,188.96,1,-99,-9,3,6,36,5,13416986,61
95.03,1544708816,881.14,51.485811,7.418535,141.55,11.17,0.36,185.56,1,-99,-12,1,7,38,5,13416986,61
96.02,1544708817,892.22,51.485710,7.418551,141.45,11.41,0.24,171.93,1,-99,-12,1,7,38,5,13416986,61
97.02,1544708818,903.63,51.485605,7.418575,141.41,11.94,0.53,169.81,1,-99,-12,1,7,38,5,13416986,61
98.02,1544708819,915.60,51.485501,7.418615,142.02,11.96,0.02,166.54,1,-105,-13,-1,7,33,5,13416986,61
99.02,1544708820,927.53,51.485402,7.418665,142.80,11.82,-0.14,163.10,1,-105,-13,-1,7,33,5,13416986,61
100.02,1544708821,939.36,51.485307,7.418726,143.66,11.93,0.12,159.80,1,-102,-17,-3,4,40,5,13416986,61
101.02,1544708822,951.30,51.485202,7.418801,144.13,12.25,0.32,157.98,1,-102,-17,-3,4,40,5,13416986,61
102.02,1544708823,963.58,51.485107,7.418865,144.71,11.51,-0.73,159.31,1,-102,-14,-5,6,37,5,13416986,61
103.02,1544708824,975.08,51.485016,7.418913,145.44,11.20,-0.32,163.10,1,-102,-14,-5,6,37,5,13416986,61
104.02,1544708825,986.28,51.484916,7.418931,146.07,11.38,0.19,176.82,1,-103,-11,-4,6,33,5,13416986,61
105.02,1544708826,997.65,51.484813,7.418939,146.76,11.58,0.20,178.50,1,-103,-11,-4,6,33,5,13416986,61
106.02,1544708827,1009.23,51.484705,7.418941,147.52,11.81,0.22,180.80,1,-105,-12,-3,6,33,5,13416986,61
107.02,1544708828,1021.03,51.484592,7.418928,148.09,12.41,0.60,184.55,1,-105,-12,-3,6,33,5,13416986,61
108.02,1544708829,1033.45,51.484481,7.418868,148.21,12.93,0.52,199.54,1,-105,-15,-5,5,35,5,13416986,61
109.02,1544708830,1046.37,51.484373,7.418796,148.11,13.31,0.38,201.15,1,-105,-15,-5,5,35,5,13416986,61
110.02,1544708831,1059.71,51.484263,7.418711,148.00,13.57,0.26,203.94,1,-108,-14,-5,5,33,5,13416986,61
111.02,1544708832,1073.28,51.484147,7.418610,147.63,13.87,0.29,206.91,1,-108,-14,-5,5,33,5,13416986,61
112.02,1544708833,1087.12,51.484039,7.418508,147.06,13.79,-0.07,208.99,1,-106,-16,-4,5,36,5,13416986,61
113.02,1544708834,1100.93,51.483937,7.418404,146.62,13.82,0.02,210.53,1,-106,-16,-4,5,36,5,13416986,61
114.02,1544708835,1114.75,51.483835,7.418298,145.94,13.52,-0.30,211.71,1,-104,-14,-6,6,35,5,13416986,61
115.02,1544708836,1128.27,51.483734,7.418193,145.27,13.65,0.13,212.61,1,-104,-14,-6,6,35,5,13416986,61
116.03,1544708837,1142.03,51.483633,7.418079,144.79,13.63,-0.02,213.28,1,-106,-16,-7,5,36,43,12897049,306
117.02,1544708838,1155.53,51.483541,7.417975,144.23,13.41,-0.21,213.79,1,-106,-16,-7,5,36,43,12897049,306
118.02,1544708839,1168.95,51.483447,7.417865,143.72,13.29,-0.13,213.25,1,-106,-16,-7,5,36,43,12897049,306
119.02,1544708840,1182.26,51.483352,7.417757,143.37,13.06,-0.23,212.79,1,-106,-17,-8,4,36,17,13427483,306
120.02,1544708841,1195.32,51.483257,7.417658,143.30,12.93,-0.13,211.59,1,-106,-17,-8,4,36,17,13427483,306
121.02,1544708842,1208.20,51.483164,7.417574,142.87,12.41,-0.52,209.82,1,-100,-13,-4,7,38,17,13427483,146
122.02,1544708843,1220.62,51.483077,7.417504,142.75,12.01,-0.40,208.01,1,-100,-13,-4,7,38,17,13427483,146
123.02,1544708844,1232.64,51.482987,7.417436,142.84,11.39,-0.62,206.33,1,-97,-12,1,5,40,17,13427483,146
124.02,1544708845,1244.02,51.482897,7.417372,143.04,10.70,-0.69,204.82,1,-97,-12,1,5,40,17,13427483,146
125.02,1544708846,1254.69,51.482807,7.417309,143.09,10.47,-0.23,203.84,1,-98,-14,-3,7,41,17,13427483,146
126.02,1544708847,1265.18,51.482720,7.417254,143.24,10.26,-0.21,202.97,1,-98,-14,-3,7,41,17,13427483,146
127.02,1544708848,1275.43,51.482638,7.417200,143.79,10.02,-0.24,202.35,1,-98,-13,-1,8,40,17,13427483,146
128.02,1544708849,1285.46,51.482560,7.417152,144.69,9.98,-0.04,201.77,1,-98,-13,-1,8,40,17,13427483,146
129.02,1544708850,1295.43,51.482476,7.417099,145.73,9.94,-0.04,201.33,1,-100,-12,0,6,38,17,13427483,146
130.02,1544708851,1305.37,51.482387,7.417048,146.60,10.25,0.31,200.43,1,-100,-12,0,6,38,17,13427483,146
131.02,1544708852,1315.64,51.482295,7.416998,147.35,10.75,0.50,199.70,1,-99,-11,1,6,38,17,13427483,146
132.02,1544708853,1326.37,51.482199,7.416947,148.13,11.14,0.39,199.29,1,-99,-11,1,6,38,17,13427483,146
133.02,1544708854,1337.52,51.482100,7.416898,148.67,10.77,-0.38,198.51,1,-97,-14,-2,7,42,17,13427483,146
134.02,1544708855,1348.31,51.482007,7.416852,149.08,10.38,-0.38,198.87,1,-97,-14,-2,7,42,17,13427483,146
135.02,1544708856,1358.70,51.481922,7.416808,149.45,10.02,-0.36,199.55,1,-96,-14,-4,6,41,17,13427483,146
136.02,1544708857,1368.72,51.481846,7.416769,149.97,8.59,-1.43,200.08,1,-96,-14,-4,6,41,17,13427483,146
137.03,1544708858,1377.38,51.481785,7.416734,150.28,6.52,-2.05,200.42,1,-98,-15,-4,5,42,17,13427483,146
138.02,1544708859,1383.84,51.481735,7.416704,150.64,5.38,-1.15,201.01,1,-98,-15,-4,5,42,17,13427483,146
139.02,1544708860,1389.23,51.481689,7.416677,150.94,4.54,-0.84,200.31,1,-98,-15,-4,5,42,17,13427483,146
140.02,1544708861,1393.77,51.481657,7.416662,150.94,1.93,-2.62,199.34,1,-97,-14,-4,8,43,17,13427483,146
141.02,1544708862,1395.70,51.481657,7.416662,150.94,0.00,-1.93,199.34,1,-97,-14,-4,8,43,17,13427483,146
142.02,1544708863,1395.70,51.481657,7.416662,150.94,0.00,0.00,199.34,1,-98,-14,-5,7,40,12,13495579,134
143.02,1544708864,1395.70,51.481657,7.416662,150.95,0.00,0.00,199.34,1,-98,-14,-5,7,40,12,13495579,134
144.02,1544708865,1395.70,51.481657,7.416662,150.95,0.00,0.00,199.34,1,-100,-15,-6,5,39,12,13495579,134
145.02,1544708866,1395.70,51.481657,7.416662,150.95,0.00,0.00,199.34,1,-100,-15,-6,5,39,12,13495579,134
146.02,1544708867,1395.70,51.481657,7.416662,150.95,0.00,0.00,199.34,1,-100,-14,-4,7,39,12,13495579,134
147.03,1544708868,1395.70,51.481657,7.416662,150.99,0.00,0.00,199.68,1,-100,-14,-4,7,39,12,13495579,134
148.02,1544708869,1395.70,51.481604,7.416627,151.47,0.00,0.00,200.17,1,-94,-14,-5,7,43,12,13495579,134
149.02,1544708870,1395.70,51.481560,7.416601,151.81,5.68,0.00,198.49,1,-94,-14,-5,7,43,12,13495579,134
150.02,1544708871,1401.38,51.481511,7.416611,152.07,5.84,0.15,171.02,1,-97,-14,-4,6,43,9,13884185,134
151.02,1544708872,1407.20,51.481464,7.416682,152.13,7.38,1.54,129.06,1,-97,-14,-4,6,43,9,13884185,134
152.02,1544708873,1414.63,51.481443,7.416786,152.07,8.85,1.47,103.24,1,-90,-13,3,7,48,9,13884185,27
153.02,1544708874,1423.47,51.481442,7.416906,151.95,10.16,1.31,87.86,1,-90,-13,3,7,48,9,13884185,27
154.01,1544708875,1433.54,51.481445,7.417063,151.86,11.69,1.55,86.14,1,-89,-9,5,7,47,9,13884185,27
155.02,1544708876,1445.29,51.481454,7.417230,151.53,13.05,1.35,84.53,1,-89,-9,5,7,47,9,13884185,27
156.02,1544708877,1458.34,51.481470,7.417437,151.25,14.52,1.47,82.49,1,-89,-12,2,5,47,9,13884185,27
157.02,1544708878,1472.89,51.481490,7.417639,150.99,14.41,-0.11,81.81,1,-89,-12,2,5,47,9,13884185,27
158.03,1544708879,1487.46,51.481510,7.417852,150.03,14.59,0.18,82.34,1,-92,-14,1,7,48,9,13884185,27
159.02,1544708880,1501.85,51.481528,7.418058,148.95,15.11,0.53,83.03,1,-92,-14,1,7,48,9,13884185,27
160.02,1544708881,1516.93,51.481543,7.418261,147.48,15.16,0.05,83.80,1,-92,-14,1,7,48,9,13884185,27
161.02,1544708882,1532.08,51.481558,7.418476,146.21,15.30,0.13,84.43,1,-90,-11,3,6,48,9,13884185,27
162.02,1544708883,1547.45,51.481570,7.418699,145.05,15.51,0.21,84.92,1,-90,-11,3,6,48,9,13884185,27
163.02,1544708884,1562.93,51.481581,7.418930,144.00,15.76,0.25,85.79,1,-90,-13,1,8,49,9,13884185,27
164.02,1544708885,1578.69,51.481594,7.419167,143.17,15.96,0.21,85.50,1,-90,-13,1,8,49,9,13884185,27
165.02,1544708886,1594.66,51.481603,7.419408,142.37,16.34,0.38,86.04,1,-93,-14,-2,6,46,11,13495579,27
166.02,1544708887,1611.02,51.481614,7.419646,141.66,16.61,0.27,85.20,1,-93,-14,-2,6,46,11,13495579,27
167.02,1544708888,1627.65,51.481625,7.419883,140.45,16.65,0.04,85.59,1,-90,-10,-1,7,45,11,13495579,134
168.02,1544708889,1644.27,51.481638,7.420118,139.44,16.60,-0.05,85.80,1,-90,-10,-1,7,45,11,13495579,134
169.02,1544708890,1660.87,51.481648,7.420359,138.52,16.80,0.19,85.12,1,-96,-17,-3,5,45,11,13495579,134
170.02,1544708891,1677.71,51.481663,7.420610,138.02,17.38,0.58,84.69,1,-96,-17,-3,5,45,11,13495579,134
171.02,1544708892,1695.04,51.481684,7.420865,137.37,17.25,-0.13,83.53,1,-96,-10,-5,5,38,11,13495577,339
172.02,1544708893,1712.29,51.481708,7.421096,137.79,17.33,0.08,82.24,1,-96,-10,-5,5,38,11,13495577,339
173.02,1544708894,1729.61,51.481736,7.421340,138.18,17.79,0.45,81.12,1,-92,-11,2,10,46,11,13495577,135
174.01,1544708895,1747.34,51.481766,7.421594,138.40,17.66,-0.13,80.27,1,-92,-11,2,10,46,11,13495577,135
175.02,1544708896,1765.10,51.481798,7.421840,138.84,17.91,0.25,78.93,1,-101,-10,4,8,35,11,13495577,135
176.02,1544708897,1782.99,51.481833,7.422111,139.12,18.03,0.12,78.46,1,-101,-10,4,8,35,11,13495577,135
177.02,1544708898,1800.96,51.481871,7.422377,138.57,18.37,0.35,77.70,1,-103,-11,-3,6,33,17,13823003,266
178.02,1544708899,1819.33,51.481910,7.422649,137.64,18.75,0.38,77.82,1,-103,-11,-3,6,33,17,13823003,266
179.03,1544708900,1838.37,51.481951,7.422923,136.99,19.22,0.46,78.49,1,-101,-12,-3,6,36,17,13823003,266
180.02,1544708901,1857.36,51.481992,7.423216,136.51,19.33,0.10,77.86,1,-101,-12,-3,6,36,17,13823003,266
181.02,1544708902,1876.67,51.482032,7.423489,135.79,18.74,-0.59,78.12,1,-101,-12,-3,6,36,17,13823003,266
182.02,1544708903,1895.40,51.482072,7.423767,134.91,18.91,0.18,78.65,1,-101,-14,-4,6,38,17,13823003,266
183.02,1544708904,1914.34,51.482112,7.424041,134.10,18.57,-0.34,77.68,1,-101,-14,-4,6,38,17,13823003,266
184.02,1544708905,1932.85,51.482149,7.424304,133.56,18.08,-0.49,78.00,1,-94,-10,0,7,41,13,13825561,339
185.02,1544708906,1950.93,51.482180,7.424555,133.09,17.61,-0.47,77.79,1,-94,-10,0,7,41,13,13825561,339
186.02,1544708907,1968.61,51.482214,7.424790,132.60,17.16,-0.44,77.81,1,-95,-13,2,6,43,13,13825561,339
187.02,1544708908,1985.74,51.482246,7.425000,131.70,16.28,-0.89,77.46,1,-95,-13,2,6,43,13,13825561,339
188.02,1544708909,2002.00,51.482276,7.425200,130.27,15.31,-0.97,76.78,1,-92,-12,4,6,45,13,13825561,339
189.02,1544708910,2017.34,51.482306,7.425404,129.39,14.82,-0.49,77.39,1,-92,-12,4,6,45,13,13825561,339
190.02,1544708911,2032.10,51.482336,7.425615,128.74,14.75,-0.07,77.39,1,-91,-10,5,6,43,13,13825561,339
191.02,1544708912,2046.88,51.482363,7.425818,128.36,14.25,-0.50,78.29,1,-91,-10,5,6,43,13,13825561,339
192.02,1544708913,2061.16,51.482388,7.426010,127.99,13.65,-0.60,77.86,1,-92,-11,4,5,45,13,13825561,339
193.02,1544708914,2074.76,51.482413,7.426177,128.11,13.65,0.00,77.87,1,-92,-11,4,5,45,13,13825561,339
194.02,1544708915,2088.41,51.482440,7.426370,128.23,13.25,-0.39,77.16,1,-93,-12,4,6,44,13,13825561,339
195.02,1544708916,2101.65,51.482466,7.426553,128.65,12.45,-0.80,76.71,1,-93,-12,4,6,44,13,13825561,339
196.02,1544708917,2114.11,51.482493,7.426737,129.09,12.23,-0.22,78.03,1,-90,-9,4,6,43,13,13825561,339
197.02,1544708918,2126.34,51.482516,7.426908,129.64,12.06,-0.17,78.04,1,-90,-9,4,6,43,13,13825561,339
198.02,1544708919,2138.43,51.482536,7.427086,130.28,11.01,-1.05,78.92,1,-91,-13,3,7,47,13,13825561,339
199.02,1544708920,2149.44,51.482552,7.427228,131.14,8.68,-2.33,79.41,1,-91,-13,3,7,47,13,13825561,339
200.03,1544708921,2158.20,51.482560,7.427331,132.20,7.43,-1.23,80.34,1,-91,-13,1,6,48,13,13825561,339
201.02,1544708922,2165.55,51.482569,7.427444,132.75,6.05,-1.40,80.86,1,-91,-13,1,6,48,13,13825561,339
202.02,1544708923,2171.60,51.482575,7.427531,133.39,5.25,-0.80,81.10,1,-91,-13,1,6,48,13,13825561,339
203.02,1544708924,2176.85,51.482578,7.427614,133.60,5.11,-0.14,82.65,1,-90,-12,1,7,48,13,13825561,339
204.02,1544708925,2181.96,51.482581,7.427693,134.02,5.11,0.00,84.20,1,-90,-12,1,7,48,13,13825561,339
205.02,1544708926,2187.07,51.482583,7.427776,134.08,5.26,0.15,85.19,1,-90,-12,2,6,47,13,13825561,339
206.02,1544708927,2192.34,51.482584,7.427877,133.92,6.84,1.58,86.03,1,-90,-12,2,6,47,13,13825561,339
207.02,1544708928,2199.19,51.482586,7.428004,133.86,8.29,1.45,86.72,1,-90,-10,3,7,47,13,13825561,339
208.02,1544708929,2207.46,51.482589,7.428136,133.90,9.93,1.64,87.74,1,-90,-10,3,7,47,13,13825561,339
209.02,1544708930,2217.40,51.482589,7.428294,134.10,11.59,1.66,89.54,1,-90,-11,2,6,47,13,13825561,339
210.02,1544708931,2228.96,51.482585,7.428469,133.95,12.73,1.14,91.08,1,-90,-11,2,6,47,13,13825561,339
211.02,1544708932,2241.72,51.482578,7.428654,134.17,13.92,1.19,92.51,1,-93,-14,0,7,46,13,13825561,339
212.02,1544708933,2255.63,51.482569,7.428854,134.48,13.53,-0.39,93.63,1,-93,-14,0,7,46,13,13825561,339
213.02,1544708934,2269.14,51.482560,7.429037,134.69,12.93,-0.60,94.24,1,-87,-10,-4,6,49,12,13823003,266
214.02,1544708935,2282.07,51.482549,7.429227,134.92,13.40,0.47,94.89,1,-87,-10,-4,6,49,12,13823003,266
215.02,1544708936,2295.48,51.482536,7.429421,135.34,12.86,-0.54,95.58,1,-86,-13,5,8,53,12,13823003,266
216.02,1544708937,2308.33,51.482521,7.429612,135.84,13.02,0.16,96.21,1,-86,-13,5,8,53,12,13823003,266
217.02,1544708938,2321.36,51.482506,7.429802,136.36,13.17,0.15,96.60,1,-85,-9,8,8,50,12,13823003,266
218.02,1544708939,2334.52,51.482490,7.429985,136.85,12.49,-0.68,97.11,1,-85,-9,8,8,50,12,13823003,266
219.01,1544708940,2346.97,51.482474,7.430163,137.37,12.17,-0.33,97.40,1,-86,-7,10,5,48,12,13823003,266
220.02,1544708941,2359.18,51.482456,7.430342,137.78,12.88,0.71,97.06,1,-86,-7,10,5,48,12,13823003,266
