time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
75.02,1545056030,626.28,51.487644,7.417728,150.94,15.70,-0.09,174.98,1,-97,-11,5,5,42,4,29391105,167
76.02,1545056031,641.99,51.487520,7.417789,149.48,14.78,-0.92,161.54,1,-103,-9,3,8,37,4,29391105,167
77.02,1545056032,656.75,51.487399,7.417864,148.13,14.14,-0.64,158.55,1,-103,-9,3,8,37,4,29391105,167
78.02,1545056033,670.89,51.487287,7.417997,146.85,14.68,0.54,141.47,1,-99,-8,1,6,38,10,28365056,222
79.02,1545056034,685.57,51.487180,7.418145,145.85,14.42,-0.27,139.33,1,-99,-8,1,6,38,10,28365056,222
80.03,1545056035,700.09,51.487088,7.418286,144.92,14.37,-0.05,137.29,1,-98,-7,13,11,40,10,28365056,222
81.02,1545056036,714.34,51.486998,7.418422,144.15,13.74,-0.64,137.85,1,-98,-7,13,11,40,10,28365056,222
82.02,1545056037,728.07,51.486904,7.418549,143.28,13.74,0.00,140.70,1,-98,-7,13,11,40,10,28365056,222
83.02,1545056038,741.85,51.486794,7.418635,142.57,13.57,-0.17,156.18,1,-101,-9,7,7,38,10,28365056,222
84.02,1545056039,755.42,51.486679,7.418709,142.02,13.30,-0.27,159.11,1,-101,-9,7,7,38,10,28365056,222
85.02,1545056040,768.70,51.486553,7.418722,141.65,13.34,0.04,177.77,1,-103,-7,10,11,36,10,28365056,222
86.02,1545056041,782.06,51.486434,7.418722,141.18,13.02,-0.32,180.67,1,-103,-7,10,11,36,10,28365056,222
87.02,1545056042,795.06,51.486315,7.418688,140.72,12.16,-0.86,193.84,1,-104,-7,24,12,34,10,28365056,222
88.02,1545056043,807.20,51.486208,7.418645,140.27,11.52,-0.64,195.13,1,-104,-7,24,12,34,10,28365056,222
89.02,1545056044,818.73,51.486096,7.418601,140.00,11.82,0.30,194.35,1,-97,-6,15,15,40,10,28365056,222
90.02,1545056045,830.57,51.485997,7.418563,140.27,10.71,-1.11,193.95,1,-97,-6,15,15,40,10,28365056,222
91.02,1545056046,841.30,51.485907,7.418537,140.54,10.73,0.02,190.95,1,-96,-6,13,15,42,10,28365056,222
92.02,1545056047,851.96,51.485816,7.418544,140.77,11.25,0.52,178.05,1,-96,-6,13,15,42,10,28365056,222
93.02,1545056048,863.23,51.485720,7.418555,140.92,11.25,0.00,176.01,1,-95,-8,9,12,42,10,28365056,222
94.02,1545056049,874.49,51.485616,7.418577,141.43,11.46,0.21,172.95,1,-95,-8,9,12,42,10,28365056,222
95.02,1545056050,885.93,51.485520,7.418630,141.96,11.17,-0.29,159.98,1,-102,-7,9,14,35,10,28365056,222
96.02,1545056051,897.11,51.485418,7.418692,142.73,11.36,0.19,158.31,1,-102,-7,9,14,35,10,28365056,222
97.02,1545056052,908.47,51.485318,7.418763,143.57,11.33,-0.03,156.63,1,-97,-7,3,6,41,11,29391105,167
98.02,1545056053,919.80,51.485228,7.418835,144.54,11.69,0.37,155.32,1,-97,-7,3,6,41,11,29391105,167
99.02,1545056054,931.49,51.485146,7.418899,145.39,11.41,-0.29,156.55,1,-94,-7,11,15,43,11,29391105,167
100.03,1545056055,942.95,51.485054,7.418959,145.97,10.67,-0.74,159.15,1,-94,-7,11,15,43,11,29391105,167
101.03,1545056056,953.66,51.484949,7.418975,146.35,11.32,0.66,174.71,1,-100,-11,4,5,41,11,29391105,167
102.02,1545056057,964.87,51.484843,7.418987,146.75,11.58,0.26,176.81,1,-100,-11,4,5,41,11,29391105,167
103.02,1545056058,976.47,51.484736,7.418985,147.20,12.09,0.51,179.76,1,-100,-11,4,5,41,11,29391105,167
104.02,1545056059,988.54,51.484622,7.418972,147.76,12.38,0.29,183.02,1,-101,-10,-4,6,42,8,28365056,222
105.02,1545056060,1000.96,51.484524,7.418922,148.38,13.05,0.67,197.42,1,-101,-10,-4,6,42,8,28365056,222
106.02,1545056061,1013.99,51.484417,7.418860,148.98,13.69,0.64,199.88,1,-98,-10,-2,6,44,8,28365056,222
107.02,1545056062,1027.69,51.484288,7.418773,149.61,13.92,0.23,203.34,1,-98,-10,-2,6,44,8,28365056,222
108.02,1545056063,1041.60,51.484173,7.418678,150.50,14.18,0.26,206.00,1,-101,-9,4,10,39,8,28365056,222
109.02,1545056064,1055.78,51.484064,7.418578,151.25,14.26,0.08,208.39,1,-101,-9,4,10,39,8,28365056,222
110.02,1545056065,1070.01,51.483953,7.418461,151.59,14.18,-0.08,210.34,1,-100,-8,10,11,40,8,28365056,222
111.02,1545056066,1084.20,51.483848,7.418342,151.89,14.07,-0.11,211.65,1,-100,-8,10,11,40,8,28365056,222
112.02,1545056067,1098.24,51.483746,7.418222,152.09,13.77,-0.30,212.86,1,-98,-9,5,10,42,8,28365056,222
113.02,1545056068,1112.05,51.483645,7.418104,152.23,13.60,-0.17,213.20,1,-98,-9,5,10,42,8,28365056,222
114.02,1545056069,1125.66,51.483551,7.417988,152.37,13.49,-0.11,213.73,1,-107,-9,4,5,33,8,28365056,222
115.02,1545056070,1139.14,51.483455,7.417875,152.45,13.33,-0.15,213.27,1,-107,-9,4,5,33,8,28365056,222
116.02,1545056071,1152.48,51.483353,7.417766,152.31,13.17,-0.16,212.36,1,-103,-9,5,6,37,8,28365056,222
117.02,1545056072,1165.66,51.483250,7.417660,152.26,13.08,-0.09,211.47,1,-103,-9,5,6,37,8,28365056,222
118.02,1545056073,1178.74,51.483147,7.417563,152.34,13.18,0.10,210.20,1,-104,-9,7,8,36,8,28365056,222
119.02,1545056074,1191.91,51.483044,7.417475,152.45,13.28,0.10,208.57,1,-104,-9,7,8,36,8,28365056,222
120.03,1545056075,1205.23,51.482942,7.417395,152.47,13.41,0.13,206.65,1,-105,-9,5,6,36,8,28365056,222
121.02,1545056076,1218.58,51.482836,7.417320,152.49,13.45,0.05,204.77,1,-105,-9,5,6,36,8,28365056,222
122.03,1545056077,1232.16,51.482729,7.417250,152.49,13.40,-0.05,203.44,1,-105,-13,-2,7,42,8,28365056,222
123.03,1545056078,1245.47,51.482618,7.417179,152.47,13.43,0.03,202.76,1,-105,-13,-2,7,42,8,28365056,222
124.03,1545056079,1258.91,51.482501,7.417109,152.55,13.57,0.14,202.03,1,-105,-13,-2,7,42,8,28365056,222
125.03,1545056080,1272.48,51.482389,7.417045,153.09,13.53,-0.04,201.13,1,-102,-13,-3,8,44,8,28365056,222
126.02,1545056081,1286.00,51.482274,7.416980,153.76,13.47,-0.07,200.33,1,-102,-13,-3,8,44,8,28365056,222
127.02,1545056082,1299.42,51.482156,7.416914,154.27,13.42,-0.05,199.76,1,-95,-11,12,15,48,8,28365056,222
128.02,1545056083,1312.86,51.482041,7.416849,154.62,13.15,-0.27,199.49,1,-95,-11,12,15,48,8,28365056,222
129.02,1545056084,1325.99,51.481928,7.416790,154.65,12.37,-0.78,200.23,1,-87,-10,15,15,55,8,28365056,222
130.02,1545056085,1338.38,51.481832,7.416741,154.99,10.24,-2.12,201.21,1,-87,-10,15,15,55,8,28365056,222
131.02,1545056086,1348.62,51.481752,7.416695,154.89,8.15,-2.10,200.56,1,-92,-11,9,15,50,8,28365056,222
132.02,1545056087,1356.75,51.481704,7.416670,154.88,5.77,-2.39,200.72,1,-92,-11,9,15,50,8,28365056,222
133.02,1545056088,1362.53,51.481670,7.416647,154.87,2.67,-3.09,202.87,1,-93,-11,7,11,49,8,28365056,222
134.02,1545056089,1365.20,51.481652,7.416641,154.88,0.63,-2.04,202.87,1,-93,-11,7,11,49,8,28365056,222
135.02,1545056090,1365.83,51.481652,7.416641,154.88,0.00,-0.63,202.87,1,-90,-12,8,13,53,8,28365056,222
136.02,1545056091,1365.83,51.481652,7.416641,154.89,0.00,0.00,202.87,1,-90,-12,8,13,53,8,28365056,222
137.02,1545056092,1365.83,51.481652,7.416641,154.91,0.00,0.00,202.87,1,-90,-11,9,15,54,8,28365056,222
138.02,1545056093,1365.83,51.481652,7.416641,154.94,0.00,0.00,202.87,1,-90,-11,9,15,54,8,28365056,222
139.02,1545056094,1365.83,51.481652,7.416641,154.95,0.00,0.00,202.87,1,-90,-12,7,8,54,8,28365056,222
140.03,1545056095,1365.83,51.481652,7.416641,154.97,0.00,0.00,202.87,1,-90,-12,7,8,54,8,28365056,222
141.03,1545056096,1365.83,51.481652,7.416641,154.99,0.00,0.00,202.87,1,-90,-11,6,12,52,8,28365056,222
142.02,1545056097,1365.83,51.481652,7.416641,155.01,0.00,0.00,202.87,1,-90,-11,6,12,52,8,28365056,222
143.03,1545056098,1365.83,51.481652,7.416641,155.04,0.00,0.00,202.87,1,-91,-11,8,10,52,8,28365056,222
144.02,1545056099,1365.83,51.481652,7.416641,155.06,0.00,0.00,202.87,1,-91,-11,8,10,52,8,28365056,222
145.02,1545056100,1365.83,51.481652,7.416641,155.09,0.00,0.00,202.87,1,-91,-11,8,10,52,8,28365056,222
146.02,1545056101,1365.83,51.481652,7.416641,155.11,0.00,0.00,202.87,1,-92,-11,4,11,50,8,28365056,222
147.02,1545056102,1365.83,51.481652,7.416641,155.14,0.00,0.00,202.87,1,-92,-11,4,11,50,8,28365056,222
148.02,1545056103,1365.83,51.481652,7.416641,155.16,0.00,0.00,202.87,1,-89,-11,7,12,53,8,28365056,222
149.02,1545056104,1365.83,51.481652,7.416641,155.19,0.00,0.00,202.87,1,-89,-11,7,12,53,8,28365056,222
150.02,1545056105,1365.83,51.481652,7.416641,155.22,0.00,0.00,202.87,1,-89,-11,8,15,53,8,28365056,222
151.02,1545056106,1365.83,51.481652,7.416641,155.24,0.00,0.00,202.87,1,-89,-11,8,15,53,8,28365056,222
152.02,1545056107,1365.83,51.481652,7.416641,155.25,0.00,0.00,202.87,1,-90,-11,6,6,52,8,28365056,222
153.02,1545056108,1365.83,51.481652,7.416641,155.27,0.00,0.00,202.87,1,-90,-11,6,6,52,8,28365056,222
154.02,1545056109,1365.83,51.481652,7.416641,155.29,0.00,0.00,202.87,1,-90,-11,7,7,52,8,28365056,222
155.02,1545056110,1365.83,51.481652,7.416641,155.31,0.00,0.00,202.87,1,-90,-11,7,7,52,8,28365056,222
156.02,1545056111,1365.83,51.481652,7.416641,155.33,0.00,0.00,202.87,1,-90,-11,8,7,53,8,28365056,222
157.02,1545056112,1365.83,51.481652,7.416641,155.34,0.00,0.00,202.87,1,-90,-11,8,7,53,8,28365056,222
158.02,1545056113,1365.83,51.481652,7.416641,155.36,0.00,0.00,202.87,1,-90,-11,1,9,53,8,28365056,222
159.02,1545056114,1365.83,51.481652,7.416641,155.37,0.00,0.00,202.87,1,-90,-11,1,9,53,8,28365056,222
160.02,1545056115,1365.83,51.481652,7.416641,155.39,0.00,0.00,202.87,1,-90,-12,7,9,53,8,28365056,222
161.02,1545056116,1365.83,51.481652,7.416641,155.40,0.00,0.00,202.87,1,-90,-12,7,9,53,8,28365056,222
162.02,1545056117,1365.83,51.481652,7.416641,155.42,0.00,0.00,202.87,1,-89,-11,7,9,52,8,28365056,222
163.02,1545056118,1365.83,51.481650,7.416640,155.44,0.00,0.00,202.87,1,-89,-11,7,9,52,8,28365056,222
164.03,1545056119,1365.83,51.481648,7.416638,155.61,0.00,0.00,202.87,1,-90,-12,7,8,52,8,28365056,222
165.02,1545056120,1365.83,51.481646,7.416633,155.63,0.00,0.00,202.87,1,-90,-12,7,8,52,8,28365056,222
166.02,1545056121,1365.83,51.481638,7.416624,155.69,0.00,0.00,197.44,1,-90,-12,7,8,52,8,28365056,222
167.02,1545056122,1365.83,51.481634,7.416617,155.73,0.00,0.00,197.44,1,-90,-11,7,6,52,8,28365056,222
168.02,1545056123,1365.83,51.481632,7.416615,155.77,0.00,0.00,197.44,1,-90,-11,7,6,52,8,28365056,222
169.02,1545056124,1365.83,51.481628,7.416613,155.77,0.00,0.00,197.44,1,-91,-12,7,8,53,8,28365056,222
170.02,1545056125,1365.83,51.481625,7.416608,155.75,0.00,0.00,197.44,1,-91,-12,7,8,53,8,28365056,222
171.02,1545056126,1365.83,51.481624,7.416602,155.74,0.00,0.00,197.44,1,-91,-12,7,9,53,8,28365056,222
172.02,1545056127,1365.83,51.481629,7.416600,155.73,0.00,0.00,197.44,1,-91,-12,7,9,53,8,28365056,222
173.02,1545056128,1365.83,51.481641,7.416602,155.71,0.00,0.00,197.44,1,-89,-12,7,5,51,8,28365056,222
174.02,1545056129,1365.83,51.481650,7.416604,155.69,0.00,0.00,197.44,1,-89,-12,7,5,51,8,28365056,222
175.02,1545056130,1365.83,51.481659,7.416606,155.44,0.00,0.00,197.44,1,-92,-10,22,10,49,8,28365056,222
176.02,1545056131,1365.83,51.481668,7.416611,155.41,0.00,0.00,197.44,1,-92,-10,22,10,49,8,28365056,222
177.02,1545056132,1365.83,51.481672,7.416615,155.14,0.00,0.00,156.07,1,-93,-11,9,6,49,8,28365056,222
178.02,1545056133,1365.83,51.481680,7.416611,155.10,0.00,0.00,156.07,1,-93,-11,9,6,49,8,28365056,222
179.02,1545056134,1365.83,51.481687,7.416607,155.06,0.00,0.00,156.07,1,-90,-11,7,9,53,8,28365056,222
180.03,1545056135,1365.83,51.481693,7.416602,155.03,0.00,0.00,156.07,1,-90,-11,7,9,53,8,28365056,222
181.02,1545056136,1365.83,51.481696,7.416597,155.00,0.00,0.00,156.07,1,-90,-10,7,10,53,8,28365056,222
182.02,1545056137,1365.83,51.481696,7.416591,154.98,0.00,0.00,156.07,1,-90,-10,7,10,53,8,28365056,222
183.02,1545056138,1365.83,51.481693,7.416585,154.96,0.00,0.00,156.07,1,-89,-11,5,10,52,8,28365056,222
184.02,1545056139,1365.83,51.481687,7.416580,154.95,0.00,0.00,156.07,1,-89,-11,5,10,52,8,28365056,222
185.03,1545056140,1365.83,51.481680,7.416575,154.94,0.00,0.00,156.07,1,-89,-11,7,11,53,8,28365056,222
186.02,1545056141,1365.83,51.481671,7.416571,154.93,0.00,0.00,156.07,1,-89,-11,7,11,53,8,28365056,222
187.02,1545056142,1365.83,51.481661,7.416570,154.93,0.00,0.00,156.07,1,-89,-11,7,11,53,8,28365056,222
188.02,1545056143,1365.83,51.481652,7.416572,154.93,0.00,0.00,156.07,1,-92,-11,10,7,51,8,28365056,222
189.02,1545056144,1365.83,51.481643,7.416575,154.95,0.00,0.00,156.07,1,-92,-11,10,7,51,8,28365056,222
190.02,1545056145,1365.83,51.481633,7.416580,154.97,0.00,0.00,156.07,1,-92,-12,3,6,51,8,28365056,222
191.02,1545056146,1365.83,51.481622,7.416587,154.99,0.00,0.00,156.07,1,-92,-12,3,6,51,8,28365056,222
192.02,1545056147,1365.83,51.481611,7.416597,155.02,0.00,0.00,156.07,1,-89,-11,5,6,53,8,28365056,222
193.02,1545056148,1365.83,51.481605,7.416608,155.05,0.00,0.00,156.07,1,-89,-11,5,6,53,8,28365056,222
194.02,1545056149,1365.83,51.481602,7.416619,155.09,0.00,0.00,156.07,1,-91,-11,7,5,52,8,28365056,222
195.02,1545056150,1365.83,51.481602,7.416627,155.12,0.00,0.00,156.07,1,-91,-11,7,5,52,8,28365056,222
196.02,1545056151,1365.83,51.481604,7.416634,155.15,0.00,0.00,156.07,1,-94,-11,8,9,48,8,28365056,222
197.02,1545056152,1365.83,51.481608,7.416638,155.18,0.00,0.00,156.07,1,-94,-11,8,9,48,8,28365056,222
198.02,1545056153,1365.83,51.481613,7.416638,155.19,0.00,0.00,156.07,1,-90,-11,8,7,52,8,28365056,222
199.02,1545056154,1365.83,51.481620,7.416633,155.21,0.00,0.00,156.07,1,-90,-11,8,7,52,8,28365056,222
200.02,1545056155,1365.83,51.481627,7.416626,155.21,0.00,0.00,156.07,1,-91,-11,8,9,53,8,28365056,222
201.02,1545056156,1365.83,51.481634,7.416618,155.21,0.00,0.00,156.07,1,-91,-11,8,9,53,8,28365056,222
202.02,1545056157,1365.83,51.481640,7.416609,155.20,0.00,0.00,156.07,1,-92,-12,6,8,51,8,28365056,222
203.02,1545056158,1365.83,51.481645,7.416601,155.19,0.00,0.00,156.07,1,-92,-12,6,8,51,8,28365056,222
204.02,1545056159,1365.83,51.481649,7.416596,155.17,0.00,0.00,156.07,1,-91,-11,14,10,53,8,28365056,222
205.02,1545056160,1365.83,51.481651,7.416592,155.16,0.00,0.00,156.07,1,-91,-11,14,10,53,8,28365056,222
206.03,1545056161,1365.83,51.481650,7.416590,155.14,0.00,0.00,156.07,1,-91,-12,7,8,54,8,28365056,222
207.02,1545056162,1365.83,51.481649,7.416590,155.13,0.00,0.00,156.07,1,-91,-12,7,8,54,8,28365056,222
208.02,1545056163,1365.83,51.481646,7.416591,155.12,0.00,0.00,156.07,1,-91,-12,7,8,54,8,28365056,222
209.02,1545056164,1365.83,51.481643,7.416595,155.12,0.00,0.00,156.07,1,-91,-11,11,6,54,8,28365056,222
210.02,1545056165,1365.83,51.481638,7.416600,155.13,0.00,0.00,156.07,1,-91,-11,11,6,54,8,28365056,222
211.02,1545056166,1365.83,51.481634,7.416607,155.14,0.00,0.00,156.07,1,-91,-11,10,5,53,8,28365056,222
212.02,1545056167,1365.83,51.481629,7.416615,155.16,0.00,0.00,156.07,1,-91,-11,10,5,53,8,28365056,222
213.02,1545056168,1365.83,51.481625,7.416623,155.19,0.00,0.00,156.07,1,-92,-12,7,8,51,8,28365056,222
214.02,1545056169,1365.83,51.481622,7.416627,155.22,0.00,0.00,156.07,1,-92,-12,7,8,51,8,28365056,222
215.02,1545056170,1365.83,51.481620,7.416630,155.25,0.00,0.00,156.07,1,-91,-11,7,5,53,8,28365056,222
216.02,1545056171,1365.83,51.481620,7.416632,155.28,0.00,0.00,156.07,1,-91,-11,7,5,53,8,28365056,222
217.02,1545056172,1365.83,51.481620,7.416633,155.31,0.00,0.00,156.07,1,-91,-11,8,9,53,8,28365056,222
218.02,1545056173,1365.83,51.481621,7.416633,155.34,0.00,0.00,156.07,1,-91,-11,8,9,53,8,28365056,222
219.02,1545056174,1365.83,51.481622,7.416633,155.37,0.00,0.00,156.07,1,-90,-11,9,10,53,8,28365056,222
220.02,1545056175,1365.83,51.481623,7.416632,155.40,0.00,0.00,156.07,1,-90,-11,9,10,53,8,28365056,222
221.02,1545056176,1365.83,51.481623,7.416631,155.42,0.00,0.00,156.07,1,-91,-11,7,5,51,8,28365056,222
222.02,1545056177,1365.83,51.481625,7.416630,155.44,0.00,0.00,156.07,1,-91,-11,7,5,51,8,28365056,222
