time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
67.06,1544517625,334.31,51.490762,7.417199,155.90,8.06,1.63,356.81,1,-115,-10,-1,7,13,16,12806666,385
68.06,1544517626,342.36,51.491230,7.417497,155.95,10.22,2.16,354.43,1,-115,-10,2,6,14,16,12806666,385
69.06,1544517627,352.58,51.490942,7.417157,155.80,10.70,0.49,352.47,1,-115,-10,2,6,14,16,12806666,385
70.07,1544517628,363.30,51.491041,7.417128,155.85,10.85,0.14,350.98,1,-115,-11,1,7,15,16,12806666,385
71.07,1544517629,374.15,51.491139,7.417096,156.23,10.13,-0.72,350.14,1,-115,-11,1,7,15,16,12806666,385
72.07,1544517630,384.28,51.491238,7.417058,157.38,9.69,-0.44,349.27,1,-111,-10,1,9,17,16,12806666,385
73.07,1544517631,394.02,51.491319,7.417025,158.46,9.46,-0.22,349.96,1,-111,-10,1,9,17,16,12806666,385
74.06,1544517632,403.40,51.491407,7.416994,159.39,9.25,-0.21,350.23,1,-112,-12,1,6,20,16,12806666,385
75.07,1544517633,412.67,51.491479,7.416969,159.41,9.10,-0.15,349.37,1,-112,-12,1,6,20,16,12806666,385
76.07,1544517634,421.78,51.491553,7.416943,159.41,9.25,0.15,348.64,1,-113,-14,0,8,20,16,12806666,385
77.06,1544517635,431.01,51.491647,7.416904,159.72,10.39,1.15,346.78,1,-113,-14,0,8,20,16,12806666,385
78.07,1544517636,441.42,51.491758,7.416852,160.31,11.34,0.95,344.70,1,-109,-10,4,6,18,16,12806666,385
79.07,1544517637,452.76,51.491846,7.416801,160.48,12.04,0.70,342.48,1,-109,-10,4,6,18,16,12806666,385
80.06,1544517638,464.78,51.491961,7.416728,160.56,12.62,0.58,339.37,1,-106,-8,5,8,21,16,12806666,385
81.06,1544517639,477.36,51.492069,7.416637,160.75,12.43,-0.19,336.49,1,-106,-8,5,8,21,16,12806666,385
82.06,1544517640,489.79,51.492171,7.416542,160.28,11.92,-0.50,334.10,1,-104,-13,1,10,28,16,12806666,385
83.06,1544517641,501.67,51.492270,7.416453,160.29,12.39,0.46,332.42,1,-104,-13,1,10,28,16,12806666,385
84.07,1544517642,514.16,51.492356,7.416371,160.43,12.26,-0.12,332.08,1,-100,-8,3,6,28,62,13067274,289
85.07,1544517643,526.43,51.492457,7.416285,160.59,10.75,-1.51,333.24,1,-100,-8,3,6,28,62,13067274,289
86.07,1544517644,537.24,51.492561,7.416208,161.30,11.52,0.76,335.38,1,-105,-7,7,9,20,14,12806666,385
87.06,1544517645,548.65,51.492665,7.416147,161.91,12.82,1.32,339.43,1,-105,-7,7,9,20,14,12806666,385
88.06,1544517646,561.47,51.492774,7.416134,161.86,12.73,-0.09,353.91,1,-105,-7,7,9,20,14,12806666,385
89.06,1544517647,574.20,51.492888,7.416110,161.02,12.24,-0.49,352.64,1,-106,-8,13,8,20,14,12806666,385
90.07,1544517648,586.58,51.493002,7.416077,160.41,12.24,-0.01,351.35,1,-106,-8,13,8,20,14,12806666,385
91.06,1544517649,598.66,51.493112,7.416045,160.75,12.07,-0.17,350.37,1,-106,-7,-9,7,21,14,12806666,385
92.06,1544517650,610.75,51.493226,7.416005,160.71,12.43,0.36,349.99,1,-106,-7,-9,7,21,14,12806666,385
93.06,1544517651,623.18,51.493337,7.415969,160.50,13.51,1.08,349.24,1,-106,-8,7,8,20,14,12806666,385
94.06,1544517652,636.68,51.493445,7.415925,160.28,13.48,-0.03,348.45,1,-106,-8,7,8,20,14,12806666,385
95.06,1544517653,650.16,51.493555,7.415877,159.69,13.39,-0.09,348.33,1,-102,-7,11,7,21,14,12806666,385
96.06,1544517654,663.54,51.493665,7.415831,159.45,13.42,0.03,349.28,1,-102,-7,11,7,21,14,12806666,385
97.06,1544517655,676.96,51.493777,7.415793,159.52,13.35,-0.07,349.70,1,-104,-8,10,9,22,14,12806666,385
98.06,1544517656,690.32,51.493890,7.415752,159.43,12.67,-0.68,348.91,1,-104,-8,10,9,22,14,12806666,385
99.06,1544517657,702.99,51.493997,7.415703,159.43,12.49,-0.18,346.81,1,-97,-7,18,11,26,14,12806666,385
100.06,1544517658,715.47,51.494109,7.415645,159.36,12.33,-0.16,345.39,1,-97,-7,18,11,26,14,12806666,385
101.07,1544517659,727.90,51.494208,7.415595,159.46,11.55,-0.77,345.94,1,-90,-7,26,13,36,14,12806666,385
102.06,1544517660,739.33,51.494304,7.415552,159.41,10.90,-0.66,346.43,1,-90,-7,26,13,36,14,12806666,385
103.06,1544517661,750.25,51.494389,7.415517,159.46,9.23,-1.67,347.30,1,-93,-6,21,12,32,14,12806666,385
104.06,1544517662,759.48,51.494466,7.415482,159.82,7.21,-2.01,346.41,1,-93,-6,21,12,32,14,12806666,385
105.06,1544517663,766.69,51.494519,7.415413,160.69,6.22,-1.00,319.27,1,-95,-8,13,10,34,14,12806666,385
106.06,1544517664,772.91,51.494544,7.415321,161.41,7.71,1.49,286.88,1,-95,-8,13,10,34,14,12806666,385
107.07,1544517665,780.69,51.494540,7.415207,161.60,7.53,-0.18,260.69,1,-95,-7,20,11,31,14,12806666,385
108.06,1544517666,788.16,51.494387,7.415744,162.25,7.36,-0.17,260.64,1,-95,-7,20,11,31,14,12806666,385
109.10,1544517667,795.78,51.494509,7.414971,162.49,9.46,2.03,259.24,1,-99,-7,14,9,26,14,12806666,385
110.06,1544517668,804.90,51.494486,7.414821,162.59,10.93,1.52,258.52,1,-99,-7,14,9,26,14,12806666,385
111.07,1544517669,815.86,51.494460,7.414653,162.40,11.26,0.33,258.26,1,-99,-7,14,9,26,14,12806666,385
112.06,1544517670,827.05,51.494430,7.414470,162.03,12.68,1.43,257.75,1,-103,-8,8,9,23,14,12806666,385
113.07,1544517671,839.81,51.494401,7.414286,161.51,13.42,0.73,257.27,1,-103,-8,8,9,23,14,12806666,385
114.06,1544517672,853.20,51.494372,7.414096,161.21,13.75,0.33,257.61,1,-105,-8,8,9,21,14,12806666,385
115.06,1544517673,866.94,51.494347,7.413910,161.18,13.74,-0.01,258.22,1,-105,-8,8,9,21,14,12806666,385
116.07,1544517674,880.71,51.494320,7.413712,161.03,13.36,-0.37,257.96,1,-105,-8,7,9,21,14,12806666,385
117.06,1544517675,894.05,51.494295,7.413537,161.08,12.36,-1.01,258.72,1,-105,-8,7,9,21,14,12806666,385
118.06,1544517676,906.41,51.494271,7.413351,161.14,12.28,-0.08,258.63,1,-102,-8,7,8,26,14,12806666,385
119.06,1544517677,918.69,51.494248,7.413169,161.02,12.85,0.57,257.89,1,-102,-8,7,8,26,14,12806666,385
120.06,1544517678,931.52,51.494224,7.412986,160.80,13.25,0.40,258.13,1,-98,-8,12,11,25,14,12806666,385
121.07,1544517679,944.83,51.494199,7.412808,160.49,13.45,0.20,258.38,1,-98,-8,12,11,25,14,12806666,385
122.06,1544517680,958.21,51.494173,7.412612,160.24,13.79,0.34,257.90,1,-102,-12,9,8,28,14,12806666,385
123.06,1544517681,972.01,51.494147,7.412413,160.18,13.79,-0.00,258.05,1,-102,-12,9,8,28,14,12806666,385
124.06,1544517682,985.82,51.494122,7.412214,160.60,13.56,-0.23,257.95,1,-106,-10,4,8,24,14,12806666,385
125.06,1544517683,999.38,51.494099,7.412033,161.11,13.68,0.12,258.07,1,-106,-10,4,8,24,14,12806666,385
126.06,1544517684,1013.04,51.494073,7.411830,161.67,13.84,0.16,257.95,1,-105,-10,8,8,24,14,12806666,385
127.06,1544517685,1026.88,51.494048,7.411635,162.14,13.87,0.04,258.13,1,-105,-10,8,8,24,14,12806666,385
128.06,1544517686,1040.76,51.493876,7.411664,162.48,13.79,-0.09,257.36,1,-100,-8,11,8,28,14,12806666,385
129.06,1544517687,1054.54,51.493995,7.411237,162.85,13.77,-0.01,257.80,1,-100,-8,11,8,28,14,12806666,385
130.07,1544517688,1068.46,51.493969,7.411036,163.46,13.91,0.13,257.83,1,-103,-9,11,15,24,14,12806666,385
131.06,1544517689,1082.24,51.493942,7.410846,163.85,14.15,0.24,258.01,1,-103,-9,11,15,24,14,12806666,385
132.06,1544517690,1096.35,51.493915,7.410645,164.36,14.02,-0.13,258.23,1,-103,-9,11,15,24,14,12806666,385
133.06,1544517691,1110.39,51.493891,7.410449,164.78,13.67,-0.35,258.49,1,-103,-12,10,9,29,14,12806666,385
134.06,1544517692,1124.07,51.493867,7.410266,165.13,13.66,-0.01,258.48,1,-103,-12,10,9,29,14,12806666,385
135.06,1544517693,1137.73,51.493840,7.410082,165.04,13.68,0.02,258.43,1,-106,-9,5,15,21,14,12806666,385
136.06,1544517694,1151.43,51.493810,7.409873,165.08,14.03,0.34,258.68,1,-106,-9,5,15,21,14,12806666,385
137.06,1544517695,1165.45,51.493784,7.409676,165.59,14.10,0.07,258.24,1,-105,-8,7,9,22,14,12806666,385
138.06,1544517696,1179.54,51.493758,7.409471,165.92,14.24,0.14,257.50,1,-105,-8,7,9,22,14,12806666,385
139.06,1544517697,1193.80,51.493733,7.409278,166.42,14.31,0.07,258.09,1,-105,-12,12,15,26,14,12806666,385
140.06,1544517698,1208.11,51.493706,7.409077,167.18,14.47,0.16,258.06,1,-105,-12,12,15,26,14,12806666,385
141.06,1544517699,1222.56,51.493678,7.408873,167.92,14.22,-0.25,258.29,1,-106,-10,10,15,23,14,12806666,385
142.06,1544517700,1236.75,51.493652,7.408682,168.57,13.70,-0.52,258.00,1,-106,-10,10,15,23,14,12806666,385
143.06,1544517701,1250.51,51.493624,7.408489,169.20,13.39,-0.31,257.98,1,-106,-10,11,12,21,14,12806666,385
144.06,1544517702,1263.84,51.493597,7.408302,169.84,13.29,-0.11,258.20,1,-106,-10,11,12,21,14,12806666,385
145.06,1544517703,1277.17,51.493570,7.408111,170.44,13.45,0.16,258.21,1,-103,-7,9,10,22,14,12806666,385
146.06,1544517704,1290.61,51.493544,7.407915,170.83,13.63,0.18,258.66,1,-103,-7,9,10,22,14,12806666,385
147.06,1544517705,1304.23,51.493514,7.407711,171.21,13.78,0.15,258.08,1,-101,-8,13,10,26,14,12806666,385
148.06,1544517706,1318.02,51.493682,7.407337,171.40,13.73,-0.05,258.20,1,-101,-8,13,10,26,14,12806666,385
149.06,1544517707,1331.75,51.493461,7.407339,171.05,13.73,-0.00,257.94,1,-100,-8,14,10,25,14,12806666,385
150.06,1544517708,1345.48,51.493435,7.407146,170.49,14.09,0.36,258.01,1,-100,-8,14,10,25,14,12806666,385
151.07,1544517709,1359.69,51.493408,7.406946,170.13,14.01,-0.08,257.82,1,-99,-9,17,11,29,14,12806666,385
152.06,1544517710,1373.52,51.493381,7.406745,170.04,14.01,0.00,257.82,1,-99,-9,17,11,29,14,12806666,385
153.06,1544517711,1387.56,51.493356,7.406550,169.76,14.38,0.36,258.21,1,-99,-9,17,11,29,14,12806666,385
154.06,1544517712,1401.92,51.493332,7.406349,169.70,14.30,-0.08,257.83,1,-99,-7,13,11,25,14,12806666,385
155.06,1544517713,1416.27,51.493306,7.406149,169.81,13.83,-0.47,257.70,1,-99,-7,13,11,25,14,12806666,385
156.06,1544517714,1430.08,51.493283,7.405964,169.93,13.46,-0.37,257.78,1,-101,-7,13,15,25,14,12806666,385
157.06,1544517715,1443.55,51.493258,7.405783,170.12,13.55,0.09,258.20,1,-101,-7,13,15,25,14,12806666,385
158.06,1544517716,1457.09,51.493235,7.405585,170.10,14.14,0.59,258.64,1,-101,-8,9,7,27,14,12806666,385
159.06,1544517717,1471.23,51.493210,7.405384,169.87,14.10,-0.04,258.43,1,-101,-8,9,7,27,14,12806666,385
160.06,1544517718,1485.34,51.493187,7.405191,169.53,13.76,-0.34,258.21,1,-105,-9,10,15,22,14,12806666,385
161.08,1544517719,1499.27,51.493163,7.405004,169.12,13.41,-0.35,257.88,1,-105,-9,10,15,22,14,12806666,385
162.06,1544517720,1512.49,51.493139,7.404816,168.39,13.11,-0.30,257.89,1,-107,-12,13,9,24,14,12806666,385
163.06,1544517721,1525.58,51.493115,7.404635,167.80,12.85,-0.26,257.77,1,-107,-12,13,9,24,14,12806666,385
164.06,1544517722,1538.47,51.493093,7.404464,167.09,13.02,0.17,258.07,1,-107,-9,8,8,23,14,12806666,385
165.06,1544517723,1551.44,51.493069,7.404278,166.49,13.01,-0.01,258.52,1,-107,-9,8,8,23,14,12806666,385
166.06,1544517724,1564.51,51.493044,7.404091,166.30,12.77,-0.24,258.35,1,-107,-8,6,8,19,14,12806666,385
167.06,1544517725,1577.27,51.493020,7.403901,165.89,12.78,0.01,258.93,1,-107,-8,6,8,19,14,12806666,385
168.06,1544517726,1590.07,51.493049,7.403627,164.00,12.69,-0.09,260.56,1,-108,-9,6,8,19,14,12806666,385
169.06,1544517727,1602.76,51.492991,7.403538,165.11,12.58,-0.11,263.26,1,-108,-9,6,8,19,14,12806666,385
170.06,1544517728,1615.35,51.492986,7.403357,164.74,12.73,0.15,265.20,1,-109,-9,4,7,18,14,12806666,385
171.07,1544517729,1628.12,51.492982,7.403175,164.21,12.89,0.16,266.22,1,-109,-9,4,7,18,14,12806666,385
172.07,1544517730,1641.01,51.492979,7.403001,163.56,12.61,-0.28,266.85,1,-108,-13,0,7,24,14,12806666,385
173.06,1544517731,1653.55,51.492977,7.402832,162.81,11.35,-1.27,267.36,1,-108,-13,0,7,24,14,12806666,385
174.06,1544517732,1664.92,51.492975,7.402669,162.34,9.68,-1.67,268.20,1,-108,-13,0,7,24,14,12806666,385
175.06,1544517733,1674.59,51.492977,7.402540,161.97,8.74,-0.94,269.06,1,-110,-11,3,7,19,14,12806666,385
176.06,1544517734,1683.34,51.492978,7.402418,161.74,7.93,-0.81,269.64,1,-110,-11,3,7,19,14,12806666,385
177.06,1544517735,1691.26,51.492980,7.402312,161.47,7.03,-0.90,270.39,1,-107,-9,9,11,20,14,12806666,385
178.06,1544517736,1698.29,51.492982,7.402208,161.09,6.21,-0.82,270.84,1,-107,-9,9,11,20,14,12806666,385
179.06,1544517737,1704.51,51.492983,7.402127,160.79,4.42,-1.79,271.39,1,-108,-9,16,8,20,14,12806666,385
180.06,1544517738,1708.93,51.492985,7.402087,160.73,1.62,-2.80,271.10,1,-108,-9,16,8,20,14,12806666,385
181.06,1544517739,1710.55,51.492985,7.402087,160.72,0.00,-1.62,271.10,1,-107,-9,14,15,21,14,12806666,385
182.06,1544517740,1710.55,51.492985,7.402087,160.72,0.00,0.00,271.10,1,-107,-9,14,15,21,14,12806666,385
183.06,1544517741,1710.55,51.492985,7.402087,160.72,0.00,0.00,271.10,1,-106,-7,10,15,21,14,12806666,385
184.06,1544517742,1710.55,51.492985,7.402087,160.71,0.00,0.00,271.10,1,-106,-7,10,15,21,14,12806666,385
185.06,1544517743,1710.55,51.492985,7.402087,160.71,0.00,0.00,271.10,1,-106,-8,8,15,21,14,12806666,385
186.06,1544517744,1710.55,51.492985,7.402087,160.71,0.00,0.00,271.10,1,-106,-8,8,15,21,14,12806666,385
187.06,1544517745,1710.55,51.492985,7.402087,160.70,0.00,0.00,271.10,1,-106,-8,8,15,22,14,12806666,385
188.06,1544517746,1710.55,51.493071,7.402144,160.70,0.00,0.00,271.10,1,-106,-8,8,15,22,14,12806666,385
189.06,1544517747,1710.55,51.492985,7.402087,160.70,0.00,0.00,271.10,1,-105,-7,10,15,22,14,12806666,385
190.06,1544517748,1710.55,51.492985,7.402087,160.70,0.00,0.00,271.10,1,-105,-7,10,15,22,14,12806666,385
191.07,1544517749,1710.55,51.492985,7.402087,160.70,0.00,0.00,271.10,1,-106,-8,-3,8,22,14,12806666,385
192.06,1544517750,1710.55,51.492985,7.402087,160.69,0.00,0.00,271.10,1,-106,-8,-3,8,22,14,12806666,385
193.07,1544517751,1710.55,51.492985,7.402087,160.68,0.00,0.00,271.10,1,-106,-11,6,11,23,14,12806666,385
194.06,1544517752,1710.55,51.492985,7.402087,160.67,0.00,0.00,271.10,1,-106,-11,6,11,23,14,12806666,385
195.06,1544517753,1710.55,51.492985,7.402087,160.65,0.00,0.00,271.10,1,-106,-11,6,11,23,14,12806666,385
196.06,1544517754,1710.55,51.492985,7.402087,160.63,0.00,0.00,271.10,1,-106,-8,7,11,22,14,12806666,385
197.06,1544517755,1710.55,51.492985,7.402087,160.61,0.00,0.00,271.10,1,-106,-8,7,11,22,14,12806666,385
198.06,1544517756,1710.55,51.492985,7.402087,160.59,0.00,0.00,271.10,1,-105,-9,9,15,24,14,12806666,385
199.06,1544517757,1710.55,51.492985,7.402087,160.57,0.00,0.00,271.10,1,-105,-9,9,15,24,14,12806666,385
200.06,1544517758,1710.55,51.492985,7.402087,160.55,0.00,0.00,271.10,1,-106,-8,10,11,21,14,12806666,385
201.06,1544517759,1710.55,51.492985,7.402087,160.53,0.00,0.00,271.10,1,-106,-8,10,11,21,14,12806666,385
202.06,1544517760,1710.55,51.492985,7.402087,160.51,0.00,0.00,271.10,1,-105,-13,10,15,28,14,12806666,385
203.06,1544517761,1710.55,51.492985,7.402087,160.48,0.00,0.00,271.10,1,-105,-13,10,15,28,14,12806666,385
204.06,1544517762,1710.55,51.492985,7.402087,160.46,0.00,0.00,271.10,1,-106,-7,10,15,21,14,12806666,385
205.06,1544517763,1710.55,51.492985,7.402087,160.44,0.00,0.00,271.10,1,-106,-7,10,15,21,14,12806666,385
206.06,1544517764,1710.55,51.492985,7.402087,160.42,0.00,0.00,271.10,1,-106,-8,10,15,21,14,12806666,385
207.06,1544517765,1710.55,51.492985,7.402087,160.26,0.00,0.00,271.10,1,-106,-8,10,15,21,14,12806666,385
208.06,1544517766,1710.55,51.493009,7.402733,160.10,0.00,0.00,271.29,1,-105,-8,12,10,22,14,12806666,385
209.06,1544517767,1710.55,51.492988,7.401983,158.68,0.00,0.00,270.02,1,-105,-8,12,10,22,14,12806666,385
210.06,1544517768,1710.55,51.492975,7.401901,157.70,0.89,0.00,254.17,1,-105,-9,-5,9,23,14,12806666,385
211.06,1544517769,1711.43,51.492929,7.401829,157.23,1.57,0.68,217.34,1,-105,-9,-5,9,23,14,12806666,385
212.06,1544517770,1713.00,51.492868,7.401800,157.13,2.20,0.63,195.81,1,-109,-13,13,10,25,14,12806666,385
213.06,1544517771,1715.21,51.492813,7.401798,157.29,8.73,6.51,185.18,1,-109,-13,13,10,25,14,12806666,385
214.07,1544517772,1724.00,51.492708,7.401782,157.63,9.85,1.11,184.08,1,-110,-9,7,7,16,14,12806666,385
215.06,1544517773,1733.77,51.492614,7.401779,157.81,10.72,0.88,182.46,1,-110,-9,7,7,16,14,12806666,385
216.06,1544517774,1744.50,51.492503,7.401773,158.33,12.04,1.32,181.29,1,-110,-9,7,7,16,14,12806666,385
217.07,1544517775,1756.59,51.492391,7.401770,158.80,12.64,0.59,180.76,1,-111,-10,3,10,16,14,12806666,385
218.07,1544517776,1769.20,51.492278,7.401768,159.05,13.08,0.45,180.58,1,-111,-10,3,10,16,14,12806666,385
219.06,1544517777,1782.26,51.492161,7.401769,159.22,13.19,0.11,180.85,1,-107,-11,1,10,27,14,12806666,385
220.06,1544517778,1795.45,51.492044,7.401767,159.42,13.14,-0.05,180.68,1,-107,-11,1,10,27,14,12806666,385
221.07,1544517779,1808.62,51.491924,7.401763,159.63,13.42,0.28,180.95,1,-111,-12,0,7,16,14,12806666,385
