time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
61.08,1544433331,367.39,51.490596,7.417175,152.14,4.12,-0.26,49.60,1,-111,-8,2,8,14,20,13392904,347
62.08,1544433332,371.49,51.490632,7.417205,152.19,5.02,0.91,23.58,1,-108,-7,2,6,18,17,12806666,385
63.08,1544433333,376.52,51.490682,7.417207,152.25,6.13,1.10,0.02,1,-108,-7,2,6,18,17,12806666,385
64.08,1544433334,382.63,51.490749,7.417199,152.93,7.88,1.75,356.66,1,-113,-11,3,6,14,17,12806666,385
65.08,1544433335,390.53,51.490824,7.417185,153.49,8.50,0.62,354.64,1,-113,-11,3,6,14,17,12806666,385
66.08,1544433336,399.04,51.490901,7.417163,154.02,9.16,0.66,352.95,1,-114,-14,2,6,18,17,12806666,385
67.08,1544433337,408.21,51.490986,7.417135,154.32,8.97,-0.19,351.53,1,-114,-14,2,6,18,17,12806666,385
68.08,1544433338,417.17,51.491069,7.417107,154.39,9.18,0.21,350.83,1,-115,-11,1,8,13,17,12806666,385
69.08,1544433339,426.35,51.491153,7.417077,154.46,9.16,-0.02,350.39,1,-115,-11,1,8,13,17,12806666,385
70.08,1544433340,435.50,51.491222,7.417046,154.56,9.22,0.06,348.84,1,-112,-9,2,9,16,17,12806666,385
71.08,1544433341,444.74,51.491298,7.417016,154.27,9.56,0.34,349.01,1,-112,-9,2,9,16,17,12806666,385
72.09,1544433342,454.38,51.491385,7.416985,153.86,10.31,0.74,348.85,1,-111,-13,3,8,20,17,12806666,385
73.08,1544433343,464.60,51.491473,7.416956,153.43,9.66,-0.65,349.39,1,-111,-13,3,8,20,17,12806666,385
74.08,1544433344,474.27,51.491558,7.416926,153.14,9.59,-0.07,348.85,1,-109,-9,3,9,16,17,12806666,385
75.08,1544433345,483.86,51.491637,7.416896,152.68,9.68,0.09,347.20,1,-109,-9,3,9,16,17,12806666,385
76.09,1544433346,493.64,51.491723,7.416851,152.72,10.22,0.53,344.87,1,-110,-9,3,7,16,17,12806666,385
77.08,1544433347,503.77,51.491818,7.416789,153.24,10.32,0.11,342.35,1,-110,-9,3,7,16,17,12806666,385
78.09,1544433348,514.12,51.491903,7.416726,153.95,10.36,0.04,339.59,1,-110,-9,3,7,16,17,12806666,385
79.08,1544433349,524.46,51.491982,7.416665,154.45,10.17,-0.19,336.76,1,-110,-9,2,9,16,17,12806666,385
80.08,1544433350,534.63,51.492065,7.416593,154.93,10.64,0.47,334.66,1,-110,-9,2,9,16,17,12806666,385
81.08,1544433351,545.25,51.492153,7.416514,155.10,11.36,0.72,333.33,1,-108,-9,7,9,20,17,12806666,385
82.08,1544433352,556.58,51.492249,7.416433,155.55,12.16,0.80,332.61,1,-108,-9,7,9,20,17,12806666,385
83.08,1544433353,568.75,51.492347,7.416352,156.03,12.42,0.26,333.76,1,-105,-13,7,10,25,17,12806666,385
84.08,1544433354,581.16,51.492447,7.416281,156.47,12.22,-0.20,336.12,1,-105,-13,7,10,25,17,12806666,385
85.08,1544433355,593.39,51.492545,7.416220,156.80,12.12,-0.09,339.27,1,-98,-6,13,12,25,17,12806666,385
86.08,1544433356,605.52,51.492650,7.416166,156.83,12.44,0.31,342.06,1,-98,-6,13,12,25,17,12806666,385
87.08,1544433357,617.97,51.492769,7.416112,156.79,12.53,0.09,343.85,1,-107,-6,12,15,19,17,12806666,385
88.08,1544433358,630.49,51.492888,7.416061,156.61,12.69,0.16,345.36,1,-107,-6,12,15,19,17,12806666,385
89.08,1544433359,643.17,51.492997,7.416023,156.91,13.08,0.38,347.04,1,-111,-7,11,15,14,17,12806666,385
90.08,1544433360,656.26,51.493113,7.415980,156.88,12.85,-0.23,346.97,1,-111,-7,11,15,14,17,12806666,385
91.08,1544433361,669.08,51.493228,7.415935,156.37,12.76,-0.09,347.56,1,-105,-7,13,14,18,17,12806666,385
92.08,1544433362,681.84,51.493349,7.415894,155.52,12.57,-0.18,348.34,1,-105,-7,13,14,18,17,12806666,385
93.08,1544433363,694.40,51.493456,7.415860,154.74,11.80,-0.78,348.99,1,-104,-11,11,9,26,17,12806666,385
94.08,1544433364,706.23,51.493568,7.415825,153.94,12.37,0.56,348.38,1,-104,-11,11,9,26,17,12806666,385
95.08,1544433365,718.60,51.493684,7.415788,153.31,12.22,-0.15,348.10,1,-103,-7,13,11,21,17,12806666,385
96.08,1544433366,730.82,51.493787,7.415755,152.80,11.43,-0.79,348.93,1,-103,-7,13,11,21,17,12806666,385
97.09,1544433367,742.34,51.493886,7.415725,152.48,10.71,-0.71,348.91,1,-99,-6,18,11,25,17,12806666,385
98.08,1544433368,752.97,51.493975,7.415691,152.23,9.84,-0.88,346.41,1,-99,-6,18,11,25,17,12806666,385
99.08,1544433369,762.81,51.494062,7.415651,152.31,9.33,-0.51,344.37,1,-99,-6,18,11,25,17,12806666,385
100.08,1544433370,772.13,51.494132,7.415612,152.53,8.05,-1.28,345.27,1,-94,-6,13,12,30,17,12806666,385
101.08,1544433371,780.16,51.494212,7.415579,152.86,6.97,-1.08,346.28,1,-94,-6,13,12,30,17,12806666,385
102.08,1544433372,787.13,51.494262,7.415559,153.08,5.64,-1.33,346.75,1,-90,-6,18,15,33,17,12806666,385
103.08,1544433373,792.77,51.494300,7.415545,153.10,4.58,-1.05,347.27,1,-90,-6,18,15,33,17,12806666,385
104.08,1544433374,797.36,51.494335,7.415531,153.12,3.41,-1.17,347.73,1,-95,-6,18,12,28,17,12806666,385
105.08,1544433375,800.77,51.494357,7.415522,153.14,1.71,-1.70,346.94,1,-95,-6,18,12,28,17,12806666,385
106.08,1544433376,802.48,51.494357,7.415522,153.15,0.00,-1.71,346.94,1,-94,-6,18,12,31,17,12806666,385
107.08,1544433377,802.48,51.494357,7.415522,153.16,0.00,0.00,346.94,1,-94,-6,18,12,31,17,12806666,385
108.08,1544433378,802.48,51.494357,7.415522,153.16,0.00,0.00,346.94,1,-93,-6,19,12,32,17,12806666,385
109.08,1544433379,802.48,51.494357,7.415522,153.17,0.00,0.00,346.94,1,-93,-6,19,12,32,17,12806666,385
110.08,1544433380,802.48,51.494357,7.415522,153.19,0.00,0.00,346.94,1,-92,-6,16,15,31,17,12806666,385
111.08,1544433381,802.48,51.494357,7.415522,153.22,0.00,0.00,346.94,1,-92,-6,16,15,31,17,12806666,385
112.08,1544433382,802.48,51.494357,7.415522,153.27,0.00,0.00,346.94,1,-92,-9,17,12,36,17,12806666,385
113.08,1544433383,802.48,51.494357,7.415522,153.31,0.00,0.00,346.94,1,-92,-9,17,12,36,17,12806666,385
114.08,1544433384,802.48,51.494357,7.415522,153.36,0.00,0.00,346.94,1,-93,-6,14,13,30,17,12806666,385
115.08,1544433385,802.48,51.494357,7.415522,153.41,0.00,0.00,346.94,1,-93,-6,14,13,30,17,12806666,385
116.08,1544433386,802.48,51.494357,7.415522,153.46,0.00,0.00,346.94,1,-92,-6,23,15,31,17,12806666,385
117.08,1544433387,802.48,51.494357,7.415522,153.52,0.00,0.00,346.94,1,-92,-6,23,15,31,17,12806666,385
118.09,1544433388,802.48,51.494357,7.415522,153.58,0.00,0.00,346.94,1,-92,-6,24,15,33,17,12806666,385
119.08,1544433389,802.48,51.494357,7.415522,153.64,0.00,0.00,346.94,1,-92,-6,24,15,33,17,12806666,385
120.08,1544433390,802.48,51.494357,7.415522,153.70,0.00,0.00,346.94,1,-92,-6,24,15,33,17,12806666,385
121.08,1544433391,802.48,51.494357,7.415522,153.77,0.00,0.00,346.94,1,-92,-6,22,15,32,17,12806666,385
122.08,1544433392,802.48,51.494357,7.415522,153.85,0.00,0.00,346.94,1,-92,-6,22,15,32,17,12806666,385
123.08,1544433393,802.48,51.494357,7.415522,154.54,0.00,0.00,346.94,1,-93,-11,18,11,37,17,12806666,385
124.08,1544433394,802.48,51.494357,7.415522,155.11,0.00,0.00,346.94,1,-93,-11,18,11,37,17,12806666,385
125.08,1544433395,802.48,51.494357,7.415522,155.66,0.00,0.00,348.35,1,-96,-6,19,15,28,17,12806666,385
126.08,1544433396,802.48,51.494357,7.415522,156.17,0.00,0.00,350.05,1,-96,-6,19,15,28,17,12806666,385
127.08,1544433397,802.48,51.494433,7.415452,156.62,3.26,0.00,346.57,1,-94,-6,21,15,28,17,12806666,385
128.08,1544433398,805.75,51.494446,7.415445,157.00,1.84,-1.42,350.05,1,-94,-6,21,15,28,17,12806666,385
129.08,1544433399,807.58,51.494474,7.415433,157.20,0.71,-1.13,350.05,1,-95,-6,19,15,29,17,12806666,385
130.08,1544433400,808.29,51.494474,7.415433,157.21,0.00,-0.71,350.05,1,-95,-6,19,15,29,17,12806666,385
131.08,1544433401,808.29,51.494474,7.415433,157.36,0.00,0.00,350.05,1,-94,-5,22,15,30,17,12806666,385
132.08,1544433402,808.29,51.494474,7.415433,157.45,0.00,0.00,350.05,1,-94,-5,22,15,30,17,12806666,385
133.08,1544433403,808.29,51.494474,7.415433,157.54,0.00,0.00,314.79,1,-97,-12,22,11,32,17,12806666,385
134.08,1544433404,808.29,51.494511,7.415329,158.34,0.00,0.00,279.33,1,-97,-12,22,11,32,17,12806666,385
135.08,1544433405,808.29,51.494505,7.415224,158.82,7.17,0.00,257.56,1,-94,-6,21,11,31,17,12806666,385
136.08,1544433406,815.47,51.494491,7.415137,159.18,7.90,0.73,256.94,1,-94,-6,21,11,31,17,12806666,385
137.08,1544433407,823.37,51.494473,7.414997,159.04,9.43,1.53,258.48,1,-99,-7,11,15,25,17,12806666,385
138.08,1544433408,832.80,51.494454,7.414871,159.37,10.47,1.03,257.85,1,-99,-7,11,15,25,17,12806666,385
139.09,1544433409,843.35,51.494437,7.414752,159.54,11.06,0.59,257.76,1,-99,-6,12,9,26,17,12806666,385
140.08,1544433410,854.32,51.494416,7.414588,159.34,11.75,0.69,258.52,1,-99,-6,12,9,26,17,12806666,385
141.08,1544433411,866.03,51.494394,7.414404,159.28,12.13,0.38,258.08,1,-99,-6,12,9,26,17,12806666,385
142.08,1544433412,878.18,51.494371,7.414225,159.14,12.35,0.23,257.62,1,-104,-7,11,15,19,17,12806666,385
143.08,1544433413,890.53,51.494347,7.414039,158.45,12.23,-0.12,257.17,1,-104,-7,11,15,19,17,12806666,385
144.08,1544433414,902.75,51.494325,7.413872,158.02,12.05,-0.18,256.66,1,-105,-10,10,8,24,17,12806666,385
145.08,1544433415,914.86,51.494302,7.413710,158.04,11.95,-0.10,257.29,1,-105,-10,10,8,24,17,12806666,385
146.08,1544433416,926.76,51.494276,7.413532,158.39,12.59,0.64,257.22,1,-103,-7,9,9,21,17,12806666,385
147.08,1544433417,939.38,51.494253,7.413361,158.73,12.81,0.21,257.72,1,-103,-7,9,9,21,17,12806666,385
148.08,1544433418,952.19,51.494232,7.413177,158.96,12.79,-0.01,258.28,1,-103,-7,16,8,23,17,12806666,385
149.08,1544433419,964.98,51.494208,7.412998,159.66,13.15,0.35,257.94,1,-103,-7,16,8,23,17,12806666,385
150.08,1544433420,978.13,51.494182,7.412815,160.25,13.08,-0.07,257.13,1,-101,-7,16,10,23,17,12806666,385
151.08,1544433421,991.22,51.494159,7.412630,160.49,12.93,-0.14,257.21,1,-101,-7,16,10,23,17,12806666,385
152.08,1544433422,1004.15,51.494138,7.412456,161.10,12.93,-0.01,257.80,1,-106,-8,8,9,21,17,12806666,385
153.08,1544433423,1017.08,51.494112,7.412256,161.66,12.86,-0.07,258.20,1,-106,-8,8,9,21,17,12806666,385
154.08,1544433424,1029.93,51.494090,7.412065,162.34,13.10,0.24,257.86,1,-104,-8,8,9,22,17,12806666,385
155.08,1544433425,1043.01,51.494067,7.411884,163.12,13.23,0.13,257.28,1,-104,-8,8,9,22,17,12806666,385
156.08,1544433426,1056.25,51.494042,7.411694,163.81,13.24,0.01,257.49,1,-105,-9,13,15,23,17,12806666,385
157.08,1544433427,1069.49,51.494016,7.411498,164.51,13.75,0.51,257.82,1,-105,-9,13,15,23,17,12806666,385
158.08,1544433428,1083.23,51.493990,7.411306,165.19,13.81,0.06,257.89,1,-101,-8,16,10,24,17,12806666,385
159.08,1544433429,1097.06,51.493963,7.411099,165.45,13.62,-0.19,257.38,1,-101,-8,16,10,24,17,12806666,385
160.09,1544433430,1110.77,51.493938,7.410898,165.72,13.46,-0.16,257.72,1,-103,-9,16,10,22,17,12806666,385
161.08,1544433431,1124.13,51.493910,7.410688,166.15,13.37,-0.09,257.53,1,-103,-9,16,10,22,17,12806666,385
162.08,1544433432,1137.48,51.493886,7.410506,166.34,13.61,0.24,258.09,1,-103,-9,16,10,22,17,12806666,385
163.08,1544433433,1151.08,51.493861,7.410330,166.35,13.66,0.05,257.35,1,-103,-10,14,9,23,17,12806666,385
164.08,1544433434,1164.76,51.493837,7.410153,166.41,13.71,0.05,257.73,1,-103,-10,14,9,23,17,12806666,385
165.08,1544433435,1178.48,51.493809,7.409953,166.64,13.78,0.07,257.81,1,-105,-8,16,15,23,17,12806666,385
166.08,1544433436,1192.27,51.493786,7.409760,166.33,13.57,-0.21,257.84,1,-105,-8,16,15,23,17,12806666,385
167.08,1544433437,1205.83,51.493763,7.409567,166.04,13.48,-0.09,257.91,1,-104,-9,13,11,19,17,12806666,385
168.08,1544433438,1219.30,51.493738,7.409383,165.74,13.63,0.14,257.61,1,-104,-9,13,11,19,17,12806666,385
169.08,1544433439,1232.94,51.493711,7.409181,166.04,13.72,0.09,257.86,1,-105,-9,11,15,20,17,12806666,385
170.08,1544433440,1246.66,51.493686,7.408991,166.25,13.46,-0.26,257.65,1,-105,-9,11,15,20,17,12806666,385
171.08,1544433441,1260.08,51.493660,7.408801,166.53,13.31,-0.15,257.10,1,-101,-7,29,15,24,17,12806666,385
172.08,1544433442,1273.40,51.493633,7.408611,166.73,13.61,0.31,257.83,1,-101,-7,29,15,24,17,12806666,385
173.08,1544433443,1287.01,51.493606,7.408419,166.95,13.69,0.08,258.23,1,-105,-10,19,9,21,17,12806666,385
174.08,1544433444,1300.70,51.493579,7.408220,167.25,13.86,0.17,258.44,1,-105,-10,19,9,21,17,12806666,385
175.08,1544433445,1314.60,51.493555,7.408019,167.42,14.13,0.27,258.68,1,-103,-6,14,10,21,17,12806666,385
176.08,1544433446,1328.74,51.493534,7.407823,167.63,14.50,0.37,258.62,1,-103,-6,14,10,21,17,12806666,385
177.08,1544433447,1343.24,51.493510,7.407610,168.29,14.91,0.41,258.23,1,-100,-6,14,10,23,17,12806666,385
178.08,1544433448,1358.13,51.493481,7.407388,169.36,14.96,0.04,257.99,1,-100,-6,14,10,23,17,12806666,385
179.08,1544433449,1373.09,51.493451,7.407185,170.27,14.78,-0.17,257.41,1,-100,-7,19,11,24,17,12806666,385
180.08,1544433450,1387.89,51.493419,7.406980,171.17,14.44,-0.34,257.95,1,-100,-7,19,11,24,17,12806666,385
181.08,1544433451,1402.37,51.493391,7.406772,171.65,14.42,-0.02,258.43,1,-99,-6,33,10,25,17,12806666,385
182.08,1544433452,1416.71,51.493360,7.406564,171.64,14.62,0.21,259.26,1,-99,-6,33,10,25,17,12806666,385
183.08,1544433453,1431.29,51.493332,7.406366,171.08,14.90,0.27,258.73,1,-99,-6,33,10,25,17,12806666,385
184.08,1544433454,1446.20,51.493306,7.406166,170.18,15.06,0.16,258.33,1,-99,-10,22,9,28,17,12806666,385
185.08,1544433455,1461.32,51.493282,7.405958,169.77,14.88,-0.17,258.00,1,-99,-10,22,9,28,17,12806666,385
186.08,1544433456,1476.16,51.493257,7.405747,169.57,14.86,-0.02,258.12,1,-102,-7,15,10,23,17,12806666,385
187.08,1544433457,1491.08,51.493232,7.405538,169.47,14.86,-0.01,258.14,1,-102,-7,15,10,23,17,12806666,385
188.08,1544433458,1505.91,51.493206,7.405325,169.39,14.89,0.03,257.86,1,-102,-7,10,10,22,17,12806666,385
189.08,1544433459,1520.80,51.493180,7.405114,169.32,14.91,0.02,257.90,1,-102,-7,10,10,22,17,12806666,385
190.08,1544433460,1535.64,51.493153,7.404905,169.17,14.96,0.05,257.61,1,-107,-7,5,11,18,17,12806666,385
191.08,1544433461,1550.71,51.493127,7.404700,168.96,14.54,-0.41,258.23,1,-107,-7,5,11,18,17,12806666,385
192.08,1544433462,1565.20,51.493101,7.404494,168.70,14.44,-0.10,258.03,1,-105,-11,15,9,18,17,12806666,385
193.08,1544433463,1579.64,51.493075,7.404294,168.44,14.07,-0.38,258.71,1,-105,-11,15,9,18,17,12806666,385
194.08,1544433464,1593.69,51.493049,7.404097,168.17,13.82,-0.25,258.65,1,-106,-8,7,8,18,17,12806666,385
195.08,1544433465,1607.57,51.493023,7.403902,167.70,13.55,-0.27,259.03,1,-106,-8,7,8,18,17,12806666,385
196.08,1544433466,1621.12,51.493001,7.403701,167.23,13.28,-0.27,260.03,1,-107,-8,6,8,16,17,12806666,385
197.08,1544433467,1634.39,51.492984,7.403506,167.10,13.43,0.15,261.71,1,-107,-8,6,8,16,17,12806666,385
198.08,1544433468,1647.82,51.492973,7.403310,167.12,13.37,-0.06,263.56,1,-108,-8,7,8,17,17,12806666,385
199.08,1544433469,1661.21,51.492966,7.403117,167.31,13.14,-0.24,265.11,1,-108,-8,7,8,17,17,12806666,385
200.08,1544433470,1674.32,51.492962,7.402929,167.63,12.37,-0.77,266.61,1,-109,-7,-1,15,16,17,12806666,385
201.08,1544433471,1686.70,51.492959,7.402756,167.66,11.29,-1.08,267.76,1,-109,-7,-1,15,16,17,12806666,385
202.08,1544433472,1697.95,51.492959,7.402603,167.78,10.25,-1.04,268.81,1,-110,-11,6,11,18,17,12806666,385
203.08,1544433473,1708.21,51.492960,7.402458,168.16,9.42,-0.84,269.63,1,-110,-11,6,11,18,17,12806666,385
204.09,1544433474,1717.69,51.492965,7.402363,167.51,8.37,-1.04,270.27,1,-107,-9,5,15,19,17,12806666,385
205.08,1544433475,1726.03,51.492969,7.402266,166.45,7.02,-1.36,270.91,1,-107,-9,5,15,19,17,12806666,385
206.08,1544433476,1733.05,51.492977,7.402177,165.65,5.27,-1.75,271.28,1,-107,-9,5,15,19,17,12806666,385
207.08,1544433477,1738.31,51.492982,7.402096,165.61,3.05,-2.22,270.30,1,-106,-8,7,7,20,17,12806666,385
208.08,1544433478,1741.37,51.492987,7.402070,165.57,1.17,-1.88,270.30,1,-106,-8,7,7,20,17,12806666,385
209.08,1544433479,1742.54,51.492987,7.402070,165.56,0.00,-1.17,270.30,1,-108,-8,8,8,18,17,12806666,385
210.08,1544433480,1742.54,51.492987,7.402070,165.56,0.00,0.00,270.30,1,-108,-8,8,8,18,17,12806666,385
211.08,1544433481,1742.54,51.492987,7.402070,165.56,0.00,0.00,270.30,1,-107,-7,13,15,16,17,12806666,385
212.08,1544433482,1742.54,51.492987,7.402070,165.56,0.00,0.00,270.30,1,-107,-7,13,15,16,17,12806666,385
213.08,1544433483,1742.54,51.492987,7.402070,165.56,0.00,0.00,270.30,1,-106,-10,10,4,21,17,12806666,385
214.08,1544433484,1742.54,51.492987,7.402070,165.56,0.00,0.00,270.30,1,-106,-10,10,4,21,17,12806666,385
215.08,1544433485,1742.54,51.492987,7.402070,165.61,0.00,0.00,275.56,1,-106,-9,6,9,20,17,12806666,385
216.08,1544433486,1742.54,51.492989,7.402012,165.67,0.00,0.00,274.30,1,-106,-9,6,9,20,17,12806666,385
217.08,1544433487,1742.54,51.492992,7.401941,166.03,6.10,0.00,273.27,1,-106,-6,10,10,17,17,12806666,385
218.08,1544433488,1748.63,51.492976,7.401843,166.30,5.66,-0.44,252.83,1,-106,-6,10,10,17,17,12806666,385
219.08,1544433489,1754.29,51.492931,7.401798,166.48,5.83,0.16,205.85,1,-105,-8,2,15,22,17,12806666,385
220.08,1544433490,1760.11,51.492877,7.401758,166.67,7.03,1.21,202.15,1,-105,-8,2,15,22,17,12806666,385
221.08,1544433491,1767.17,51.492794,7.401745,166.96,8.12,1.08,183.96,1,-111,-9,11,12,14,17,12806666,385
222.08,1544433492,1775.24,51.492728,7.401738,166.93,8.95,0.83,183.53,1,-111,-9,11,12,14,17,12806666,385
